t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
37.045257,-37.967976,-2.429535,-0.001516,2.966618,10.679824,0.106773,0.923852,1,trail,12
37.078732,-38.079826,-2.415803,-0.001421,2.961062,10.659824,0.120892,0.916020,1,trail,12
37.111195,-38.185566,-2.403764,-0.001322,2.967782,10.684014,0.094182,0.899300,1,trail,12
37.144469,-38.282810,-2.393610,-0.001197,2.969917,10.691702,0.111831,0.858099,1,trail,12
37.177975,-38.353527,-2.386419,-0.001241,2.955093,10.638333,0.087923,0.858296,1,trail,12
37.210461,-38.459324,-2.376900,-0.001177,2.969188,10.689078,0.106905,0.841348,1,trail,12
37.243346,-38.565159,-2.368065,-0.001135,2.942109,10.591591,0.120788,0.802376,1,trail,12
37.277008,-38.663883,-2.360842,-0.001107,2.946617,10.607821,0.150427,0.808742,1,trail,12
37.309820,-38.761074,-2.354409,-0.000999,2.931800,10.554480,0.135585,0.798800,1,trail,12
37.342259,-38.862915,-2.349003,-0.001150,2.957527,10.647096,0.112888,0.819821,1,trail,12
37.375141,-38.928211,-2.346170,-0.001087,2.950211,10.620760,0.119355,0.816177,1,trail,12
37.408983,-39.041893,-2.342033,-0.001065,2.946841,10.608629,0.114304,0.819542,1,trail,12
37.441196,-39.147564,-2.339056,-0.001136,2.957098,10.645552,0.120541,0.792080,1,trail,12
37.474568,-39.251812,-2.337387,-0.001017,2.945891,10.605208,0.048914,0.791436,1,trail,12
37.507522,-39.321560,-2.336485,-0.001026,2.949999,10.619995,0.047529,0.817483,1,trail,12
37.540281,-39.431839,-2.335474,-0.001011,2.950125,10.620452,0.039675,0.816106,1,trail,12
37.573159,-39.533432,-2.334694,-0.000961,2.950254,10.620915,0.027485,0.829169,1,trail,12
37.606631,-39.638599,-2.334159,-0.000946,2.949029,10.616503,0.006838,0.832123,1,trail,12
37.640090,-39.715137,-2.333816,-0.000957,2.949679,10.618844,0.003216,0.808275,1,trail,12
37.673831,-39.819237,-2.333282,-0.000883,2.950226,10.620815,-0.004041,0.821250,1,trail,12
37.706589,-39.921078,-2.332505,-0.000833,2.953018,10.630863,0.002995,0.838607,1,trail,12
37.739191,-40.022816,-2.331814,-0.000801,2.956689,10.644080,0.005652,0.836667,1,trail,12
37.772214,-40.135902,-2.331143,-0.000873,2.945741,10.604666,0.000025,0.849096,1,trail,12
37.805835,-40.202354,-2.330810,-0.000828,2.955403,10.639452,-0.008355,0.835675,1,trail,12
37.838766,-40.311241,-2.329802,-0.000857,2.954757,10.637125,0.007573,0.841839,1,trail,12
37.871760,-40.416008,-2.328327,-0.001036,2.960116,10.656417,0.022434,0.826964,1,trail,12
37.904170,-40.496201,-2.328042,-0.001074,2.946624,10.607847,0.029284,0.823122,1,trail,12
37.937574,-40.601341,-2.327308,-0.001108,2.946584,10.607702,0.015494,0.822636,1,trail,12
37.970303,-40.710659,-2.327345,-0.000933,2.954985,10.637945,0.003515,0.827771,1,trail,12
38.002336,-40.782642,-2.327095,-0.000914,2.954566,10.636438,-0.000903,0.839176,1,trail,12
38.036201,-40.893795,-2.326655,-0.000926,2.952549,10.629177,0.005896,0.839519,1,trail,12
38.069264,-41.004940,-2.326196,-0.000900,2.949109,10.616794,0.006944,0.817257,1,trail,12
38.102166,-41.081932,-2.325933,-0.000880,2.948495,10.614581,0.000796,0.822577,1,trail,12
38.136012,-41.192329,-2.325761,-0.000815,2.955047,10.638170,0.019762,0.830616,1,trail,12
38.168832,-41.299690,-2.325459,-0.000924,2.959140,10.652904,0.031517,0.854402,1,trail,12
38.201629,-41.377064,-2.325631,-0.000963,2.951946,10.627006,0.007223,0.853174,1,trail,12
38.234462,-41.487259,-2.325822,-0.000936,2.951133,10.624078,-0.009402,0.839660,1,trail,12
38.267985,-41.586258,-2.325801,-0.000878,2.954712,10.636962,-0.018750,0.833926,1,trail,12
38.300994,-41.690014,-2.324586,-0.001006,2.964249,10.671298,-0.004698,0.824092,1,trail,12
38.333559,-41.793865,-2.324790,-0.001268,2.957769,10.647968,-0.003090,0.820001,1,trail,12
38.366833,-41.889393,-2.324585,-0.001179,2.955810,10.640914,-0.001755,0.814066,1,trail,12
38.399693,-41.959457,-2.324336,-0.001111,2.949898,10.619634,-0.018397,0.814985,1,trail,12
38.432668,-42.065804,-2.323823,-0.001008,2.951501,10.625402,-0.010329,0.829922,1,trail,12
38.466108,-42.168304,-2.323192,-0.000914,2.950076,10.620274,-0.006500,0.817682,1,trail,12
38.499281,-42.265343,-2.322582,-0.000847,2.953258,10.631727,0.013618,0.801720,1,trail,12
38.532717,-42.368145,-2.321991,-0.000833,2.948140,10.613304,0.021912,0.813165,1,trail,12
38.565277,-42.441795,-2.321743,-0.000832,2.948656,10.615163,0.028918,0.833634,1,trail,12
38.598311,-42.552097,-2.321671,-0.000843,2.948995,10.616381,0.025892,0.833032,1,trail,12
38.631277,-42.662056,-2.321696,-0.000928,2.951649,10.625936,0.011889,0.844608,1,trail,12
38.667863,-42.771717,-2.322122,-0.000895,2.951757,10.626324,-0.006973,0.836227,1,trail,12
38.700787,-42.868328,-2.322061,-0.000919,2.964480,10.672129,-0.014013,0.824796,1,trail,12
38.733689,-42.938080,-2.321998,-0.000985,2.951145,10.624122,0.005983,0.836970,1,trail,12
38.766675,-43.048759,-2.321836,-0.000961,2.952467,10.628880,0.002852,0.824781,1,trail,12
38.799878,-43.166328,-2.321714,-0.000923,2.946896,10.608825,0.009982,0.807185,1,trail,12
38.832160,-43.238987,-2.321777,-0.000867,2.951532,10.625515,-0.004948,0.820774,1,trail,12
38.866037,-43.347088,-2.321767,-0.000810,2.952393,10.628614,-0.010215,0.839498,1,trail,12
38.898949,-43.444267,-2.321696,-0.000790,2.964944,10.673798,-0.008641,0.842574,1,trail,12
38.932024,-43.545448,-2.321181,-0.001184,2.964255,10.671317,-0.003431,0.828398,1,trail,12
38.964923,-43.625267,-2.320817,-0.001230,2.947655,10.611558,-0.000153,0.811423,1,trail,12
38.997141,-43.747177,-2.320442,-0.001222,2.928761,10.543540,0.005426,0.817846,1,trail,12
39.031453,-43.824036,-2.320441,-0.001044,2.951813,10.626528,-0.006518,0.799726,1,trail,12
39.064628,-43.944672,-2.319953,-0.000964,2.936139,10.570099,-0.005379,0.819514,1,trail,12
39.097176,-44.033871,-2.319469,-0.000954,2.936572,10.571661,-0.002943,0.805724,1,trail,12
39.130210,-44.109081,-2.319117,-0.000864,2.943156,10.595360,0.001976,0.793983,1,trail,12
39.163440,-44.218407,-2.318606,-0.000789,2.948293,10.613855,0.021745,0.812302,1,trail,12
39.197116,-44.319607,-2.318207,-0.000765,2.959933,10.655759,0.040224,0.824595,1,trail,12
39.230288,-44.430061,-2.318248,-0.000956,2.955785,10.640826,0.051320,0.830334,1,trail,12
39.263472,-44.501247,-2.318461,-0.000995,2.966020,10.677672,0.025092,0.842299,1,trail,12
39.297020,-44.625721,-2.319088,-0.001120,2.953042,10.630950,0.019959,0.830315,1,trail,12
39.329371,-44.702431,-2.319750,-0.001031,2.950705,10.622537,-0.013280,0.827934,1,trail,12
39.362534,-44.807129,-2.320404,-0.000895,2.955806,10.640900,0.015829,0.792388,1,trail,12
39.395476,-44.920242,-2.320910,-0.000861,2.946340,10.606825,0.069261,0.794524,1,trail,12
39.428168,-44.994232,-2.321882,-0.000822,2.953263,10.631746,0.084349,0.799024,1,trail,12
39.461809,-45.102287,-2.323408,-0.001013,2.961912,10.662883,0.085730,0.811489,1,trail,12
39.495119,-45.209057,-2.326266,-0.001016,2.955501,10.639804,0.095094,0.785354,1,trail,12
39.528342,-45.317974,-2.329728,-0.001145,2.950000,10.619999,0.126935,0.810555,1,trail,12
39.561513,-45.386467,-2.332798,-0.001112,2.949977,10.619917,0.145208,0.790653,1,trail,12
39.595165,-45.494789,-2.338374,-0.001184,2.962861,10.666300,0.137201,0.792769,1,trail,12
39.628951,-45.604954,-2.345443,-0.001078,2.930904,10.551255,0.144796,0.762464,1,trail,12
39.661934,-45.703148,-2.352907,-0.001079,2.937815,10.576136,0.187979,0.767067,1,trail,12
39.694832,-45.808533,-2.362403,-0.000981,2.932159,10.555773,0.147543,0.799370,1,trail,12
39.728093,-45.879677,-2.369501,-0.000897,2.921288,10.516637,0.149824,0.763085,1,trail,12
39.760838,-45.988724,-2.381282,-0.001098,2.927730,10.539829,0.148630,0.781212,1,trail,12
39.793727,-46.065857,-2.390720,-0.000941,2.895490,10.423763,0.217130,0.776216,1,trail,12
39.827123,-46.173641,-2.406154,-0.000709,2.909280,10.473408,0.261428,0.738645,1,trail,12
39.860367,-46.274120,-2.420845,-0.001125,2.881029,10.371704,0.293185,0.757127,1,trail,12
39.893543,-46.340534,-2.432847,-0.000781,2.858807,10.291706,0.276783,0.736404,1,trail,12
39.926405,-46.447670,-2.453735,-0.000854,2.903338,10.452018,0.262964,0.739272,1,trail,12
39.959997,-46.552307,-2.476461,-0.000841,2.857786,10.288031,0.255834,0.723449,1,trail,12
39.991837,-46.653847,-2.500813,-0.000718,2.842109,10.231593,0.262721,0.711884,1,trail,12
40.026108,-46.717377,-2.517320,-0.000612,2.828712,10.183363,0.298384,0.698232,1,trail,12
40.058406,-46.820160,-2.545687,-0.000612,2.807687,10.107672,0.342798,0.701185,1,trail,12
40.091409,-46.915585,-2.574329,-0.000644,2.796817,10.068540,0.344720,0.701135,1,trail,12
40.125134,-47.010155,-2.605576,-0.000476,2.756493,9.923374,0.337561,0.667700,1,trail,12
40.158898,-47.077431,-2.628923,-0.000663,2.753754,9.913515,0.344342,0.649165,1,trail,12
40.191362,-47.173515,-2.666458,-0.000294,2.732374,9.836545,0.358907,0.642510,1,trail,12
40.224744,-47.237049,-2.692397,-0.000479,2.701008,9.723627,0.401658,0.612631,1,trail,12
40.257424,-47.328403,-2.733576,-0.000075,2.592847,9.334250,0.399382,0.601216,1,trail,12
40.290346,-47.416595,-2.777755,-0.000022,2.616482,9.419334,0.414600,0.568740,1,trail,12
40.323774,-47.474243,-2.807529,-0.000249,2.554711,9.196958,0.435474,0.592040,1,trail,12
40.356767,-47.562645,-2.859460,0.000168,2.502844,9.010239,0.446732,0.588620,1,trail,12
40.389714,-47.614780,-2.891355,0.000125,2.456069,8.841850,0.436408,0.576299,1,trail,12
40.422322,-47.692715,-2.943031,0.000008,2.471750,8.898301,0.451365,0.560813,1,trail,12
40.455264,-47.742279,-2.977017,-0.000114,2.410903,8.679251,0.463631,0.571996,1,trail,12
40.488504,-47.815434,-3.032599,0.000250,2.328469,8.382488,0.490772,0.561708,1,trail,12
40.521437,-47.878025,-3.084335,0.000221,2.321995,8.359181,0.444916,0.555736,1,trail,12
40.554528,-47.942730,-3.140285,0.000002,2.263147,8.147328,0.503363,0.568863,1,trail,12
40.587646,-47.985245,-3.179888,0.000045,2.219821,7.991356,0.494622,0.594721,1,trail,12
40.620506,-48.038174,-3.233791,0.000487,2.157835,7.768206,0.472821,0.572527,1,trail,12
40.653551,-48.091991,-3.292216,-0.000036,2.209857,7.955485,0.436752,0.591583,1,trail,12
40.686323,-48.131268,-3.337151,-0.000248,2.158081,7.769090,0.496384,0.581489,1,trail,12
40.719463,-48.179131,-3.397253,0.000107,2.077451,7.478823,0.479975,0.593453,1,trail,12
40.752834,-48.223282,-3.457015,-0.000072,2.128329,7.661984,0.439625,0.607820,1,trail,12
40.786153,-48.254089,-3.500064,-0.000365,2.089908,7.523671,0.460170,0.629335,1,trail,12
40.819514,-48.295124,-3.563155,-0.000185,2.046610,7.367797,0.450947,0.646671,1,trail,12
40.852593,-48.337532,-3.632020,-0.000461,2.023496,7.284587,0.466456,0.644004,1,trail,12
40.885797,-48.362743,-3.677913,-0.000212,2.017474,7.262905,0.442880,0.622105,1,trail,12
40.919128,-48.396564,-3.741335,-0.000664,2.075867,7.473120,0.464196,0.610561,1,trail,12
40.953134,-48.426975,-3.803632,-0.000535,1.999871,7.199534,0.403288,0.691963,1,trail,12
40.986167,-48.456688,-3.871579,-0.000419,1.995755,7.184716,0.471175,0.639577,1,trail,12
41.020377,-48.485477,-3.941060,-0.000795,2.009223,7.233205,0.435897,0.646510,1,trail,12
41.053618,-48.501057,-3.983131,-0.000669,2.001275,7.204591,0.424606,0.644746,1,trail,12
41.086910,-48.526081,-4.055865,-0.000869,2.010892,7.239210,0.431269,0.668068,1,trail,12
41.120105,-48.547005,-4.122560,-0.000583,1.943674,6.997228,0.421856,0.693517,1,trail,12
41.152918,-48.564194,-4.186285,-0.000600,1.973664,7.105191,0.456709,0.644289,1,trail,12
41.185505,-48.576157,-4.232997,-0.000758,1.974545,7.108362,0.416558,0.677407,1,trail,12
41.218899,-48.592007,-4.303102,-0.000761,1.960937,7.059373,0.402143,0.680936,1,trail,12
41.251361,-48.604897,-4.369887,-0.000827,2.000017,7.200063,0.444868,0.667596,1,trail,12
41.284830,-48.615982,-4.435495,-0.000952,1.978269,7.121769,0.392947,0.654298,1,trail,12
41.317320,-48.625332,-4.503841,-0.000795,1.989230,7.161228,0.394822,0.651062,1,trail,12
41.350402,-48.631424,-4.557088,-0.000891,1.965209,7.074753,0.398183,0.654603,1,trail,12
41.383387,-48.637875,-4.635670,-0.000804,1.949899,7.019638,0.398401,0.642725,1,trail,12
41.416260,-48.641117,-4.701523,-0.000648,1.956240,7.042464,0.434004,0.649513,1,trail,12
41.449460,-48.642899,-4.746737,-0.000895,1.968158,7.085370,0.429664,0.672792,1,trail,12
41.482480,-48.643417,-4.818157,-0.000696,1.909320,6.873551,0.406864,0.681679,1,trail,12
41.516096,-48.641727,-4.889867,-0.000745,1.975634,7.112283,0.434447,0.663622,1,trail,12
41.548594,-48.637943,-4.959718,-0.000864,1.920226,6.912815,0.419362,0.677000,1,trail,12
41.581758,-48.633705,-5.003356,-0.000584,1.915350,6.895261,0.446368,0.664793,1,trail,12
41.614988,-48.626446,-5.074872,-0.001132,1.928742,6.943470,0.405979,0.621144,1,trail,12
41.647950,-48.616917,-5.137424,-0.000612,1.881001,6.771605,0.410086,0.656590,1,trail,12
41.680945,-48.605110,-5.203574,-0.000725,1.920297,6.913071,0.462674,0.636948,1,trail,12
41.713851,-48.592178,-5.268957,-0.000998,1.910344,6.877239,0.407293,0.630781,1,trail,12
41.746737,-48.577415,-5.330307,-0.000575,1.868748,6.727494,0.430988,0.653526,1,trail,12
41.780019,-48.565887,-5.374754,-0.000826,1.930820,6.950953,0.462722,0.659702,1,trail,12
41.813146,-48.547783,-5.436238,-0.000729,1.901218,6.844383,0.447157,0.648453,1,trail,12
41.846337,-48.526043,-5.502957,-0.000702,1.879678,6.766839,0.443338,0.677067,1,trail,12
41.879310,-48.500603,-5.572736,-0.000749,1.887852,6.796268,0.437927,0.635016,1,trail,12
41.912926,-48.482693,-5.618361,-0.000832,1.889905,6.803659,0.441050,0.654337,1,trail,12
41.945781,-48.457596,-5.677741,-0.000898,1.894707,6.820945,0.366165,0.672731,1,trail,12
41.978498,-48.427296,-5.743766,-0.000857,1.880083,6.768298,0.400295,0.660394,1,trail,12
42.011378,-48.406841,-5.785325,-0.000810,1.880011,6.768038,0.432066,0.649410,1,trail,12
42.044559,-48.376335,-5.843720,-0.000788,1.878173,6.761423,0.417388,0.649867,1,trail,12
42.077808,-48.343441,-5.902230,-0.000784,1.885052,6.786186,0.396851,0.669843,1,trail,12
42.110955,-48.311176,-5.956818,-0.000842,1.869822,6.731359,0.394967,0.665683,1,trail,12
42.143756,-48.286831,-5.995381,-0.000810,1.872419,6.740709,0.412311,0.674746,1,trail,12
42.176425,-48.248119,-6.053964,-0.000866,1.872489,6.740959,0.412092,0.670467,1,trail,12
42.209636,-48.209026,-6.109982,-0.000978,1.873742,6.745472,0.405567,0.670221,1,trail,12
42.242922,-48.169315,-6.162772,-0.000778,1.868502,6.726607,0.424195,0.666862,1,trail,12
42.276156,-48.142147,-6.197828,-0.000887,1.871926,6.738933,0.380680,0.665643,1,trail,12
42.309829,-48.096355,-6.253990,-0.000976,1.879715,6.766974,0.388233,0.670207,1,trail,12
42.342668,-48.054478,-6.302217,-0.000818,1.853579,6.672885,0.398004,0.664301,1,trail,12
42.375676,-48.020500,-6.339805,-0.000953,1.887972,6.796699,0.428060,0.676942,1,trail,12
42.408453,-47.973862,-6.388731,-0.000869,1.870439,6.733582,0.415555,0.676764,1,trail,12
42.441485,-47.926155,-6.436141,-0.000907,1.871852,6.738665,0.425185,0.680440,1,trail,12
42.474344,-47.875317,-6.483650,-0.000905,1.879602,6.766568,0.435227,0.670533,1,trail,12
42.507300,-47.839745,-6.515841,-0.001001,1.874256,6.747321,0.430161,0.668161,1,trail,12
42.540553,-47.784687,-6.562180,-0.000748,1.853002,6.670806,0.425765,0.681097,1,trail,12
42.574107,-47.733181,-6.604057,-0.000948,1.898734,6.835441,0.457073,0.662939,1,trail,12
42.607115,-47.695572,-6.632094,-0.000843,1.855344,6.679240,0.437042,0.693136,1,trail,12
42.640141,-47.640144,-6.671287,-0.000748,1.863014,6.706850,0.427691,0.676425,1,trail,12
42.672286,-47.598949,-6.699235,-0.000907,1.891902,6.810846,0.419712,0.703979,1,trail,12
42.705311,-47.535725,-6.740203,-0.001034,1.862768,6.705964,0.486560,0.659522,1,trail,12
42.738272,-47.477680,-6.774582,-0.000924,1.885648,6.788334,0.433687,0.682867,1,trail,12
42.771486,-47.431648,-6.801109,-0.001187,1.911089,6.879921,0.427908,0.700704,1,trail,12
42.804370,-47.386272,-6.825266,-0.000999,1.870626,6.734253,0.403374,0.687455,1,trail,12
42.837322,-47.320877,-6.858408,-0.001089,1.921650,6.917941,0.375761,0.689847,1,trail,12
42.871062,-47.254452,-6.889468,-0.000946,1.887696,6.795706,0.354769,0.711214,1,trail,12
42.903353,-47.212830,-6.908265,-0.001092,1.929704,6.946935,0.366665,0.697329,1,trail,12
42.936514,-47.148975,-6.934907,-0.001010,1.908078,6.869080,0.342296,0.711739,1,trail,12
42.969547,-47.084377,-6.959693,-0.000954,1.912599,6.885356,0.355130,0.737162,1,trail,12
43.001512,-47.020988,-6.982990,-0.001208,1.931724,6.954207,0.274804,0.752138,1,trail,12
43.035231,-46.973515,-6.998993,-0.001075,1.933279,6.959804,0.296797,0.749059,1,trail,12
43.068602,-46.896816,-7.023422,-0.001193,1.961439,7.061181,0.213997,0.737536,1,trail,12
43.102131,-46.848282,-7.037560,-0.001073,1.944316,6.999538,0.209704,0.747428,1,trail,12
43.134388,-46.776112,-7.058300,-0.001177,1.967214,7.081971,0.154605,0.755661,1,trail,12
43.167934,-46.728207,-7.070911,-0.001174,1.985521,7.147877,0.123541,0.776845,1,trail,12
43.200229,-46.650730,-7.091638,-0.001259,2.009955,7.235837,0.031219,0.795754,1,trail,12
43.234056,-46.577774,-7.110948,-0.001172,2.032538,7.317137,-0.074596,0.791017,1,trail,12
43.267021,-46.527718,-7.124797,-0.001091,2.041348,7.348855,-0.082483,0.783384,1,trail,12
43.300077,-46.451157,-7.145891,-0.001398,2.064974,7.433905,-0.104542,0.840366,1,trail,12
43.332500,-46.401306,-7.160662,-0.001438,2.094661,7.540779,-0.058596,0.815676,1,trail,12
43.365773,-46.329838,-7.181371,-0.001395,2.119340,7.629624,-0.099376,0.843227,1,trail,12
43.398571,-46.251934,-7.204534,-0.001321,2.141410,7.709074,-0.093714,0.786988,1,trail,12
43.431456,-46.196682,-7.220837,-0.001516,2.221467,7.997282,-0.106050,0.820443,1,trail,12
43.464837,-46.121082,-7.244839,-0.001749,2.196330,7.906788,-0.119237,0.836161,1,trail,12
43.497832,-46.048145,-7.267742,-0.001633,2.222812,8.002125,-0.118868,0.784809,1,trail,12
43.531095,-45.975437,-7.291416,-0.001479,2.263286,8.147831,-0.144865,0.812399,1,trail,12
43.564147,-45.898045,-7.317356,-0.001495,2.269604,8.170574,-0.179149,0.804340,1,trail,12
43.596911,-45.844227,-7.336404,-0.001433,2.257125,8.125651,-0.197513,0.783979,1,trail,12
43.629920,-45.762276,-7.365550,-0.001374,2.300601,8.282164,-0.184807,0.778929,1,trail,12
43.663070,-45.706806,-7.385959,-0.001498,2.313496,8.328585,-0.166712,0.769632,1,trail,12
43.695502,-45.629307,-7.416588,-0.001404,2.297174,8.269828,-0.160787,0.765372,1,trail,12
43.728604,-45.551155,-7.447737,-0.001464,2.303345,8.292041,-0.172817,0.729602,1,trail,12
43.761408,-45.494980,-7.471546,-0.001401,2.291484,8.249344,-0.179999,0.683519,1,trail,12
43.794281,-45.421040,-7.503963,-0.001152,2.316003,8.337613,-0.198839,0.637514,1,trail,12
43.827377,-45.339626,-7.541346,-0.001141,2.286514,8.231449,-0.215281,0.672519,1,trail,12
43.860983,-45.288754,-7.566181,-0.000871,2.256836,8.124611,-0.239625,0.641532,1,trail,12
43.893276,-45.221539,-7.599885,-0.000768,2.273971,8.186297,-0.244144,0.640340,1,trail,12
43.926244,-45.156898,-7.634178,-0.000570,2.212234,7.964041,-0.201157,0.643571,1,trail,12
43.959764,-45.083950,-7.675186,-0.000528,2.202988,7.930755,-0.154625,0.630302,1,trail,12
43.992105,-45.014542,-7.715764,-0.000546,2.197341,7.910429,-0.162069,0.609710,1,trail,12
44.026192,-44.949783,-7.754813,-0.000532,2.163854,7.789876,-0.174625,0.576876,1,trail,12
44.060040,-44.906010,-7.782027,-0.000470,2.136155,7.690159,-0.186482,0.589836,1,trail,12
44.093077,-44.841499,-7.823778,-0.000294,2.086981,7.513131,-0.186403,0.587233,1,trail,12
44.125346,-44.780876,-7.865516,-0.000142,2.075883,7.473180,-0.182954,0.560377,1,trail,12
44.158831,-44.719612,-7.909272,-0.000163,2.051597,7.385749,-0.177060,0.572021,1,trail,12
44.191239,-44.680462,-7.938231,-0.000174,2.029402,7.305846,-0.197588,0.580658,1,trail,12
44.224259,-44.620247,-7.984550,-0.000183,1.991733,7.170240,-0.215781,0.556645,1,trail,12
44.257839,-44.566929,-8.027942,-0.000112,1.972335,7.100407,-0.221390,0.546894,1,trail,12
44.291200,-44.513988,-8.072693,-0.000321,1.966811,7.080521,-0.250809,0.596600,1,trail,12
44.324730,-44.463871,-8.117484,-0.000168,1.918139,6.905299,-0.279005,0.591775,1,trail,12
44.357652,-44.429203,-8.150117,-0.000144,1.904324,6.855567,-0.272945,0.566691,1,trail,12
44.390733,-44.379486,-8.199208,-0.000237,1.887965,6.796674,-0.271922,0.568963,1,trail,12
44.424183,-44.333225,-8.247421,-0.000305,1.875583,6.752099,-0.317569,0.575530,1,trail,12
44.456841,-44.301746,-8.281820,-0.000293,1.848325,6.653969,-0.339826,0.597911,1,trail,12
44.489305,-44.258862,-8.331455,-0.000280,1.835307,6.607105,-0.334194,0.600977,1,trail,12
44.523231,-44.217800,-8.381763,-0.000375,1.824930,6.569748,-0.332131,0.609476,1,trail,12
44.557137,-44.182285,-8.428005,-0.000391,1.819347,6.549650,-0.329763,0.623444,1,trail,12
44.589288,-44.141567,-8.483740,-0.000515,1.809147,6.512929,-0.340514,0.636140,1,trail,12
44.622575,-44.108318,-8.532347,-0.000515,1.805548,6.499974,-0.336503,0.638018,1,trail,12
44.656120,-44.074661,-8.584188,-0.000605,1.806884,6.504781,-0.332577,0.636186,1,trail,12
44.689109,-44.052750,-8.619703,-0.000611,1.792114,6.451611,-0.341241,0.641131,1,trail,12
44.721681,-44.019081,-8.676906,-0.000726,1.807424,6.506728,-0.351650,0.652264,1,trail,12
44.754785,-43.991020,-8.727970,-0.000668,1.783007,6.418825,-0.340613,0.655910,1,trail,12
44.787911,-43.959751,-8.788443,-0.000737,1.788355,6.438077,-0.329671,0.649309,1,trail,12
44.821028,-43.933002,-8.843124,-0.000809,1.774453,6.388031,-0.329096,0.663286,1,trail,12
44.853398,-43.909023,-8.896637,-0.000686,1.774706,6.388941,-0.345345,0.674895,1,trail,12
44.886836,-43.890774,-8.938418,-0.000900,1.803503,6.492612,-0.352597,0.673310,1,trail,12
44.919788,-43.864666,-9.002617,-0.000960,1.791002,6.447609,-0.347994,0.685306,1,trail,12
44.952682,-43.841148,-9.064945,-0.001088,1.829804,6.587295,-0.349598,0.708732,1,trail,12
44.984799,-43.825008,-9.110227,-0.001117,1.818794,6.547660,-0.350282,0.693907,1,trail,12
45.018427,-43.804554,-9.171431,-0.001024,1.858895,6.692023,-0.344736,0.688335,1,trail,12
45.051946,-43.785362,-9.235282,-0.001038,1.816415,6.539095,-0.349644,0.718441,1,trail,12
45.084843,-43.773098,-9.277974,-0.001058,1.857459,6.686851,-0.333356,0.688881,1,trail,12
45.117449,-43.756126,-9.344040,-0.001099,1.832203,6.595931,-0.335406,0.700532,1,trail,12
45.150917,-43.739830,-9.411069,-0.001159,1.891119,6.808027,-0.343631,0.693835,1,trail,12
