t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
9.601008,-55.023933,12.220319,0.000425,1.399285,5.037424,-0.294248,0.227405,0,trail,8
9.633630,-54.979263,12.226393,0.000305,1.351823,4.866563,-0.399368,0.236406,0,trail,8
9.666496,-54.939819,12.230535,0.000297,1.299282,4.677414,-0.528878,0.314794,0,trail,8
9.699798,-54.900272,12.233641,0.000294,1.239657,4.462766,-0.602923,0.377044,0,trail,8
9.732742,-54.862358,12.234821,0.000321,1.217087,4.381515,-0.634408,0.418555,0,trail,8
9.765952,-54.815102,12.234799,0.000264,1.162733,4.185838,-0.628628,0.432029,0,trail,8
9.798460,-54.777744,12.232820,0.000204,1.164177,4.191037,-0.638112,0.436125,0,trail,8
9.831855,-54.745918,12.230256,0.000049,1.153753,4.153512,-0.614020,0.418812,0,trail,8
9.865194,-54.701057,12.225359,-0.000328,1.141217,4.108382,-0.634802,0.413285,0,trail,8
9.899181,-54.660583,12.219070,-0.000423,1.131171,4.072215,-0.619014,0.390966,0,trail,8
9.932353,-54.625385,12.212272,-0.000372,1.108067,3.989043,-0.636582,0.374139,0,trail,8
9.966112,-54.590611,12.204851,-0.000405,1.082258,3.896129,-0.625451,0.379560,0,trail,8
9.999193,-54.557274,12.196118,-0.000391,1.073748,3.865494,-0.620729,0.392721,0,trail,8
10.033620,-54.521019,12.185505,-0.000366,1.058313,3.809928,-0.593068,0.418745,0,trail,8
10.066689,-54.492294,12.176099,-0.000390,1.044232,3.759234,-0.523245,0.529143,0,trail,8
10.099720,-54.458183,12.164560,-0.000560,1.025057,3.690206,-0.557844,0.562951,0,trail,8
10.132345,-54.424526,12.151381,-0.000648,1.046053,3.765792,-0.646769,0.527614,0,trail,8
10.165244,-54.394203,12.139338,-0.000733,1.057531,3.807112,-0.588935,0.539439,0,trail,8
10.198254,-54.363125,12.125362,-0.000887,1.059751,3.815105,-0.639507,0.542209,0,trail,8
10.231521,-54.329502,12.110114,-0.001010,1.049880,3.779566,-0.543243,0.593462,0,trail,8
10.264318,-54.296566,12.093790,-0.000961,1.088854,3.919874,-0.660084,0.615708,0,trail,8
10.297804,-54.263897,12.077072,-0.001169,1.112229,4.004024,-0.611145,0.579352,0,trail,8
10.330865,-54.230427,12.058040,-0.001292,1.103995,3.974381,-0.515287,0.665298,0,trail,8
10.363658,-54.205235,12.042899,-0.001285,1.119709,4.030951,-0.395791,0.666856,0,trail,8
10.396810,-54.170750,12.022435,-0.001259,1.140632,4.106274,-0.430944,0.680990,0,trail,8
10.429706,-54.134926,12.000855,-0.001273,1.176017,4.233661,-0.458836,0.719630,0,trail,8
10.462990,-54.100613,11.978817,-0.001317,1.205003,4.338012,-0.526219,0.709001,0,trail,8
10.495599,-54.067490,11.957435,-0.001500,1.251678,4.506042,-0.543301,0.722494,0,trail,8
10.528927,-54.032158,11.932531,-0.001526,1.240779,4.466804,-0.496838,0.671637,0,trail,8
10.561429,-54.000877,11.909724,-0.001426,1.297521,4.671074,-0.452531,0.682911,0,trail,8
10.595023,-53.961624,11.880661,-0.001493,1.302929,4.690545,-0.424144,0.687077,0,trail,8
10.627886,-53.927979,11.853949,-0.001510,1.345681,4.844453,-0.356561,0.683323,0,trail,8
10.660516,-53.893490,11.825707,-0.001558,1.347362,4.850501,-0.299776,0.666647,0,trail,8
10.693351,-53.860508,11.798477,-0.001510,1.372846,4.942245,-0.242179,0.706402,0,trail,8
10.726567,-53.828194,11.770436,-0.001429,1.381761,4.974341,-0.208337,0.734301,0,trail,8
10.759875,-53.788368,11.736211,-0.001409,1.426491,5.135367,-0.154163,0.790523,0,trail,8
10.793036,-53.754620,11.706804,-0.001346,1.433630,5.161070,-0.145015,0.778123,0,trail,8
10.825663,-53.718601,11.674837,-0.001495,1.461253,5.260509,-0.115445,0.783860,0,trail,8
10.858874,-53.682777,11.642985,-0.001540,1.498617,5.395021,-0.081723,0.796593,0,trail,8
10.891558,-53.647354,11.611400,-0.001577,1.566555,5.639597,-0.051509,0.803119,0,trail,8
10.924672,-53.609802,11.577344,-0.001862,1.566984,5.641141,-0.077784,0.844702,0,trail,8
10.957979,-53.564949,11.536843,-0.001814,1.599503,5.758211,-0.080781,0.862828,0,trail,8
10.991079,-53.529984,11.504539,-0.001729,1.659051,5.972585,-0.015590,0.860060,0,trail,8
11.024510,-53.483154,11.461889,-0.002250,1.705441,6.139587,-0.032724,0.843190,0,trail,8
11.057536,-53.445122,11.426153,-0.002093,1.746253,6.286509,0.019327,0.838736,0,trail,8
11.091208,-53.403275,11.388791,-0.001981,1.792401,6.452645,-0.002087,0.797153,0,trail,8
11.124854,-53.353081,11.342804,-0.001982,1.807030,6.505307,0.020173,0.789590,0,trail,8
11.157277,-53.312313,11.305585,-0.001729,1.854390,6.675804,0.075208,0.798803,0,trail,8
11.190840,-53.263348,11.261640,-0.002025,1.860305,6.697099,0.049865,0.786608,0,trail,8
11.223444,-53.218388,11.221275,-0.001768,1.869023,6.728483,0.068603,0.763495,0,trail,8
11.256816,-53.173153,11.181578,-0.001501,1.932431,6.956751,0.021670,0.754251,0,trail,8
11.290032,-53.127899,11.141037,-0.001686,1.915773,6.896783,-0.049564,0.753026,0,trail,8
11.322837,-53.079994,11.098953,-0.001544,1.928984,6.944342,-0.018079,0.759503,0,trail,8
11.356202,-53.024849,11.049327,-0.001420,1.944876,7.001555,0.012071,0.733763,0,trail,8
11.389951,-52.978485,11.007520,-0.001418,1.968179,7.085445,0.039876,0.745259,0,trail,8
11.423178,-52.931499,10.966228,-0.001380,1.966012,7.077644,0.072650,0.730266,0,trail,8
11.455402,-52.881977,10.922723,-0.001336,1.983132,7.139275,0.191266,0.731170,0,trail,8
11.488892,-52.835449,10.882255,-0.001326,1.990430,7.165548,0.211814,0.709366,0,trail,8
11.521800,-52.781609,10.838070,-0.001358,1.998152,7.193348,0.205996,0.683035,0,trail,8
11.554668,-52.731693,10.797565,-0.001369,1.993641,7.177107,0.260954,0.645308,0,trail,8
11.587869,-52.681412,10.758742,-0.001250,1.966327,7.078776,0.314861,0.599601,0,trail,8
11.620989,-52.625645,10.717219,-0.001109,1.986933,7.152959,0.381734,0.587627,0,trail,8
11.654018,-52.576164,10.682569,-0.001019,1.939360,6.981698,0.395457,0.548203,0,trail,8
11.686656,-52.527039,10.649611,-0.000853,1.951766,7.026359,0.500330,0.521742,0,trail,8
11.719366,-52.473553,10.615195,-0.000881,1.897225,6.830010,0.493252,0.486820,0,trail,8
11.752797,-52.418320,10.583949,-0.000345,1.842509,6.633033,0.488988,0.509838,0,trail,8
11.786073,-52.367756,10.557058,-0.000267,1.827465,6.578875,0.547395,0.506519,0,trail,8
11.819006,-52.311596,10.529991,-0.000139,1.793231,6.455630,0.556881,0.488407,0,trail,8
11.851834,-52.259834,10.506201,-0.000370,1.759666,6.334799,0.564418,0.523159,0,trail,8
11.884539,-52.208305,10.485885,-0.000105,1.721885,6.198785,0.615718,0.537375,0,trail,8
11.917947,-52.148586,10.464728,0.000072,1.669267,6.009360,0.574105,0.574532,0,trail,8
11.951149,-52.098042,10.449412,-0.000087,1.697810,6.112115,0.585847,0.553965,0,trail,8
11.983776,-52.041771,10.433314,-0.000503,1.681486,6.053348,0.607499,0.575467,0,trail,8
12.018100,-51.985615,10.420855,-0.000342,1.657124,5.965647,0.619939,0.559316,0,trail,8
12.051041,-51.933968,10.410162,-0.000734,1.665790,5.996843,0.636254,0.519319,0,trail,8
12.083039,-51.885578,10.402411,-0.000546,1.614529,5.812303,0.625595,0.606153,0,trail,8
12.115610,-51.827530,10.395538,-0.000320,1.584490,5.704165,0.607334,0.629918,0,trail,8
12.148337,-51.776215,10.390922,-0.000534,1.591994,5.731178,0.618366,0.645457,0,trail,8
12.181575,-51.721367,10.387368,-0.000815,1.599702,5.758928,0.597025,0.608938,0,trail,8
12.215014,-51.671490,10.386463,-0.000663,1.604965,5.777875,0.516929,0.695050,0,trail,8
12.248015,-51.620579,10.385491,-0.001083,1.673515,6.024656,0.529614,0.669403,0,trail,8
12.280636,-51.565697,10.387818,-0.001009,1.625913,5.853288,0.523110,0.759889,0,trail,8
12.313428,-51.508438,10.390974,-0.001214,1.692289,6.092239,0.520869,0.767655,0,trail,8
12.347153,-51.455208,10.395845,-0.001278,1.688160,6.077375,0.512119,0.739252,0,trail,8
12.379762,-51.396313,10.402698,-0.001306,1.702186,6.127871,0.515059,0.786836,0,trail,8
12.413031,-51.340122,10.410199,-0.001483,1.747574,6.291266,0.496952,0.802555,0,trail,8
12.445552,-51.278328,10.420439,-0.001583,1.767233,6.362039,0.454963,0.792644,0,trail,8
12.478578,-51.222553,10.430662,-0.001585,1.802093,6.487535,0.428787,0.788434,0,trail,8
12.512082,-51.164875,10.442036,-0.001683,1.845092,6.642332,0.369481,0.837845,0,trail,8
12.545004,-51.106037,10.455781,-0.001719,1.826596,6.575745,0.302673,0.816984,0,trail,8
12.577928,-51.050659,10.469012,-0.001831,1.858262,6.689742,0.314362,0.799177,0,trail,8
12.611222,-50.984818,10.486089,-0.001571,1.927273,6.938184,0.101266,0.820548,0,trail,8
12.645109,-50.929371,10.499991,-0.001659,1.924408,6.927868,0.096377,0.823914,0,trail,8
12.677755,-50.863525,10.518012,-0.001525,1.993600,7.176959,0.001482,0.818649,0,trail,8
12.711166,-50.799999,10.535025,-0.002024,1.971213,7.096368,0.003599,0.791152,0,trail,8
12.743673,-50.733368,10.552146,-0.001859,2.014060,7.250618,-0.000885,0.775360,0,trail,8
12.776479,-50.665390,10.569741,-0.001544,2.017135,7.261688,0.021177,0.774805,0,trail,8
12.810187,-50.609180,10.584526,-0.001327,2.044327,7.359575,-0.013284,0.786587,0,trail,8
12.843228,-50.550552,10.599783,-0.001796,2.148999,7.736396,-0.032846,0.782806,0,trail,8
12.876393,-50.466969,10.620967,-0.002065,2.087525,7.515089,-0.018928,0.749327,0,trail,8
12.909864,-50.405243,10.636716,-0.001683,2.097453,7.550832,-0.055154,0.750455,0,trail,8
12.942796,-50.335922,10.653695,-0.001398,2.095346,7.543246,-0.062418,0.726986,0,trail,8
12.976013,-50.265057,10.670802,-0.001195,2.117531,7.623111,-0.067404,0.689141,0,trail,8
13.009103,-50.201374,10.686193,-0.001320,2.119569,7.630448,-0.109500,0.647629,0,trail,8
13.042095,-50.132622,10.702030,-0.001266,2.116400,7.619042,-0.022654,0.674945,0,trail,8
13.073755,-50.060066,10.717669,-0.001234,2.102031,7.567311,0.002825,0.652725,0,trail,8
13.107088,-49.998718,10.730795,-0.001224,2.089319,7.521550,-0.023659,0.650361,0,trail,8
13.139478,-49.928387,10.746383,-0.001120,2.076469,7.475287,-0.033819,0.657285,0,trail,8
13.173020,-49.858978,10.761675,-0.001152,2.049666,7.378797,-0.032450,0.649121,0,trail,8
13.205925,-49.803925,10.773337,-0.001159,2.046528,7.367502,-0.045561,0.640726,0,trail,8
13.239108,-49.738762,10.787252,-0.001129,2.037282,7.334215,-0.016305,0.588404,0,trail,8
13.271357,-49.674736,10.800513,-0.001094,2.028523,7.302683,-0.049992,0.627097,0,trail,8
13.304740,-49.604355,10.815187,-0.001042,2.001960,7.207057,-0.127372,0.651006,0,trail,8
13.338071,-49.533096,10.829346,-0.001000,1.973085,7.103107,-0.136493,0.592795,0,trail,8
13.370996,-49.478695,10.839104,-0.000833,1.969041,7.088549,-0.150707,0.586972,0,trail,8
13.403800,-49.412231,10.850103,-0.000664,1.938548,6.978772,-0.199557,0.616669,0,trail,8
13.437163,-49.350140,10.859070,-0.000507,1.914679,6.892844,-0.166539,0.595330,0,trail,8
13.469698,-49.285980,10.866981,-0.000431,1.895948,6.825412,-0.215655,0.584723,0,trail,8
13.502831,-49.229252,10.872977,-0.000440,1.903404,6.852253,-0.257237,0.584360,0,trail,8
13.536187,-49.154011,10.879745,-0.000696,1.910566,6.878039,-0.263798,0.576273,0,trail,8
13.569259,-49.094833,10.883516,-0.000612,1.858914,6.692090,-0.228345,0.612541,0,trail,8
13.602339,-49.039543,10.885298,-0.000356,1.826003,6.573610,-0.228472,0.600788,0,trail,8
13.635484,-48.979553,10.886139,-0.000349,1.816484,6.539343,-0.225226,0.598478,0,trail,8
13.668550,-48.918335,10.886007,-0.000580,1.826061,6.573821,-0.180211,0.614964,0,trail,8
13.702269,-48.856361,10.884269,-0.000617,1.808848,6.511853,-0.176020,0.583795,0,trail,8
13.735873,-48.801289,10.882261,-0.000748,1.797763,6.471949,-0.190035,0.614385,0,trail,8
13.768714,-48.739365,10.878916,-0.000678,1.772645,6.381523,-0.104433,0.583625,0,trail,8
13.801340,-48.678997,10.874219,-0.000722,1.778505,6.402619,-0.003118,0.572565,0,trail,8
13.835283,-48.616161,10.870526,-0.000787,1.785538,6.427936,-0.005506,0.618632,0,trail,8
13.868716,-48.566536,10.867859,-0.000920,1.770486,6.373751,-0.004621,0.626257,0,trail,8
13.902164,-48.493679,10.864006,-0.000969,1.772949,6.382615,-0.002339,0.601565,0,trail,8
13.935151,-48.440289,10.860774,-0.001090,1.751099,6.303955,-0.021537,0.628697,0,trail,8
13.967490,-48.381607,10.857244,-0.001109,1.738269,6.257767,0.135486,0.588238,0,trail,8
14.000620,-48.327873,10.853987,-0.001041,1.746102,6.285966,0.194445,0.580456,0,trail,8
14.034519,-48.264790,10.851754,-0.001014,1.723554,6.204794,0.274838,0.578586,0,trail,8
14.066414,-48.219654,10.850859,-0.000817,1.687848,6.076251,0.283720,0.551827,0,trail,8
14.100004,-48.158699,10.851917,-0.000418,1.655218,5.958786,0.379196,0.533978,0,trail,8
14.132794,-48.105320,10.854437,-0.000382,1.666333,5.998798,0.360091,0.536229,0,trail,8
14.165502,-48.054115,10.857863,-0.000512,1.655745,5.960683,0.360740,0.546881,0,trail,8
14.198773,-47.998558,10.863209,-0.000478,1.616113,5.818008,0.481718,0.538381,0,trail,8
14.231807,-47.939495,10.871152,-0.000487,1.623983,5.846338,0.504805,0.534358,0,trail,8
14.264729,-47.891994,10.879094,-0.000485,1.607018,5.785264,0.525378,0.536811,0,trail,8
14.297568,-47.836117,10.890364,-0.000395,1.573891,5.666007,0.539038,0.557329,0,trail,8
14.330330,-47.787289,10.901798,-0.000501,1.559598,5.614554,0.591874,0.566375,0,trail,8
14.363420,-47.736820,10.915207,-0.000690,1.566088,5.637917,0.563853,0.578429,0,trail,8
14.396882,-47.689323,10.929605,-0.000638,1.530703,5.510530,0.566187,0.600721,0,trail,8
14.429408,-47.642708,10.945453,-0.000692,1.557094,5.605538,0.584318,0.596853,0,trail,8
14.463251,-47.596897,10.962381,-0.000648,1.514698,5.452914,0.533512,0.591537,0,trail,8
14.496673,-47.547539,10.982656,-0.000780,1.552048,5.587372,0.524737,0.617277,0,trail,8
14.529798,-47.493046,11.006657,-0.000985,1.553747,5.593490,0.535674,0.634350,0,trail,8
14.562990,-47.448689,11.028377,-0.000958,1.568110,5.645197,0.500776,0.649221,0,trail,8
14.596167,-47.402996,11.051637,-0.001166,1.572419,5.660710,0.496208,0.671675,0,trail,8
14.628698,-47.359104,11.076160,-0.001045,1.565704,5.636534,0.499317,0.661914,0,trail,8
14.661463,-47.311157,11.104810,-0.001042,1.594046,5.738564,0.445313,0.691872,0,trail,8
14.694444,-47.274487,11.127828,-0.001249,1.612597,5.805348,0.457569,0.690112,0,trail,8
14.728241,-47.226143,11.160304,-0.001238,1.596179,5.746245,0.449614,0.671437,0,trail,8
14.761229,-47.185310,11.189250,-0.001052,1.603012,5.770843,0.458750,0.637320,0,trail,8
14.794277,-47.135456,11.225850,-0.001425,1.626289,5.854641,0.405780,0.704820,0,trail,8
14.827866,-47.093529,11.259696,-0.001093,1.612226,5.804015,0.415970,0.685959,0,trail,8
14.861085,-47.053558,11.292385,-0.001184,1.644515,5.920256,0.392295,0.712463,0,trail,8
14.894139,-47.016483,11.324913,-0.001242,1.637948,5.896611,0.333190,0.703978,0,trail,8
14.926486,-46.979301,11.358943,-0.001211,1.647514,5.931051,0.342144,0.692422,0,trail,8
14.959602,-46.933178,11.401913,-0.001327,1.695746,6.104685,0.278044,0.708540,0,trail,8
14.992373,-46.894657,11.440099,-0.001334,1.670727,6.014617,0.207038,0.734645,0,trail,8
15.026792,-46.851795,11.483586,-0.001222,1.717616,6.183417,0.224434,0.704222,0,trail,8
15.060200,-46.816513,11.520185,-0.001380,1.728190,6.221485,0.097765,0.724196,0,trail,8
15.092639,-46.776684,11.563072,-0.001329,1.731939,6.234981,0.105300,0.725558,0,trail,8
15.125829,-46.740173,11.602178,-0.001375,1.766600,6.359759,0.162714,0.708447,0,trail,8
15.159012,-46.693241,11.652817,-0.001251,1.759930,6.335748,0.118451,0.749475,0,trail,8
15.192103,-46.661411,11.688252,-0.001179,1.776499,6.395395,0.139855,0.738806,0,trail,8
15.224531,-46.614307,11.740019,-0.001310,1.802207,6.487947,0.152426,0.791685,0,trail,8
15.258221,-46.574200,11.785775,-0.001244,1.820024,6.552088,0.082777,0.778334,0,trail,8
15.290751,-46.537582,11.827027,-0.001318,1.862086,6.703510,0.108314,0.795459,0,trail,8
15.324142,-46.493843,11.877492,-0.001384,1.882120,6.775632,0.038068,0.813606,0,trail,8
15.357225,-46.451736,11.925702,-0.001672,1.916398,6.899032,0.019048,0.845668,0,trail,8
15.390052,-46.412735,11.970072,-0.001535,1.927526,6.939092,0.055662,0.818931,0,trail,8
15.423161,-46.370472,12.018360,-0.001851,1.972711,7.101761,-0.030026,0.864962,0,trail,8
15.455398,-46.324966,12.071408,-0.001881,1.987786,7.156030,0.008781,0.824442,0,trail,8
15.488444,-46.280804,12.121984,-0.001599,2.066076,7.437873,0.010464,0.862064,0,trail,8
15.522038,-46.243309,12.164575,-0.001907,2.058732,7.411433,-0.031157,0.867652,0,trail,8
15.555212,-46.196770,12.218713,-0.001696,2.080629,7.490264,-0.054155,0.834586,0,trail,8
15.588081,-46.151707,12.269901,-0.001942,2.164003,7.790411,-0.073642,0.870232,0,trail,8
15.620609,-46.097382,12.329461,-0.002069,2.159681,7.774853,-0.037811,0.819702,0,trail,8
15.654136,-46.047611,12.385098,-0.001769,2.202225,7.928010,-0.158025,0.856708,0,trail,8
15.686377,-46.008423,12.427991,-0.001745,2.213730,7.969428,-0.145865,0.860208,0,trail,8
15.719839,-45.950966,12.491277,-0.001841,2.285405,8.227458,-0.139822,0.825140,0,trail,8
15.752720,-45.902557,12.542778,-0.002127,2.264761,8.153139,-0.136354,0.783546,0,trail,8
15.785344,-45.847343,12.598711,-0.001833,2.264516,8.152257,-0.162847,0.726667,0,trail,8
15.818862,-45.794659,12.653917,-0.001926,2.285395,8.227423,-0.179589,0.743339,0,trail,8
15.851442,-45.741653,12.705341,-0.001613,2.252218,8.107986,-0.187685,0.736504,0,trail,8
15.884612,-45.686893,12.757357,-0.001238,2.298305,8.273899,-0.214232,0.688405,0,trail,8
15.917627,-45.634960,12.805413,-0.001371,2.268620,8.167033,-0.198274,0.662353,0,trail,8
15.951128,-45.581158,12.852861,-0.001130,2.242073,8.071463,-0.232851,0.663406,0,trail,8
15.983694,-45.532131,12.894784,-0.000940,2.261314,8.140730,-0.233389,0.633717,0,trail,8
16.017847,-45.460979,12.953578,-0.000822,2.215936,7.977370,-0.246558,0.601171,0,trail,8
16.050634,-45.410664,12.993467,-0.000848,2.211067,7.959843,-0.256705,0.610708,0,trail,8
16.083118,-45.350235,13.038693,-0.000489,2.141915,7.710894,-0.238215,0.609483,0,trail,8
16.116269,-45.293083,13.079025,-0.000333,2.122860,7.642295,-0.224980,0.611774,0,trail,8
16.148625,-45.239937,13.114853,-0.000328,2.117193,7.621896,-0.219527,0.602158,0,trail,8
16.181441,-45.185360,13.150431,-0.000487,2.117237,7.622052,-0.246561,0.589690,0,trail,8
16.214607,-45.120720,13.190497,-0.000367,2.069598,7.450552,-0.277457,0.592608,0,trail,8
16.248103,-45.062645,13.224492,-0.000451,2.049688,7.378877,-0.288325,0.585301,0,trail,8
16.281031,-44.999741,13.258847,-0.000329,2.024691,7.288889,-0.267156,0.552823,0,trail,8
16.313714,-44.944416,13.287804,-0.000540,2.025272,7.290979,-0.240504,0.536745,0,trail,8
16.346400,-44.889633,13.314640,-0.000384,1.982005,7.135219,-0.184096,0.524295,0,trail,8
16.380152,-44.825169,13.344186,-0.000185,1.948463,7.014465,-0.199679,0.499668,0,trail,8
16.412775,-44.769398,13.368234,-0.000160,1.901952,6.847028,-0.170662,0.479273,0,trail,8
16.446122,-44.715565,13.390171,-0.000116,1.874037,6.746533,-0.144753,0.486878,0,trail,8
16.478812,-44.648792,13.416033,-0.000169,1.844340,6.639623,-0.097958,0.499015,0,trail,8
16.512181,-44.604073,13.432933,-0.000315,1.820790,6.554843,-0.140685,0.523093,0,trail,8
16.544370,-44.545204,13.454596,-0.000386,1.781988,6.415158,-0.069296,0.533266,0,trail,8
16.577709,-44.488949,13.474249,-0.000441,1.758386,6.330190,-0.050062,0.584728,0,trail,8
16.610563,-44.437840,13.492398,-0.000604,1.759690,6.334884,0.027689,0.569750,0,trail,8
16.644350,-44.380722,13.512661,-0.000790,1.744529,6.280304,0.185503,0.546590,0,trail,8
16.678196,-44.318958,13.535001,-0.000830,1.725827,6.212978,0.244042,0.487906,0,trail,8
16.710514,-44.267071,13.554827,-0.000755,1.694253,6.099312,0.113204,0.525482,0,trail,8
16.743848,-44.219292,13.573959,-0.000626,1.658737,5.971454,0.214023,0.504650,0,trail,8
16.776656,-44.165901,13.596180,-0.000559,1.650646,5.942325,0.282393,0.496549,0,trail,8
16.809503,-44.118702,13.617269,-0.000415,1.614612,5.812602,0.327961,0.503978,0,trail,8
16.842823,-44.073143,13.639806,-0.000155,1.567832,5.644194,0.374175,0.488422,0,trail,8
16.876151,-44.023838,13.666678,0.000041,1.535065,5.526233,0.424116,0.479336,0,trail,8
16.908894,-43.979179,13.692502,-0.000245,1.531580,5.513688,0.437065,0.494732,0,trail,8
16.942179,-43.941708,13.715755,-0.000449,1.529241,5.505266,0.501202,0.532995,0,trail,8
16.974670,-43.895229,13.746809,-0.000425,1.491283,5.368620,0.504542,0.532844,0,trail,8
17.008194,-43.859531,13.772833,-0.000371,1.488575,5.358870,0.545382,0.537932,0,trail,8
17.040575,-43.816547,13.805069,-0.000829,1.511681,5.442050,0.501150,0.561969,0,trail,8
17.072827,-43.779976,13.835556,-0.000526,1.447617,5.211422,0.551985,0.563418,0,trail,8
17.106164,-43.747784,13.864041,-0.000571,1.475785,5.312826,0.580330,0.559195,0,trail,8
17.138870,-43.714149,13.895350,-0.000672,1.465914,5.277290,0.566436,0.572953,0,trail,8
17.171868,-43.677750,13.932027,-0.000611,1.458067,5.249041,0.587261,0.568811,0,trail,8
17.205330,-43.641041,13.970434,-0.000897,1.443063,5.195026,0.535521,0.556101,0,trail,8
17.238822,-43.610550,14.005234,-0.000883,1.444328,5.199579,0.563363,0.549636,0,trail,8
17.271716,-43.582626,14.039557,-0.000766,1.445083,5.202297,0.521824,0.550900,0,trail,8
17.304779,-43.555046,14.075075,-0.000929,1.435567,5.168042,0.461854,0.588609,0,trail,8
17.337863,-43.523632,14.118049,-0.000841,1.434863,5.165506,0.443531,0.596087,0,trail,8
17.371302,-43.497635,14.155911,-0.000919,1.441543,5.189555,0.416655,0.618779,0,trail,8
17.404721,-43.472240,14.195424,-0.000906,1.422574,5.121267,0.378167,0.585669,0,trail,8
17.437362,-43.446583,14.237453,-0.000949,1.435683,5.168458,0.382520,0.596578,0,trail,8
