t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
46.277156,-11.867866,-0.931126,-0.001032,1.180124,4.248447,0.083472,0.487952,2,trail,5
46.309659,-11.836275,-0.955452,-0.001044,1.171036,4.215729,0.129725,0.503566,2,trail,5
46.343113,-11.801516,-0.980074,-0.000852,1.169417,4.209903,0.231189,0.505832,2,trail,5
46.375963,-11.772227,-1.000392,-0.000820,1.160611,4.178201,0.259953,0.501707,2,trail,5
46.408586,-11.737100,-1.023146,-0.000708,1.159021,4.172477,0.311320,0.518920,2,trail,5
46.442504,-11.705053,-1.043310,-0.000759,1.160106,4.176380,0.364185,0.489784,2,trail,5
46.474775,-11.672353,-1.063177,-0.000845,1.152044,4.147357,0.373727,0.509465,2,trail,5
46.507638,-11.639788,-1.081267,-0.000692,1.143013,4.114846,0.369936,0.526065,2,trail,5
46.541142,-11.612405,-1.096185,-0.000762,1.155658,4.160368,0.426377,0.529606,2,trail,5
46.573617,-11.578818,-1.113444,-0.000788,1.164188,4.191078,0.447020,0.559483,2,trail,5
46.607416,-11.542019,-1.130795,-0.000887,1.154611,4.156599,0.478462,0.551712,2,trail,5
46.639774,-11.503310,-1.148366,-0.001053,1.154604,4.156576,0.485990,0.534023,2,trail,5
46.673471,-11.472352,-1.161374,-0.000979,1.153546,4.152766,0.465877,0.514045,2,trail,5
46.706545,-11.431015,-1.177323,-0.000783,1.143529,4.116704,0.491489,0.557556,2,trail,5
46.739966,-11.402009,-1.188004,-0.000863,1.175995,4.233580,0.511855,0.513022,2,trail,5
46.772614,-11.358848,-1.202114,-0.000841,1.156630,4.163867,0.493898,0.519551,2,trail,5
46.805696,-11.324628,-1.212583,-0.000838,1.148484,4.134542,0.495613,0.555198,2,trail,5
46.838945,-11.286261,-1.223415,-0.000949,1.156681,4.164050,0.520660,0.551574,2,trail,5
46.871167,-11.248297,-1.232527,-0.000791,1.156615,4.163813,0.466515,0.545050,2,trail,5
46.904053,-11.210736,-1.241928,-0.000873,1.186764,4.272350,0.410617,0.568247,2,trail,5
46.937341,-11.173299,-1.248938,-0.000985,1.177115,4.237613,0.439920,0.550600,2,trail,5
46.970037,-11.138659,-1.255822,-0.000932,1.198949,4.316218,0.426054,0.535661,2,trail,5
47.003411,-11.098869,-1.262218,-0.000963,1.175090,4.230325,0.385971,0.613607,2,trail,5
47.036237,-11.061732,-1.267752,-0.000976,1.182052,4.255389,0.392633,0.629379,2,trail,5
47.068702,-11.020560,-1.272865,-0.001059,1.206669,4.344008,0.363624,0.641321,2,trail,5
47.101952,-10.982700,-1.277037,-0.001061,1.220419,4.393508,0.377453,0.600046,2,trail,5
47.135171,-10.942307,-1.281100,-0.001197,1.233075,4.439071,0.359458,0.623024,2,trail,5
47.167843,-10.900445,-1.284070,-0.001203,1.253759,4.513531,0.382222,0.649844,2,trail,5
47.201188,-10.857695,-1.286043,-0.001219,1.240323,4.465162,0.330777,0.671586,2,trail,5
47.233605,-10.818021,-1.287760,-0.001134,1.280038,4.608136,0.291897,0.652555,2,trail,5
47.267267,-10.770523,-1.289045,-0.001154,1.285803,4.628892,0.292760,0.680348,2,trail,5
47.300374,-10.733274,-1.289588,-0.001269,1.307061,4.705419,0.270165,0.673989,2,trail,5
47.332586,-10.684730,-1.289217,-0.001107,1.324163,4.766986,0.149349,0.666934,2,trail,5
47.365639,-10.649002,-1.289607,-0.001195,1.358044,4.888959,0.224345,0.697426,2,trail,5
47.398778,-10.600107,-1.288818,-0.001305,1.365343,4.915237,0.185691,0.709549,2,trail,5
47.432397,-10.549164,-1.287901,-0.001145,1.405769,5.060769,0.125302,0.697077,2,trail,5
47.464778,-10.501471,-1.287508,-0.001299,1.421412,5.117082,0.145326,0.744045,2,trail,5
47.498128,-10.462589,-1.286733,-0.001394,1.429952,5.147829,0.130485,0.769899,2,trail,5
47.530648,-10.409402,-1.285144,-0.001207,1.478712,5.323363,0.096875,0.788227,2,trail,5
47.563802,-10.368040,-1.284203,-0.001694,1.504011,5.414440,0.083934,0.837138,2,trail,5
47.596768,-10.312646,-1.281639,-0.001719,1.518808,5.467709,0.058503,0.801014,2,trail,5
47.629643,-10.266661,-1.280115,-0.001361,1.559390,5.613805,0.042447,0.793983,2,trail,5
47.663088,-10.200791,-1.278472,-0.002170,1.637256,5.894123,-0.035726,0.801479,2,trail,5
47.696019,-10.156004,-1.276363,-0.002192,1.636077,5.889879,-0.010621,0.772796,2,trail,5
47.729196,-10.099147,-1.274515,-0.001754,1.651248,5.944491,0.012684,0.763254,2,trail,5
47.761597,-10.040877,-1.272850,-0.001352,1.685319,6.067149,-0.012502,0.749893,2,trail,5
47.795504,-9.985395,-1.271184,-0.001857,1.718515,6.186656,-0.116585,0.813852,2,trail,5
47.828580,-9.934416,-1.270008,-0.001921,1.723123,6.203242,-0.148883,0.730394,2,trail,5
47.861181,-9.875105,-1.270363,-0.001558,1.744598,6.280554,-0.198962,0.743813,2,trail,5
47.894468,-9.812454,-1.270572,-0.001541,1.757397,6.326630,-0.199304,0.731674,2,trail,5
47.926828,-9.766583,-1.271678,-0.001419,1.770949,6.375418,-0.173061,0.695618,2,trail,5
47.959746,-9.696426,-1.274440,-0.001538,1.784686,6.424870,-0.213393,0.733255,2,trail,5
47.993292,-9.637484,-1.276910,-0.001489,1.790295,6.445061,-0.177810,0.671314,2,trail,5
48.027405,-9.572681,-1.281382,-0.001192,1.826035,6.573725,-0.207734,0.633885,2,trail,5
48.059952,-9.514888,-1.285069,-0.001411,1.836838,6.612617,-0.212985,0.653561,2,trail,5
48.093367,-9.455664,-1.291004,-0.001358,1.781939,6.414979,-0.192987,0.605238,2,trail,5
48.125686,-9.399960,-1.298158,-0.001039,1.785102,6.426366,-0.283942,0.582708,2,trail,5
48.158659,-9.339837,-1.306135,-0.000898,1.781074,6.411867,-0.298900,0.576049,2,trail,5
48.192424,-9.281087,-1.315535,-0.000790,1.756407,6.323066,-0.276479,0.573997,2,trail,5
48.224783,-9.231741,-1.324817,-0.000653,1.744908,6.281667,-0.332504,0.570471,2,trail,5
48.258543,-9.167165,-1.338407,-0.000579,1.720832,6.194995,-0.357827,0.564959,2,trail,5
48.291901,-9.120943,-1.349818,-0.000459,1.698233,6.113639,-0.368050,0.529008,2,trail,5
48.325057,-9.060896,-1.366445,-0.000428,1.678328,6.041980,-0.335697,0.514869,2,trail,5
48.358451,-9.013875,-1.380884,-0.000366,1.657013,5.965245,-0.292017,0.515890,2,trail,5
48.390680,-8.957209,-1.399709,-0.000560,1.649047,5.936568,-0.310308,0.526221,2,trail,5
48.423929,-8.915206,-1.415145,-0.000392,1.606462,5.783264,-0.345668,0.514708,2,trail,5
48.456611,-8.862075,-1.437064,-0.000175,1.588523,5.718683,-0.353387,0.497279,2,trail,5
48.490192,-8.809570,-1.460198,-0.000296,1.564444,5.631997,-0.442537,0.493164,2,trail,5
48.522868,-8.769686,-1.479155,-0.000327,1.546694,5.568098,-0.389835,0.432191,2,trail,5
48.555820,-8.722579,-1.503736,-0.000271,1.532393,5.516616,-0.393615,0.430136,2,trail,5
48.589126,-8.677257,-1.529014,-0.000276,1.502363,5.408507,-0.346518,0.419348,2,trail,5
48.622393,-8.638803,-1.552414,-0.000076,1.451339,5.224821,-0.361322,0.408984,2,trail,5
48.654769,-8.601045,-1.576617,-0.000108,1.439171,5.181014,-0.363216,0.426445,2,trail,5
48.687996,-8.556930,-1.606995,-0.000022,1.396651,5.027944,-0.311336,0.416890,2,trail,5
48.721198,-8.517230,-1.636254,-0.000070,1.374516,4.948258,-0.207151,0.405691,2,trail,5
48.753956,-8.488235,-1.658486,-0.000068,1.355571,4.880056,-0.310795,0.450519,2,trail,5
48.786974,-8.447549,-1.690175,-0.000296,1.336389,4.810999,-0.314375,0.428849,2,trail,5
48.820084,-8.420601,-1.712498,-0.000252,1.307995,4.708783,-0.249724,0.433896,2,trail,5
48.852970,-8.384542,-1.743316,-0.000331,1.289315,4.641534,-0.204205,0.426963,2,trail,5
48.885881,-8.353559,-1.770533,-0.000351,1.266981,4.561133,-0.180402,0.446538,2,trail,5
48.919494,-8.319474,-1.803142,-0.000469,1.259070,4.532651,-0.099891,0.451591,2,trail,5
48.952430,-8.290575,-1.829195,-0.000532,1.245856,4.485080,-0.039274,0.427935,2,trail,5
48.985267,-8.261459,-1.855451,-0.000668,1.232771,4.437974,0.010210,0.464280,2,trail,5
49.018613,-8.234056,-1.880244,-0.000802,1.215314,4.375129,0.084024,0.448822,2,trail,5
49.051919,-8.198636,-1.911617,-0.000818,1.197115,4.309616,0.190984,0.450097,2,trail,5
49.085558,-8.169547,-1.936303,-0.000725,1.186379,4.270965,0.280288,0.428111,2,trail,5
49.119442,-8.139698,-1.960433,-0.000586,1.160104,4.176376,0.292884,0.436597,2,trail,5
49.152040,-8.108867,-1.983665,-0.000444,1.147320,4.130351,0.291773,0.421087,2,trail,5
49.185349,-8.078452,-2.005840,-0.000464,1.134440,4.083983,0.328662,0.432271,2,trail,5
49.217877,-8.047638,-2.027335,-0.000452,1.118969,4.028289,0.340593,0.454482,2,trail,5
49.251036,-8.016281,-2.048069,-0.000553,1.117290,4.022244,0.358290,0.487091,2,trail,5
49.284522,-7.984625,-2.068505,-0.000594,1.108605,3.990978,0.435280,0.469967,2,trail,5
49.316884,-7.954606,-2.086601,-0.000612,1.084024,3.902487,0.408457,0.508987,2,trail,5
49.350202,-7.927230,-2.102815,-0.000631,1.082077,3.895477,0.427884,0.522337,2,trail,5
49.383271,-7.889346,-2.123359,-0.000599,1.091347,3.928849,0.458694,0.497122,2,trail,5
49.415860,-7.858926,-2.139562,-0.000766,1.105768,3.980766,0.466346,0.502393,2,trail,5
49.448948,-7.826748,-2.155098,-0.000861,1.111096,3.999946,0.440583,0.509102,2,trail,5
49.481682,-7.795605,-2.169994,-0.000807,1.099231,3.957232,0.480733,0.526765,2,trail,5
49.514783,-7.761539,-2.184375,-0.000749,1.103578,3.972880,0.530662,0.529554,2,trail,5
49.548212,-7.725175,-2.198990,-0.001012,1.117327,4.022378,0.522971,0.542413,2,trail,5
49.581110,-7.694176,-2.210487,-0.000853,1.100264,3.960950,0.578258,0.558144,2,trail,5
49.614477,-7.653920,-2.224010,-0.000816,1.121241,4.036467,0.578814,0.537049,2,trail,5
49.647540,-7.622445,-2.234466,-0.001043,1.121714,4.038172,0.543073,0.551426,2,trail,5
49.680188,-7.588029,-2.244202,-0.000997,1.126101,4.053962,0.541233,0.569306,2,trail,5
49.713022,-7.553926,-2.252650,-0.000826,1.122102,4.039566,0.647311,0.556018,2,trail,5
49.746242,-7.512413,-2.262505,-0.001036,1.150820,4.142954,0.624218,0.601464,2,trail,5
49.778863,-7.481835,-2.268187,-0.000889,1.132171,4.075814,0.639527,0.606411,2,trail,5
49.812413,-7.440555,-2.275322,-0.000882,1.157431,4.166751,0.616038,0.614664,2,trail,5
49.845122,-7.401910,-2.280968,-0.001057,1.155543,4.159954,0.593897,0.650389,2,trail,5
49.877129,-7.363156,-2.285060,-0.001036,1.173676,4.225233,0.603755,0.641094,2,trail,5
49.910093,-7.327533,-2.289010,-0.001047,1.192531,4.293110,0.566050,0.701798,2,trail,5
49.942924,-7.288773,-2.292018,-0.001141,1.238712,4.459363,0.529417,0.704171,2,trail,5
49.976521,-7.240259,-2.294348,-0.001384,1.261932,4.542956,0.445572,0.758148,2,trail,5
50.009593,-7.207040,-2.295663,-0.001422,1.279471,4.606095,0.467911,0.752899,2,trail,5
50.043503,-7.156817,-2.296630,-0.001527,1.337529,4.815105,0.443694,0.776634,2,trail,5
50.075780,-7.109797,-2.296956,-0.001395,1.372673,4.941625,0.481689,0.841471,2,trail,5
50.109380,-7.065296,-2.297190,-0.001415,1.400642,5.042310,0.400504,0.815518,2,trail,5
50.141984,-7.022234,-2.296222,-0.001891,1.419351,5.109663,0.348378,0.828523,2,trail,5
50.175431,-6.972877,-2.293809,-0.001864,1.472652,5.301547,0.410819,0.777163,2,trail,5
50.208365,-6.918597,-2.291494,-0.001776,1.543743,5.557474,0.352122,0.804550,2,trail,5
50.240783,-6.869690,-2.288470,-0.001762,1.560271,5.616977,0.242724,0.859759,2,trail,5
50.274181,-6.815747,-2.284913,-0.001860,1.620522,5.833878,0.286631,0.874473,2,trail,5
50.307304,-6.766871,-2.279866,-0.002014,1.642247,5.912090,0.313349,0.860818,2,trail,5
50.340162,-6.710875,-2.274804,-0.001968,1.689039,6.080540,0.244604,0.859459,2,trail,5
50.372967,-6.649703,-2.268409,-0.001787,1.761363,6.340908,0.236020,0.819658,2,trail,5
50.405768,-6.591380,-2.261341,-0.002252,1.748993,6.296373,0.176872,0.820744,2,trail,5
50.439108,-6.539774,-2.253399,-0.001967,1.759653,6.334752,0.253759,0.807697,2,trail,5
50.471934,-6.477345,-2.245209,-0.001796,1.826061,6.573821,0.270824,0.770141,2,trail,5
50.505213,-6.421460,-2.236335,-0.001710,1.858368,6.690125,0.158304,0.812547,2,trail,5
50.538224,-6.354804,-2.225487,-0.001622,1.873562,6.744824,0.190138,0.831485,2,trail,5
50.571597,-6.295181,-2.215332,-0.001601,1.942984,6.994744,0.149832,0.826404,2,trail,5
50.605246,-6.236915,-2.204271,-0.001957,1.927780,6.940008,0.149700,0.820878,2,trail,5
50.637882,-6.165080,-2.189651,-0.001679,1.976131,7.114073,0.187202,0.792728,2,trail,5
50.671548,-6.101206,-2.176848,-0.001676,1.986538,7.151537,0.261833,0.804634,2,trail,5
50.704156,-6.040862,-2.163598,-0.001529,2.012706,7.245743,0.200712,0.793666,2,trail,5
50.737024,-5.975487,-2.149225,-0.001551,2.030534,7.309921,0.201358,0.834872,2,trail,5
50.769778,-5.908383,-2.133002,-0.001463,2.065670,7.436413,0.236814,0.828537,2,trail,5
50.802933,-5.845192,-2.117849,-0.001529,2.113526,7.608694,0.231887,0.838359,2,trail,5
50.836138,-5.778741,-2.099977,-0.001766,2.127473,7.658901,0.224153,0.803076,2,trail,5
50.868201,-5.717734,-2.082322,-0.001748,2.099756,7.559121,0.176530,0.770339,2,trail,5
50.901369,-5.640137,-2.058724,-0.001571,2.168266,7.805757,0.163445,0.737210,2,trail,5
50.934001,-5.571039,-2.038201,-0.001604,2.148830,7.735787,0.163634,0.753088,2,trail,5
50.967385,-5.517440,-2.020960,-0.001477,2.131770,7.674373,0.180177,0.758374,2,trail,5
51.000460,-5.448014,-1.997599,-0.001353,2.199512,7.918242,0.121066,0.741726,2,trail,5
51.034350,-5.369045,-1.969646,-0.001363,2.174805,7.829299,0.107442,0.774231,2,trail,5
51.067135,-5.311818,-1.949087,-0.001335,2.182611,7.857400,0.130453,0.782071,2,trail,5
51.099934,-5.239849,-1.923020,-0.001290,2.180468,7.849686,0.160154,0.805459,2,trail,5
51.132784,-5.179972,-1.900746,-0.001302,2.213238,7.967658,0.109758,0.806938,2,trail,5
51.166471,-5.103608,-1.870030,-0.001263,2.220512,7.993844,0.039897,0.754328,2,trail,5
51.198784,-5.038784,-1.845722,-0.001263,2.241026,8.067692,-0.083410,0.719000,2,trail,5
51.232450,-4.964438,-1.817467,-0.001117,2.238398,8.058232,-0.088662,0.677167,2,trail,5
51.264887,-4.892439,-1.790238,-0.001137,2.257629,8.127463,-0.120440,0.682674,2,trail,5
51.298022,-4.818940,-1.764596,-0.001243,2.233865,8.041914,-0.145229,0.639586,2,trail,5
51.331134,-4.750628,-1.741466,-0.001133,2.202388,7.928598,-0.109312,0.575686,2,trail,5
51.364353,-4.686716,-1.720637,-0.000898,2.194300,7.899480,-0.077060,0.574791,2,trail,5
51.396752,-4.626379,-1.700867,-0.000960,2.161107,7.779987,-0.064705,0.560587,2,trail,5
51.430451,-4.555785,-1.678168,-0.000828,2.138064,7.697029,-0.082186,0.567275,2,trail,5
51.463145,-4.482035,-1.655036,-0.000747,2.106412,7.583084,-0.154461,0.545618,2,trail,5
51.496196,-4.415753,-1.635376,-0.000540,2.070976,7.455515,-0.146953,0.523049,2,trail,5
51.528994,-4.356439,-1.618903,-0.000359,2.026914,7.296891,-0.210644,0.523954,2,trail,5
51.561923,-4.290009,-1.601879,-0.000181,1.980118,7.128426,-0.169813,0.483205,2,trail,5
51.594773,-4.228925,-1.588051,-0.000007,1.948510,7.014634,-0.227352,0.490763,2,trail,5
51.628079,-4.167272,-1.575454,0.000151,1.888666,6.799198,-0.264761,0.420759,2,trail,5
51.660944,-4.107833,-1.565439,0.000299,1.841249,6.628498,-0.302675,0.396743,2,trail,5
51.694071,-4.045002,-1.557257,0.000445,1.790851,6.447062,-0.312901,0.428092,2,trail,5
51.727448,-3.985995,-1.551649,0.000481,1.743282,6.275815,-0.339701,0.416909,2,trail,5
51.759818,-3.939021,-1.548514,0.000347,1.721364,6.196909,-0.356375,0.410800,2,trail,5
51.793292,-3.872706,-1.546878,0.000438,1.661926,5.982933,-0.401204,0.447278,2,trail,5
51.825730,-3.826963,-1.547509,0.000402,1.633506,5.880620,-0.422797,0.409988,2,trail,5
51.859358,-3.766107,-1.550338,0.000253,1.603796,5.773667,-0.465589,0.414109,2,trail,5
51.891864,-3.718169,-1.554449,0.000283,1.555009,5.598031,-0.497162,0.422160,2,trail,5
51.925121,-3.671164,-1.560146,0.000332,1.498765,5.395554,-0.482506,0.400404,2,trail,5
51.958503,-3.620210,-1.568651,0.000267,1.475287,5.311033,-0.477483,0.436597,2,trail,5
51.990857,-3.577142,-1.577404,0.000190,1.467243,5.282074,-0.540501,0.435076,2,trail,5
52.024967,-3.519775,-1.591212,0.000014,1.435640,5.168303,-0.578137,0.443848,2,trail,5
52.058525,-3.477195,-1.603213,0.000006,1.388391,4.998208,-0.601885,0.456237,2,trail,5
52.090928,-3.436970,-1.616119,-0.000025,1.375490,4.951764,-0.611670,0.415581,2,trail,5
52.124578,-3.392884,-1.632262,-0.000109,1.354122,4.874838,-0.593480,0.437272,2,trail,5
52.158343,-3.350322,-1.649786,-0.000156,1.338857,4.819884,-0.625671,0.443693,2,trail,5
52.190665,-3.310319,-1.668197,-0.000206,1.337809,4.816111,-0.629283,0.482533,2,trail,5
52.224591,-3.273340,-1.685974,-0.000361,1.293755,4.657519,-0.652055,0.506732,2,trail,5
52.258337,-3.235825,-1.706065,-0.000313,1.268217,4.565583,-0.680375,0.498361,2,trail,5
52.291397,-3.193403,-1.730962,-0.000387,1.271020,4.575671,-0.702951,0.516493,2,trail,5
52.324600,-3.157364,-1.753847,-0.000505,1.255082,4.518297,-0.635574,0.518452,2,trail,5
52.358344,-3.126513,-1.775105,-0.000560,1.290767,4.646763,-0.598681,0.541561,2,trail,5
52.391052,-3.095039,-1.797981,-0.000625,1.266189,4.558280,-0.638002,0.497032,2,trail,5
52.424059,-3.061502,-1.824304,-0.000586,1.246038,4.485738,-0.656949,0.527910,2,trail,5
52.456687,-3.024916,-1.854979,-0.000670,1.241874,4.470745,-0.685926,0.500502,2,trail,5
52.490594,-2.993708,-1.883130,-0.000723,1.253554,4.512794,-0.679738,0.542031,2,trail,5
52.524212,-2.969200,-1.906814,-0.000584,1.221315,4.396733,-0.685911,0.526749,2,trail,5
52.556986,-2.939773,-1.936574,-0.000684,1.244349,4.479655,-0.641922,0.511869,2,trail,5
52.590582,-2.911002,-1.967612,-0.000783,1.210266,4.356957,-0.684623,0.562296,2,trail,5
52.623252,-2.885051,-1.998267,-0.000631,1.232109,4.435591,-0.711986,0.593147,2,trail,5
52.655831,-2.858047,-2.031279,-0.000923,1.249315,4.497533,-0.747561,0.585062,2,trail,5
52.688654,-2.835895,-2.059456,-0.000916,1.257065,4.525433,-0.768506,0.598085,2,trail,5
52.721861,-2.807521,-2.099706,-0.000878,1.230273,4.428982,-0.814186,0.633001,2,trail,5
52.754829,-2.784902,-2.133982,-0.000912,1.257856,4.528280,-0.808634,0.572287,2,trail,5
52.788096,-2.764058,-2.167195,-0.000969,1.259654,4.534754,-0.788655,0.559461,2,trail,5
52.820725,-2.745641,-2.199693,-0.000973,1.277845,4.600243,-0.776186,0.605245,2,trail,5
52.854559,-2.721694,-2.244184,-0.001008,1.266798,4.560473,-0.733763,0.656840,2,trail,5
52.887450,-2.704694,-2.279060,-0.000920,1.285364,4.627309,-0.721415,0.625182,2,trail,5
52.919791,-2.688016,-2.315283,-0.001086,1.306787,4.704434,-0.718222,0.643815,2,trail,5
52.953268,-2.669374,-2.358327,-0.001184,1.304165,4.694995,-0.731030,0.620888,2,trail,5
52.986201,-2.655847,-2.394248,-0.001138,1.332243,4.796074,-0.704593,0.629469,2,trail,5
53.020437,-2.637781,-2.444570,-0.001294,1.336720,4.812193,-0.774246,0.642734,2,trail,5
53.053505,-2.626243,-2.480768,-0.001079,1.336543,4.811555,-0.762681,0.593257,2,trail,5
53.086457,-2.613029,-2.522920,-0.001153,1.345685,4.844464,-0.828058,0.592460,2,trail,5
53.119270,-2.601291,-2.571502,-0.001027,1.343958,4.838249,-0.813469,0.463341,2,trail,5
53.152612,-2.591785,-2.612095,-0.001167,1.342920,4.834512,-0.855439,0.372022,2,trail,5
53.185769,-2.584289,-2.653678,-0.000834,1.347156,4.849761,-0.842262,0.354037,2,trail,5
53.218938,-2.577203,-2.700447,-0.000767,1.298553,4.674792,-0.828453,0.327737,2,trail,5
53.251750,-2.573727,-2.741102,-0.000287,1.235021,4.446077,-0.776507,0.304501,2,trail,5
53.285162,-2.571680,-2.776988,-0.000117,1.197283,4.310218,-0.725021,0.287052,2,trail,5
53.318640,-2.571059,-2.822040,0.000026,1.155476,4.159713,-0.682913,0.279810,2,trail,5
53.352615,-2.572161,-2.859114,0.000150,1.113564,4.008829,-0.661552,0.284152,2,trail,5
53.385975,-2.574733,-2.897046,0.000173,1.075112,3.870405,-0.650794,0.288986,2,trail,5
53.418927,-2.578064,-2.928337,0.000152,1.063827,3.829777,-0.651997,0.317017,2,trail,5
53.452151,-2.582900,-2.964686,0.000033,1.032020,3.715272,-0.636431,0.353272,2,trail,5
53.484905,-2.588063,-2.994800,-0.000000,0.996023,3.585681,-0.626142,0.354101,2,trail,5
53.518247,-2.594795,-3.026587,-0.000079,1.001418,3.605106,-0.637550,0.351925,2,trail,5
53.550672,-2.602650,-3.060537,-0.000217,0.961675,3.462029,-0.658464,0.389166,2,trail,5
53.584580,-2.611100,-3.090803,-0.000237,0.966569,3.479649,-0.656710,0.417778,2,trail,5
53.617095,-2.619795,-3.119878,-0.000335,0.934660,3.364775,-0.665831,0.454905,2,trail,5
53.650015,-2.629645,-3.148153,-0.000325,0.945148,3.402534,-0.675082,0.457162,2,trail,5
53.682704,-2.641605,-3.181266,-0.000532,0.958224,3.449606,-0.653086,0.526476,2,trail,5
53.716255,-2.653912,-3.212382,-0.000620,0.958823,3.451762,-0.666789,0.573178,2,trail,5
53.749205,-2.667057,-3.240938,-0.000807,0.972796,3.502066,-0.650459,0.600750,2,trail,5
53.782061,-2.678320,-3.266033,-0.000974,0.982130,3.535668,-0.644704,0.603562,2,trail,5
53.814857,-2.693500,-3.297190,-0.001065,1.003609,3.612993,-0.629269,0.624326,2,trail,5
53.848460,-2.708764,-3.329185,-0.001224,1.033554,3.720796,-0.620127,0.624511,2,trail,5
53.880570,-2.723485,-3.357642,-0.001145,1.019194,3.669099,-0.622554,0.638499,2,trail,5
53.913156,-2.739920,-3.387453,-0.001089,1.052506,3.789020,-0.542122,0.652300,2,trail,5
53.946573,-2.757159,-3.418894,-0.001200,1.106609,3.983793,-0.589626,0.658943,2,trail,5
53.978689,-2.775123,-3.449640,-0.001296,1.127251,4.058105,-0.628177,0.668759,2,trail,5
54.011940,-2.794465,-3.480933,-0.001331,1.129192,4.065091,-0.623415,0.647909,2,trail,5
54.045255,-2.816147,-3.514328,-0.001292,1.165200,4.194718,-0.540964,0.672989,2,trail,5
54.078272,-2.838338,-3.548233,-0.001351,1.177077,4.237478,-0.547151,0.703762,2,trail,5
54.111394,-2.862286,-3.581719,-0.001354,1.201787,4.326434,-0.515097,0.707169,2,trail,5
54.144357,-2.881911,-3.609303,-0.001465,1.246374,4.486946,-0.546133,0.725122,2,trail,5
54.177593,-2.911613,-3.646392,-0.001412,1.253888,4.513997,-0.449494,0.771047,2,trail,5
54.210637,-2.936891,-3.678685,-0.001398,1.292710,4.653754,-0.408644,0.770111,2,trail,5
54.243954,-2.959815,-3.707671,-0.001494,1.334194,4.803100,-0.347364,0.766924,2,trail,5
54.276783,-2.990388,-3.742711,-0.001477,1.356506,4.883423,-0.253775,0.770974,2,trail,5
54.310456,-3.021686,-3.779785,-0.001531,1.420592,5.114130,-0.189956,0.785048,2,trail,5
54.343291,-3.055953,-3.818743,-0.001568,1.430160,5.148577,-0.196825,0.793290,2,trail,5
54.376020,-3.087422,-3.854978,-0.001880,1.462654,5.265555,-0.152849,0.797612,2,trail,5
54.408713,-3.120337,-3.891025,-0.001800,1.494086,5.378711,-0.183891,0.832153,2,trail,5
54.442006,-3.147908,-3.921490,-0.001717,1.554293,5.595453,-0.172382,0.849332,2,trail,5
54.475007,-3.182565,-3.958753,-0.001730,1.559872,5.615539,-0.189980,0.864520,2,trail,5
54.508333,-3.227059,-4.006683,-0.001997,1.652088,5.947515,-0.148166,0.882122,3,trail,5
54.541462,-3.260242,-4.040971,-0.002151,1.672995,6.022781,-0.172516,0.885762,3,trail,5
54.574647,-3.298542,-4.081255,-0.001835,1.717082,6.181495,-0.158620,0.898243,3,trail,5
54.607964,-3.338779,-4.124307,-0.002374,1.817582,6.543295,-0.113829,0.904630,3,trail,5
54.641465,-3.382459,-4.166687,-0.002604,1.795463,6.463669,-0.076663,0.858337,3,trail,5
54.674292,-3.423664,-4.207968,-0.001973,1.852925,6.670529,-0.036647,0.864891,3,trail,5
54.707063,-3.472297,-4.256751,-0.001705,1.891421,6.809115,-0.061290,0.878063,3,trail,5
54.740633,-3.509898,-4.293895,-0.001881,1.907736,6.867848,-0.060705,0.857476,3,trail,5
54.774176,-3.565801,-4.349584,-0.001884,2.013366,7.248119,-0.092585,0.944925,3,trail,5
54.806966,-3.612238,-4.394596,-0.002418,2.017371,7.262534,-0.144462,0.947410,3,trail,5
54.840217,-3.662606,-4.442895,-0.002234,2.081217,7.492382,-0.134500,0.950000,3,trail,5
54.871984,-3.706551,-4.484306,-0.002039,2.096358,7.546888,-0.094350,0.921485,3,trail,5
54.905010,-3.757754,-4.532626,-0.002097,2.209528,7.954301,-0.099031,0.950000,3,trail,5
54.938104,-3.816960,-4.586393,-0.002416,2.191332,7.888797,-0.067825,0.892178,3,trail,5
54.970679,-3.861245,-4.626781,-0.001990,2.244820,8.081352,-0.028853,0.902945,3,trail,5
55.004067,-3.917476,-4.678644,-0.002162,2.325368,8.371324,-0.039468,0.905440,3,trail,5
55.037297,-3.972824,-4.729894,-0.002177,2.321290,8.356643,-0.026293,0.898314,3,trail,5
55.070460,-4.036014,-4.786847,-0.001764,2.403159,8.651374,-0.023858,0.904217,3,trail,5
55.102737,-4.092705,-4.837749,-0.002590,2.398316,8.633936,-0.104492,0.950000,3,trail,5
55.136306,-4.157008,-4.896092,-0.002232,2.433040,8.758944,-0.030022,0.820296,3,trail,5
55.169200,-4.212858,-4.945853,-0.001693,2.475455,8.911640,-0.039649,0.852507,3,trail,5
55.202097,-4.274193,-5.000654,-0.001974,2.491572,8.969661,-0.049053,0.877098,3,trail,5
55.234997,-4.336780,-5.054663,-0.001733,2.514137,9.050894,-0.013405,0.878477,3,trail,5
55.268365,-4.408183,-5.117916,-0.001856,2.589448,9.322013,-0.023947,0.917971,3,trail,5
55.300914,-4.469894,-5.172388,-0.001823,2.573960,9.266258,-0.007286,0.899630,3,trail,5
55.333931,-4.530647,-5.225857,-0.001577,2.649468,9.538085,0.006177,0.924943,3,trail,5
55.366840,-4.597453,-5.283897,-0.002125,2.647557,9.531206,0.016524,0.920210,3,trail,5
