t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
45.878228,-46.165607,-28.400558,-0.002079,2.593117,9.335222,0.035586,0.943583,0,trail,14
45.911885,-46.076454,-28.431986,-0.001917,2.648651,9.535143,0.053138,0.950000,0,trail,14
45.944968,-45.993031,-28.460861,-0.002370,2.680841,9.651027,0.008934,0.950000,0,trail,14
45.978729,-45.910969,-28.488997,-0.002096,2.718716,9.787378,0.058161,0.948687,0,trail,14
46.011143,-45.823090,-28.519548,-0.001897,2.831659,10.193973,0.101944,0.950000,0,trail,14
46.045001,-45.728714,-28.551212,-0.002639,2.812645,10.125521,0.083388,0.950000,0,trail,14
46.078214,-45.639046,-28.579620,-0.002214,2.841007,10.227626,0.053962,0.942390,0,trail,14
46.111092,-45.559349,-28.605637,-0.001989,2.911672,10.482020,0.111947,0.950000,0,trail,14
46.144876,-45.470394,-28.634035,-0.001997,2.919061,10.508618,0.081069,0.950000,0,trail,14
46.177182,-45.361034,-28.668409,-0.001884,3.037193,10.933893,0.090874,0.950000,0,trail,14
46.210606,-45.276176,-28.693615,-0.002542,2.955699,10.640517,0.111594,0.898902,0,trail,14
46.243864,-45.180023,-28.720583,-0.001828,2.956539,10.643539,0.082068,0.884531,0,trail,14
46.276537,-45.085484,-28.746735,-0.001645,2.988973,10.760303,0.095409,0.887060,0,trail,14
46.309199,-44.988983,-28.772997,-0.001553,2.940931,10.587353,0.060224,0.880360,0,trail,14
46.342558,-44.901417,-28.795891,-0.001316,2.953099,10.631155,0.099992,0.841646,0,trail,14
46.375799,-44.795311,-28.823038,-0.001103,2.960081,10.656293,0.079674,0.840319,0,trail,14
46.408682,-44.706287,-28.845123,-0.001136,2.972238,10.700058,0.096112,0.832366,0,trail,14
46.441117,-44.610687,-28.867975,-0.001185,2.941069,10.587850,0.132374,0.827239,0,trail,14
46.474166,-44.522766,-28.888052,-0.001111,2.919087,10.508712,0.164788,0.808239,0,trail,14
46.507896,-44.417259,-28.911102,-0.000940,2.976354,10.714876,0.098962,0.794051,0,trail,14
46.540291,-44.334080,-28.928120,-0.001161,2.944480,10.600127,0.065892,0.864184,0,trail,14
46.573956,-44.237053,-28.947382,-0.001163,2.949681,10.618850,0.097076,0.823582,0,trail,14
46.607405,-44.142517,-28.965549,-0.001107,2.943719,10.597388,0.118909,0.831259,0,trail,14
46.640988,-44.033939,-28.985519,-0.001145,2.976676,10.716033,0.136809,0.828731,0,trail,14
46.674619,-43.946274,-29.000183,-0.001187,2.948225,10.613609,0.130224,0.825733,0,trail,14
46.707111,-43.842274,-29.016459,-0.001030,2.976111,10.713999,0.094287,0.813193,0,trail,14
46.739343,-43.745979,-29.031878,-0.001313,2.935219,10.566790,0.099258,0.845831,0,trail,14
46.772351,-43.649918,-29.045477,-0.001095,2.941524,10.589487,0.094889,0.796268,0,trail,14
46.805054,-43.561302,-29.057299,-0.000916,2.942663,10.593587,0.098634,0.812958,0,trail,14
46.838410,-43.454994,-29.070967,-0.001004,2.939501,10.582205,0.117621,0.799119,0,trail,14
46.871074,-43.382408,-29.079391,-0.001028,2.950282,10.621017,0.117296,0.827838,0,trail,14
46.904589,-43.264236,-29.092691,-0.001094,2.949818,10.619345,0.136198,0.821979,0,trail,14
46.937788,-43.169895,-29.102339,-0.001147,2.943380,10.596167,0.120107,0.829805,0,trail,14
46.970990,-43.084358,-29.110207,-0.001089,2.959172,10.653020,0.092238,0.841679,0,trail,14
47.004544,-42.969662,-29.119720,-0.001170,2.938953,10.580231,0.118388,0.832556,0,trail,14
47.037919,-42.878262,-29.126205,-0.001011,2.953831,10.633791,0.124458,0.820063,0,trail,14
47.070842,-42.784725,-29.132301,-0.001199,2.944549,10.600377,0.132953,0.831874,0,trail,14
47.103954,-42.676498,-29.138037,-0.001029,2.954531,10.636312,0.134822,0.811301,0,trail,14
47.136435,-42.582798,-29.142513,-0.001139,2.945720,10.604591,0.158467,0.818569,0,trail,14
47.169979,-42.483227,-29.145708,-0.001026,2.955057,10.638206,0.106555,0.844857,0,trail,14
47.203939,-42.395447,-29.148014,-0.001119,2.942524,10.593087,0.142274,0.833413,0,trail,14
47.236662,-42.301495,-29.149260,-0.001044,2.959329,10.653585,0.099961,0.847985,0,trail,14
47.269903,-42.189381,-29.150204,-0.001143,2.947922,10.612520,0.114059,0.818957,0,trail,14
47.302550,-42.093433,-29.150177,-0.001036,2.972893,10.702416,0.133779,0.824516,0,trail,14
47.335323,-42.006695,-29.149231,-0.001056,2.934140,10.562903,0.150966,0.818247,0,trail,14
47.368793,-41.903378,-29.147118,-0.001077,2.963418,10.668303,0.113360,0.840317,0,trail,14
47.401675,-41.800621,-29.144150,-0.001056,2.963014,10.666852,0.087950,0.848343,0,trail,14
47.434288,-41.712772,-29.140846,-0.001081,2.958834,10.651804,0.106410,0.842039,0,trail,14
47.467607,-41.607815,-29.135809,-0.001022,2.952759,10.629932,0.124014,0.838599,0,trail,14
47.500353,-41.511375,-29.130522,-0.001155,2.940912,10.587281,0.127530,0.825003,0,trail,14
47.533783,-41.414101,-29.123913,-0.000931,2.937608,10.575387,0.147111,0.816486,0,trail,14
47.566030,-41.313896,-29.116535,-0.001083,2.944418,10.599905,0.150924,0.833035,0,trail,14
47.599169,-41.215267,-29.107100,-0.001037,2.936145,10.570122,0.113103,0.824503,0,trail,14
47.632747,-41.116665,-29.097492,-0.001103,2.965888,10.677199,0.136353,0.826488,0,trail,14
47.665994,-41.030457,-29.087925,-0.001101,2.940210,10.584756,0.097068,0.833688,0,trail,14
47.699878,-40.939629,-29.076950,-0.001130,2.951338,10.624818,0.106824,0.825217,0,trail,14
47.731622,-40.838570,-29.064213,-0.001110,2.940055,10.584199,0.121386,0.822772,0,trail,14
47.764460,-40.737717,-29.049849,-0.001018,2.930521,10.549874,0.147967,0.790566,0,trail,14
47.797327,-40.638100,-29.035803,-0.001256,2.961319,10.660750,0.092027,0.834549,0,trail,14
47.830357,-40.558716,-29.023579,-0.001234,2.931354,10.552875,0.070826,0.828033,0,trail,14
47.863274,-40.447121,-29.005140,-0.001052,2.936167,10.570202,0.106348,0.810163,0,trail,14
47.896788,-40.361588,-28.990561,-0.001003,2.951395,10.625023,0.116746,0.835356,0,trail,14
47.929744,-40.252144,-28.971489,-0.001255,2.929884,10.547581,0.130579,0.834811,0,trail,14
47.962540,-40.157059,-28.952799,-0.000934,2.930959,10.551452,0.113114,0.787658,0,trail,14
47.996058,-40.080189,-28.938103,-0.001037,2.946273,10.606583,0.102771,0.837707,0,trail,14
48.030531,-39.969082,-28.914219,-0.001163,2.939950,10.583822,0.074916,0.840598,0,trail,14
48.063254,-39.871040,-28.892757,-0.001093,2.957206,10.645940,0.097333,0.823118,0,trail,14
48.096458,-39.777828,-28.871645,-0.001159,2.936183,10.570260,0.068224,0.841535,0,trail,14
48.129138,-39.685387,-28.849907,-0.001068,2.943095,10.595141,0.075061,0.810115,0,trail,14
48.162849,-39.589882,-28.826784,-0.001072,2.948207,10.613544,0.120299,0.815721,0,trail,14
48.195087,-39.491219,-28.802275,-0.001132,2.978621,10.723036,0.108839,0.818095,0,trail,14
48.228734,-39.398804,-28.778811,-0.001346,2.940351,10.585262,0.047054,0.840990,0,trail,14
48.261054,-39.314663,-28.756752,-0.001291,2.930948,10.551414,0.018300,0.791299,0,trail,14
48.294408,-39.227268,-28.733086,-0.001091,2.941800,10.590480,0.071357,0.813317,0,trail,14
48.327501,-39.113049,-28.702528,-0.000985,2.938166,10.577397,0.055942,0.810071,0,trail,14
48.360884,-39.019314,-28.676430,-0.000933,2.949246,10.617287,0.065410,0.827915,0,trail,14
48.393293,-38.936249,-28.653111,-0.000984,2.954207,10.635146,0.052835,0.845899,0,trail,14
48.426641,-38.846889,-28.627974,-0.001033,2.946884,10.608781,0.060536,0.876407,0,trail,14
48.459429,-38.746658,-28.599499,-0.001068,2.951765,10.626353,0.027653,0.894301,0,trail,14
48.492400,-38.645840,-28.570217,-0.000954,2.951580,10.625687,-0.000025,0.898800,0,trail,14
48.525181,-38.555351,-28.543938,-0.000955,2.948499,10.614595,0.016115,0.854401,0,trail,14
48.558579,-38.465565,-28.517967,-0.000920,2.946569,10.607649,0.009989,0.867093,0,trail,14
48.591941,-38.373489,-28.490431,-0.000867,2.960265,10.656955,-0.012328,0.892724,0,trail,14
48.624145,-38.274517,-28.461884,-0.001013,2.939902,10.583647,0.012567,0.885873,0,trail,14
48.657176,-38.192837,-28.438072,-0.000929,2.948364,10.614111,-0.026709,0.860894,0,trail,14
48.690223,-38.093864,-28.408983,-0.000910,2.948731,10.615431,-0.029023,0.848785,1,trail,14
48.723748,-37.993179,-28.379282,-0.000985,2.969276,10.689394,-0.051224,0.852382,1,trail,14
48.756863,-37.915562,-28.357121,-0.001064,2.961027,10.659698,-0.064025,0.852499,1,trail,14
48.789591,-37.801140,-28.325502,-0.001171,2.961061,10.659819,-0.106371,0.828700,1,trail,14
48.822615,-37.706364,-28.300549,-0.001220,2.940108,10.584389,-0.118957,0.750238,1,trail,14
48.855791,-37.621185,-28.278229,-0.001116,2.972711,10.701760,-0.095249,0.727824,1,trail,14
48.888055,-37.530464,-28.255522,-0.001224,2.925431,10.531550,-0.114575,0.772789,1,trail,14
48.921496,-37.439800,-28.234060,-0.000954,2.900502,10.441807,-0.049432,0.705171,1,trail,14
48.954649,-37.337093,-28.210716,-0.000748,2.894163,10.418987,-0.071204,0.721497,1,trail,14
48.987671,-37.241573,-28.189199,-0.000854,2.862173,10.303824,-0.083912,0.728001,1,trail,14
49.021794,-37.150604,-28.169899,-0.000708,2.852536,10.269129,-0.124729,0.717256,1,trail,14
49.054181,-37.070999,-28.153568,-0.000686,2.821230,10.156428,-0.166749,0.700329,1,trail,14
49.087398,-36.966946,-28.133957,-0.000586,2.813208,10.127548,-0.164431,0.692534,1,trail,14
49.120110,-36.880604,-28.118828,-0.000506,2.776905,9.996859,-0.142602,0.688878,1,trail,14
49.153635,-36.787552,-28.104265,-0.000374,2.766364,9.958911,-0.150713,0.673826,1,trail,14
49.186668,-36.691208,-28.089739,-0.000668,2.756660,9.923977,-0.165257,0.672656,1,trail,14
49.219259,-36.618988,-28.080000,-0.000627,2.715389,9.775399,-0.175120,0.611792,1,trail,14
49.252540,-36.521099,-28.069017,-0.000253,2.674898,9.629634,-0.176778,0.584901,1,trail,14
49.285115,-36.438194,-28.061640,-0.000042,2.634371,9.483734,-0.189031,0.599120,1,trail,14
49.318283,-36.354366,-28.055155,-0.000224,2.608391,9.390208,-0.220950,0.561476,1,trail,14
49.351957,-36.259964,-28.050329,0.000030,2.542826,9.154174,-0.198961,0.583074,1,trail,14
49.384357,-36.177929,-28.048347,0.000140,2.499414,8.997892,-0.215677,0.528545,1,trail,14
49.417315,-36.097820,-28.048201,0.000001,2.472829,8.902183,-0.222340,0.506758,1,trail,14
49.450420,-36.027843,-28.049154,0.000096,2.418600,8.706959,-0.301665,0.515400,1,trail,14
49.483139,-35.937740,-28.053862,0.000458,2.329916,8.387698,-0.316770,0.480690,1,trail,14
49.516732,-35.870750,-28.059776,0.000505,2.330600,8.390158,-0.314682,0.451111,1,trail,14
49.549675,-35.791409,-28.068241,0.000155,2.260620,8.138232,-0.367753,0.507537,1,trail,14
49.582316,-35.723392,-28.078255,0.000408,2.179713,7.846966,-0.363084,0.502941,1,trail,14
49.615160,-35.654778,-28.091555,0.000670,2.147108,7.729587,-0.358668,0.476558,1,trail,14
49.648863,-35.589363,-28.104994,0.000281,2.120837,7.635014,-0.371985,0.523749,1,trail,14
49.681515,-35.515553,-28.124138,0.000555,2.033855,7.321880,-0.378939,0.510500,1,trail,14
49.714682,-35.447643,-28.144012,0.000209,2.034483,7.324139,-0.410579,0.542394,1,trail,14
49.746579,-35.388081,-28.164070,0.000294,1.988867,7.159920,-0.418164,0.544784,1,trail,14
49.779631,-35.321754,-28.188461,0.000054,1.960169,7.056610,-0.411699,0.536061,1,trail,14
49.812993,-35.270916,-28.209623,0.000105,1.946781,7.008410,-0.416200,0.551249,1,trail,14
49.845157,-35.216953,-28.233036,-0.000113,1.943312,6.995924,-0.429185,0.580273,1,trail,14
49.878370,-35.156948,-28.261864,-0.000077,1.874722,6.749000,-0.398061,0.551557,1,trail,14
49.911393,-35.096275,-28.294006,0.000034,1.848556,6.654801,-0.392648,0.566695,1,trail,14
49.944499,-35.041515,-28.324877,-0.000380,1.878385,6.762185,-0.396306,0.574650,1,trail,14
49.977878,-34.992290,-28.355600,-0.000203,1.813920,6.530114,-0.395302,0.577974,1,trail,14
50.010506,-34.948513,-28.384872,-0.000090,1.802228,6.488021,-0.385935,0.579794,1,trail,14
50.043443,-34.895821,-28.422556,-0.000095,1.777883,6.400378,-0.348608,0.553793,1,trail,14
50.076450,-34.850594,-28.456556,-0.000389,1.792553,6.453192,-0.388271,0.596692,1,trail,14
50.109141,-34.799892,-28.497311,-0.000429,1.771178,6.376240,-0.374346,0.601275,1,trail,14
50.142373,-34.757286,-28.532785,-0.000702,1.763014,6.346849,-0.389629,0.618819,1,trail,14
50.175088,-34.711987,-28.574184,-0.000378,1.715543,6.175954,-0.360978,0.623559,1,trail,14
50.208439,-34.670433,-28.614275,-0.000505,1.755458,6.319648,-0.363359,0.614504,1,trail,14
50.242013,-34.630615,-28.654654,-0.000514,1.724158,6.206969,-0.358432,0.614792,1,trail,14
50.276040,-34.589870,-28.698456,-0.000538,1.712110,6.163597,-0.364538,0.625323,1,trail,14
50.310064,-34.554005,-28.739042,-0.000677,1.726630,6.215868,-0.360161,0.604840,1,trail,14
50.343875,-34.518604,-28.781521,-0.000646,1.707027,6.145298,-0.399140,0.619078,1,trail,14
50.376289,-34.486298,-28.822096,-0.000720,1.715858,6.177087,-0.388160,0.627454,1,trail,14
50.410021,-34.446873,-28.874651,-0.000762,1.708795,6.151661,-0.361954,0.624443,1,trail,14
50.443120,-34.414391,-28.920507,-0.000763,1.689373,6.081744,-0.340082,0.627280,1,trail,14
50.476464,-34.384842,-28.965210,-0.000612,1.695679,6.104446,-0.316766,0.626823,1,trail,14
50.509934,-34.352947,-29.015486,-0.000866,1.700259,6.120931,-0.323161,0.645737,1,trail,14
50.543088,-34.328384,-29.055359,-0.000993,1.713711,6.169360,-0.330037,0.648439,1,trail,14
50.576264,-34.298882,-29.106628,-0.000802,1.679831,6.047391,-0.316545,0.628658,1,trail,14
50.609370,-34.270630,-29.158543,-0.000776,1.724761,6.209139,-0.320491,0.641780,1,trail,14
50.642291,-34.242500,-29.213972,-0.000826,1.686969,6.073090,-0.329442,0.627180,1,trail,14
50.675390,-34.218899,-29.263000,-0.000910,1.693002,6.094808,-0.351288,0.641562,1,trail,14
50.708867,-34.198971,-29.307648,-0.000790,1.694980,6.101928,-0.363891,0.668981,1,trail,14
50.740381,-34.179104,-29.353239,-0.000954,1.712042,6.163352,-0.351015,0.672562,1,trail,14
50.773681,-34.152966,-29.416811,-0.001100,1.697903,6.112449,-0.339581,0.662325,1,trail,14
50.806986,-34.135326,-29.464846,-0.000868,1.734178,6.243040,-0.349518,0.683872,1,trail,14
50.839721,-34.116531,-29.518835,-0.000956,1.687676,6.075632,-0.339412,0.673778,1,trail,14
50.872796,-34.098633,-29.575567,-0.000892,1.748353,6.294070,-0.347776,0.690877,1,trail,14
50.905409,-34.082630,-29.630653,-0.001042,1.727673,6.219624,-0.359702,0.692741,1,trail,14
50.938999,-34.069099,-29.682745,-0.000993,1.727951,6.220624,-0.356505,0.690682,1,trail,14
50.971566,-34.054913,-29.739315,-0.001187,1.773926,6.386134,-0.354295,0.716076,1,trail,14
51.004406,-34.042805,-29.793789,-0.001226,1.771097,6.375948,-0.353308,0.694899,1,trail,14
51.037729,-34.030025,-29.857424,-0.001217,1.799797,6.479268,-0.353930,0.714364,1,trail,14
51.071074,-34.019829,-29.913256,-0.001269,1.767012,6.361244,-0.353470,0.719572,1,trail,14
51.104618,-34.011631,-29.968845,-0.001075,1.775881,6.393173,-0.344407,0.684269,1,trail,14
51.137801,-34.002899,-30.033548,-0.001259,1.809807,6.515304,-0.352065,0.733755,1,trail,14
51.170107,-33.996094,-30.096317,-0.001222,1.831646,6.593924,-0.352529,0.683586,1,trail,14
51.203135,-33.990841,-30.153238,-0.001263,1.824293,6.567455,-0.353989,0.710582,1,trail,14
51.236160,-33.986908,-30.213017,-0.001217,1.832231,6.596033,-0.349348,0.691886,1,trail,14
51.269896,-33.984520,-30.267878,-0.001110,1.839324,6.621565,-0.356780,0.689508,1,trail,14
51.302449,-33.982594,-30.334194,-0.001227,1.860126,6.696453,-0.391772,0.738664,1,trail,14
51.335632,-33.982422,-30.393488,-0.001163,1.868716,6.727379,-0.403160,0.712007,1,trail,14
51.369058,-33.983463,-30.456554,-0.001252,1.885550,6.787979,-0.412039,0.712560,1,trail,14
51.402136,-33.985825,-30.519325,-0.001247,1.863102,6.707168,-0.413571,0.687096,1,trail,14
51.435993,-33.990200,-30.584551,-0.001102,1.918047,6.904969,-0.399313,0.683603,1,trail,14
51.468628,-33.996250,-30.647184,-0.001140,1.886514,6.791450,-0.439066,0.694510,1,trail,14
51.501129,-34.003479,-30.706137,-0.001055,1.892300,6.812280,-0.425358,0.690012,1,trail,14
51.534259,-34.012363,-30.767204,-0.001283,1.906024,6.861685,-0.436901,0.702385,1,trail,14
51.567928,-34.021980,-30.822468,-0.000882,1.874854,6.749474,-0.428696,0.661940,1,trail,14
51.601077,-34.036888,-30.897146,-0.001096,1.886883,6.792779,-0.473886,0.737509,1,trail,14
51.634713,-34.050652,-30.953009,-0.000806,1.872389,6.740599,-0.439133,0.677826,1,trail,14
51.667540,-34.067043,-31.015976,-0.001000,1.935380,6.967370,-0.458971,0.693705,1,trail,14
51.700363,-34.082115,-31.068487,-0.001062,1.888886,6.799991,-0.478982,0.683972,1,trail,14
51.732795,-34.102661,-31.130894,-0.000864,1.899920,6.839714,-0.476975,0.676847,1,trail,14
51.765484,-34.123207,-31.190807,-0.001209,1.928161,6.941381,-0.500504,0.668481,1,trail,14
51.799038,-34.144676,-31.245018,-0.000856,1.874252,6.747306,-0.468349,0.647214,1,trail,14
51.831894,-34.170181,-31.305050,-0.001024,1.939067,6.980642,-0.466398,0.670218,1,trail,14
51.864925,-34.199455,-31.369284,-0.000964,1.879114,6.764809,-0.479658,0.671353,1,trail,14
51.897963,-34.223518,-31.417351,-0.000881,1.884574,6.784467,-0.435732,0.622252,1,trail,14
51.930784,-34.256275,-31.479452,-0.000917,1.888776,6.799595,-0.450707,0.653873,1,trail,14
51.963607,-34.285133,-31.530876,-0.000947,1.898476,6.834513,-0.454287,0.687974,1,trail,14
51.996593,-34.318558,-31.586826,-0.001051,1.928335,6.942007,-0.432565,0.682430,1,trail,14
52.030730,-34.351368,-31.638433,-0.001027,1.897589,6.831320,-0.383010,0.661395,1,trail,14
52.063187,-34.387566,-31.691452,-0.000778,1.904859,6.857491,-0.368950,0.641735,1,trail,14
52.096182,-34.419518,-31.737141,-0.000919,1.887222,6.794000,-0.330375,0.671106,1,trail,14
52.129311,-34.459465,-31.790077,-0.000787,1.893822,6.817757,-0.291902,0.646004,1,trail,14
52.162738,-34.496799,-31.837402,-0.000734,1.865523,6.715884,-0.144524,0.628296,1,trail,14
52.195889,-34.539413,-31.888937,-0.000629,1.847791,6.652047,-0.125967,0.654279,1,trail,14
52.228214,-34.577381,-31.934536,-0.000748,1.855108,6.678388,-0.092762,0.639132,1,trail,14
52.261142,-34.621044,-31.985508,-0.000800,1.864792,6.713250,-0.085105,0.653131,1,trail,14
52.294542,-34.661568,-32.032295,-0.000815,1.868532,6.726715,-0.072944,0.672059,1,trail,14
52.327314,-34.700680,-32.077232,-0.000948,1.858754,6.691514,-0.023547,0.681910,1,trail,14
52.360492,-34.739273,-32.121990,-0.000965,1.859761,6.695141,-0.043450,0.647014,1,trail,14
52.393846,-34.779594,-32.167725,-0.000993,1.851722,6.666200,-0.022574,0.644928,1,trail,14
52.426929,-34.822296,-32.216702,-0.000922,1.860903,6.699250,0.007450,0.639896,1,trail,14
52.459979,-34.857517,-32.257504,-0.000883,1.880917,6.771300,0.065103,0.640046,1,trail,14
52.492769,-34.902611,-32.309708,-0.000881,1.873794,6.745660,0.129106,0.660117,1,trail,14
52.525792,-34.942921,-32.358257,-0.000870,1.855135,6.678485,0.186907,0.650574,1,trail,14
52.558958,-34.980137,-32.405270,-0.000966,1.846061,6.645818,0.176925,0.654533,1,trail,14
52.591233,-35.016853,-32.452442,-0.000762,1.847211,6.649958,0.215651,0.619959,1,trail,14
52.624768,-35.052979,-32.499969,-0.000955,1.842288,6.632238,0.233149,0.644022,1,trail,14
52.657919,-35.086784,-32.547127,-0.000745,1.807920,6.508512,0.241090,0.618493,1,trail,14
52.690752,-35.121990,-32.598972,-0.000648,1.819344,6.549640,0.252687,0.621542,1,trail,14
52.723486,-35.154636,-32.648773,-0.000632,1.788898,6.440031,0.247893,0.608145,1,trail,14
52.756627,-35.181099,-32.691162,-0.000688,1.789754,6.443114,0.258142,0.610525,1,trail,14
52.789933,-35.216393,-32.750790,-0.000553,1.762846,6.346245,0.299084,0.569835,1,trail,14
52.822270,-35.243973,-32.799858,-0.000574,1.783494,6.420577,0.292826,0.616048,1,trail,14
52.855213,-35.269707,-32.847691,-0.000661,1.754600,6.316560,0.310601,0.630825,1,trail,14
52.888226,-35.296288,-32.900909,-0.000539,1.755998,6.321593,0.290195,0.604752,1,trail,14
52.921299,-35.321785,-32.953857,-0.000725,1.743988,6.278356,0.337426,0.630040,1,trail,14
52.954733,-35.346092,-33.008743,-0.000667,1.743390,6.276204,0.344081,0.605172,1,trail,14
52.987220,-35.365170,-33.055622,-0.000513,1.713047,6.166968,0.339810,0.608151,1,trail,14
53.021395,-35.386345,-33.110550,-0.000690,1.727507,6.219025,0.273754,0.620673,1,trail,14
53.054853,-35.407337,-33.170391,-0.000581,1.723483,6.204539,0.281186,0.586248,1,trail,14
53.087993,-35.425137,-33.225109,-0.000697,1.706953,6.145032,0.292262,0.623261,1,trail,14
53.121022,-35.439289,-33.272522,-0.000603,1.693950,6.098219,0.290507,0.637012,1,trail,14
53.153730,-35.454590,-33.326096,-0.000799,1.714315,6.171532,0.293194,0.616252,1,trail,14
53.186408,-35.469307,-33.385113,-0.000613,1.668716,6.007379,0.272020,0.625387,1,trail,14
53.219691,-35.480251,-33.432983,-0.000602,1.707168,6.145804,0.309234,0.658433,1,trail,14
53.252586,-35.493908,-33.492905,-0.000801,1.716974,6.181107,0.276024,0.669351,1,trail,14
53.285621,-35.503384,-33.544140,-0.000933,1.707367,6.146521,0.349035,0.644504,1,trail,14
53.318216,-35.514462,-33.606495,-0.001111,1.720713,6.194568,0.318481,0.669317,1,trail,14
53.352108,-35.521324,-33.654083,-0.000954,1.715538,6.175937,0.356457,0.622821,1,trail,14
53.386031,-35.528870,-33.712830,-0.000909,1.724526,6.208295,0.372623,0.594136,1,trail,14
53.418749,-35.535091,-33.775242,-0.000972,1.718628,6.187061,0.359787,0.577874,1,trail,14
53.451473,-35.539261,-33.823208,-0.000966,1.701533,6.125518,0.364662,0.599229,1,trail,14
53.485055,-35.541843,-33.886944,-0.000605,1.669703,6.010931,0.411467,0.601795,1,trail,14
53.517650,-35.542816,-33.942608,-0.000652,1.688842,6.079831,0.390980,0.634937,1,trail,14
53.550903,-35.542416,-33.989517,-0.000658,1.660613,5.978207,0.413702,0.637525,1,trail,14
53.584125,-35.540318,-34.047417,-0.000764,1.682818,6.058146,0.427968,0.659501,1,trail,14
53.617312,-35.536430,-34.105587,-0.000739,1.681042,6.051753,0.435181,0.687016,1,trail,14
53.651044,-35.531612,-34.158115,-0.000834,1.687650,6.075540,0.435687,0.682159,1,trail,14
53.683229,-35.524712,-34.217098,-0.000951,1.689506,6.082222,0.420027,0.689946,1,trail,14
53.716140,-35.517159,-34.268387,-0.001050,1.703516,6.132658,0.401012,0.696200,1,trail,14
53.748794,-35.507793,-34.326405,-0.001092,1.727766,6.219959,0.406705,0.668609,1,trail,14
53.781153,-35.496143,-34.387207,-0.001174,1.724679,6.208843,0.403060,0.644472,1,trail,14
53.814238,-35.484230,-34.440895,-0.001135,1.728329,6.221983,0.421098,0.637738,1,trail,14
53.847413,-35.471176,-34.495605,-0.001046,1.723120,6.203234,0.428253,0.660699,1,trail,14
53.880670,-35.456306,-34.549633,-0.000994,1.721929,6.198943,0.421335,0.652867,1,trail,14
53.913528,-35.438416,-34.608055,-0.000936,1.727480,6.218930,0.386356,0.694159,1,trail,14
53.946492,-35.421749,-34.659126,-0.001008,1.728933,6.224157,0.414231,0.710074,1,trail,14
53.979445,-35.405430,-34.706268,-0.001105,1.722830,6.202187,0.409095,0.709427,1,trail,14
54.012643,-35.381435,-34.767673,-0.000986,1.757614,6.327411,0.321911,0.652651,1,trail,14
54.045620,-35.360344,-34.820724,-0.001220,1.782127,6.415658,0.326105,0.678339,1,trail,14
54.078696,-35.335995,-34.876556,-0.001054,1.766818,6.360544,0.341125,0.665049,1,trail,14
54.112037,-35.313354,-34.926090,-0.001074,1.770475,6.373710,0.363880,0.643747,1,trail,14
54.144798,-35.287498,-34.980110,-0.001112,1.785765,6.428756,0.362692,0.653985,1,trail,14
54.177376,-35.261585,-35.031063,-0.001174,1.779201,6.405122,0.342328,0.674334,1,trail,14
54.210576,-35.232872,-35.083416,-0.000772,1.741956,6.271043,0.307307,0.634962,1,trail,14
54.244121,-35.205345,-35.132126,-0.000843,1.789961,6.443858,0.293262,0.667314,1,trail,14
54.277848,-35.175449,-35.182129,-0.001017,1.749943,6.299796,0.298818,0.658188,1,trail,14
54.310179,-35.141476,-35.234291,-0.000696,1.751248,6.304491,0.273688,0.665017,1,trail,14
54.343608,-35.112942,-35.278004,-0.000888,1.776221,6.394396,0.306219,0.677734,1,trail,14
54.376602,-35.082085,-35.322010,-0.000822,1.751618,6.305826,0.275833,0.651209,1,trail,14
54.409772,-35.040981,-35.378757,-0.000970,1.753018,6.310865,0.302720,0.672885,1,trail,14
54.442322,-35.012791,-35.415688,-0.000761,1.767120,6.361632,0.302574,0.649252,1,trail,14
54.475251,-34.972466,-35.466946,-0.001060,1.792022,6.451278,0.295754,0.665598,1,trail,14
54.508699,-34.933193,-35.514126,-0.000919,1.751518,6.305466,0.310525,0.676775,1,trail,14
54.541396,-34.899208,-35.553318,-0.000943,1.797405,6.470657,0.321490,0.683624,1,trail,14
54.575036,-34.853386,-35.604004,-0.000973,1.782982,6.418737,0.273138,0.680612,1,trail,14
54.607369,-34.812332,-35.647774,-0.001092,1.786826,6.432575,0.276937,0.706078,1,trail,14
54.640592,-34.779697,-35.681007,-0.000897,1.798170,6.473413,0.265319,0.679786,1,trail,14
54.673763,-34.732018,-35.728535,-0.001118,1.786689,6.432079,0.277343,0.718278,1,trail,14
54.706370,-34.692780,-35.765350,-0.000902,1.813602,6.528967,0.256906,0.676438,1,trail,14
54.738302,-34.645077,-35.810452,-0.001089,1.837744,6.615878,0.273587,0.710829,1,trail,14
54.771322,-34.601543,-35.848206,-0.001138,1.796315,6.466736,0.317764,0.677771,1,trail,14
54.804272,-34.563465,-35.881390,-0.001179,1.861549,6.701578,0.283191,0.690295,1,trail,14
54.837664,-34.509785,-35.925953,-0.001169,1.798241,6.473669,0.318391,0.689033,1,trail,14
54.870575,-34.463974,-35.960899,-0.000857,1.832319,6.596347,0.199587,0.647715,1,trail,14
54.903663,-34.416176,-35.998131,-0.001193,1.829472,6.586098,0.212411,0.710991,1,trail,14
54.936706,-34.361580,-36.037701,-0.001041,1.805248,6.498892,0.232856,0.672456,1,trail,14
54.970108,-34.319405,-36.066799,-0.000813,1.833115,6.599213,0.218521,0.679221,1,trail,14
55.003298,-34.261662,-36.106819,-0.001033,1.854129,6.674864,0.238049,0.736948,1,trail,14
