t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
37.035951,-17.448063,-18.319731,-0.001629,2.389709,8.602952,-0.161205,0.863574,1,trail,3
37.068923,-17.381657,-18.368267,-0.001559,2.407360,8.666496,-0.169935,0.848300,1,trail,3
37.101614,-17.322996,-18.411654,-0.001587,2.431536,8.753529,-0.203301,0.882879,1,trail,3
37.134871,-17.260454,-18.458185,-0.001547,2.492860,8.974294,-0.188525,0.892126,1,trail,3
37.168021,-17.189960,-18.512644,-0.002003,2.481398,8.933034,-0.179960,0.901085,1,trail,3
37.200694,-17.134977,-18.557106,-0.001799,2.491189,8.968279,-0.181705,0.808660,1,trail,3
37.233859,-17.058685,-18.617876,-0.002000,2.548021,9.172877,-0.219896,0.836937,1,trail,3
37.266687,-17.000521,-18.667700,-0.001834,2.527849,9.100256,-0.259752,0.786418,1,trail,3
37.299286,-16.928967,-18.727995,-0.001488,2.595742,9.344671,-0.274428,0.813011,1,trail,3
37.332696,-16.877001,-18.774519,-0.001461,2.571186,9.256270,-0.263734,0.820385,1,trail,3
37.366061,-16.808151,-18.837101,-0.001574,2.600374,9.361346,-0.287426,0.860394,1,trail,3
37.399198,-16.741386,-18.900156,-0.001445,2.623382,9.444174,-0.318321,0.814400,1,trail,3
37.433076,-16.682079,-18.957027,-0.001511,2.640187,9.504672,-0.297679,0.858300,1,trail,3
37.465323,-16.620739,-19.019644,-0.001359,2.626962,9.457062,-0.295744,0.800311,1,trail,3
37.498787,-16.556372,-19.086792,-0.001315,2.633963,9.482269,-0.247200,0.783848,1,trail,3
37.531718,-16.496330,-19.151114,-0.001356,2.671573,9.617662,-0.234624,0.814307,1,trail,3
37.564871,-16.446016,-19.207396,-0.001367,2.646204,9.526335,-0.224485,0.759131,1,trail,3
37.598035,-16.377962,-19.285767,-0.001280,2.677129,9.637665,-0.256333,0.757043,1,trail,3
37.630566,-16.322737,-19.351660,-0.001209,2.668115,9.605214,-0.270503,0.758853,1,trail,3
37.664221,-16.267464,-19.420086,-0.001107,2.640999,9.507597,-0.183168,0.747919,1,trail,3
37.697669,-16.222538,-19.477530,-0.000995,2.671003,9.615612,-0.126836,0.750606,1,trail,3
37.730482,-16.165060,-19.551958,-0.001034,2.622366,9.440518,-0.151542,0.770731,1,trail,3
37.763960,-16.106985,-19.630205,-0.000836,2.660218,9.576786,-0.029985,0.739663,1,trail,3
37.797073,-16.057096,-19.697939,-0.000959,2.651515,9.545455,-0.016746,0.756523,1,trail,3
37.829864,-16.010862,-19.760706,-0.000954,2.633764,9.481551,-0.009799,0.778796,1,trail,3
37.862853,-15.957424,-19.832638,-0.000932,2.632090,9.475525,0.060691,0.754839,1,trail,3
37.895639,-15.901631,-19.906797,-0.000903,2.627647,9.459528,0.059567,0.742792,1,trail,3
37.928403,-15.860606,-19.960165,-0.000900,2.626729,9.456223,0.053078,0.721988,1,trail,3
37.961354,-15.802152,-20.035408,-0.000915,2.622551,9.441184,0.085327,0.736952,1,trail,3
37.994838,-15.744200,-20.109514,-0.000927,2.617938,9.424576,0.133626,0.740268,1,trail,3
38.029161,-15.690123,-20.176760,-0.000908,2.610191,9.396686,0.159120,0.719106,1,trail,3
38.061467,-15.631777,-20.247925,-0.000960,2.602970,9.370691,0.194871,0.715115,1,trail,3
38.094755,-15.581843,-20.307594,-0.000886,2.590512,9.325843,0.162939,0.717304,1,trail,3
38.127624,-15.525414,-20.372755,-0.000763,2.593522,9.336679,0.164348,0.700797,1,trail,3
38.160658,-15.474183,-20.430847,-0.000843,2.553736,9.193450,0.199526,0.691471,1,trail,3
38.193264,-15.411966,-20.498432,-0.000524,2.502231,9.008032,0.217964,0.676278,1,trail,3
38.226543,-15.352037,-20.560608,-0.000537,2.542557,9.153204,0.177429,0.653648,1,trail,3
38.259307,-15.303947,-20.609732,-0.000674,2.500389,9.001401,0.215884,0.680872,1,trail,3
38.292537,-15.235021,-20.676655,-0.000345,2.446626,8.807853,0.134804,0.648139,1,trail,3
38.326077,-15.173831,-20.733555,-0.000409,2.449656,8.818763,0.187957,0.667379,1,trail,3
38.359031,-15.122467,-20.780127,-0.000492,2.428374,8.742146,0.186339,0.699732,1,trail,3
38.391866,-15.064133,-20.830673,-0.000334,2.397176,8.629832,0.239251,0.688187,1,trail,3
38.424858,-15.000764,-20.883905,-0.000497,2.436768,8.772365,0.235476,0.694986,1,trail,3
38.457817,-14.936057,-20.936394,-0.000561,2.394544,8.620357,0.229481,0.675584,1,trail,3
38.490386,-14.871865,-20.986763,-0.000715,2.397285,8.630225,0.245338,0.700585,1,trail,3
38.524222,-14.805139,-21.036329,-0.000423,2.338075,8.417068,0.222032,0.660701,1,trail,3
38.557580,-14.744473,-21.079672,-0.000595,2.363589,8.508919,0.233053,0.648845,1,trail,3
38.589351,-14.687675,-21.118671,-0.000520,2.325893,8.373216,0.251168,0.677234,1,trail,3
38.623225,-14.616570,-21.165022,-0.000438,2.317086,8.341510,0.263111,0.663400,1,trail,3
38.657152,-14.551800,-21.205530,-0.000521,2.301969,8.287088,0.300124,0.669330,1,trail,3
38.689443,-14.491957,-21.241201,-0.000574,2.309170,8.313011,0.279425,0.659841,1,trail,3
38.722995,-14.427007,-21.278028,-0.000472,2.275794,8.192858,0.250088,0.631532,1,trail,3
38.756148,-14.361494,-21.313242,-0.000459,2.274985,8.189945,0.260347,0.619644,1,trail,3
38.788783,-14.294930,-21.347630,-0.000497,2.238509,8.058631,0.261140,0.628200,1,trail,3
38.822138,-14.223502,-21.381952,-0.000372,2.218811,7.987720,0.239035,0.622123,1,trail,3
38.855011,-14.158419,-21.411491,-0.000422,2.191605,7.889779,0.227888,0.636792,1,trail,3
38.887959,-14.095616,-21.438410,-0.000340,2.157844,7.768239,0.217520,0.631796,1,trail,3
38.920864,-14.024181,-21.466772,-0.000174,2.126843,7.656636,0.231209,0.614838,1,trail,3
38.953557,-13.963368,-21.489521,-0.000311,2.141414,7.709092,0.218289,0.615246,1,trail,3
38.987144,-13.897921,-21.512856,-0.000444,2.135739,7.688661,0.226907,0.612330,1,trail,3
39.021211,-13.831249,-21.535061,-0.000435,2.098028,7.552899,0.219536,0.625368,1,trail,3
39.053866,-13.765774,-21.555212,-0.000382,2.067994,7.444777,0.225600,0.608274,1,trail,3
39.087200,-13.691532,-21.576147,-0.000254,2.026922,7.296919,0.236656,0.606885,1,trail,3
39.120582,-13.637346,-21.590340,-0.000346,2.018786,7.267630,0.235255,0.626184,1,trail,3
39.154189,-13.561713,-21.607801,-0.000261,2.027206,7.297941,0.180691,0.633407,1,trail,3
39.186484,-13.498362,-21.621752,-0.000534,1.999636,7.198690,0.217237,0.664056,1,trail,3
39.220234,-13.430454,-21.634884,-0.000430,1.978260,7.121735,0.254342,0.672709,1,trail,3
39.253313,-13.372242,-21.644928,-0.000566,2.024566,7.288439,0.217200,0.661535,1,trail,3
39.286302,-13.309745,-21.654997,-0.000781,2.001876,7.206755,0.257714,0.684684,1,trail,3
39.319831,-13.235172,-21.665092,-0.000678,1.999282,7.197414,0.248701,0.666963,1,trail,3
39.352832,-13.174418,-21.672476,-0.000900,2.002366,7.208517,0.273068,0.717351,1,trail,3
39.385894,-13.104216,-21.679115,-0.000768,1.991234,7.168442,0.233608,0.708649,1,trail,3
39.418509,-13.046396,-21.683693,-0.000840,2.013656,7.249163,0.232179,0.731352,1,trail,3
39.452011,-12.977118,-21.688320,-0.001009,2.045524,7.363887,0.253210,0.754354,1,trail,3
39.485168,-12.909969,-21.690870,-0.001111,1.999195,7.197102,0.279270,0.754706,1,trail,3
39.518021,-12.837905,-21.693241,-0.001007,2.057725,7.407810,0.239674,0.714827,1,trail,3
39.550542,-12.777158,-21.693743,-0.001176,2.024229,7.287223,0.258133,0.774406,1,trail,3
39.583064,-12.706990,-21.693617,-0.001191,2.080868,7.491126,0.296408,0.738921,1,trail,3
39.615785,-12.642409,-21.692112,-0.001278,2.072122,7.459637,0.300992,0.780781,1,trail,3
39.648647,-12.580434,-21.689857,-0.001304,2.067970,7.444693,0.317669,0.767872,1,trail,3
39.681854,-12.498337,-21.685171,-0.001374,2.113090,7.607125,0.244913,0.786578,1,trail,3
39.715229,-12.434193,-21.680180,-0.001284,2.105417,7.579501,0.236068,0.766673,1,trail,3
39.748861,-12.359456,-21.674124,-0.001435,2.105098,7.578352,0.245664,0.774586,1,trail,3
39.781451,-12.298597,-21.666958,-0.001079,2.129802,7.667286,0.261593,0.759814,1,trail,3
39.814359,-12.215660,-21.657238,-0.001273,2.167391,7.802608,0.250699,0.762437,1,trail,3
39.847299,-12.156097,-21.648310,-0.001251,2.137651,7.695545,0.352007,0.718957,1,trail,3
39.881223,-12.076472,-21.636293,-0.001297,2.200331,7.921191,0.272926,0.741934,1,trail,3
39.914400,-12.005847,-21.622828,-0.001375,2.163779,7.789606,0.239585,0.733016,1,trail,3
39.947827,-11.939374,-21.609612,-0.001152,2.189915,7.883694,0.210639,0.718243,1,trail,3
39.980451,-11.863134,-21.593222,-0.001258,2.176762,7.836344,0.156490,0.736021,1,trail,3
40.014065,-11.790708,-21.576677,-0.001185,2.194687,7.900873,0.147593,0.758135,1,trail,3
40.047113,-11.725399,-21.560507,-0.001159,2.181244,7.852477,0.143815,0.750748,1,trail,3
40.079874,-11.654058,-21.542377,-0.001110,2.185534,7.867923,0.169964,0.744510,1,trail,3
40.113003,-11.584165,-21.523930,-0.001180,2.213900,7.970041,0.145115,0.770759,1,trail,3
40.146115,-11.514516,-21.504692,-0.001207,2.203645,7.933123,0.098344,0.754371,1,trail,3
40.178810,-11.447919,-21.485474,-0.001200,2.242075,8.071471,0.056182,0.724850,1,trail,3
40.211623,-11.372792,-21.463970,-0.001192,2.231428,8.033143,-0.015403,0.768610,1,trail,3
40.244547,-11.303120,-21.444729,-0.001075,2.233170,8.039412,0.006142,0.755193,1,trail,3
40.277293,-11.234673,-21.426012,-0.000940,2.247332,8.090395,-0.015480,0.752137,1,trail,3
40.310367,-11.159714,-21.405222,-0.001090,2.259874,8.135545,-0.081284,0.789916,1,trail,3
40.343759,-11.088955,-21.385603,-0.001073,2.255882,8.121174,-0.051643,0.772669,1,trail,3
40.377185,-11.016777,-21.366449,-0.000997,2.273776,8.185594,-0.079178,0.812307,1,trail,3
40.410009,-10.944577,-21.346945,-0.001022,2.313036,8.326929,-0.080888,0.821602,1,trail,3
40.442480,-10.872413,-21.328762,-0.001405,2.321110,8.355997,-0.073682,0.824530,1,trail,3
40.476182,-10.787110,-21.307543,-0.001358,2.352455,8.468837,-0.110395,0.814930,1,trail,3
40.508717,-10.718779,-21.291357,-0.001306,2.346247,8.446489,-0.095274,0.819337,1,trail,3
40.541571,-10.648106,-21.273829,-0.001353,2.372731,8.541832,-0.109617,0.833332,1,trail,3
40.575049,-10.560313,-21.253744,-0.001278,2.408652,8.671146,-0.116884,0.846495,1,trail,3
40.607739,-10.489201,-21.237261,-0.001429,2.435391,8.767408,-0.136807,0.903845,1,trail,3
40.640443,-10.411139,-21.220940,-0.001493,2.443000,8.794800,-0.147753,0.886788,1,trail,3
40.673420,-10.327507,-21.202780,-0.001606,2.479328,8.925580,-0.149628,0.922386,1,trail,3
40.707122,-10.250250,-21.187639,-0.001507,2.513809,9.049713,-0.130614,0.902391,1,trail,3
40.740035,-10.166922,-21.171085,-0.001754,2.570264,9.252950,-0.141848,0.945803,1,trail,3
40.772864,-10.084934,-21.155352,-0.001735,2.609130,9.392869,-0.202466,0.950000,1,trail,3
40.805823,-9.998432,-21.139528,-0.002108,2.635425,9.487532,-0.206180,0.950000,1,trail,3
40.838718,-9.899549,-21.122910,-0.002167,2.720391,9.793409,-0.227899,0.950000,1,trail,3
40.871713,-9.814707,-21.109718,-0.002133,2.732436,9.836770,-0.214700,0.950000,1,trail,3
40.905085,-9.718460,-21.094887,-0.002023,2.781098,10.011952,-0.206839,0.950000,1,trail,3
40.937477,-9.649046,-21.084957,-0.001919,2.817129,10.141664,-0.230129,0.950000,1,trail,3
40.970305,-9.537641,-21.070124,-0.002236,2.847010,10.249237,-0.238964,0.950000,1,trail,3
41.003340,-9.459739,-21.061321,-0.002165,2.899237,10.437254,-0.238488,0.950000,1,trail,3
41.036439,-9.361341,-21.051044,-0.002112,2.917148,10.501734,-0.255437,0.950000,1,trail,3
41.069548,-9.265639,-21.040878,-0.002142,2.953690,10.633284,-0.282673,0.950000,1,trail,3
41.102309,-9.153956,-21.031738,-0.001968,2.991909,10.770873,-0.265373,0.950000,1,trail,3
41.135752,-9.069332,-21.026096,-0.001912,2.961244,10.660480,-0.248652,0.950000,1,trail,3
41.168725,-8.967169,-21.022108,-0.001339,2.928205,10.541538,-0.259468,0.901234,1,trail,3
41.201926,-8.858508,-21.017868,-0.001464,2.964448,10.672013,-0.272748,0.937833,1,trail,3
41.234594,-8.774094,-21.017822,-0.001135,2.920366,10.513317,-0.228616,0.862923,1,trail,3
41.268008,-8.672031,-21.018461,-0.001326,2.961990,10.663165,-0.258637,0.880939,1,trail,3
41.300761,-8.571052,-21.021938,-0.000995,2.938463,10.578468,-0.262176,0.839097,1,trail,3
41.333363,-8.480961,-21.026302,-0.001377,2.921014,10.515649,-0.298789,0.830120,1,trail,3
41.366403,-8.395784,-21.032766,-0.000774,2.909233,10.473237,-0.272527,0.800649,1,trail,3
41.399952,-8.285036,-21.041965,-0.001130,2.968190,10.685484,-0.268833,0.852608,1,trail,3
41.432696,-8.197156,-21.052282,-0.000942,2.912568,10.485243,-0.237400,0.821212,1,trail,3
41.465765,-8.099204,-21.064316,-0.001175,2.962387,10.664592,-0.248134,0.860142,1,trail,3
41.499086,-7.998255,-21.079943,-0.000939,2.915938,10.497376,-0.277008,0.824150,1,trail,3
41.531935,-7.908422,-21.094944,-0.000973,2.965079,10.674285,-0.194665,0.799455,1,trail,3
41.564490,-7.802845,-21.114645,-0.001122,2.912937,10.486573,-0.188015,0.795586,1,trail,3
41.597578,-7.713056,-21.133846,-0.000736,2.895641,10.424306,-0.173244,0.755960,1,trail,3
41.630429,-7.624540,-21.152973,-0.001064,2.955505,10.639819,-0.140362,0.828191,1,trail,3
41.663591,-7.525082,-21.176584,-0.001042,2.923515,10.524656,-0.129046,0.788390,1,trail,3
41.697036,-7.422444,-21.201670,-0.001025,2.951957,10.627044,-0.140472,0.840979,1,trail,3
41.730156,-7.336343,-21.223440,-0.001246,2.956174,10.642227,-0.092595,0.841468,1,trail,3
41.762859,-7.238565,-21.249512,-0.001180,2.947874,10.612347,-0.080699,0.811641,1,trail,3
41.795393,-7.153636,-21.272490,-0.001073,2.952226,10.628012,-0.070175,0.778966,1,trail,3
41.828977,-7.062551,-21.297466,-0.001121,2.961585,10.661708,-0.019655,0.784300,1,trail,3
41.861944,-6.959695,-21.326450,-0.001138,2.948336,10.614009,-0.042206,0.776132,1,trail,3
41.894747,-6.862463,-21.354042,-0.001139,2.929065,10.544635,-0.000219,0.769663,1,trail,3
41.927624,-6.772848,-21.379276,-0.000984,2.935124,10.566448,0.006739,0.738562,1,trail,3
41.960613,-6.674716,-21.407024,-0.000950,2.924100,10.526760,-0.020243,0.733446,1,trail,3
41.993607,-6.583074,-21.432714,-0.000940,2.911433,10.481157,-0.000316,0.695009,1,trail,3
42.027825,-6.489770,-21.458549,-0.000969,2.883272,10.379781,0.121576,0.638493,1,trail,3
42.060524,-6.408896,-21.480808,-0.001019,2.846157,10.246165,0.185087,0.614438,1,trail,3
42.094183,-6.306859,-21.507856,-0.000784,2.805484,10.099744,0.239331,0.601136,1,trail,3
42.127084,-6.217011,-21.529148,-0.000306,2.746027,9.885699,0.287574,0.569605,1,trail,3
42.160271,-6.131075,-21.546413,0.000215,2.689802,9.683288,0.344224,0.518766,1,trail,3
42.194288,-6.048689,-21.561737,-0.000007,2.676849,9.636655,0.370013,0.506838,1,trail,3
42.228276,-5.962656,-21.574718,0.000239,2.586135,9.310084,0.375182,0.482172,1,trail,3
42.261657,-5.867562,-21.585323,0.000442,2.541589,9.149720,0.382412,0.440859,1,trail,3
42.294673,-5.793910,-21.592096,0.000323,2.463433,8.868359,0.380421,0.446628,1,trail,3
42.327951,-5.709455,-21.595209,0.000820,2.358736,8.491451,0.448781,0.450975,1,trail,3
42.360641,-5.638941,-21.595564,0.000787,2.333231,8.399633,0.436887,0.431446,1,trail,3
42.393863,-5.555473,-21.593639,0.000855,2.226800,8.016481,0.484917,0.456133,1,trail,3
42.426678,-5.491076,-21.588343,0.001085,2.161916,7.782897,0.469691,0.440017,1,trail,3
42.459697,-5.420866,-21.580952,0.000694,2.159348,7.773653,0.427873,0.464400,1,trail,3
42.493223,-5.343602,-21.569408,0.000942,2.039360,7.341696,0.476707,0.462216,1,trail,3
42.525939,-5.285425,-21.557713,0.000877,2.030589,7.310119,0.475949,0.496467,1,trail,3
42.559252,-5.219439,-21.543427,0.000452,1.960630,7.058269,0.496866,0.488709,1,trail,3
42.591270,-5.155574,-21.524937,0.000666,1.955879,7.041163,0.484070,0.501258,1,trail,3
42.624936,-5.095476,-21.506866,0.000007,1.928465,6.942474,0.539190,0.526727,1,trail,3
42.657864,-5.036944,-21.485760,0.000308,1.840375,6.625348,0.534695,0.527621,1,trail,3
42.690367,-4.978441,-21.461267,0.000324,1.833450,6.600422,0.560981,0.518229,1,trail,3
42.723987,-4.926693,-21.437670,0.000089,1.821107,6.555985,0.615820,0.510620,1,trail,3
42.756780,-4.867911,-21.409164,-0.000161,1.771396,6.377025,0.632001,0.531158,1,trail,3
42.790277,-4.819508,-21.381819,0.000149,1.757695,6.327700,0.612553,0.513401,1,trail,3
42.824175,-4.768542,-21.352045,-0.000315,1.757657,6.327565,0.708834,0.509007,1,trail,3
42.857209,-4.722403,-21.321751,-0.000224,1.717824,6.184166,0.701165,0.494171,1,trail,3
42.889656,-4.678028,-21.290197,-0.000119,1.682581,6.057291,0.702888,0.505725,1,trail,3
42.922862,-4.634498,-21.256809,-0.000092,1.653946,5.954206,0.708369,0.522625,1,trail,3
42.955715,-4.595889,-21.224644,-0.000056,1.625300,5.851078,0.739850,0.542099,1,trail,3
42.988955,-4.548203,-21.182777,-0.000526,1.650304,5.941096,0.777304,0.479181,1,trail,3
43.023197,-4.508420,-21.144169,-0.000243,1.568795,5.647663,0.768998,0.505895,1,trail,3
43.056142,-4.475658,-21.109392,-0.000168,1.551777,5.586399,0.764908,0.500667,1,trail,3
43.089177,-4.442447,-21.070559,-0.000044,1.544681,5.560851,0.741793,0.529669,1,trail,3
43.121828,-4.409260,-21.030684,-0.000504,1.559351,5.613663,0.776928,0.514654,1,trail,3
43.154777,-4.379495,-20.991474,-0.000436,1.508155,5.429356,0.789111,0.532808,1,trail,3
43.187843,-4.352734,-20.952339,-0.000234,1.499732,5.399037,0.783339,0.513948,1,trail,3
43.220393,-4.326490,-20.912930,-0.000528,1.488549,5.358776,0.781021,0.518637,1,trail,3
43.254292,-4.298363,-20.865377,-0.000256,1.433862,5.161903,0.776071,0.537629,1,trail,3
43.288211,-4.274468,-20.821415,-0.000510,1.504971,5.417896,0.746082,0.540179,1,trail,3
43.321074,-4.255342,-20.782833,-0.000740,1.467807,5.284106,0.815895,0.509186,1,trail,3
43.353867,-4.235289,-20.737324,-0.000558,1.445169,5.202609,0.811618,0.544491,1,trail,3
43.386834,-4.218806,-20.695723,-0.000377,1.414307,5.091506,0.796668,0.571202,1,trail,3
43.420045,-4.202613,-20.651093,-0.000443,1.413374,5.088148,0.747863,0.535248,1,trail,3
43.453069,-4.187104,-20.602810,-0.000547,1.420312,5.113122,0.771778,0.527523,1,trail,3
43.486264,-4.175422,-20.562574,-0.000650,1.399117,5.036823,0.796594,0.570938,1,trail,3
43.518431,-4.162944,-20.512106,-0.000657,1.396457,5.027244,0.775018,0.536539,1,trail,3
43.552167,-4.153162,-20.467785,-0.000849,1.405264,5.058952,0.803801,0.517043,1,trail,3
43.583957,-4.146310,-20.429041,-0.000667,1.368670,4.927211,0.803779,0.548566,1,trail,3
43.617000,-4.140129,-20.383091,-0.000659,1.410656,5.078362,0.776788,0.567546,1,trail,3
43.650036,-4.134971,-20.334303,-0.000685,1.377560,4.959216,0.775540,0.575343,1,trail,3
43.682564,-4.132175,-20.295170,-0.000702,1.372651,4.941542,0.717660,0.533107,1,trail,3
43.715764,-4.130769,-20.250845,-0.000544,1.361886,4.902789,0.700722,0.550737,1,trail,3
43.749287,-4.130047,-20.197618,-0.000837,1.367655,4.923558,0.645532,0.610031,1,trail,3
43.782588,-4.131317,-20.152733,-0.000698,1.345194,4.842699,0.664457,0.596052,1,trail,3
43.816122,-4.133245,-20.106325,-0.000949,1.410770,5.078773,0.583285,0.597389,1,trail,3
43.849060,-4.137478,-20.061932,-0.000974,1.377122,4.957640,0.570504,0.625399,1,trail,3
43.881715,-4.143562,-20.015356,-0.000669,1.383623,4.981042,0.597957,0.588439,1,trail,3
43.914981,-4.149847,-19.971622,-0.000989,1.401482,5.045334,0.582997,0.649212,1,trail,3
43.947744,-4.158560,-19.926243,-0.001018,1.391509,5.009433,0.561954,0.677576,1,trail,3
43.980452,-4.167799,-19.880253,-0.000980,1.425209,5.130751,0.509902,0.701798,1,trail,3
44.014177,-4.178187,-19.835365,-0.001150,1.411700,5.082121,0.477354,0.716981,1,trail,3
44.046664,-4.189206,-19.794512,-0.001024,1.447045,5.209361,0.452183,0.702622,1,trail,3
44.079740,-4.204358,-19.738777,-0.001300,1.474310,5.307516,0.354132,0.718320,1,trail,3
44.113206,-4.218799,-19.691244,-0.001395,1.499584,5.398501,0.274531,0.697987,1,trail,3
44.145666,-4.232514,-19.648037,-0.001328,1.539662,5.542781,0.227770,0.677678,1,trail,3
44.178857,-4.249750,-19.597847,-0.001386,1.529049,5.504578,0.206158,0.690342,1,trail,3
44.211678,-4.266882,-19.548834,-0.001305,1.545527,5.563897,0.180741,0.682537,1,trail,3
44.244668,-4.281147,-19.506920,-0.001376,1.561058,5.619810,0.138580,0.704948,1,trail,3
44.278104,-4.299788,-19.457331,-0.001239,1.564710,5.632956,0.112859,0.715179,1,trail,3
44.310625,-4.317240,-19.408810,-0.001132,1.596532,5.747515,0.145146,0.682188,1,trail,3
44.343697,-4.335628,-19.361040,-0.001111,1.605366,5.779317,0.170366,0.769793,1,trail,3
44.377020,-4.357693,-19.303820,-0.001157,1.644609,5.920592,0.052165,0.736639,1,trail,3
44.410147,-4.377655,-19.252645,-0.001270,1.657361,5.966500,0.022516,0.717289,1,trail,3
44.442493,-4.395957,-19.206051,-0.001342,1.696504,6.107416,-0.000510,0.710151,1,trail,3
44.475502,-4.416721,-19.152905,-0.001482,1.721136,6.196091,-0.101026,0.746273,1,trail,3
44.508484,-4.436735,-19.100672,-0.001537,1.696826,6.108574,-0.133100,0.748381,1,trail,3
44.542185,-4.455909,-19.047539,-0.001330,1.711145,6.160121,-0.144438,0.731895,1,trail,3
44.573770,-4.475613,-18.992868,-0.001231,1.749736,6.299048,-0.174717,0.686818,1,trail,3
44.607030,-4.491084,-18.947760,-0.001368,1.745435,6.283566,-0.188840,0.700135,1,trail,3
44.639670,-4.508162,-18.892033,-0.001318,1.755632,6.320276,-0.216219,0.650693,1,trail,3
44.672804,-4.525724,-18.835720,-0.001538,1.738448,6.258411,-0.218219,0.653162,1,trail,3
44.705803,-4.542630,-18.775185,-0.001192,1.726136,6.214088,-0.242571,0.570591,1,trail,3
44.738399,-4.556705,-18.718269,-0.001004,1.725522,6.211880,-0.244665,0.543100,1,trail,3
44.771714,-4.568907,-18.669508,-0.001158,1.736613,6.251807,-0.228181,0.567642,1,trail,3
44.804361,-4.582122,-18.608530,-0.000809,1.691538,6.089538,-0.260009,0.571911,1,trail,3
44.837644,-4.592424,-18.552557,-0.000591,1.673618,6.025024,-0.284728,0.540244,1,trail,3
44.870439,-4.599757,-18.507675,-0.000571,1.676448,6.035212,-0.321251,0.537669,1,trail,3
44.904223,-4.607956,-18.447477,-0.000442,1.621969,5.839089,-0.374979,0.529302,1,trail,3
44.936695,-4.613050,-18.395721,-0.000314,1.602055,5.767399,-0.412565,0.518576,1,trail,3
44.969824,-4.616747,-18.339298,-0.000336,1.598455,5.754436,-0.429858,0.525754,1,trail,3
45.002954,-4.618309,-18.294806,-0.000303,1.575473,5.671704,-0.408397,0.501705,1,trail,3
45.035935,-4.618721,-18.241192,-0.000331,1.555287,5.599033,-0.402733,0.503855,1,trail,3
45.069202,-4.617319,-18.191954,-0.000280,1.537705,5.535739,-0.434722,0.528188,1,trail,3
45.101558,-4.614560,-18.145393,-0.000309,1.523512,5.484645,-0.436616,0.468934,1,trail,3
45.135147,-4.610520,-18.095993,-0.000386,1.501673,5.406023,-0.480139,0.462446,1,trail,3
45.168124,-4.603929,-18.041086,-0.000411,1.475277,5.310998,-0.536344,0.429297,1,trail,3
45.201260,-4.595947,-17.989552,-0.000420,1.460382,5.257374,-0.548299,0.457181,1,trail,3
45.234212,-4.588009,-17.950850,-0.000153,1.434262,5.163344,-0.562709,0.464412,1,trail,3
45.267086,-4.577139,-17.896511,-0.000719,1.436776,5.172394,-0.567873,0.479033,1,trail,3
45.299794,-4.566689,-17.854601,-0.000420,1.382322,4.976358,-0.579306,0.472757,1,trail,3
45.333207,-4.554182,-17.815447,-0.000016,1.361898,4.902834,-0.594354,0.485528,1,trail,3
45.365729,-4.540177,-17.771332,-0.000521,1.390080,5.004288,-0.550339,0.481960,1,trail,3
45.399229,-4.524440,-17.729311,-0.000310,1.326738,4.776256,-0.530240,0.518568,1,trail,3
45.432107,-4.507137,-17.688118,-0.000307,1.320874,4.755148,-0.470359,0.501389,1,trail,3
45.465028,-4.489644,-17.649412,-0.000386,1.322040,4.759343,-0.441143,0.508065,1,trail,3
45.497865,-4.469305,-17.607086,-0.000598,1.335402,4.807446,-0.386654,0.499767,1,trail,3
45.530860,-4.451932,-17.573334,-0.000599,1.312239,4.724062,-0.373208,0.576596,1,trail,3
45.564002,-4.429171,-17.533092,-0.000648,1.304461,4.696061,-0.338579,0.582510,1,trail,3
45.596874,-4.406604,-17.492117,-0.000707,1.308558,4.710809,-0.343814,0.543325,1,trail,3
45.630047,-4.384977,-17.456913,-0.000705,1.304811,4.697318,-0.258569,0.560865,1,trail,3
45.662673,-4.363423,-17.422611,-0.000711,1.302388,4.688598,-0.245951,0.554844,1,trail,3
45.695375,-4.338873,-17.385120,-0.000794,1.304225,4.695211,-0.226376,0.588556,1,trail,3
45.729308,-4.312779,-17.346949,-0.000780,1.309527,4.714296,-0.142167,0.565786,1,trail,3
45.762498,-4.287045,-17.309202,-0.000904,1.313378,4.728162,-0.110836,0.599098,1,trail,3
45.795651,-4.268209,-17.281895,-0.000895,1.314199,4.731116,-0.027540,0.573497,1,trail,3
45.828851,-4.238431,-17.237867,-0.000934,1.321927,4.758939,-0.044729,0.623032,1,trail,3
45.861976,-4.212414,-17.200336,-0.000904,1.327711,4.779759,-0.028963,0.609145,1,trail,3
45.894925,-4.190982,-17.169313,-0.000892,1.332180,4.795848,0.019274,0.592685,1,trail,3
45.927858,-4.162850,-17.127674,-0.000842,1.338868,4.819926,0.123864,0.592172,1,trail,3
45.961242,-4.141398,-17.094898,-0.000780,1.352416,4.868696,0.179764,0.655724,1,trail,3
45.994048,-4.112940,-17.051050,-0.001007,1.380654,4.970356,0.200022,0.656605,1,trail,3
46.028310,-4.088706,-17.012281,-0.001175,1.364813,4.913327,0.199667,0.679751,1,trail,3
46.062177,-4.067098,-16.974983,-0.001104,1.384480,4.984129,0.233409,0.666773,1,trail,3
46.094702,-4.045419,-16.938162,-0.001185,1.402444,5.048799,0.280060,0.705672,1,trail,3
46.127691,-4.019394,-16.892498,-0.001386,1.425306,5.131101,0.329574,0.707672,1,trail,3
46.160655,-3.998533,-16.852177,-0.001302,1.415234,5.094844,0.307600,0.693078,1,trail,3
