t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
28.855300,-4.748552,3.764623,-0.001212,1.291249,4.648497,-0.346817,0.688835,0,trail,4
28.888248,-4.782089,3.761521,-0.001341,1.290591,4.646126,-0.371159,0.707256,0,trail,4
28.920993,-4.829381,3.759550,-0.001288,1.309838,4.715418,-0.402886,0.718190,0,trail,4
28.954613,-4.879642,3.757528,-0.001355,1.353893,4.874015,-0.384667,0.705464,0,trail,4
28.988382,-4.913562,3.756573,-0.001361,1.375734,4.952644,-0.375375,0.718080,0,trail,4
29.021859,-4.962653,3.755772,-0.001354,1.379810,4.967316,-0.319609,0.783525,0,trail,4
29.055118,-5.010850,3.755597,-0.001313,1.437836,5.176209,-0.290379,0.795687,0,trail,4
29.088537,-5.065674,3.756794,-0.001385,1.459391,5.253806,-0.247921,0.827905,0,trail,4
29.120936,-5.105927,3.757056,-0.001407,1.517270,5.462171,-0.196469,0.837871,0,trail,4
29.154090,-5.159663,3.758764,-0.001713,1.528006,5.500823,-0.129568,0.849500,0,trail,4
29.186858,-5.218596,3.760438,-0.001772,1.589423,5.721923,-0.140442,0.863119,0,trail,4
29.220463,-5.257159,3.762020,-0.001626,1.612224,5.804007,-0.227517,0.906949,0,trail,4
29.253306,-5.319973,3.765201,-0.002248,1.678426,6.042335,-0.244277,0.924262,0,trail,4
29.286437,-5.384875,3.769419,-0.002196,1.763085,6.347106,-0.267634,0.905845,0,trail,4
29.319314,-5.427986,3.772392,-0.002151,1.779857,6.407486,-0.281062,0.938208,0,trail,4
29.352014,-5.498473,3.777580,-0.002097,1.858813,6.691728,-0.268460,0.940712,0,trail,4
29.384611,-5.545800,3.782917,-0.002175,1.865569,6.716048,-0.254009,0.950000,0,trail,4
29.418113,-5.618971,3.789956,-0.002118,1.965197,7.074707,-0.263408,0.950000,0,trail,4
29.451347,-5.689858,3.797939,-0.002461,2.047208,7.369949,-0.256163,0.950000,0,trail,4
29.484325,-5.763936,3.808429,-0.002423,2.056263,7.402547,-0.262134,0.950000,0,trail,4
29.517627,-5.816819,3.814960,-0.002252,2.138655,7.699158,-0.220537,0.950000,0,trail,4
29.551085,-5.897801,3.827621,-0.002062,2.154006,7.754421,-0.236089,0.950000,0,trail,4
29.584505,-5.973485,3.839905,-0.002350,2.195808,7.904908,-0.228645,0.950000,0,trail,4
29.616764,-6.028533,3.850496,-0.002228,2.258235,8.129646,-0.234324,0.950000,0,trail,4
29.649997,-6.116619,3.866040,-0.002223,2.307657,8.307564,-0.186759,0.950000,0,trail,4
29.682780,-6.192414,3.880260,-0.002377,2.357227,8.486017,-0.130814,0.950000,0,trail,4
29.715799,-6.276545,3.898104,-0.002118,2.410393,8.677414,-0.092744,0.950000,0,trail,4
29.749464,-6.337425,3.910233,-0.002127,2.439892,8.783611,-0.090302,0.945150,0,trail,4
29.782250,-6.433845,3.930691,-0.002286,2.544707,9.160943,-0.092230,0.950000,0,trail,4
29.815449,-6.495713,3.944674,-0.002374,2.518898,9.068033,-0.086391,0.950000,0,trail,4
29.847796,-6.586887,3.964619,-0.002184,2.579891,9.287606,-0.078097,0.950000,0,trail,4
29.881281,-6.682441,3.986116,-0.002132,2.656082,9.561896,-0.085030,0.950000,0,trail,4
29.914601,-6.748282,4.002026,-0.002373,2.673148,9.623332,-0.067361,0.950000,0,trail,4
29.947327,-6.848733,4.026140,-0.002074,2.701229,9.724425,-0.067600,0.950000,0,trail,4
29.979757,-6.942380,4.048090,-0.001935,2.811791,10.122447,-0.062838,0.950000,0,trail,4
30.013406,-7.032489,4.069918,-0.002499,2.779484,10.006143,-0.062685,0.950000,0,trail,4
30.045856,-7.100434,4.086940,-0.002120,2.811070,10.119851,-0.068108,0.950000,0,trail,4
30.079584,-7.204542,4.112331,-0.001978,2.910467,10.477682,-0.079245,0.950000,0,trail,4
30.112267,-7.306067,4.138650,-0.001963,2.909484,10.474143,-0.068419,0.950000,0,trail,4
30.145569,-7.380838,4.157665,-0.002120,3.017606,10.863381,-0.043134,0.950000,0,trail,4
30.177677,-7.491132,4.187112,-0.002460,2.978885,10.723986,-0.040777,0.950000,0,trail,4
30.211338,-7.598466,4.215986,-0.001905,2.971263,10.696546,-0.069146,0.950000,0,trail,4
30.243994,-7.659054,4.232483,-0.001562,2.972467,10.700882,-0.066839,0.950000,0,trail,4
30.277319,-7.767888,4.262551,-0.001301,2.967496,10.682985,-0.051131,0.931262,0,trail,4
30.310045,-7.870746,4.291365,-0.001202,2.963094,10.667139,-0.064315,0.915215,0,trail,4
30.343312,-7.972437,4.320769,-0.001072,2.963394,10.668220,-0.048038,0.889706,0,trail,4
30.376149,-8.069792,4.348966,-0.001045,2.959727,10.655019,-0.057155,0.901560,0,trail,4
30.409198,-8.134974,4.368396,-0.001002,2.961265,10.660556,-0.040787,0.901999,0,trail,4
30.442482,-8.240141,4.399815,-0.001007,2.952639,10.629502,-0.020810,0.869863,0,trail,4
30.474857,-8.345924,4.431524,-0.001002,2.945908,10.605269,-0.000339,0.870812,0,trail,4
30.508669,-8.423358,4.454683,-0.000991,2.946139,10.606102,-0.028253,0.846682,0,trail,4
30.541691,-8.525076,4.485487,-0.000895,2.954393,10.635813,0.000623,0.851136,0,trail,4
30.575246,-8.600271,4.508305,-0.000892,2.944505,10.600220,0.003828,0.875477,0,trail,4
30.607904,-8.701789,4.538910,-0.000820,2.953053,10.630992,0.006189,0.889077,0,trail,4
30.640939,-8.809658,4.571243,-0.000822,2.945905,10.605258,-0.023534,0.895608,0,trail,4
30.673985,-8.879986,4.592462,-0.000814,2.956189,10.642282,-0.028733,0.908158,0,trail,4
30.707038,-8.980216,4.623168,-0.000873,2.964429,10.671945,-0.035811,0.925144,0,trail,4
30.739846,-9.082505,4.654535,-0.000985,2.962417,10.664702,-0.006922,0.932689,0,trail,4
30.773613,-9.191962,4.688457,-0.000962,2.953912,10.634082,0.011302,0.894494,0,trail,4
30.806131,-9.258842,4.708829,-0.000895,2.958351,10.650064,0.017535,0.875787,0,trail,4
30.839023,-9.370557,4.742831,-0.000950,2.948810,10.615714,0.003109,0.858362,0,trail,4
30.871700,-9.467030,4.772103,-0.000872,2.954177,10.635036,0.013930,0.858494,0,trail,4
30.905486,-9.546234,4.796106,-0.000931,2.947775,10.611990,0.022411,0.868928,0,trail,4
30.938410,-9.655003,4.828745,-0.000911,2.953216,10.631577,0.006491,0.870504,0,trail,4
30.971146,-9.727252,4.850495,-0.000913,2.947195,10.609902,0.008019,0.878295,0,trail,4
31.004615,-9.835734,4.882987,-0.000871,2.948407,10.614265,-0.019301,0.883216,0,trail,4
31.037311,-9.912242,4.905964,-0.000864,2.946233,10.606438,-0.007039,0.891415,0,trail,4
31.070062,-10.023812,4.939733,-0.000849,2.949098,10.616751,-0.016830,0.895950,0,trail,4
31.103447,-10.102714,4.963394,-0.000955,2.958097,10.649150,-0.017229,0.917445,0,trail,4
31.136159,-10.182402,4.987760,-0.000996,2.952927,10.630537,-0.011658,0.888399,0,trail,4
31.168697,-10.284707,5.019135,-0.000884,2.960787,10.658833,0.028712,0.870957,0,trail,4
31.202408,-10.400196,5.053766,-0.000996,2.948331,10.613993,0.025219,0.860844,0,trail,4
31.235638,-10.470213,5.074567,-0.000955,2.953131,10.631273,0.011561,0.864880,0,trail,4
31.269484,-10.586604,5.108931,-0.000972,2.953904,10.634055,0.018478,0.856847,0,trail,4
31.302423,-10.657907,5.130084,-0.000946,2.947074,10.609468,0.020054,0.867589,0,trail,4
31.335311,-10.765897,5.161819,-0.000895,2.948834,10.615801,0.018306,0.863882,0,trail,4
31.367803,-10.869733,5.192188,-0.000899,2.956640,10.643902,0.014913,0.865959,0,trail,4
31.401435,-10.941066,5.212984,-0.000923,2.949511,10.618238,0.027045,0.855578,0,trail,4
31.434454,-11.044471,5.242744,-0.000871,2.952420,10.628713,-0.000930,0.856764,0,trail,4
31.467652,-11.122155,5.265193,-0.000947,2.951874,10.626747,0.004251,0.865066,0,trail,4
31.501474,-11.227840,5.295951,-0.000926,2.951817,10.626543,0.007839,0.853597,0,trail,4
31.534415,-11.337434,5.327391,-0.000899,2.946232,10.606434,0.001291,0.874608,0,trail,4
31.566863,-11.411586,5.348711,-0.000867,2.945507,10.603827,-0.007293,0.862841,0,trail,4
31.599786,-11.524089,5.381255,-0.000875,2.957151,10.645743,0.007842,0.853714,0,trail,4
31.633255,-11.596702,5.402152,-0.000937,2.954033,10.634517,-0.017586,0.853113,0,trail,4
31.666010,-11.709773,5.434987,-0.000927,2.950360,10.621296,-0.008507,0.850762,0,trail,4
31.699522,-11.778843,5.455242,-0.000871,2.950467,10.621681,-0.017259,0.820781,0,trail,4
31.732136,-11.882756,5.485533,-0.000868,2.950636,10.622289,-0.026904,0.834472,0,trail,4
31.765352,-11.984778,5.515510,-0.000890,2.952907,10.630465,-0.016669,0.826753,0,trail,4
31.798025,-12.087394,5.545917,-0.000919,2.953612,10.633005,-0.020119,0.847500,0,trail,4
31.830959,-12.162519,5.568248,-0.000954,2.949387,10.617794,-0.025580,0.835174,0,trail,4
31.864247,-12.264142,5.598884,-0.000887,2.957152,10.645746,-0.013292,0.833451,0,trail,4
31.897335,-12.334007,5.619657,-0.000927,2.953873,10.633942,-0.004979,0.848412,0,trail,4
31.930155,-12.443983,5.652698,-0.000928,2.952618,10.629423,-0.002933,0.842004,0,trail,4
31.963023,-12.556187,5.686365,-0.000898,2.944927,10.601737,0.016583,0.877256,0,trail,4
31.996053,-12.624851,5.706858,-0.000842,2.951321,10.624756,0.007243,0.856853,0,trail,4
32.030234,-12.736732,5.740183,-0.000893,2.952683,10.629657,0.005786,0.845573,0,trail,4
32.063213,-12.809862,5.762062,-0.000920,2.947119,10.609628,0.028581,0.825022,0,trail,4
32.096199,-12.913853,5.792778,-0.000870,2.949007,10.616426,0.034905,0.831042,0,trail,4
32.129005,-12.984900,5.813566,-0.000874,2.947754,10.611913,0.044998,0.845424,0,trail,4
32.162449,-13.100453,5.847077,-0.000997,2.946802,10.608486,0.041502,0.860189,0,trail,4
32.195484,-13.206323,5.877069,-0.000930,2.960896,10.659227,0.010847,0.836264,0,trail,4
32.228433,-13.307364,5.905976,-0.000948,2.955039,10.638140,-0.000368,0.834970,0,trail,4
32.261137,-13.380936,5.927051,-0.000945,2.948630,10.615066,0.011565,0.820249,0,trail,4
32.293914,-13.488724,5.957826,-0.000890,2.948126,10.613252,0.012486,0.823413,0,trail,4
32.326819,-13.562762,5.978854,-0.000870,2.945821,10.604957,0.024075,0.827660,0,trail,4
32.359769,-13.671676,6.009408,-0.000837,2.955652,10.640348,0.020033,0.838886,0,trail,4
32.391984,-13.774576,6.038413,-0.000932,2.958888,10.651999,0.029734,0.842219,0,trail,4
32.425508,-13.848919,6.058948,-0.000947,2.948546,10.614765,0.023572,0.838085,0,trail,4
32.457864,-13.944445,6.085360,-0.000882,2.956258,10.642530,0.007893,0.819528,0,trail,4
32.490992,-14.042750,6.112578,-0.000898,2.960971,10.659496,0.016693,0.827094,0,trail,4
32.524189,-14.143248,6.140413,-0.000910,2.957034,10.645321,0.019975,0.835111,0,trail,4
32.557247,-14.242988,6.167719,-0.000869,2.949243,10.617274,0.019471,0.835320,0,trail,4
32.590047,-14.313239,6.186785,-0.000867,2.957246,10.646087,0.000293,0.838700,0,trail,4
32.623001,-14.420988,6.216325,-0.000928,2.950753,10.622709,-0.005474,0.834287,0,trail,4
32.655947,-14.498584,6.237558,-0.000929,2.948528,10.614703,-0.001234,0.842808,0,trail,4
32.689494,-14.606674,6.267339,-0.000871,2.947512,10.611043,0.015095,0.821473,0,trail,4
32.721784,-14.710288,6.295617,-0.000842,2.958047,10.648968,0.031750,0.828373,0,trail,4
32.755030,-14.777105,6.313707,-0.000877,2.962601,10.665363,0.038667,0.850737,0,trail,4
32.788221,-14.884356,6.342311,-0.001002,2.946616,10.607819,0.027027,0.865197,0,trail,4
32.821409,-14.983717,6.368539,-0.000959,2.955472,10.639700,0.030861,0.825772,0,trail,4
32.854142,-15.083776,6.394850,-0.000949,2.963525,10.668691,0.052309,0.833683,0,trail,4
32.887613,-15.153632,6.412827,-0.000965,2.949537,10.618334,0.067173,0.839615,0,trail,4
32.920431,-15.261910,6.440097,-0.001047,2.954683,10.636859,0.062878,0.844146,0,trail,4
32.952951,-15.364044,6.465190,-0.001008,2.962404,10.664655,0.063697,0.847093,0,trail,4
32.986684,-15.435709,6.482656,-0.001054,2.947003,10.609209,0.039917,0.827977,0,trail,4
33.020789,-15.536417,6.506636,-0.000973,2.953747,10.633489,0.024737,0.805680,0,trail,4
33.054652,-15.639589,6.531203,-0.000974,2.945234,10.602842,0.029346,0.803053,0,trail,4
33.087366,-15.753816,6.557927,-0.000949,2.945099,10.602356,0.033662,0.798509,0,trail,4
33.120037,-15.854087,6.581159,-0.000867,2.957267,10.646161,0.038806,0.806597,0,trail,4
33.153139,-15.920844,6.596739,-0.000894,2.955105,10.638377,0.045820,0.821015,0,trail,4
33.185950,-16.028755,6.621043,-0.000920,2.956652,10.643949,0.060355,0.824951,0,trail,4
33.218988,-16.126432,6.642280,-0.001017,2.945031,10.602111,0.057431,0.833045,0,trail,4
33.252362,-16.231083,6.664909,-0.001019,2.953079,10.631084,0.072071,0.816686,0,trail,4
33.285076,-16.298361,6.678852,-0.001001,2.951465,10.625275,0.071795,0.811285,0,trail,4
33.318562,-16.402554,6.700178,-0.001030,2.946812,10.608522,0.071976,0.810931,0,trail,4
33.351646,-16.509615,6.721312,-0.001047,2.957316,10.646338,0.051716,0.805047,0,trail,4
33.383635,-16.581017,6.735315,-0.001063,2.949669,10.618809,0.064043,0.815205,0,trail,4
33.416321,-16.680346,6.754103,-0.000979,2.954556,10.636403,0.055656,0.792182,0,trail,4
33.449354,-16.792454,6.774983,-0.001096,2.936853,10.572671,0.047654,0.804403,0,trail,4
33.482702,-16.894234,6.793309,-0.000983,2.951968,10.627083,0.069546,0.775641,0,trail,4
33.515789,-16.966021,6.805968,-0.000975,2.942679,10.593646,0.076875,0.780331,0,trail,4
33.549025,-17.072760,6.824097,-0.001013,2.938737,10.579452,0.062539,0.775424,0,trail,4
33.581736,-17.168497,6.839710,-0.000978,2.945841,10.605029,0.058150,0.783834,0,trail,4
33.615419,-17.279167,6.857261,-0.001020,2.925874,10.533145,0.078909,0.784492,0,trail,4
33.648737,-17.386066,6.873244,-0.000967,2.921792,10.518451,0.108863,0.789037,0,trail,4
33.682654,-17.458965,6.883619,-0.001011,2.936724,10.572207,0.097880,0.771207,0,trail,4
33.715476,-17.572323,6.898902,-0.001019,2.902588,10.449317,0.089379,0.790721,0,trail,4
33.748572,-17.646681,6.908218,-0.000929,2.901327,10.444777,0.071768,0.770337,0,trail,4
33.781422,-17.750618,6.920805,-0.000873,2.906834,10.464604,0.035355,0.776473,0,trail,4
33.814320,-17.854431,6.933003,-0.000940,2.901483,10.445338,0.049041,0.804581,0,trail,4
33.847406,-17.923767,6.940959,-0.000935,2.899912,10.439683,0.037352,0.792139,0,trail,4
33.879765,-18.035822,6.953233,-0.000925,2.897040,10.429345,0.066353,0.795653,0,trail,4
33.912795,-18.143799,6.964575,-0.000904,2.904693,10.456894,0.052074,0.795290,0,trail,4
33.945857,-18.214443,6.971848,-0.000915,2.897741,10.431866,0.060364,0.805238,0,trail,4
33.978790,-18.318663,6.982065,-0.000916,2.906728,10.464221,0.053239,0.808135,0,trail,4
34.012716,-18.425581,6.992005,-0.000959,2.908889,10.471999,0.053004,0.819485,0,trail,4
34.046446,-18.523945,7.000400,-0.001061,2.898187,10.433473,0.048198,0.831576,0,trail,4
34.078856,-18.599072,7.006777,-0.001024,2.916343,10.498835,0.083928,0.840339,0,trail,4
34.112679,-18.706934,7.015582,-0.001012,2.925637,10.532292,0.085930,0.846316,0,trail,4
34.146348,-18.814583,7.023543,-0.001038,2.940674,10.586426,0.071680,0.853042,0,trail,4
34.179158,-18.889683,7.028959,-0.001175,2.943216,10.595579,0.051100,0.856370,0,trail,4
34.212022,-18.998682,7.036022,-0.001103,2.959041,10.652549,0.053919,0.857480,0,trail,4
34.244860,-19.109562,7.043063,-0.001096,2.955173,10.638621,0.053594,0.871467,0,trail,4
34.278341,-19.189367,7.047812,-0.001093,2.958921,10.652115,0.042935,0.850802,0,trail,4
34.310784,-19.301754,7.054044,-0.001035,2.962821,10.666156,0.079541,0.861214,0,trail,4
34.343974,-19.375418,7.057816,-0.001009,2.947439,10.610781,0.074912,0.850789,0,trail,4
34.377470,-19.508846,7.063240,-0.001142,2.959289,10.653440,0.065375,0.854708,0,trail,4
34.410665,-19.577803,7.065936,-0.001093,2.951602,10.625766,0.064884,0.849202,0,trail,4
34.443174,-19.696589,7.069801,-0.001123,2.941836,10.590611,0.051922,0.855183,0,trail,4
34.476368,-19.774696,7.071917,-0.001061,2.945684,10.604464,0.069944,0.865792,0,trail,4
34.509625,-19.884779,7.074479,-0.000987,2.953460,10.632456,0.034877,0.873013,0,trail,4
34.542653,-19.991562,7.076632,-0.000997,2.953819,10.633748,0.075450,0.859585,0,trail,4
34.574759,-20.060097,7.077621,-0.000952,2.951562,10.625625,0.057561,0.858882,0,trail,4
34.608458,-20.167908,7.078985,-0.001035,2.948117,10.613220,0.069370,0.853283,0,trail,4
34.641289,-20.276905,7.079351,-0.001011,2.947945,10.612604,0.043712,0.842678,0,trail,4
34.674284,-20.348251,7.079534,-0.001004,2.954703,10.636931,0.066154,0.866654,0,trail,4
34.706943,-20.457623,7.079196,-0.000982,2.948591,10.614928,0.046237,0.852468,0,trail,4
34.740143,-20.564095,7.078555,-0.000984,2.951832,10.626597,0.079435,0.866522,0,trail,4
34.772756,-20.671049,7.077254,-0.000976,2.949121,10.616835,0.085617,0.844323,0,trail,4
34.806546,-20.768118,7.075695,-0.001004,2.973075,10.703070,0.082731,0.843987,0,trail,4
34.839094,-20.832788,7.074446,-0.001071,2.972440,10.700785,0.046703,0.839787,0,trail,4
34.872241,-20.951200,7.071122,-0.001088,2.946378,10.606960,0.055140,0.844741,0,trail,4
34.904922,-21.060825,7.067567,-0.000977,2.947666,10.611596,0.054774,0.845629,0,trail,4
34.938540,-21.134386,7.065147,-0.000998,2.964382,10.671776,0.083656,0.867008,0,trail,4
34.971375,-21.242983,7.060707,-0.001045,2.947421,10.610714,0.089422,0.846684,0,trail,4
35.003968,-21.352026,7.055213,-0.001027,2.953145,10.631321,0.083142,0.841600,0,trail,4
35.037071,-21.421200,7.051415,-0.001049,2.947992,10.612770,0.069856,0.850708,0,trail,4
35.070312,-21.529993,7.044836,-0.001060,2.958790,10.651644,0.025896,0.855254,0,trail,4
35.103053,-21.629852,7.038651,-0.001012,2.948444,10.614397,0.056181,0.860217,0,trail,4
35.136139,-21.745441,7.030939,-0.000969,2.945080,10.602290,0.043373,0.851309,0,trail,4
35.168898,-21.817575,7.026099,-0.000934,2.958538,10.650736,0.052438,0.864091,0,trail,4
35.202085,-21.913298,7.019492,-0.001068,2.943229,10.595626,0.050319,0.838368,0,trail,4
35.235528,-22.018528,7.011840,-0.001003,2.947374,10.610546,0.024345,0.822160,0,trail,4
35.268284,-22.130217,7.003049,-0.000944,2.947338,10.610416,-0.035608,0.815754,0,trail,4
35.301484,-22.203613,6.997752,-0.000901,2.945895,10.605221,-0.076472,0.831702,0,trail,4
35.334460,-22.303013,6.991550,-0.000826,2.952185,10.627867,-0.080782,0.824646,0,trail,4
35.367637,-22.414377,6.984771,-0.001016,2.952960,10.630656,-0.106804,0.858711,0,trail,4
35.400156,-22.511494,6.979892,-0.001033,2.976321,10.714756,-0.116477,0.812908,0,trail,4
35.432920,-22.607685,6.975485,-0.001224,2.941271,10.588576,-0.088322,0.785772,0,trail,4
35.466322,-22.714209,6.972424,-0.001071,2.939734,10.583042,-0.051083,0.710761,0,trail,4
35.499392,-22.781063,6.970508,-0.001047,2.936821,10.572555,-0.077394,0.755542,0,trail,4
35.532458,-22.891829,6.967929,-0.000994,2.912440,10.484783,-0.107486,0.769087,0,trail,4
35.564959,-22.989662,6.966527,-0.000872,2.903194,10.451499,-0.147054,0.751754,0,trail,4
35.598301,-23.098558,6.966203,-0.000768,2.911650,10.481939,-0.172552,0.736025,0,trail,4
35.631508,-23.172819,6.966655,-0.000907,2.877000,10.357201,-0.133981,0.757808,0,trail,4
35.664516,-23.280397,6.969363,-0.000633,2.838470,10.218491,-0.156547,0.778725,0,trail,4
35.697677,-23.382006,6.972998,-0.000687,2.893756,10.417520,-0.133972,0.675248,0,trail,4
35.730497,-23.453165,6.976393,-0.000832,2.849515,10.258255,-0.184510,0.707051,0,trail,4
35.763221,-23.550079,6.982471,-0.000610,2.823121,10.163235,-0.200459,0.648637,0,trail,4
35.796449,-23.649837,6.989753,-0.000804,2.819121,10.148836,-0.239072,0.659142,0,trail,4
35.828859,-23.754477,7.000231,-0.000405,2.741968,9.871084,-0.251132,0.669330,0,trail,4
35.862485,-23.823820,7.009339,-0.000113,2.726383,9.814980,-0.292728,0.653389,0,trail,4
35.895652,-23.920010,7.022533,-0.000440,2.718534,9.786723,-0.279981,0.570181,0,trail,4
35.928304,-24.012804,7.038517,-0.000227,2.675072,9.630260,-0.344226,0.593240,0,trail,4
35.960948,-24.078844,7.050930,-0.000331,2.649773,9.539182,-0.330939,0.576181,0,trail,4
35.994390,-24.174311,7.072334,-0.000060,2.594409,9.339873,-0.356553,0.560870,0,trail,4
36.028236,-24.275431,7.098840,0.000025,2.554237,9.195254,-0.355258,0.532744,0,trail,4
36.061446,-24.340841,7.117296,-0.000116,2.507066,9.025437,-0.356866,0.519532,0,trail,4
36.094261,-24.420456,7.143634,0.000507,2.390888,8.607196,-0.366023,0.458494,0,trail,4
36.127153,-24.495779,7.170999,0.000183,2.416474,8.699307,-0.349666,0.461686,0,trail,4
36.160090,-24.575022,7.203123,0.000438,2.293951,8.258225,-0.447679,0.446214,0,trail,4
36.193250,-24.621281,7.224432,0.000827,2.230469,8.029689,-0.485491,0.431653,0,trail,4
36.226007,-24.692167,7.259527,0.000623,2.235513,8.047846,-0.481903,0.431345,0,trail,4
36.259088,-24.760721,7.296447,0.000729,2.098663,7.555186,-0.542561,0.451840,0,trail,4
36.292698,-24.821253,7.334256,0.001089,2.030488,7.309757,-0.526766,0.416935,0,trail,4
36.325455,-24.877054,7.370989,0.000781,1.974217,7.107182,-0.522165,0.436022,0,trail,4
36.357969,-24.919006,7.401845,0.000743,1.938593,6.978936,-0.527192,0.441176,0,trail,4
36.390744,-24.977133,7.447845,0.000722,1.864147,6.710928,-0.496162,0.482038,0,trail,4
36.424636,-25.028194,7.491848,0.000582,1.826065,6.573833,-0.491795,0.479727,0,trail,4
36.457606,-25.064600,7.525731,0.000339,1.837765,6.615954,-0.482509,0.482304,0,trail,4
36.490051,-25.110840,7.571034,0.000234,1.761735,6.342245,-0.504290,0.493352,0,trail,4
36.522817,-25.141926,7.604373,0.000267,1.732845,6.238243,-0.491062,0.509115,0,trail,4
36.556042,-25.186934,7.655871,-0.000078,1.784067,6.422640,-0.455464,0.516629,0,trail,4
36.589047,-25.226038,7.703341,-0.000180,1.708323,6.149964,-0.486901,0.556559,0,trail,4
36.622166,-25.252977,7.738973,-0.000118,1.670152,6.012547,-0.484011,0.544345,0,trail,4
36.655648,-25.291254,7.793322,-0.000124,1.641856,5.910681,-0.464767,0.555720,0,trail,4
