t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
59.681994,-30.395058,-7.465109,-0.000884,2.474644,8.908718,-0.102491,0.734902,0,trail,12
59.714488,-30.358332,-7.548199,-0.000947,2.496472,8.987298,-0.090169,0.734445,0,trail,12
59.747558,-30.334591,-7.604144,-0.001029,2.481693,8.934094,-0.117991,0.753658,0,trail,12
59.780813,-30.302923,-7.682012,-0.001092,2.473571,8.904854,-0.131328,0.736200,0,trail,12
59.813936,-30.267889,-7.768141,-0.001044,2.482366,8.936519,-0.129891,0.738220,0,trail,12
59.846900,-30.235846,-7.851069,-0.000968,2.480305,8.929100,-0.118731,0.762160,0,trail,12
59.879812,-30.216915,-7.901373,-0.000944,2.486530,8.951506,-0.099793,0.757878,0,trail,12
59.912227,-30.185648,-7.985078,-0.001063,2.480190,8.928684,-0.109853,0.745047,0,trail,12
59.945343,-30.155243,-8.070125,-0.000958,2.475839,8.913019,-0.107324,0.734155,0,trail,12
59.978635,-30.124731,-8.158010,-0.001080,2.474728,8.909022,-0.114484,0.737303,0,trail,12
60.011511,-30.106180,-8.213154,-0.001033,2.471665,8.897993,-0.165780,0.737446,0,trail,12
60.044574,-30.078547,-8.297614,-0.000923,2.480081,8.928291,-0.154444,0.727662,0,trail,12
60.077621,-30.054123,-8.375592,-0.001013,2.474698,8.908912,-0.141791,0.745962,0,trail,12
60.110671,-30.030771,-8.451620,-0.001051,2.462172,8.863819,-0.119977,0.731236,0,trail,12
60.144052,-30.007700,-8.532606,-0.000862,2.458543,8.850756,-0.106267,0.732246,0,trail,12
60.177910,-29.985146,-8.612592,-0.001039,2.456990,8.845165,-0.130650,0.738124,0,trail,12
60.210321,-29.962900,-8.696381,-0.000942,2.444560,8.800417,-0.134483,0.735001,0,trail,12
60.243875,-29.943508,-8.772929,-0.000800,2.467372,8.882541,-0.153050,0.746564,0,trail,12
60.277095,-29.923002,-8.857538,-0.001018,2.437101,8.773564,-0.183578,0.738483,0,trail,12
60.310642,-29.904490,-8.942139,-0.000760,2.427545,8.739160,-0.122217,0.743115,0,trail,12
60.343552,-29.888474,-9.014855,-0.001040,2.457893,8.848415,-0.096304,0.736843,0,trail,12
60.377105,-29.872431,-9.092102,-0.000999,2.449671,8.818817,-0.098867,0.749142,0,trail,12
60.410266,-29.856159,-9.175557,-0.000969,2.446764,8.808350,-0.107367,0.731672,0,trail,12
60.443449,-29.840481,-9.259895,-0.000968,2.447066,8.809437,-0.114204,0.741219,0,trail,12
60.476983,-29.827187,-9.334331,-0.001178,2.397766,8.631958,-0.120271,0.759114,0,trail,12
60.509217,-29.812872,-9.420164,-0.000707,2.401038,8.643737,-0.094455,0.731898,0,trail,12
60.541374,-29.803074,-9.485423,-0.000755,2.428546,8.742764,-0.092576,0.696305,0,trail,12
60.574332,-29.790762,-9.570374,-0.000916,2.434004,8.762416,-0.111238,0.734878,0,trail,12
60.607217,-29.779413,-9.654734,-0.001028,2.426392,8.735012,-0.082437,0.739094,0,trail,12
60.640969,-29.772385,-9.711964,-0.001014,2.428396,8.742224,-0.100149,0.744463,0,trail,12
60.673439,-29.762020,-9.798595,-0.001011,2.423638,8.725096,-0.106152,0.740503,0,trail,12
60.706502,-29.752687,-9.884613,-0.000978,2.426350,8.734858,-0.101939,0.744910,0,trail,12
60.739605,-29.743759,-9.971727,-0.001056,2.420788,8.714837,-0.129528,0.748971,0,trail,12
60.773110,-29.736380,-10.051254,-0.001049,2.414310,8.691518,-0.141892,0.729331,0,trail,12
60.806256,-29.730381,-10.123836,-0.000981,2.405715,8.660575,-0.134318,0.733368,0,trail,12
60.839497,-29.724777,-10.207256,-0.000979,2.425159,8.730573,-0.124445,0.749020,0,trail,12
60.872337,-29.721029,-10.267585,-0.001086,2.417493,8.702976,-0.138892,0.757408,0,trail,12
60.905719,-29.716644,-10.355101,-0.000955,2.411107,8.679984,-0.150606,0.736630,0,trail,12
60.938742,-29.713341,-10.439032,-0.001038,2.426287,8.734632,-0.124571,0.730674,0,trail,12
60.971631,-29.711111,-10.520891,-0.001018,2.421015,8.715655,-0.115655,0.732164,0,trail,12
61.004542,-29.709841,-10.602077,-0.000961,2.424200,8.727119,-0.141982,0.748859,0,trail,12
61.037139,-29.709234,-10.689315,-0.001039,2.412706,8.685741,-0.157679,0.731080,0,trail,12
61.070636,-29.709391,-10.761304,-0.001015,2.404748,8.657091,-0.144065,0.751747,0,trail,12
61.103485,-29.711115,-10.843006,-0.000875,2.408124,8.669246,-0.118700,0.757241,0,trail,12
61.136256,-29.713270,-10.929869,-0.001055,2.411856,8.682683,-0.117592,0.759038,0,trail,12
61.169607,-29.716763,-11.008852,-0.001038,2.418502,8.706609,-0.095489,0.733697,0,trail,12
61.202161,-29.719442,-11.064840,-0.001017,2.426984,8.737143,-0.092458,0.721250,0,trail,12
61.236084,-29.723118,-11.146744,-0.001181,2.419656,8.710762,-0.134828,0.751864,0,trail,12
61.269166,-29.728039,-11.226505,-0.001026,2.410347,8.677247,-0.162636,0.734163,0,trail,12
61.302403,-29.734673,-11.311887,-0.000885,2.403684,8.653262,-0.146386,0.735638,0,trail,12
61.335279,-29.741896,-11.398416,-0.001055,2.404902,8.657646,-0.136833,0.768521,0,trail,12
61.368327,-29.750729,-11.484838,-0.000908,2.405217,8.658783,-0.099245,0.752870,0,trail,12
61.401685,-29.759892,-11.569865,-0.001046,2.419986,8.711951,-0.102710,0.736647,0,trail,12
61.434381,-29.767418,-11.632733,-0.001097,2.409145,8.672920,-0.104883,0.729235,0,trail,12
61.467332,-29.778635,-11.719857,-0.001002,2.408571,8.670857,-0.108782,0.728123,0,trail,12
61.500541,-29.789961,-11.802979,-0.001026,2.412075,8.683471,-0.144431,0.759132,0,trail,12
61.532484,-29.798513,-11.861726,-0.001025,2.411410,8.681077,-0.150936,0.746269,0,trail,12
61.566094,-29.812168,-11.948635,-0.001013,2.412315,8.684336,-0.138145,0.741074,0,trail,12
61.599786,-29.827017,-12.035894,-0.001008,2.412983,8.686739,-0.107456,0.754372,0,trail,12
61.632613,-29.842707,-12.122993,-0.001015,2.404372,8.655738,-0.095689,0.743101,0,trail,12
61.665356,-29.853546,-12.180640,-0.000996,2.405699,8.660517,-0.111300,0.730682,0,trail,12
61.698293,-29.870274,-12.265674,-0.001010,2.416994,8.701178,-0.122693,0.742572,0,trail,12
61.731369,-29.886618,-12.344825,-0.001008,2.415615,8.696213,-0.126840,0.753075,0,trail,12
61.764224,-29.903276,-12.421960,-0.001043,2.420627,8.714257,-0.155918,0.750906,0,trail,12
61.797934,-29.920467,-12.494917,-0.001172,2.422119,8.719628,-0.149124,0.727725,0,trail,12
61.830359,-29.937984,-12.572004,-0.001145,2.396942,8.628993,-0.134046,0.741796,0,trail,12
61.863293,-29.957926,-12.650153,-0.000873,2.397538,8.631138,-0.119478,0.745065,0,trail,12
61.896358,-29.981144,-12.737166,-0.000896,2.409090,8.672725,-0.094405,0.743692,0,trail,12
61.929391,-29.999941,-12.806885,-0.001172,2.399203,8.637131,-0.117291,0.744815,0,trail,12
61.962501,-30.021646,-12.884391,-0.001033,2.396537,8.627531,-0.135177,0.733824,0,trail,12
61.996078,-30.045891,-12.966054,-0.000921,2.408681,8.671253,-0.105913,0.755104,0,trail,12
62.029904,-30.069118,-13.043118,-0.001018,2.419348,8.709652,-0.146301,0.738878,0,trail,12
62.062340,-30.087458,-13.101712,-0.001092,2.411793,8.682455,-0.143352,0.742158,0,trail,12
62.095242,-30.113894,-13.183086,-0.001039,2.423096,8.723147,-0.131834,0.756238,0,trail,12
62.129068,-30.141195,-13.266302,-0.001211,2.405667,8.660403,-0.124979,0.753837,0,trail,12
62.161744,-30.169855,-13.348019,-0.000998,2.398789,8.635642,-0.139586,0.744618,0,trail,12
62.194582,-30.188463,-13.400591,-0.001027,2.432376,8.756555,-0.113600,0.739783,0,trail,12
62.227882,-30.216888,-13.476763,-0.001070,2.404555,8.656399,-0.119280,0.720778,0,trail,12
62.260369,-30.245888,-13.552529,-0.000975,2.411715,8.682173,-0.125740,0.738442,0,trail,12
62.294066,-30.278433,-13.634762,-0.001005,2.419515,8.710253,-0.150293,0.738376,0,trail,12
62.326307,-30.310741,-13.714652,-0.001131,2.413020,8.686872,-0.175364,0.746603,0,trail,12
62.359329,-30.342573,-13.789658,-0.000996,2.423290,8.723844,-0.129432,0.752121,0,trail,12
62.392612,-30.365685,-13.843228,-0.001116,2.412752,8.685907,-0.114447,0.763171,0,trail,12
62.426051,-30.404100,-13.929318,-0.000969,2.403937,8.654174,-0.108821,0.740600,0,trail,12
62.458610,-30.442165,-14.013094,-0.001005,2.419782,8.711214,-0.104259,0.740213,0,trail,12
62.491985,-30.465891,-14.063843,-0.001032,2.425260,8.730935,-0.132127,0.753223,0,trail,12
62.524454,-30.505825,-14.146768,-0.001024,2.409325,8.673568,-0.162511,0.761126,0,trail,12
62.557434,-30.535749,-14.207290,-0.001050,2.413688,8.689278,-0.151946,0.740592,0,trail,12
62.590455,-30.575644,-14.285450,-0.001023,2.418052,8.704987,-0.119491,0.763838,0,trail,12
62.623760,-30.616999,-14.364644,-0.001101,2.416380,8.698966,-0.095204,0.758290,0,trail,12
62.656379,-30.652130,-14.430369,-0.001117,2.405965,8.661474,-0.097675,0.767504,0,trail,12
62.689642,-30.690891,-14.500896,-0.000993,2.421632,8.717873,-0.097444,0.735225,0,trail,12
62.723060,-30.734297,-14.579720,-0.001061,2.437854,8.776273,-0.091199,0.730080,0,trail,12
62.755897,-30.766979,-14.637346,-0.001137,2.427546,8.739165,-0.151219,0.762028,0,trail,12
62.789152,-30.808645,-14.709730,-0.001157,2.420327,8.713179,-0.165832,0.738076,0,trail,12
62.822709,-30.850796,-14.779696,-0.000928,2.419860,8.711496,-0.149949,0.718429,0,trail,12
62.856157,-30.896383,-14.854733,-0.001090,2.419954,8.711835,-0.123674,0.752807,0,trail,12
62.889354,-30.942717,-14.928508,-0.000950,2.400454,8.641634,-0.111617,0.748671,0,trail,12
62.923084,-30.973900,-14.976869,-0.000893,2.422751,8.721904,-0.110883,0.733376,0,trail,12
62.955740,-31.022318,-15.051706,-0.001075,2.420811,8.714920,-0.147329,0.739678,0,trail,12
62.988733,-31.067484,-15.118944,-0.001147,2.435967,8.769481,-0.126232,0.728658,0,trail,12
63.022586,-31.112812,-15.186255,-0.001178,2.411613,8.681805,-0.183384,0.757075,0,trail,12
63.055813,-31.159502,-15.252409,-0.000930,2.404797,8.657270,-0.149828,0.707982,0,trail,12
63.088328,-31.212393,-15.325929,-0.000902,2.450550,8.821980,-0.115192,0.742365,0,trail,12
63.122144,-31.260254,-15.390085,-0.001043,2.413901,8.690043,-0.104252,0.743427,0,trail,12
63.155938,-31.297482,-15.439509,-0.000968,2.410280,8.677008,-0.104198,0.746717,0,trail,12
63.189105,-31.353493,-15.512164,-0.000952,2.413280,8.687809,-0.107006,0.742270,0,trail,12
63.222597,-31.406298,-15.580142,-0.001050,2.416355,8.698878,-0.103115,0.746973,0,trail,12
63.256123,-31.460114,-15.647415,-0.001036,2.415702,8.696526,-0.120471,0.749767,0,trail,12
63.289376,-31.494961,-15.690097,-0.000971,2.417720,8.703791,-0.128766,0.731833,0,trail,12
63.322179,-31.548832,-15.755522,-0.001069,2.418540,8.706744,-0.133702,0.722266,0,trail,12
63.356113,-31.603905,-15.820436,-0.000946,2.409243,8.673273,-0.130629,0.750691,0,trail,12
63.389448,-31.661045,-15.886568,-0.001118,2.410702,8.678527,-0.108442,0.752051,0,trail,12
63.422435,-31.701542,-15.932824,-0.001004,2.401241,8.644467,-0.111042,0.755459,0,trail,12
63.455379,-31.757700,-15.995883,-0.001024,2.401627,8.645856,-0.094906,0.737013,0,trail,12
63.488976,-31.821695,-16.065578,-0.000949,2.418324,8.705968,-0.094733,0.738776,0,trail,12
63.521229,-31.861229,-16.108162,-0.001015,2.407985,8.668745,-0.135372,0.752454,0,trail,12
63.554311,-31.924398,-16.174961,-0.001059,2.403021,8.650877,-0.153746,0.741403,0,trail,12
63.587366,-31.987494,-16.239801,-0.001029,2.424986,8.729949,-0.147778,0.745490,0,trail,12
63.621110,-32.033531,-16.286594,-0.001169,2.405186,8.658669,-0.134924,0.755421,0,trail,12
63.653302,-32.095242,-16.346956,-0.000972,2.400378,8.641361,-0.126085,0.756607,0,trail,12
63.686824,-32.160545,-16.409821,-0.001092,2.414102,8.690766,-0.102575,0.744979,0,trail,12
63.720085,-32.216072,-16.462372,-0.001185,2.413047,8.686969,-0.111891,0.740361,0,trail,12
63.752811,-32.274998,-16.516457,-0.000970,2.406568,8.663646,-0.097774,0.731476,0,trail,12
63.785227,-32.320625,-16.558065,-0.000943,2.429378,8.745760,-0.122972,0.740907,0,trail,12
63.818656,-32.389366,-16.619179,-0.001062,2.406118,8.662024,-0.155463,0.746647,0,trail,12
63.851343,-32.454853,-16.675858,-0.001046,2.429833,8.747400,-0.117775,0.770802,0,trail,12
63.884439,-32.497913,-16.712646,-0.001054,2.412210,8.683955,-0.099679,0.757136,0,trail,12
63.917969,-32.572960,-16.775362,-0.001084,2.421053,8.715791,-0.097316,0.748822,0,trail,12
63.951161,-32.638329,-16.829054,-0.001083,2.430220,8.748793,-0.106598,0.725066,0,trail,12
63.985106,-32.705330,-16.883158,-0.001090,2.424236,8.727251,-0.114953,0.746403,0,trail,12
64.018739,-32.749798,-16.918505,-0.001093,2.433067,8.759041,-0.166038,0.757631,0,trail,12
64.051336,-32.817600,-16.971302,-0.001100,2.419219,8.709190,-0.188085,0.740671,0,trail,12
64.084685,-32.886562,-17.023802,-0.001024,2.453664,8.833191,-0.151982,0.735976,0,trail,12
64.117732,-32.961624,-17.078638,-0.001131,2.416260,8.698537,-0.118564,0.758831,0,trail,12
64.150692,-33.026287,-17.124908,-0.000878,2.425827,8.732979,-0.094190,0.743848,0,trail,12
64.184161,-33.068874,-17.155514,-0.001011,2.413729,8.689426,-0.115977,0.736616,0,trail,12
64.217377,-33.145313,-17.208595,-0.001031,2.414632,8.692674,-0.124120,0.739545,0,trail,12
64.250425,-33.218201,-17.257996,-0.000956,2.422985,8.722747,-0.118755,0.753363,0,trail,12
64.283663,-33.291214,-17.306412,-0.001074,2.426215,8.734373,-0.153722,0.746840,0,trail,12
64.316195,-33.339947,-17.337944,-0.001041,2.426116,8.734017,-0.137402,0.731740,0,trail,12
64.349224,-33.415428,-17.385721,-0.000985,2.415525,8.695890,-0.121878,0.744908,0,trail,12
64.382787,-33.487694,-17.430582,-0.001063,2.418617,8.707020,-0.100276,0.736274,0,trail,12
64.415239,-33.564095,-17.476658,-0.000987,2.415272,8.694979,-0.126038,0.753241,0,trail,12
64.448316,-33.627293,-17.513926,-0.001042,2.410567,8.678041,-0.108896,0.735864,0,trail,12
64.481676,-33.697342,-17.554243,-0.000952,2.419341,8.709629,-0.118524,0.742201,0,trail,12
64.515074,-33.768799,-17.594578,-0.001004,2.422706,8.721741,-0.122803,0.752507,0,trail,12
64.546548,-33.817539,-17.621550,-0.001021,2.422643,8.721514,-0.140067,0.736821,0,trail,12
64.579782,-33.890652,-17.661171,-0.001047,2.423725,8.725409,-0.136895,0.739258,0,trail,12
64.612373,-33.966503,-17.701019,-0.000980,2.416691,8.700086,-0.127029,0.754584,0,trail,12
64.646116,-34.046265,-17.741920,-0.001011,2.413815,8.689732,-0.119846,0.755591,0,trail,12
64.678559,-34.120541,-17.778877,-0.001003,2.426854,8.736674,-0.117782,0.760236,0,trail,12
64.711786,-34.198120,-17.816624,-0.001023,2.421414,8.717089,-0.113341,0.746073,0,trail,12
64.744377,-34.252426,-17.842505,-0.001035,2.422041,8.719346,-0.099728,0.740916,0,trail,12
64.777915,-34.331615,-17.879463,-0.001038,2.424693,8.728893,-0.135845,0.745362,0,trail,12
64.810394,-34.407059,-17.913816,-0.001038,2.433575,8.760870,-0.157061,0.735081,0,trail,12
64.843652,-34.488888,-17.950478,-0.001177,2.418554,8.706795,-0.170476,0.753559,0,trail,12
64.876748,-34.543419,-17.973625,-0.001004,2.405692,8.660490,-0.160742,0.759118,0,trail,12
64.909771,-34.619537,-18.004793,-0.000853,2.425240,8.730865,-0.111929,0.758210,0,trail,12
64.942757,-34.703518,-18.038595,-0.001037,2.429697,8.746908,-0.110264,0.746129,0,trail,12
64.975606,-34.761883,-18.061239,-0.001048,2.429208,8.745150,-0.112314,0.735853,0,trail,12
65.008529,-34.833942,-18.089373,-0.001150,2.437326,8.774373,-0.113987,0.735535,0,trail,12
65.041770,-34.920071,-18.121042,-0.001147,2.427776,8.739993,-0.158981,0.756255,0,trail,12
65.074821,-34.995632,-18.147867,-0.000967,2.428249,8.741695,-0.154794,0.734524,0,trail,12
65.107388,-35.082294,-18.177860,-0.001111,2.426538,8.735535,-0.140359,0.760965,0,trail,12
65.140651,-35.161404,-18.204195,-0.001061,2.415824,8.696966,-0.099030,0.750955,0,trail,12
65.173290,-35.235081,-18.227356,-0.000835,2.428668,8.743205,-0.094616,0.742339,0,trail,12
65.206632,-35.313820,-18.253740,-0.001124,2.438541,8.778748,-0.116312,0.731440,0,trail,12
65.239942,-35.369698,-18.270557,-0.001149,2.434255,8.763318,-0.159309,0.766245,0,trail,12
65.272576,-35.454563,-18.295004,-0.001058,2.423061,8.723019,-0.159172,0.745831,0,trail,12
65.305935,-35.534042,-18.317669,-0.001146,2.449749,8.819096,-0.132608,0.741958,0,trail,12
65.338750,-35.621651,-18.340420,-0.001121,2.427202,8.737926,-0.130772,0.733958,0,trail,12
65.372059,-35.696045,-18.359463,-0.000997,2.426519,8.735470,-0.111199,0.748850,0,trail,12
65.404589,-35.778641,-18.379934,-0.000945,2.436025,8.769692,-0.092546,0.752561,0,trail,12
65.437413,-35.835712,-18.393345,-0.000999,2.429774,8.747187,-0.120357,0.758352,0,trail,12
65.470323,-35.922714,-18.413120,-0.001031,2.437357,8.774484,-0.140402,0.742891,0,trail,12
65.503484,-36.009251,-18.431849,-0.001052,2.436331,8.770791,-0.149960,0.743796,0,trail,12
65.535801,-36.068462,-18.444183,-0.001059,2.428071,8.741057,-0.175006,0.745543,0,trail,12
65.568698,-36.152191,-18.460466,-0.001036,2.448286,8.813830,-0.157277,0.719358,0,trail,12
65.601909,-36.236931,-18.476021,-0.001093,2.426933,8.736960,-0.138287,0.747427,0,trail,12
65.634571,-36.327057,-18.490961,-0.000885,2.407957,8.668645,-0.111963,0.756826,0,trail,12
65.667338,-36.405003,-18.503294,-0.000978,2.438095,8.777143,-0.101866,0.746793,0,trail,12
65.700953,-36.482441,-18.515192,-0.001171,2.417453,8.702831,-0.129186,0.738216,0,trail,12
65.733731,-36.559898,-18.526274,-0.001036,2.398087,8.633113,-0.095893,0.718280,0,trail,12
65.767027,-36.625847,-18.534855,-0.000947,2.411585,8.681705,-0.088983,0.715062,0,trail,12
65.799778,-36.708420,-18.545263,-0.000910,2.454091,8.834726,-0.089588,0.729300,0,trail,12
65.832381,-36.791653,-18.554832,-0.001091,2.417961,8.704658,-0.108882,0.712686,0,trail,12
65.865886,-36.877605,-18.563854,-0.000972,2.409428,8.673940,-0.101793,0.740867,0,trail,12
65.898642,-36.939407,-18.569660,-0.000888,2.405129,8.658463,-0.102109,0.737192,0,trail,12
65.931502,-37.027664,-18.577642,-0.000979,2.408373,8.670145,-0.082537,0.745892,0,trail,12
65.965108,-37.107262,-18.583845,-0.000965,2.412014,8.683249,-0.079466,0.759427,0,trail,12
65.997710,-37.188950,-18.589666,-0.000928,2.416180,8.698249,-0.041410,0.746697,0,trail,12
66.032114,-37.276588,-18.596035,-0.001001,2.410447,8.677608,-0.031437,0.751842,0,trail,12
66.064635,-37.331764,-18.599844,-0.000980,2.425443,8.731596,-0.063245,0.795672,0,trail,12
66.097566,-37.421276,-18.605755,-0.000937,2.418701,8.707323,-0.061481,0.806380,0,trail,12
66.130682,-37.508797,-18.611044,-0.000922,2.439885,8.783587,-0.049045,0.798663,0,trail,12
66.164130,-37.595093,-18.616159,-0.000982,2.458694,8.851298,-0.028578,0.816521,0,trail,12
66.196717,-37.652721,-18.619459,-0.001020,2.466661,8.879978,-0.027176,0.829342,0,trail,12
66.229426,-37.740051,-18.624407,-0.000957,2.487590,8.955325,-0.025080,0.814375,0,trail,12
66.263374,-37.829865,-18.629358,-0.001542,2.499426,8.997933,-0.035180,0.834251,0,trail,12
66.296255,-37.920364,-18.633713,-0.001492,2.524072,9.086657,0.009017,0.834412,0,trail,12
66.329456,-38.011452,-18.638378,-0.001210,2.530488,9.109758,0.012389,0.833536,0,trail,12
66.362328,-38.072292,-18.641632,-0.001055,2.555094,9.198338,-0.006889,0.847029,0,trail,12
66.395394,-38.170628,-18.647356,-0.001716,2.576230,9.274429,-0.006999,0.872618,0,trail,12
66.428578,-38.263313,-18.652294,-0.001563,2.589778,9.323201,0.027223,0.854926,0,trail,12
66.461811,-38.355694,-18.657387,-0.001218,2.617010,9.421236,0.015258,0.837506,0,trail,12
66.494607,-38.421429,-18.660624,-0.001503,2.665468,9.595686,0.010503,0.868767,0,trail,12
66.527707,-38.514946,-18.666239,-0.001731,2.660297,9.577070,-0.026492,0.868166,0,trail,12
66.560964,-38.606468,-18.671247,-0.001412,2.677116,9.637618,-0.014221,0.855363,0,trail,12
66.593774,-38.698830,-18.676474,-0.001254,2.711802,9.762489,-0.025530,0.860709,0,trail,12
66.626809,-38.772427,-18.680475,-0.001658,2.718472,9.786498,-0.023064,0.880663,0,trail,12
66.659607,-38.871326,-18.685499,-0.001558,2.740839,9.867021,0.010499,0.858766,0,trail,12
66.692808,-38.969143,-18.690422,-0.001488,2.782374,10.016547,0.022678,0.866861,0,trail,12
66.725629,-39.067520,-18.695559,-0.001521,2.793417,10.056303,0.004508,0.915816,0,trail,12
66.758610,-39.135914,-18.699026,-0.001446,2.806934,10.104962,-0.014929,0.918734,0,trail,12
66.791720,-39.242046,-18.704128,-0.001595,2.910772,10.478781,-0.046430,0.937350,0,trail,12
66.824606,-39.339813,-18.708700,-0.002123,2.887320,10.394352,-0.020317,0.950000,0,trail,12
66.857370,-39.413097,-18.711718,-0.001904,2.912432,10.484754,-0.046060,0.893613,0,trail,12
66.890534,-39.518307,-18.716684,-0.001581,2.971712,10.698164,-0.050688,0.936101,0,trail,12
66.923356,-39.613499,-18.720753,-0.001983,2.982326,10.736374,-0.030872,0.950000,0,trail,12
66.956920,-39.724640,-18.724358,-0.001762,2.968471,10.686494,-0.059309,0.944054,0,trail,12
66.990194,-39.814846,-18.726593,-0.001481,2.968285,10.685827,-0.051624,0.899767,0,trail,12
67.024265,-39.913460,-18.729137,-0.001277,2.970703,10.694530,-0.070417,0.889200,0,trail,12
67.058000,-40.020233,-18.730965,-0.001155,2.956592,10.643732,-0.068472,0.871992,0,trail,12
