t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
27.993465,-42.602909,-45.527172,-0.000577,1.028854,3.703873,-0.372934,0.418533,0,trail,14
28.028087,-42.571323,-45.537266,-0.000742,1.024672,3.688820,-0.397113,0.430244,0,trail,14
28.061027,-42.537395,-45.549141,-0.000695,1.014947,3.653807,-0.403931,0.424127,0,trail,14
28.094241,-42.508839,-45.559750,-0.000668,0.999943,3.599796,-0.410938,0.420949,0,trail,14
28.127223,-42.478794,-45.572113,-0.000652,0.998524,3.594688,-0.408864,0.418087,0,trail,14
28.160306,-42.446323,-45.585632,-0.000670,0.993499,3.576597,-0.386348,0.394084,0,trail,14
28.192818,-42.416893,-45.598080,-0.000798,0.981361,3.532899,-0.399277,0.404630,0,trail,14
28.226463,-42.385757,-45.612083,-0.000780,0.959042,3.452552,-0.391298,0.398717,0,trail,14
28.260298,-42.359070,-45.625439,-0.000700,0.961105,3.459978,-0.403858,0.403145,0,trail,14
28.292585,-42.329090,-45.641140,-0.000664,0.954379,3.435764,-0.396263,0.401189,0,trail,14
28.326169,-42.305008,-45.654255,-0.000594,0.931467,3.353282,-0.392316,0.401167,0,trail,14
28.359053,-42.275764,-45.670872,-0.000683,0.930551,3.349985,-0.382669,0.382459,0,trail,14
28.392002,-42.249527,-45.686138,-0.000664,0.925810,3.332917,-0.372793,0.386529,0,trail,14
28.424549,-42.223900,-45.700546,-0.000804,0.910404,3.277453,-0.386474,0.411701,0,trail,14
28.457741,-42.198807,-45.715530,-0.000914,0.908654,3.271155,-0.393425,0.415608,0,trail,14
28.490480,-42.172928,-45.731342,-0.000906,0.893918,3.218104,-0.399655,0.452443,0,trail,14
28.524086,-42.150574,-45.746265,-0.000745,0.888100,3.197161,-0.424103,0.426998,0,trail,14
28.557356,-42.124939,-45.764076,-0.000647,0.882682,3.177656,-0.440465,0.410092,0,trail,14
28.589887,-42.100155,-45.782070,-0.000686,0.882295,3.176260,-0.453311,0.426491,0,trail,14
28.623318,-42.077034,-45.799568,-0.000684,0.875561,3.152019,-0.478588,0.444304,0,trail,14
28.656173,-42.054531,-45.818245,-0.000826,0.888109,3.197193,-0.477093,0.456083,0,trail,14
28.689046,-42.032528,-45.835888,-0.000738,0.878375,3.162150,-0.473983,0.472434,0,trail,14
28.721835,-42.012318,-45.853333,-0.000770,0.882220,3.175991,-0.458475,0.472232,0,trail,14
28.754783,-41.988968,-45.873646,-0.000826,0.876264,3.154549,-0.448119,0.460687,0,trail,14
28.787815,-41.968773,-45.891865,-0.000960,0.888084,3.197101,-0.442545,0.465230,0,trail,14
28.821199,-41.945282,-45.913994,-0.000986,0.888479,3.198524,-0.460445,0.498655,0,trail,14
28.853722,-41.925232,-45.933708,-0.000900,0.876647,3.155928,-0.452124,0.504199,0,trail,14
28.887184,-41.903934,-45.954842,-0.000851,0.878654,3.163154,-0.426780,0.498953,0,trail,14
28.920274,-41.883606,-45.976170,-0.000865,0.899431,3.237952,-0.431382,0.487117,0,trail,14
28.953022,-41.863121,-45.998226,-0.000891,0.895094,3.222339,-0.438975,0.502888,0,trail,14
28.986306,-41.847221,-46.015598,-0.000943,0.917267,3.302160,-0.438771,0.503353,0,trail,14
29.019571,-41.824139,-46.041042,-0.001031,0.912934,3.286562,-0.472787,0.518880,0,trail,14
29.052705,-41.802250,-46.066376,-0.000996,0.923459,3.324451,-0.452529,0.528361,0,trail,14
29.086221,-41.783985,-46.087460,-0.000971,0.928336,3.342008,-0.481141,0.540130,0,trail,14
29.118544,-41.763767,-46.113697,-0.001031,0.959883,3.455579,-0.453281,0.531980,0,trail,14
29.151933,-41.743534,-46.139847,-0.001101,0.953477,3.432517,-0.480542,0.546730,0,trail,14
29.184544,-41.727032,-46.163372,-0.001078,0.944827,3.401378,-0.490631,0.589733,0,trail,14
29.217622,-41.707603,-46.190575,-0.001139,0.959266,3.453358,-0.514446,0.601424,0,trail,14
29.251229,-41.688915,-46.218697,-0.001048,0.980072,3.528259,-0.534559,0.618307,0,trail,14
29.283552,-41.671768,-46.244976,-0.001071,0.993907,3.578066,-0.550345,0.661942,0,trail,14
29.317391,-41.654800,-46.272068,-0.001095,1.041211,3.748360,-0.422081,0.674150,0,trail,14
29.350394,-41.635105,-46.304180,-0.001127,1.050307,3.781103,-0.414023,0.676207,0,trail,14
29.382928,-41.618565,-46.331532,-0.001170,1.082495,3.896980,-0.327886,0.692293,0,trail,14
29.416041,-41.597454,-46.366909,-0.001305,1.124463,4.048066,-0.337877,0.706047,0,trail,14
29.449367,-41.581348,-46.396000,-0.001328,1.147501,4.131002,-0.312772,0.703649,0,trail,14
29.482322,-41.561375,-46.432510,-0.001333,1.179357,4.245686,-0.310129,0.763092,0,trail,14
29.514615,-41.542297,-46.468109,-0.001570,1.229582,4.426496,-0.277459,0.792026,0,trail,14
29.548326,-41.523270,-46.503422,-0.001619,1.237434,4.454762,-0.280698,0.765737,0,trail,14
29.580857,-41.504902,-46.540264,-0.001579,1.285413,4.627488,-0.279242,0.817128,0,trail,14
29.614259,-41.486088,-46.577351,-0.001621,1.332962,4.798663,-0.259215,0.831316,0,trail,14
29.647005,-41.466434,-46.618240,-0.001865,1.336387,4.810994,-0.249940,0.840430,0,trail,14
29.679505,-41.449104,-46.655987,-0.001685,1.388691,4.999287,-0.300114,0.762238,0,trail,14
29.713420,-41.425896,-46.706779,-0.002003,1.444040,5.198543,-0.322912,0.862730,0,trail,14
29.745994,-41.410774,-46.744091,-0.001862,1.444568,5.200445,-0.210200,0.782011,0,trail,14
29.779198,-41.391041,-46.792328,-0.001747,1.494129,5.378864,-0.212437,0.845676,0,trail,14
29.811408,-41.371597,-46.839634,-0.001591,1.574807,5.669306,-0.198756,0.869690,0,trail,14
29.844303,-41.354042,-46.883701,-0.002151,1.600155,5.760559,-0.130435,0.898092,0,trail,14
29.876783,-41.335911,-46.932354,-0.002076,1.625022,5.850078,-0.135364,0.842301,0,trail,14
29.909762,-41.312851,-46.990173,-0.001989,1.691549,6.089577,-0.155230,0.909359,0,trail,14
29.942775,-41.292809,-47.044060,-0.001891,1.735195,6.246701,-0.120551,0.909275,0,trail,14
29.975573,-41.274227,-47.093643,-0.002225,1.778136,6.401291,-0.120966,0.882879,0,trail,14
30.009347,-41.255234,-47.146477,-0.002044,1.823068,6.563045,-0.118993,0.895370,0,trail,14
30.042125,-41.231033,-47.213032,-0.002173,1.860033,6.696120,-0.072546,0.917943,0,trail,14
30.074678,-41.210030,-47.272755,-0.001950,1.941049,6.987777,-0.073510,0.907352,0,trail,14
30.107941,-41.189808,-47.330696,-0.002543,1.987766,7.155958,-0.048398,0.947152,0,trail,14
30.141110,-41.168407,-47.393005,-0.002434,2.011448,7.241213,-0.067601,0.909108,0,trail,14
30.174275,-41.147835,-47.453148,-0.001884,2.049665,7.378795,-0.065689,0.907278,0,trail,14
30.207424,-41.122562,-47.526176,-0.002184,2.118999,7.628397,-0.013720,0.924192,0,trail,14
30.240295,-41.101799,-47.588421,-0.001939,2.144444,7.719999,-0.020600,0.913619,0,trail,14
30.272954,-41.079205,-47.654182,-0.002385,2.201000,7.923601,-0.028906,0.941862,0,trail,14
30.305829,-41.053188,-47.731838,-0.002147,2.234450,8.044021,-0.022223,0.907928,0,trail,14
30.338776,-41.029167,-47.803230,-0.001853,2.342588,8.433318,0.023282,0.927759,0,trail,14
30.372413,-41.004532,-47.875145,-0.002746,2.339071,8.420656,0.023575,0.950000,0,trail,14
30.404761,-40.981194,-47.945015,-0.002414,2.364237,8.511253,0.011952,0.901456,0,trail,14
30.437686,-40.957973,-48.013008,-0.001819,2.396033,8.625718,0.028451,0.896475,0,trail,14
30.470610,-40.927170,-48.102821,-0.002229,2.441660,8.789974,0.100349,0.950000,0,trail,14
30.503589,-40.900684,-48.177002,-0.002004,2.485394,8.947418,0.058805,0.909118,0,trail,14
30.537133,-40.873985,-48.253857,-0.001900,2.520816,9.074936,0.114357,0.925747,0,trail,14
30.569899,-40.844666,-48.335152,-0.001909,2.556722,9.204198,0.097732,0.950000,0,trail,14
30.602672,-40.818810,-48.406620,-0.001966,2.640883,9.507179,0.099593,0.950000,0,trail,14
30.636001,-40.786491,-48.494354,-0.002097,2.651036,9.543728,0.081531,0.950000,0,trail,14
30.669177,-40.754288,-48.580925,-0.001925,2.723763,9.805547,0.133124,0.950000,0,trail,14
30.702163,-40.719616,-48.670094,-0.002055,2.736757,9.852327,0.115813,0.950000,0,trail,14
30.734507,-40.691486,-48.742569,-0.001883,2.780386,10.009389,0.123849,0.950000,0,trail,14
30.768064,-40.657925,-48.829285,-0.002186,2.807213,10.105967,0.088506,0.950000,0,trail,14
30.799635,-40.619968,-48.925003,-0.001917,2.870166,10.332596,0.119564,0.950000,0,trail,14
30.833324,-40.586437,-49.007397,-0.002220,2.908280,10.469809,0.070785,0.950000,0,trail,14
30.865512,-40.548618,-49.102001,-0.002001,2.959133,10.652880,0.121755,0.950000,0,trail,14
30.899297,-40.513271,-49.187126,-0.002285,2.977118,10.717625,0.115440,0.950000,0,trail,14
30.931525,-40.477402,-49.272156,-0.002065,2.972966,10.702678,0.122170,0.919450,0,trail,14
30.964685,-40.434807,-49.370770,-0.001785,2.980709,10.730552,0.133856,0.919971,0,trail,14
30.998270,-40.394012,-49.462025,-0.001606,2.954028,10.634502,0.108408,0.888792,0,trail,14
31.032168,-40.352089,-49.553871,-0.001312,2.978948,10.724213,0.180317,0.869578,0,trail,14
31.065502,-40.312088,-49.638241,-0.001283,2.945013,10.602048,0.156529,0.862868,0,trail,14
31.099306,-40.269070,-49.726894,-0.001203,2.953064,10.631030,0.177015,0.847853,0,trail,14
31.132302,-40.228134,-49.807678,-0.000988,2.935806,10.568901,0.205017,0.794900,0,trail,14
31.164536,-40.183605,-49.893524,-0.001169,2.931955,10.555040,0.202078,0.832825,0,trail,14
31.197767,-40.132149,-49.988510,-0.001126,2.943505,10.596618,0.196973,0.799897,0,trail,14
31.230729,-40.091301,-50.062141,-0.000995,2.969002,10.688409,0.131091,0.817068,0,trail,14
31.263520,-40.035721,-50.159031,-0.001092,2.942113,10.591606,0.149108,0.832717,0,trail,14
31.297465,-39.985985,-50.242607,-0.001043,2.971403,10.697052,0.132795,0.839336,0,trail,14
31.331114,-39.942593,-50.315399,-0.001160,2.946259,10.606532,0.165199,0.818872,0,trail,14
31.363796,-39.883152,-50.410610,-0.000925,2.933718,10.561386,0.146075,0.793385,0,trail,14
31.396688,-39.836254,-50.485039,-0.001254,2.928488,10.542558,0.165193,0.800265,0,trail,14
31.429677,-39.778831,-50.571613,-0.000891,2.921368,10.516923,0.095505,0.780536,0,trail,14
31.463462,-39.728111,-50.647976,-0.001020,2.925409,10.531473,0.179239,0.838524,0,trail,14
31.497386,-39.670937,-50.730160,-0.001053,2.922206,10.519942,0.123495,0.794011,0,trail,14
31.530243,-39.611359,-50.813599,-0.000886,2.965533,10.675920,0.116961,0.837065,0,trail,14
31.562556,-39.556236,-50.890041,-0.001236,2.925591,10.532127,0.106990,0.826263,0,trail,14
31.596064,-39.501038,-50.964706,-0.001165,2.930342,10.549230,0.163255,0.813172,0,trail,14
31.629132,-39.441643,-51.043354,-0.001020,2.969084,10.688704,0.136265,0.818199,0,trail,14
31.662477,-39.378998,-51.124702,-0.001206,2.956625,10.643849,0.128388,0.829583,0,trail,14
31.696055,-39.324142,-51.193996,-0.001121,2.954665,10.636795,0.100224,0.848184,0,trail,14
31.728703,-39.264931,-51.268677,-0.001242,2.948149,10.613337,0.135343,0.850897,0,trail,14
31.761874,-39.199535,-51.349922,-0.001148,2.948147,10.613328,0.129665,0.819193,0,trail,14
31.793554,-39.133648,-51.428658,-0.000922,2.939216,10.581177,0.168082,0.817151,0,trail,14
31.826651,-39.081062,-51.490982,-0.001130,2.957503,10.647009,0.177650,0.822928,0,trail,14
31.859606,-39.012840,-51.568851,-0.000954,2.942380,10.592567,0.181462,0.810856,0,trail,14
31.892841,-38.944107,-51.645706,-0.001247,2.951910,10.626876,0.157328,0.848734,0,trail,14
31.926032,-38.877224,-51.717503,-0.000985,2.934060,10.562615,0.124118,0.791467,0,trail,14
31.959239,-38.807896,-51.790932,-0.001041,2.958887,10.651992,0.117083,0.812423,0,trail,14
31.991806,-38.740654,-51.860394,-0.001115,2.962049,10.663377,0.139013,0.794925,0,trail,14
32.026245,-38.673698,-51.928291,-0.001090,2.944405,10.599859,0.150317,0.807329,0,trail,14
32.058816,-38.601891,-51.999851,-0.001044,2.968331,10.685991,0.204713,0.788670,0,trail,14
32.091817,-38.539959,-52.060513,-0.001116,2.951476,10.625313,0.189918,0.807502,0,trail,14
32.125427,-38.461636,-52.134834,-0.001122,2.945832,10.604993,0.246098,0.794442,0,trail,14
32.157756,-38.402508,-52.189198,-0.001085,2.954942,10.637791,0.235755,0.791415,0,trail,14
32.190569,-38.319328,-52.263241,-0.000960,2.934521,10.564275,0.178165,0.783680,0,trail,14
32.223734,-38.243965,-52.327927,-0.001078,2.951527,10.625498,0.182437,0.792073,0,trail,14
32.256692,-38.175610,-52.386047,-0.000997,2.924282,10.527416,0.228270,0.777940,0,trail,14
32.289768,-38.096668,-52.450653,-0.001041,2.952598,10.629353,0.229362,0.791616,0,trail,14
32.322691,-38.031181,-52.502407,-0.000971,2.941086,10.587911,0.227146,0.785851,0,trail,14
32.356035,-37.939201,-52.573261,-0.000932,2.923890,10.526003,0.253432,0.768450,0,trail,14
32.389166,-37.869125,-52.625488,-0.000986,2.933486,10.560551,0.260931,0.763373,0,trail,14
32.422359,-37.783592,-52.686493,-0.000848,2.922756,10.521920,0.217150,0.748898,0,trail,14
32.455351,-37.712620,-52.736252,-0.001046,2.890220,10.404792,0.225726,0.757145,0,trail,14
32.487741,-37.639309,-52.784966,-0.000617,2.857449,10.286816,0.222517,0.739465,0,trail,14
32.521259,-37.552734,-52.840961,-0.000782,2.863467,10.308483,0.240687,0.731116,0,trail,14
32.554202,-37.475704,-52.888550,-0.000695,2.889679,10.402844,0.267258,0.735005,0,trail,14
32.586555,-37.392250,-52.938358,-0.000667,2.834420,10.203911,0.263035,0.725481,0,trail,14
32.620087,-37.309803,-52.985584,-0.000706,2.834443,10.203995,0.276502,0.713429,0,trail,14
32.653461,-37.221729,-53.033611,-0.000636,2.814355,10.131678,0.240416,0.726836,0,trail,14
32.686418,-37.142765,-53.074661,-0.000524,2.785228,10.026821,0.231160,0.729510,0,trail,14
32.719458,-37.063992,-53.113815,-0.000558,2.799093,10.076734,0.223716,0.733437,0,trail,14
32.752420,-36.982010,-53.153233,-0.000589,2.756230,9.922429,0.259413,0.707165,0,trail,14
32.785103,-36.902321,-53.189354,-0.000511,2.758841,9.931827,0.221517,0.711587,0,trail,14
32.817697,-36.821045,-53.225174,-0.000656,2.740341,9.865228,0.256680,0.733923,0,trail,14
32.850996,-36.730556,-53.262440,-0.000494,2.707606,9.747381,0.246010,0.717206,0,trail,14
32.884286,-36.656136,-53.291508,-0.000440,2.691482,9.689334,0.243914,0.704040,0,trail,14
32.917306,-36.561375,-53.326855,-0.000616,2.689160,9.680976,0.251097,0.713876,0,trail,14
32.949691,-36.480232,-53.354954,-0.000528,2.671500,9.617401,0.235048,0.713780,0,trail,14
32.982606,-36.397930,-53.382072,-0.000515,2.644889,9.521599,0.250274,0.690375,0,trail,14
33.016710,-36.309166,-53.409424,-0.000599,2.646463,9.527266,0.244999,0.701581,0,trail,14
33.049767,-36.228310,-53.432529,-0.000489,2.623356,9.444081,0.254399,0.718582,0,trail,14
33.083138,-36.152344,-53.453350,-0.000686,2.619552,9.430387,0.266017,0.699807,0,trail,14
33.116511,-36.056095,-53.476578,-0.000328,2.564632,9.232675,0.270278,0.672712,0,trail,14
33.150347,-35.973606,-53.494965,-0.000555,2.587460,9.314857,0.291427,0.685417,0,trail,14
33.183256,-35.890896,-53.511410,-0.000537,2.570761,9.254739,0.303716,0.694694,0,trail,14
33.216111,-35.816639,-53.524731,-0.000510,2.539705,9.142939,0.259473,0.666601,0,trail,14
33.249337,-35.721893,-53.539417,-0.000449,2.525337,9.091212,0.261354,0.655613,0,trail,14
33.282153,-35.648190,-53.549480,-0.000484,2.504344,9.015640,0.240116,0.649461,0,trail,14
33.314752,-35.566483,-53.558559,-0.000329,2.480620,8.930233,0.240175,0.642807,0,trail,14
33.347942,-35.481300,-53.566631,-0.000435,2.465937,8.877373,0.179539,0.658435,0,trail,14
33.380635,-35.402325,-53.571819,-0.000170,2.427873,8.740341,0.213494,0.646681,0,trail,14
33.413721,-35.329525,-53.575691,-0.000268,2.403388,8.652199,0.204519,0.645295,0,trail,14
33.446905,-35.252651,-53.578163,-0.000248,2.372087,8.539514,0.193387,0.625356,0,trail,14
33.480284,-35.173470,-53.578896,-0.000114,2.349361,8.457700,0.208210,0.592358,0,trail,14
33.512886,-35.097603,-53.578285,-0.000205,2.325463,8.371666,0.237786,0.608642,0,trail,14
33.545922,-35.011349,-53.575596,-0.000256,2.301757,8.286326,0.244989,0.616758,0,trail,14
33.578984,-34.939182,-53.571701,-0.000263,2.273510,8.184634,0.222637,0.621518,0,trail,14
33.612185,-34.861557,-53.565414,-0.000019,2.223493,8.004576,0.176289,0.610680,0,trail,14
33.644577,-34.797707,-53.559296,-0.000305,2.242820,8.074152,0.151142,0.603701,0,trail,14
33.677969,-34.725201,-53.551289,-0.000395,2.204260,7.935337,0.108051,0.596867,0,trail,14
33.711204,-34.646854,-53.541748,-0.000416,2.176358,7.834887,0.116759,0.572611,0,trail,14
33.744200,-34.575527,-53.532295,-0.000448,2.150508,7.741830,0.102405,0.588593,0,trail,14
33.777533,-34.502880,-53.521763,-0.000432,2.141125,7.708049,0.115053,0.592731,0,trail,14
33.809709,-34.434525,-53.511219,-0.000463,2.123151,7.643342,0.119109,0.614020,0,trail,14
33.843364,-34.365841,-53.499592,-0.000379,2.093913,7.538086,0.093285,0.619704,0,trail,14
33.876430,-34.302139,-53.488113,-0.000416,2.072136,7.459688,0.099761,0.626942,0,trail,14
33.909508,-34.236568,-53.475960,-0.000509,2.056215,7.402374,0.135371,0.615626,0,trail,14
33.943434,-34.163055,-53.461048,-0.000442,2.037154,7.333755,0.118643,0.616895,0,trail,14
33.975709,-34.101658,-53.447762,-0.000456,2.009723,7.235002,0.140924,0.617597,0,trail,14
34.008671,-34.040039,-53.433552,-0.000427,1.993437,7.176373,0.160841,0.625601,0,trail,14
34.042151,-33.972767,-53.416718,-0.000352,1.971699,7.098117,0.191622,0.646784,0,trail,14
34.075112,-33.918274,-53.401966,-0.000351,1.971525,7.097492,0.208682,0.640270,0,trail,14
34.107632,-33.844158,-53.380512,-0.000422,1.991026,7.167694,0.210473,0.663847,0,trail,14
34.140823,-33.783092,-53.361782,-0.000682,1.961720,7.062192,0.171765,0.705354,0,trail,14
34.174119,-33.727509,-53.343430,-0.000617,1.945071,7.002256,0.143374,0.663485,0,trail,14
34.207502,-33.660034,-53.320492,-0.000634,1.969450,7.090020,0.156340,0.682359,0,trail,14
34.240937,-33.604809,-53.301033,-0.000787,1.968709,7.087351,0.162414,0.725258,0,trail,14
34.273737,-33.538235,-53.276348,-0.000803,1.977454,7.118834,0.174683,0.738203,0,trail,14
34.307312,-33.476624,-53.253338,-0.000974,1.991207,7.168345,0.196500,0.760905,0,trail,14
34.339810,-33.418789,-53.230190,-0.001048,1.987135,7.153687,0.173528,0.746251,0,trail,14
34.372684,-33.358601,-53.205593,-0.001201,2.048138,7.373297,0.205273,0.760684,0,trail,14
34.406545,-33.297367,-53.179344,-0.001277,2.001145,7.204122,0.171501,0.769491,0,trail,14
34.439788,-33.229187,-53.149029,-0.001229,2.061188,7.420277,0.199266,0.746724,0,trail,14
34.473382,-33.165070,-53.119442,-0.001247,2.063165,7.427392,0.199237,0.764760,0,trail,14
34.505570,-33.105373,-53.091084,-0.001270,2.068687,7.447274,0.205592,0.771532,0,trail,14
34.538951,-33.047379,-53.062885,-0.001251,2.084014,7.502452,0.189280,0.770835,0,trail,14
34.571679,-32.980709,-53.029621,-0.001388,2.105579,7.580084,0.202310,0.780135,0,trail,14
34.605539,-32.916851,-52.995922,-0.001409,2.092016,7.531257,0.194328,0.766111,0,trail,14
34.638807,-32.860909,-52.966351,-0.001254,2.147727,7.731816,0.199500,0.746224,0,trail,14
34.672548,-32.791882,-52.928455,-0.001260,2.140160,7.704576,0.198047,0.786071,0,trail,14
34.705929,-32.734100,-52.896530,-0.001284,2.157454,7.766833,0.176634,0.787162,0,trail,14
34.739112,-32.674126,-52.862049,-0.001327,2.190603,7.886172,0.161216,0.762024,0,trail,14
34.772156,-32.608025,-52.823624,-0.001285,2.175641,7.832309,0.106347,0.820908,0,trail,14
34.803642,-32.548729,-52.788685,-0.001387,2.204233,7.935240,0.178846,0.795588,0,trail,14
34.837010,-32.484398,-52.749187,-0.001438,2.184208,7.863150,0.185541,0.795856,0,trail,14
34.869823,-32.425964,-52.711258,-0.001245,2.194592,7.900531,0.231397,0.757066,0,trail,14
34.902684,-32.360470,-52.669155,-0.001480,2.251917,8.106903,0.229293,0.730708,0,trail,14
34.935621,-32.304405,-52.631363,-0.001478,2.250220,8.100792,0.241121,0.725983,0,trail,14
34.969083,-32.240459,-52.586906,-0.001322,2.223208,8.003548,0.199611,0.737787,0,trail,14
35.001938,-32.180103,-52.543789,-0.001248,2.253946,8.114205,0.233835,0.715468,0,trail,14
35.035980,-32.122967,-52.501114,-0.001121,2.233106,8.039182,0.237192,0.705389,0,trail,14
35.069344,-32.056908,-52.450630,-0.001179,2.254749,8.117097,0.251961,0.713989,0,trail,14
35.102297,-32.002266,-52.406391,-0.000951,2.217750,7.983898,0.245669,0.712170,0,trail,14
35.134776,-31.957626,-52.369198,-0.000951,2.233922,8.042119,0.266411,0.701093,0,trail,14
35.167707,-31.895935,-52.316444,-0.000955,2.221399,7.997038,0.255377,0.713350,0,trail,14
35.201293,-31.836235,-52.263123,-0.000970,2.244453,8.080033,0.282062,0.713823,0,trail,14
35.234572,-31.783955,-52.214043,-0.000952,2.236822,8.052560,0.257055,0.723386,0,trail,14
35.268290,-31.727762,-52.160130,-0.001026,2.215581,7.976091,0.236347,0.715751,0,trail,14
35.300963,-31.677168,-52.108597,-0.000746,2.207134,7.945684,0.160295,0.720223,0,trail,14
35.334396,-31.621969,-52.051636,-0.000972,2.214410,7.971876,0.211774,0.736752,0,trail,14
35.366877,-31.573444,-51.999249,-0.000817,2.215531,7.975913,0.204215,0.713455,0,trail,14
35.400354,-31.533648,-51.955856,-0.000953,2.232936,8.038571,0.216175,0.730618,0,trail,14
35.433078,-31.478214,-51.892803,-0.000951,2.198751,7.915503,0.219315,0.756147,0,trail,14
35.466354,-31.431864,-51.838264,-0.000923,2.252574,8.109267,0.179494,0.748915,0,trail,14
35.499414,-31.383829,-51.781250,-0.001153,2.227193,8.017894,0.244412,0.756924,0,trail,14
35.532239,-31.336557,-51.722038,-0.000971,2.208879,7.951963,0.227164,0.703576,0,trail,14
35.565420,-31.290550,-51.662636,-0.000926,2.258612,8.131003,0.191261,0.723037,0,trail,14
35.597629,-31.251404,-51.610088,-0.001276,2.224273,8.007382,0.226061,0.767668,0,trail,14
35.630615,-31.210320,-51.552444,-0.000957,2.212148,7.963734,0.194613,0.720674,0,trail,14
35.663836,-31.163662,-51.486431,-0.001069,2.294274,8.259387,0.218389,0.740328,0,trail,14
35.697422,-31.119293,-51.419994,-0.001316,2.239451,8.062025,0.197329,0.770683,0,trail,14
35.729597,-31.086758,-51.368916,-0.000990,2.235069,8.046247,0.162576,0.748294,0,trail,14
35.763095,-31.044836,-51.303703,-0.001120,2.282227,8.216017,0.223762,0.764892,0,trail,14
35.794820,-31.001959,-51.232639,-0.001285,2.271592,8.177731,0.206067,0.771821,0,trail,14
35.828048,-30.966488,-51.172565,-0.001259,2.303567,8.292842,0.193130,0.745070,0,trail,14
35.861051,-30.928379,-51.107498,-0.001384,2.292068,8.251444,0.193902,0.781283,0,trail,14
35.893799,-30.889120,-51.035515,-0.001195,2.289241,8.241267,0.194009,0.736825,0,trail,14
35.927136,-30.851057,-50.965828,-0.001257,2.321734,8.358241,0.240940,0.749544,0,trail,14
35.959910,-30.818554,-50.902245,-0.001263,2.306569,8.303650,0.239318,0.735401,0,trail,14
35.993253,-30.790581,-50.845585,-0.001123,2.329555,8.386398,0.235966,0.735193,0,trail,14
36.027328,-30.752480,-50.767422,-0.001231,2.284442,8.223990,0.259544,0.717104,0,trail,14
36.060148,-30.727943,-50.712185,-0.000847,2.270538,8.173938,0.258280,0.690749,0,trail,14
36.092772,-30.693726,-50.632030,-0.000932,2.308158,8.309370,0.231640,0.703460,0,trail,14
36.126201,-30.662981,-50.557808,-0.001061,2.289251,8.241303,0.240908,0.713963,0,trail,14
36.158784,-30.635796,-50.486576,-0.000719,2.256931,8.124953,0.232703,0.687346,0,trail,14
36.192253,-30.609938,-50.415901,-0.000935,2.283928,8.222139,0.245774,0.688601,0,trail,14
36.224815,-30.587694,-50.350227,-0.000718,2.252406,8.108662,0.238778,0.721218,0,trail,14
36.258186,-30.564148,-50.277351,-0.000854,2.268543,8.166755,0.203098,0.740300,0,trail,14
36.291407,-30.541622,-50.203213,-0.000810,2.298140,8.273305,0.186697,0.744151,0,trail,14
36.324306,-30.519630,-50.127712,-0.001047,2.247397,8.090629,0.219536,0.747373,0,trail,14
36.357409,-30.502052,-50.060833,-0.000766,2.245064,8.082231,0.165052,0.727307,0,trail,14
36.390221,-30.482817,-49.988117,-0.000889,2.296760,8.268336,0.188302,0.784744,0,trail,14
36.422906,-30.464605,-49.912720,-0.001077,2.282042,8.215351,0.170775,0.776095,0,trail,14
36.456431,-30.446934,-49.835278,-0.001155,2.291213,8.248366,0.200013,0.770377,0,trail,14
36.489143,-30.431707,-49.767372,-0.001249,2.345969,8.445488,0.183816,0.786439,0,trail,14
36.522331,-30.415758,-49.687603,-0.001424,2.294391,8.259808,0.174685,0.745221,0,trail,14
36.554877,-30.404028,-49.621567,-0.001125,2.283305,8.219898,0.221979,0.732748,0,trail,14
36.588027,-30.389645,-49.535736,-0.001109,2.328315,8.381933,0.220544,0.733656,0,trail,14
36.621140,-30.379639,-49.466934,-0.001193,2.311649,8.321936,0.173151,0.738392,0,trail,14
36.653797,-30.371016,-49.396820,-0.000975,2.335259,8.406934,0.184859,0.712916,0,trail,14
36.686789,-30.361803,-49.320663,-0.001246,2.306776,8.304394,0.135291,0.745116,0,trail,14
36.720425,-30.353586,-49.234238,-0.001007,2.317509,8.343031,0.117459,0.725221,0,trail,14
36.753514,-30.345522,-49.154751,-0.001202,2.311711,8.322159,0.131332,0.778232,0,trail,14
36.786302,-30.339821,-49.087894,-0.001110,2.299373,8.277742,0.103319,0.751091,0,trail,14
36.818950,-30.333672,-49.003403,-0.000898,2.331884,8.394782,0.085475,0.773814,0,trail,14
36.852213,-30.327812,-48.928555,-0.001155,2.350835,8.463006,0.073557,0.768661,0,trail,14
36.884924,-30.321482,-48.845921,-0.001244,2.353024,8.470887,-0.026150,0.796040,0,trail,14
36.918009,-30.316795,-48.783401,-0.001136,2.371403,8.537052,0.013861,0.782234,0,trail,14
36.951321,-30.311449,-48.702717,-0.000996,2.378367,8.562122,-0.012098,0.797743,0,trail,14
36.984006,-30.305332,-48.621723,-0.000884,2.399013,8.636447,-0.027252,0.804236,0,trail,14
37.018182,-30.298693,-48.530605,-0.001432,2.426624,8.735845,-0.047251,0.842274,0,trail,14
37.050752,-30.292393,-48.455276,-0.001478,2.426422,8.735120,-0.019999,0.814400,0,trail,14
37.083814,-30.285576,-48.371414,-0.001214,2.442456,8.792841,-0.034524,0.817838,0,trail,14
37.117556,-30.279533,-48.292953,-0.001290,2.462171,8.863815,-0.031302,0.836980,0,trail,14
