t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
9.698317,-49.472340,316.607361,-0.001073,2.966607,10.679784,0.011471,0.847200,0,trail,11
9.729662,-49.373421,316.614960,-0.001069,2.959892,10.655611,0.005002,0.842451,0,trail,11
9.763384,-49.272110,316.622833,-0.000990,2.958965,10.652275,-0.000050,0.843378,0,trail,11
9.796321,-49.171333,316.630157,-0.000898,2.960418,10.657504,0.016395,0.812226,0,trail,11
9.828868,-49.084358,316.636780,-0.000858,2.963922,10.670118,0.012212,0.822570,0,trail,11
9.861889,-48.989399,316.644379,-0.000807,2.959440,10.653983,0.028117,0.834613,0,trail,11
9.895534,-48.880306,316.652863,-0.000896,2.966128,10.678062,0.051859,0.836515,0,trail,11
9.928858,-48.793648,316.659760,-0.000956,2.951336,10.624810,0.030368,0.843113,0,trail,11
9.962487,-48.683987,316.669495,-0.000861,2.963150,10.667340,-0.010532,0.837323,0,trail,11
9.994588,-48.586098,316.677734,-0.000873,2.957965,10.648674,-0.009572,0.828503,0,trail,11
10.029427,-48.489277,316.685638,-0.000845,2.957135,10.645685,0.008154,0.830173,0,trail,11
10.062028,-48.398827,316.693268,-0.000801,2.959661,10.654779,0.038843,0.830867,0,trail,11
10.094765,-48.295452,316.701843,-0.000797,2.958232,10.649634,0.047342,0.825296,0,trail,11
10.128307,-48.202049,316.709808,-0.001038,2.977082,10.717494,0.038281,0.870382,0,trail,11
10.161472,-48.095509,316.719940,-0.001095,2.968195,10.685502,-0.000597,0.854790,0,trail,11
10.194440,-48.008183,316.727753,-0.001175,2.968613,10.687006,-0.008589,0.843777,0,trail,11
10.226714,-47.909306,316.736450,-0.001142,2.968391,10.686208,0.007105,0.805631,0,trail,11
10.259862,-47.816463,316.745178,-0.001108,2.955227,10.638817,0.007524,0.793474,0,trail,11
10.293110,-47.719387,316.753876,-0.000970,2.956431,10.643151,0.012289,0.811405,0,trail,11
10.326427,-47.606373,316.764740,-0.000879,2.957281,10.646213,0.007348,0.828161,0,trail,11
10.359310,-47.517448,316.773285,-0.000870,2.953816,10.633736,0.019787,0.838139,0,trail,11
10.392154,-47.416512,316.782990,-0.000833,2.951159,10.624171,0.008268,0.832181,0,trail,11
10.425064,-47.316357,316.792816,-0.000829,2.963345,10.668043,0.004389,0.824556,0,trail,11
10.458215,-47.221581,316.801697,-0.000871,2.955418,10.639504,0.037530,0.829174,0,trail,11
10.491293,-47.122261,316.811584,-0.000868,2.951459,10.625254,0.038679,0.827122,0,trail,11
10.524078,-47.036835,316.820190,-0.000884,2.957277,10.646197,0.051383,0.835773,0,trail,11
10.557483,-46.933544,316.831055,-0.000898,2.960066,10.656238,0.001828,0.845789,0,trail,11
10.590225,-46.832417,316.841553,-0.000955,2.956829,10.644585,-0.007646,0.844477,0,trail,11
10.623182,-46.735542,316.851166,-0.000924,2.960325,10.657169,-0.005638,0.833573,0,trail,11
10.656258,-46.636326,316.861115,-0.000878,2.956293,10.642656,0.041766,0.817152,0,trail,11
10.688846,-46.551453,316.869904,-0.000909,2.956009,10.641632,0.034661,0.829165,0,trail,11
10.722218,-46.449879,316.880920,-0.000967,2.951682,10.626055,0.010844,0.837829,0,trail,11
10.755345,-46.356567,316.891083,-0.000901,2.962754,10.665915,-0.000623,0.846344,0,trail,11
10.787953,-46.260715,316.901306,-0.000894,2.958752,10.651506,0.010873,0.847117,0,trail,11
10.820956,-46.162060,316.911926,-0.000876,2.961159,10.660171,0.012940,0.844529,0,trail,11
10.853840,-46.064442,316.922363,-0.000870,2.962534,10.665124,0.030225,0.821265,0,trail,11
10.887375,-45.967239,316.932922,-0.000844,2.956005,10.641618,0.024832,0.827566,0,trail,11
10.920369,-45.866611,316.944275,-0.000859,2.957597,10.647348,0.027283,0.836927,0,trail,11
10.952680,-45.778999,316.953796,-0.000922,2.958878,10.651962,0.020761,0.835935,0,trail,11
10.986235,-45.669456,316.966705,-0.000847,2.960475,10.657709,0.004611,0.846576,0,trail,11
11.019834,-45.576241,316.977661,-0.000997,2.955245,10.638882,0.017297,0.848325,0,trail,11
11.053194,-45.479107,316.988739,-0.000923,2.963445,10.668402,0.019558,0.839021,0,trail,11
11.086093,-45.383320,317.000000,-0.000883,2.966156,10.678161,0.028201,0.830318,0,trail,11
11.118792,-45.285961,317.011780,-0.000880,2.959958,10.655848,0.020239,0.830361,0,trail,11
11.152051,-45.197559,317.022736,-0.000935,2.984903,10.745651,0.028199,0.835030,0,trail,11
11.185379,-45.093166,317.035370,-0.001223,2.967333,10.682398,0.020578,0.840287,0,trail,11
11.218539,-44.981152,317.049347,-0.001161,2.964575,10.672471,0.000296,0.833025,0,trail,11
11.252439,-44.894245,317.060028,-0.001127,2.944737,10.601053,-0.007392,0.823969,0,trail,11
11.285061,-44.794369,317.071655,-0.001062,2.953357,10.632086,0.000535,0.798188,0,trail,11
11.317914,-44.697998,317.083008,-0.000906,2.956214,10.642371,0.009486,0.786336,0,trail,11
11.351087,-44.597359,317.094910,-0.000877,2.951341,10.624828,0.021690,0.804546,0,trail,11
11.383995,-44.502693,317.106598,-0.000808,2.959452,10.654026,0.025206,0.824840,0,trail,11
11.416952,-44.406235,317.118652,-0.000812,2.949880,10.619570,0.023205,0.843119,0,trail,11
11.449941,-44.303074,317.131653,-0.000846,2.952860,10.630296,0.029858,0.837393,0,trail,11
11.482737,-44.219368,317.142334,-0.000880,2.951956,10.627042,0.010527,0.826174,0,trail,11
11.516492,-44.113026,317.156097,-0.000973,2.950680,10.622449,0.036517,0.819576,0,trail,11
11.549094,-44.013939,317.169281,-0.000910,2.959383,10.653780,0.030254,0.827313,0,trail,11
11.581653,-43.916908,317.182373,-0.000907,2.952269,10.628168,0.061477,0.823063,0,trail,11
11.615114,-43.832451,317.194061,-0.000930,2.950975,10.623509,0.011417,0.830522,0,trail,11
11.647620,-43.733032,317.208130,-0.000939,2.965974,10.677505,0.005978,0.843496,0,trail,11
11.680948,-43.630219,317.222382,-0.000927,2.948624,10.615047,-0.010370,0.845942,0,trail,11
11.713894,-43.544685,317.233734,-0.000875,2.958257,10.649725,-0.002331,0.807733,0,trail,11
11.746928,-43.447525,317.246918,-0.000918,2.935732,10.568635,-0.009983,0.798532,0,trail,11
11.779865,-43.342979,317.261200,-0.000823,2.958706,10.651341,-0.026951,0.814566,0,trail,11
11.812872,-43.243130,317.274597,-0.000902,2.953444,10.632400,-0.035853,0.832592,0,trail,11
11.846063,-43.140774,317.288361,-0.001135,2.950213,10.620766,-0.064119,0.827105,0,trail,11
11.878935,-43.060295,317.298523,-0.001155,2.958709,10.651354,-0.080820,0.816128,0,trail,11
11.912213,-42.959373,317.310272,-0.001068,2.960922,10.659318,-0.090888,0.768049,0,trail,11
11.945200,-42.850639,317.322144,-0.001051,2.958051,10.648984,-0.123330,0.772459,0,trail,11
11.978049,-42.756176,317.332062,-0.001120,2.946942,10.608990,-0.125989,0.779524,0,trail,11
12.011349,-42.660023,317.340759,-0.001047,2.929315,10.545532,-0.086855,0.763328,0,trail,11
12.043664,-42.567017,317.348480,-0.000981,2.933264,10.559749,-0.095407,0.727534,0,trail,11
12.077024,-42.469917,317.355774,-0.000964,2.916847,10.500648,-0.137564,0.773147,0,trail,11
12.110026,-42.377254,317.361725,-0.000811,2.878656,10.363162,-0.137106,0.739188,0,trail,11
12.142940,-42.288422,317.366211,-0.000775,2.900404,10.441453,-0.166159,0.763918,0,trail,11
12.176375,-42.185219,317.370361,-0.000797,2.879925,10.367730,-0.173237,0.755027,0,trail,11
12.209429,-42.091137,317.372894,-0.000763,2.867326,10.322374,-0.173627,0.735943,0,trail,11
12.242272,-41.997601,317.374176,-0.000733,2.835319,10.207148,-0.163524,0.706240,0,trail,11
12.274795,-41.901058,317.373810,-0.000771,2.839238,10.221257,-0.165431,0.701512,0,trail,11
12.308517,-41.804935,317.372345,-0.000553,2.799428,10.077940,-0.202298,0.611957,0,trail,11
12.340877,-41.721714,317.369690,-0.000544,2.801266,10.084558,-0.200916,0.620724,0,trail,11
12.374412,-41.623482,317.364960,-0.000413,2.722820,9.802153,-0.206385,0.646709,0,trail,11
12.407336,-41.544884,317.359070,-0.000177,2.688319,9.677948,-0.192535,0.603816,0,trail,11
12.440012,-41.455948,317.350647,-0.000072,2.678097,9.641151,-0.198497,0.585253,0,trail,11
12.473222,-41.360672,317.340271,-0.000142,2.626985,9.457144,-0.223479,0.574105,0,trail,11
12.506598,-41.276096,317.328552,0.000108,2.573707,9.265345,-0.247367,0.553450,0,trail,11
12.539980,-41.194378,317.315369,0.000167,2.523162,9.083383,-0.315883,0.554647,0,trail,11
12.572664,-41.110889,317.299438,0.000204,2.476775,8.916390,-0.325891,0.503266,0,trail,11
12.606004,-41.033394,317.281921,0.000468,2.397629,8.631466,-0.329128,0.493780,0,trail,11
12.638758,-40.958157,317.262726,0.000239,2.404421,8.655915,-0.291500,0.503033,0,trail,11
12.672215,-40.882061,317.240570,0.000419,2.313273,8.327783,-0.334277,0.503806,0,trail,11
12.705205,-40.819397,317.220276,0.000382,2.291168,8.248203,-0.334844,0.513646,0,trail,11
12.737581,-40.741245,317.191956,0.000623,2.185396,7.867424,-0.359928,0.508852,0,trail,11
12.771469,-40.671844,317.163849,0.000319,2.219706,7.990940,-0.360443,0.512994,0,trail,11
12.803777,-40.608562,317.136505,0.000363,2.106568,7.583645,-0.379540,0.522373,0,trail,11
12.836859,-40.553833,317.108643,0.000697,2.061364,7.420911,-0.379275,0.511512,0,trail,11
12.870299,-40.494480,317.077820,0.000190,2.086793,7.512455,-0.381041,0.551720,0,trail,11
12.902748,-40.430279,317.040771,0.000295,1.994395,7.179820,-0.389449,0.550935,0,trail,11
12.935909,-40.374878,317.006195,0.000312,1.965530,7.075909,-0.363550,0.528456,0,trail,11
12.969210,-40.324776,316.972748,-0.000056,2.007228,7.226020,-0.362974,0.568641,0,trail,11
13.002189,-40.271324,316.935303,-0.000124,1.934595,6.964541,-0.365836,0.585241,0,trail,11
13.035655,-40.215672,316.892303,-0.000061,1.950510,7.021837,-0.378019,0.575094,0,trail,11
13.068926,-40.167320,316.853668,-0.000276,1.905962,6.861463,-0.368939,0.603054,0,trail,11
13.101878,-40.118004,316.811096,-0.000279,1.884368,6.783726,-0.395121,0.598665,0,trail,11
13.135018,-40.074200,316.770203,-0.000250,1.861597,6.701748,-0.377229,0.600846,0,trail,11
13.167820,-40.027718,316.724884,-0.000397,1.876811,6.756520,-0.384830,0.653481,0,trail,11
13.201412,-39.988552,316.685028,-0.000696,1.864598,6.712554,-0.375748,0.673114,0,trail,11
13.234035,-39.947086,316.639221,-0.000422,1.813254,6.527715,-0.380829,0.637313,0,trail,11
13.266744,-39.903587,316.589355,-0.000687,1.890304,6.805095,-0.392262,0.658163,0,trail,11
13.300136,-39.870018,316.548065,-0.000716,1.835785,6.608825,-0.384555,0.679143,0,trail,11
13.333546,-39.826160,316.490906,-0.000778,1.859341,6.693628,-0.380745,0.636288,0,trail,11
13.366425,-39.792664,316.445038,-0.000775,1.847578,6.651283,-0.382654,0.659775,0,trail,11
13.399578,-39.758854,316.396118,-0.000803,1.848738,6.655457,-0.401172,0.671030,0,trail,11
13.432822,-39.722565,316.341248,-0.000938,1.843894,6.638018,-0.394452,0.691666,0,trail,11
13.465862,-39.691917,316.291443,-0.000774,1.817869,6.544328,-0.347446,0.663528,0,trail,11
13.498660,-39.663013,316.241791,-0.000873,1.865852,6.717068,-0.338420,0.692887,0,trail,11
13.532074,-39.629509,316.182373,-0.001088,1.877238,6.758057,-0.337055,0.730033,0,trail,11
13.564921,-39.603149,316.132416,-0.001029,1.860931,6.699351,-0.329224,0.721802,0,trail,11
13.597642,-39.575241,316.077881,-0.001114,1.868119,6.725227,-0.349928,0.700306,0,trail,11
13.630760,-39.550743,316.026459,-0.001016,1.895047,6.822169,-0.300017,0.713807,0,trail,11
13.664068,-39.525517,315.971649,-0.001220,1.878773,6.763581,-0.282164,0.738894,0,trail,11
13.696804,-39.497417,315.905182,-0.000911,1.910843,6.879034,-0.197161,0.683267,0,trail,11
13.729055,-39.474514,315.851654,-0.001224,1.947269,7.010168,-0.213604,0.736759,0,trail,11
13.762271,-39.452637,315.796295,-0.001383,1.911455,6.881240,-0.182468,0.715275,0,trail,11
13.795033,-39.429096,315.733643,-0.001155,1.893155,6.815358,-0.139269,0.663796,0,trail,11
13.827899,-39.409088,315.678284,-0.000885,1.920197,6.912710,-0.210834,0.713529,0,trail,11
13.860663,-39.385670,315.614838,-0.001165,1.944616,7.000616,-0.187215,0.764897,0,trail,11
13.894143,-39.364910,315.551453,-0.001247,1.912980,6.886729,-0.191031,0.731413,0,trail,11
13.926978,-39.345264,315.486420,-0.000968,1.940289,6.985041,-0.217403,0.699534,0,trail,11
13.960047,-39.326511,315.425262,-0.001240,1.957746,7.047885,-0.213137,0.743029,0,trail,11
13.993097,-39.310413,315.366516,-0.001128,1.939298,6.981472,-0.154900,0.736364,0,trail,11
14.027283,-39.293079,315.301636,-0.001108,1.966603,7.079770,-0.158731,0.761565,0,trail,11
14.060091,-39.277943,315.243042,-0.001120,2.002942,7.210591,-0.144444,0.730502,0,trail,11
14.092913,-39.261280,315.177032,-0.001216,2.009720,7.234993,-0.119976,0.758814,0,trail,11
14.126301,-39.244427,315.107635,-0.001220,2.036294,7.330659,-0.135152,0.793092,0,trail,11
14.158825,-39.228424,315.039490,-0.001354,2.035873,7.329144,-0.167197,0.780735,0,trail,11
14.191883,-39.214912,314.977112,-0.001422,2.040641,7.346307,-0.150976,0.801363,0,trail,11
14.225204,-39.201393,314.912262,-0.001267,2.071955,7.459039,-0.142369,0.772367,0,trail,11
14.257840,-39.185936,314.836975,-0.001271,2.097828,7.552182,-0.146456,0.796084,0,trail,11
14.291303,-39.174095,314.776978,-0.001321,2.128289,7.661840,-0.141716,0.821391,0,trail,11
14.324317,-39.159752,314.700317,-0.001369,2.148504,7.734614,-0.135938,0.828934,0,trail,11
14.357240,-39.148350,314.637360,-0.001457,2.187552,7.875185,-0.119066,0.805733,0,trail,11
14.389919,-39.134411,314.557129,-0.001371,2.215783,7.976817,-0.124068,0.811279,0,trail,11
14.423390,-39.123375,314.493195,-0.001672,2.208768,7.951566,-0.155274,0.841261,0,trail,11
14.456359,-39.112339,314.421143,-0.001572,2.213069,7.967047,-0.140896,0.796361,0,trail,11
14.488851,-39.100491,314.341003,-0.001412,2.259675,8.134830,-0.140876,0.796159,0,trail,11
14.522185,-39.090618,314.273804,-0.001428,2.272947,8.182610,-0.167575,0.817092,0,trail,11
14.554807,-39.079918,314.191742,-0.001422,2.291571,8.249656,-0.176953,0.825586,0,trail,11
14.587984,-39.071255,314.120178,-0.001392,2.282118,8.215624,-0.178999,0.842406,0,trail,11
14.621198,-39.061592,314.038239,-0.001407,2.321202,8.356328,-0.203077,0.833692,0,trail,11
14.653796,-39.054703,313.969543,-0.001382,2.374262,8.547345,-0.194159,0.802752,0,trail,11
14.686970,-39.048153,313.890564,-0.001465,2.354235,8.475246,-0.182908,0.814210,0,trail,11
14.720362,-39.042442,313.818146,-0.001491,2.386713,8.592165,-0.172206,0.818002,0,trail,11
14.753627,-39.036053,313.724365,-0.001501,2.416566,8.699638,-0.173950,0.804012,0,trail,11
14.787086,-39.031883,313.653168,-0.001387,2.409201,8.673124,-0.162731,0.805174,0,trail,11
14.819792,-39.027847,313.574005,-0.001485,2.434624,8.764648,-0.185202,0.819086,0,trail,11
14.852874,-39.025078,313.496063,-0.001393,2.429452,8.746025,-0.177547,0.800399,0,trail,11
14.886640,-39.022259,313.404480,-0.001450,2.478827,8.923777,-0.189129,0.790533,0,trail,11
14.920270,-39.021351,313.325623,-0.001493,2.453268,8.831766,-0.163121,0.811284,0,trail,11
14.952881,-39.021824,313.253174,-0.001309,2.447315,8.810335,-0.169600,0.745664,0,trail,11
14.986232,-39.022961,313.164337,-0.001386,2.488459,8.958451,-0.154063,0.792057,0,trail,11
15.020124,-39.025158,313.081940,-0.001293,2.473508,8.904630,-0.147828,0.759688,0,trail,11
15.053635,-39.027946,312.998047,-0.001314,2.486188,8.950277,-0.171701,0.766706,0,trail,11
15.087184,-39.032070,312.918793,-0.001220,2.481100,8.931959,-0.123867,0.727466,0,trail,11
15.120215,-39.037315,312.831268,-0.001260,2.489092,8.960732,-0.165647,0.718527,0,trail,11
15.152804,-39.043091,312.756836,-0.001109,2.472303,8.900290,-0.126560,0.687632,0,trail,11
15.186346,-39.051685,312.664551,-0.000876,2.470477,8.893717,-0.099205,0.699457,0,trail,11
15.219306,-39.058861,312.590118,-0.000927,2.453858,8.833889,-0.085363,0.699848,0,trail,11
15.252345,-39.067043,312.510925,-0.000938,2.437622,8.775438,-0.084720,0.709117,0,trail,11
15.285370,-39.077290,312.421082,-0.000859,2.429943,8.747794,-0.078521,0.678631,0,trail,11
15.317681,-39.086758,312.345184,-0.000788,2.427388,8.738597,-0.074512,0.680926,0,trail,11
15.351495,-39.096359,312.269958,-0.000795,2.410689,8.678480,-0.073169,0.685135,0,trail,11
15.384607,-39.108299,312.182892,-0.000759,2.394870,8.621533,-0.083826,0.674006,0,trail,11
15.418641,-39.118858,312.107819,-0.000823,2.369129,8.528865,-0.081104,0.681848,0,trail,11
15.452306,-39.131222,312.025787,-0.000771,2.372105,8.539579,-0.092498,0.727795,0,trail,11
15.485494,-39.144207,311.945709,-0.000700,2.364062,8.510625,-0.099310,0.727618,0,trail,11
15.518425,-39.155781,311.877136,-0.000731,2.351269,8.464568,-0.085120,0.735906,0,trail,11
15.550950,-39.170109,311.797455,-0.000705,2.354352,8.475667,-0.074002,0.726677,0,trail,11
15.583819,-39.182545,311.728760,-0.000787,2.361057,8.499805,-0.060216,0.758303,0,trail,11
15.617507,-39.198944,311.642548,-0.000868,2.359995,8.495981,-0.058886,0.753978,0,trail,11
15.650223,-39.212639,311.571960,-0.000880,2.373625,8.545050,-0.076565,0.765800,0,trail,11
15.683221,-39.229271,311.488312,-0.000950,2.365956,8.517442,-0.037654,0.756620,0,trail,11
15.716660,-39.244148,311.417908,-0.000966,2.384830,8.585390,-0.037036,0.758647,0,trail,11
15.750029,-39.260281,311.337311,-0.000996,2.382983,8.578740,-0.045903,0.779141,0,trail,11
15.783594,-39.278362,311.251678,-0.000938,2.391276,8.608594,-0.056562,0.781316,0,trail,11
15.815924,-39.292545,311.185150,-0.001093,2.421149,8.716135,-0.074507,0.813583,0,trail,11
15.849465,-39.310448,311.104004,-0.001077,2.417752,8.703907,-0.094259,0.823744,0,trail,11
15.882379,-39.327610,311.026733,-0.001095,2.439174,8.781027,-0.102249,0.870305,0,trail,11
15.915319,-39.345570,310.950287,-0.001173,2.470984,8.895542,-0.089965,0.857864,0,trail,11
15.948189,-39.365738,310.864380,-0.001202,2.489657,8.962764,-0.072996,0.882446,0,trail,11
15.981284,-39.383774,310.786285,-0.001551,2.519481,9.070133,-0.063270,0.926787,0,trail,11
16.013756,-39.405052,310.699554,-0.001446,2.575139,9.270502,-0.056028,0.899633,0,trail,11
16.047611,-39.424881,310.620026,-0.001726,2.583784,9.301624,-0.055392,0.915426,0,trail,11
16.080400,-39.444126,310.542755,-0.001576,2.605682,9.380456,-0.062615,0.939714,0,trail,11
16.112664,-39.468979,310.447266,-0.001805,2.664923,9.593722,-0.086117,0.945793,0,trail,11
16.146088,-39.488285,310.371155,-0.001725,2.740759,9.866734,-0.071828,0.950000,0,trail,11
16.179488,-39.511513,310.284668,-0.002275,2.724171,9.807016,-0.052033,0.919469,0,trail,11
16.212061,-39.538586,310.185455,-0.001880,2.784600,10.024559,-0.043296,0.937403,0,trail,11
16.244943,-39.560535,310.101196,-0.001783,2.824700,10.168919,-0.042099,0.950000,0,trail,11
16.278071,-39.584625,310.014038,-0.002374,2.858856,10.291880,-0.064168,0.950000,0,trail,11
16.311578,-39.610119,309.923340,-0.002269,2.874255,10.347318,-0.053625,0.929601,0,trail,11
16.344077,-39.639282,309.818970,-0.001913,2.935729,10.568623,-0.075554,0.950000,0,trail,11
16.377354,-39.660957,309.743103,-0.001855,2.964097,10.670750,-0.059832,0.950000,0,trail,11
16.410476,-39.692661,309.634460,-0.002163,2.975539,10.711939,-0.045210,0.950000,0,trail,11
16.442758,-39.716785,309.552185,-0.001952,2.971012,10.695643,-0.090175,0.931271,0,trail,11
16.476281,-39.748455,309.447540,-0.001558,2.951262,10.624545,-0.097691,0.871579,0,trail,11
16.509650,-39.777523,309.354584,-0.001330,2.949902,10.619647,-0.114539,0.867788,0,trail,11
16.543187,-39.804028,309.272156,-0.001168,2.953551,10.632783,-0.077702,0.854250,0,trail,11
16.576410,-39.839088,309.164246,-0.001407,2.943805,10.597700,-0.077547,0.830472,0,trail,11
16.608734,-39.867920,309.078613,-0.001241,2.956952,10.645029,-0.066828,0.807781,0,trail,11
16.641663,-39.900635,308.983429,-0.001098,2.939175,10.581030,-0.054460,0.796878,0,trail,11
16.675246,-39.931023,308.896057,-0.001049,2.943796,10.597667,-0.054706,0.807676,0,trail,11
16.708563,-39.965954,308.797394,-0.000985,2.949319,10.617549,-0.050939,0.809587,0,trail,11
16.740461,-39.994465,308.717255,-0.001175,2.930339,10.549220,-0.028555,0.818043,0,trail,11
16.773345,-40.028240,308.623322,-0.001161,2.934115,10.562814,-0.041095,0.822621,0,trail,11
16.806164,-40.062607,308.528290,-0.001047,2.944503,10.600211,-0.001065,0.815646,0,trail,11
16.839159,-40.094666,308.440704,-0.000956,2.939445,10.582003,-0.016870,0.822501,0,trail,11
16.872061,-40.127235,308.351349,-0.000900,2.941192,10.588292,-0.013538,0.825803,0,trail,11
16.904735,-40.160606,308.261292,-0.000868,2.942098,10.591552,-0.040249,0.817434,0,trail,11
16.938387,-40.197243,308.164459,-0.000952,2.985488,10.747755,-0.034654,0.825256,0,trail,11
16.971268,-40.230400,308.071259,-0.001223,2.962562,10.665224,-0.019323,0.859249,0,trail,11
