t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
89.218919,-47.444603,317.126587,-0.000917,2.953377,10.632156,-0.004338,0.841811,0,trail,11
89.251881,-47.534409,317.118561,-0.000949,2.968353,10.686070,-0.015604,0.818109,0,trail,11
89.285156,-47.631649,317.109039,-0.000969,2.954747,10.637088,-0.011154,0.819084,0,trail,11
89.317865,-47.723091,317.100769,-0.001140,2.930762,10.550743,-0.025344,0.815202,0,trail,11
89.350805,-47.824112,317.091248,-0.000984,2.940793,10.586855,-0.013046,0.810057,0,trail,11
89.383504,-47.926167,317.081970,-0.000832,2.950911,10.623278,-0.019274,0.829992,0,trail,11
89.416752,-48.022289,317.072968,-0.000863,2.947902,10.612447,-0.018788,0.832948,0,trail,11
89.449675,-48.111870,317.064819,-0.000861,2.964459,10.672052,-0.006067,0.837329,0,trail,11
89.482648,-48.219715,317.055115,-0.000929,2.959366,10.653719,0.002981,0.821335,0,trail,11
89.516140,-48.307732,317.046936,-0.000942,2.946673,10.608022,-0.016843,0.827145,0,trail,11
89.549299,-48.414066,317.037598,-0.000947,2.971330,10.696790,-0.012541,0.825538,0,trail,11
89.582915,-48.500141,317.030334,-0.000940,2.958534,10.650722,-0.020985,0.839320,0,trail,11
89.615696,-48.596756,317.021759,-0.000960,2.970004,10.692016,-0.021181,0.849954,0,trail,11
89.648409,-48.705147,317.012848,-0.000975,2.948733,10.615438,-0.021990,0.837659,0,trail,11
89.681676,-48.805874,317.004456,-0.000938,2.958725,10.651412,-0.031000,0.819504,0,trail,11
89.714805,-48.901917,316.997528,-0.000953,2.960221,10.656795,-0.026069,0.808190,0,trail,11
89.748306,-49.004082,316.989685,-0.000920,2.959901,10.655645,-0.020711,0.810643,0,trail,11
89.781541,-49.089134,316.983551,-0.000877,2.972299,10.700278,0.002344,0.812711,0,trail,11
89.814656,-49.199009,316.974762,-0.001005,2.952100,10.627559,-0.011400,0.834556,0,trail,11
89.847334,-49.289032,316.967560,-0.000969,2.950176,10.620635,-0.016751,0.833755,0,trail,11
89.881092,-49.381477,316.960663,-0.000945,2.944087,10.598713,-0.024518,0.815691,0,trail,11
89.913639,-49.482063,316.953186,-0.000839,2.955307,10.639105,-0.015373,0.810192,0,trail,11
89.947202,-49.584927,316.945526,-0.000839,2.954933,10.637758,-0.013402,0.817878,0,trail,11
89.980227,-49.670261,316.939240,-0.000823,2.951994,10.627178,0.013044,0.820126,0,trail,11
90.012744,-49.777752,316.931915,-0.001078,2.949332,10.617597,0.007752,0.834767,0,trail,11
90.045937,-49.879295,316.924225,-0.001006,2.948683,10.615259,-0.017246,0.837593,0,trail,11
90.078863,-49.978130,316.917633,-0.000908,2.962323,10.664364,-0.016814,0.833087,0,trail,11
90.111411,-50.057217,316.911804,-0.000954,2.955371,10.639334,-0.016746,0.814141,0,trail,11
90.145238,-50.167133,316.904633,-0.000928,2.943420,10.596313,-0.016211,0.818252,0,trail,11
90.178202,-50.265736,316.897797,-0.000942,2.953309,10.631911,-0.014691,0.825151,0,trail,11
90.210574,-50.358803,316.891785,-0.000905,2.946568,10.607646,-0.005337,0.830732,0,trail,11
90.243984,-50.451351,316.886047,-0.000857,2.947303,10.610290,-0.020040,0.837763,0,trail,11
90.276941,-50.552689,316.879303,-0.000843,2.953642,10.633110,-0.018571,0.829124,0,trail,11
90.309460,-50.652439,316.873016,-0.000826,2.961594,10.661738,-0.012654,0.839124,0,trail,11
90.342860,-50.756615,316.866425,-0.000956,2.960026,10.656093,-0.004325,0.825493,0,trail,11
90.375705,-50.843231,316.860962,-0.000967,2.961095,10.659942,-0.010452,0.823209,0,trail,11
90.408638,-50.944057,316.854828,-0.000920,2.962035,10.663326,-0.011798,0.819854,0,trail,11
90.441570,-51.047623,316.848633,-0.000874,2.957214,10.645970,-0.018281,0.837629,0,trail,11
90.475204,-51.147198,316.842987,-0.000930,2.986301,10.750684,-0.012412,0.838288,0,trail,11
90.507878,-51.237236,316.837128,-0.001038,2.965202,10.674726,-0.018263,0.867333,0,trail,11
90.540877,-51.331753,316.831970,-0.000978,2.954986,10.637950,-0.019822,0.824262,0,trail,11
90.573467,-51.434616,316.826660,-0.000910,2.960672,10.658417,-0.017854,0.821376,0,trail,11
90.607284,-51.523026,316.822052,-0.000889,2.980738,10.730657,-0.014379,0.818259,0,trail,11
90.641060,-51.634594,316.815857,-0.000954,2.955845,10.641040,-0.019114,0.846218,0,trail,11
90.674124,-51.728603,316.811096,-0.000909,2.960826,10.658974,-0.021103,0.850094,0,trail,11
90.707285,-51.831314,316.806091,-0.000881,2.961473,10.661304,-0.025979,0.836209,0,trail,11
90.740403,-51.924301,316.801666,-0.000903,2.957271,10.646177,-0.039684,0.815536,0,trail,11
90.774303,-52.021919,316.797272,-0.000882,2.961374,10.660945,-0.024230,0.819822,0,trail,11
90.807861,-52.125805,316.792908,-0.000915,2.976368,10.714925,-0.001382,0.818995,0,trail,11
90.840439,-52.222012,316.788910,-0.000969,2.959436,10.653969,0.002301,0.823155,0,trail,11
90.874216,-52.322674,316.784607,-0.000931,2.954407,10.635864,-0.011143,0.834297,0,trail,11
90.907144,-52.420837,316.780060,-0.000858,2.960789,10.658842,-0.014987,0.827291,0,trail,11
90.939618,-52.502533,316.776703,-0.000978,2.954436,10.635970,-0.011190,0.827796,0,trail,11
90.972899,-52.612083,316.772552,-0.001002,2.948921,10.616115,-0.008212,0.798518,0,trail,11
91.006151,-52.708847,316.768219,-0.000885,2.974488,10.708156,-0.012134,0.804608,0,trail,11
91.038686,-52.810955,316.764435,-0.000855,2.952093,10.627534,0.013088,0.815980,0,trail,11
91.071156,-52.910393,316.760559,-0.000912,2.958473,10.650504,-0.011336,0.821144,0,trail,11
91.103635,-53.005440,316.756989,-0.000891,2.955954,10.641434,-0.015221,0.830375,0,trail,11
91.136366,-53.099277,316.753601,-0.000855,2.955309,10.639112,-0.013040,0.839451,0,trail,11
91.170175,-53.202850,316.749481,-0.000876,2.965720,10.676591,-0.015801,0.812599,0,trail,11
91.203077,-53.290516,316.746429,-0.000865,2.958346,10.650045,-0.012992,0.816070,0,trail,11
91.236113,-53.394592,316.742737,-0.000827,2.961734,10.662244,-0.001749,0.828354,0,trail,11
91.268498,-53.492180,316.739319,-0.000836,2.958232,10.649636,-0.000793,0.842225,0,trail,11
91.301586,-53.593033,316.735382,-0.000894,2.952657,10.629567,-0.013603,0.851097,0,trail,11
91.334799,-53.678436,316.732758,-0.000910,2.957111,10.645598,-0.017902,0.833563,0,trail,11
91.367904,-53.784016,316.729919,-0.001087,2.955498,10.639793,-0.040096,0.834970,0,trail,11
91.401323,-53.882175,316.727173,-0.001090,2.956157,10.642166,-0.023011,0.823085,0,trail,11
91.435322,-53.988289,316.724487,-0.000975,2.956876,10.644755,-0.026781,0.816186,0,trail,11
91.468890,-54.079651,316.722321,-0.000945,2.958717,10.651382,-0.008097,0.812757,0,trail,11
91.502199,-54.178051,316.720154,-0.000872,2.955108,10.638387,-0.017806,0.813181,0,trail,11
91.535300,-54.275795,316.718353,-0.000935,2.963614,10.669011,-0.016061,0.824685,0,trail,11
91.569253,-54.374165,316.716309,-0.000861,2.954451,10.636025,-0.008883,0.824683,0,trail,11
91.602267,-54.476585,316.714203,-0.000876,2.951065,10.623835,0.001851,0.808599,0,trail,11
91.635228,-54.571053,316.711945,-0.000859,2.971686,10.698070,0.004926,0.816486,0,trail,11
91.668098,-54.667385,316.709961,-0.000917,2.955321,10.639157,0.012877,0.827307,0,trail,11
91.701101,-54.773754,316.707520,-0.000860,2.959291,10.653449,-0.002821,0.839591,0,trail,11
91.733626,-54.864937,316.705505,-0.000900,2.960843,10.659034,-0.006837,0.846690,0,trail,11
91.766622,-54.962444,316.703491,-0.000853,2.958856,10.651880,-0.015445,0.839664,0,trail,11
91.799547,-55.052582,316.701721,-0.000828,2.982789,10.738040,-0.037812,0.824820,0,trail,11
91.833301,-55.151054,316.699921,-0.000904,2.960456,10.657640,-0.018023,0.834077,0,trail,11
91.867018,-55.252308,316.698822,-0.000946,2.958487,10.650554,-0.016872,0.825094,0,trail,11
91.899465,-55.350098,316.696808,-0.000968,2.961099,10.659955,-0.018195,0.835795,0,trail,11
91.932360,-55.449413,316.695190,-0.000918,2.970361,10.693301,-0.020343,0.848892,0,trail,11
91.965800,-55.543396,316.694153,-0.000848,2.965506,10.675823,-0.013874,0.836845,0,trail,11
91.998530,-55.649624,316.692749,-0.000933,2.960790,10.658843,-0.029384,0.843311,0,trail,11
92.032671,-55.746311,316.692505,-0.000882,2.964545,10.672362,-0.016785,0.811928,0,trail,11
92.064962,-55.851639,316.691589,-0.000920,2.960166,10.656599,-0.021320,0.820720,0,trail,11
92.098149,-55.947548,316.691345,-0.001006,2.967210,10.681955,-0.011398,0.816732,0,trail,11
92.130392,-56.029411,316.691193,-0.000929,2.962235,10.664046,-0.014074,0.823384,0,trail,11
92.164285,-56.132778,316.691193,-0.000884,2.965202,10.674726,-0.014493,0.827262,0,trail,11
92.197159,-56.239407,316.690857,-0.000846,2.962974,10.666707,-0.012576,0.841845,0,trail,11
92.229537,-56.338802,316.690857,-0.000828,2.961618,10.661824,0.004656,0.821709,0,trail,11
92.262971,-56.425213,316.690826,-0.000916,2.961785,10.662425,-0.000146,0.830858,0,trail,11
92.296155,-56.533070,316.691406,-0.000928,2.967351,10.682462,-0.017029,0.814726,0,trail,11
92.328601,-56.631577,316.691315,-0.000928,2.966364,10.678911,-0.011414,0.837715,0,trail,11
92.361970,-56.717793,316.690979,-0.000906,2.958771,10.651576,-0.017050,0.847398,0,trail,11
92.395170,-56.828770,316.691406,-0.000821,2.963676,10.669233,-0.023189,0.833066,0,trail,11
92.427517,-56.924824,316.691559,-0.000883,2.962140,10.663705,-0.027474,0.828285,0,trail,11
92.461315,-57.020596,316.691589,-0.000918,2.952142,10.627711,-0.018798,0.813388,0,trail,11
92.494524,-57.109383,316.691681,-0.000862,2.959154,10.652954,-0.015068,0.823732,0,trail,11
92.528283,-57.213459,316.692627,-0.000940,2.950680,10.622448,-0.000578,0.818279,0,trail,11
92.560655,-57.312492,316.693207,-0.000869,2.955034,10.638121,-0.024464,0.826861,0,trail,11
92.594023,-57.410423,316.693756,-0.000850,2.964665,10.672794,-0.015386,0.844727,0,trail,11
92.626929,-57.509071,316.694214,-0.000871,2.960464,10.657670,-0.023421,0.857479,0,trail,11
92.659436,-57.609207,316.694885,-0.000879,2.962450,10.664820,-0.010773,0.822853,0,trail,11
92.692648,-57.709976,316.696198,-0.000885,2.967552,10.683187,-0.004821,0.829225,0,trail,11
92.725599,-57.801243,316.696991,-0.001113,2.959362,10.653704,-0.017920,0.847112,0,trail,11
92.759053,-57.891312,316.698303,-0.001123,2.950421,10.621515,-0.015222,0.849939,0,trail,11
92.791975,-57.999725,316.699982,-0.001009,2.958328,10.649979,-0.014415,0.850576,0,trail,11
92.824615,-58.090420,316.701874,-0.000885,2.960070,10.656251,-0.013745,0.833460,0,trail,11
92.858230,-58.197304,316.703827,-0.000941,2.968679,10.687243,-0.027130,0.825180,0,trail,11
92.890758,-58.282715,316.705688,-0.000909,2.954990,10.637964,-0.018899,0.822849,0,trail,11
92.923905,-58.386177,316.708191,-0.000925,2.954101,10.634763,-0.019619,0.826262,0,trail,11
92.956975,-58.485821,316.710663,-0.000892,2.954405,10.635857,-0.017148,0.826856,0,trail,11
92.989715,-58.571175,316.713135,-0.000890,2.950799,10.622877,-0.014016,0.839635,0,trail,11
93.023556,-58.683601,316.716003,-0.000824,2.949686,10.618871,-0.019730,0.832404,0,trail,11
93.056482,-58.785789,316.718475,-0.000890,2.964142,10.670910,-0.025622,0.848874,0,trail,11
93.089936,-58.878208,316.721436,-0.000866,2.959652,10.654746,-0.005121,0.827905,0,trail,11
93.122522,-58.974129,316.724060,-0.000868,2.964599,10.672558,-0.007900,0.831277,0,trail,11
93.155631,-59.068367,316.726746,-0.000848,2.962975,10.666709,-0.002876,0.821724,0,trail,11
93.188706,-59.170029,316.729858,-0.001009,2.966478,10.679322,-0.005154,0.834602,0,trail,11
93.222327,-59.264896,316.732727,-0.001101,2.955525,10.639890,-0.009390,0.825714,0,trail,11
93.256002,-59.372810,316.735931,-0.000999,2.952961,10.630658,-0.040207,0.824045,0,trail,11
93.288379,-59.462288,316.738983,-0.000948,2.942267,10.592161,-0.055373,0.795656,0,trail,11
93.321987,-59.563900,316.742798,-0.000874,2.949424,10.617927,-0.058100,0.797345,0,trail,11
93.354894,-59.657524,316.746765,-0.000877,2.954163,10.634988,-0.059720,0.813498,0,trail,11
93.387739,-59.752293,316.750824,-0.001060,2.961696,10.662104,-0.061378,0.850392,0,trail,11
93.420457,-59.855713,316.756256,-0.001079,2.959510,10.654234,-0.085634,0.838348,0,trail,11
93.453783,-59.956112,316.762115,-0.001029,2.968971,10.688295,-0.084651,0.813986,0,trail,11
93.486855,-60.057758,316.768677,-0.001091,2.954082,10.634696,-0.089231,0.810489,0,trail,11
93.519706,-60.143154,316.774719,-0.001095,2.966862,10.680704,-0.080711,0.792789,0,trail,11
93.553315,-60.252827,316.783051,-0.001102,2.958187,10.649472,-0.093314,0.801571,0,trail,11
93.587110,-60.349495,316.791229,-0.001037,2.952152,10.627747,-0.070276,0.791668,0,trail,11
93.619905,-60.446606,316.799988,-0.001030,2.953862,10.633904,-0.078606,0.793160,0,trail,11
93.653081,-60.544750,316.809357,-0.001125,2.941334,10.588802,-0.078244,0.808600,0,trail,11
93.686161,-60.635029,316.818237,-0.001167,2.940413,10.585486,-0.066027,0.810136,0,trail,11
93.718886,-60.733562,316.829376,-0.001043,2.945868,10.605124,-0.047625,0.775887,0,trail,11
93.751771,-60.834915,316.840820,-0.001147,2.953732,10.633435,-0.035917,0.784884,0,trail,11
93.784608,-60.933777,316.852753,-0.001125,2.940904,10.587253,-0.027015,0.794304,0,trail,11
93.818307,-61.030632,316.863770,-0.001017,2.944717,10.600982,-0.043450,0.786446,0,trail,11
93.851649,-61.127186,316.875641,-0.000948,2.947252,10.610106,-0.052364,0.805163,0,trail,11
93.884463,-61.214226,316.886719,-0.000949,2.930308,10.549109,-0.049634,0.793329,0,trail,11
93.917880,-61.311348,316.899261,-0.000898,2.932474,10.556907,-0.041662,0.792721,0,trail,11
93.951071,-61.404545,316.911804,-0.000845,2.940505,10.585817,-0.015767,0.794031,0,trail,11
93.983999,-61.513329,316.926270,-0.000999,2.938801,10.579685,-0.025885,0.796062,0,trail,11
94.018059,-61.611435,316.939819,-0.000958,2.936923,10.572924,-0.053933,0.799636,0,trail,11
94.050783,-61.705791,316.953064,-0.000910,2.930596,10.550144,-0.053781,0.810283,0,trail,11
94.083804,-61.800922,316.966766,-0.000943,2.947482,10.610937,-0.049621,0.806721,0,trail,11
94.116920,-61.898724,316.981323,-0.001004,2.936678,10.572039,-0.059962,0.825602,0,trail,11
94.150346,-61.985359,316.994446,-0.000932,2.953260,10.631737,-0.038431,0.817322,0,trail,11
94.183520,-62.082249,317.009399,-0.000923,2.948971,10.616296,-0.055427,0.818881,0,trail,11
94.216419,-62.183140,317.025360,-0.000961,2.970052,10.692187,-0.043909,0.826543,0,trail,11
94.250064,-62.281765,317.040527,-0.001057,2.963157,10.667365,-0.043025,0.851501,0,trail,11
94.282559,-62.385941,317.057800,-0.000997,2.951469,10.625287,-0.048528,0.876943,0,trail,11
94.315492,-62.467365,317.071289,-0.000969,2.962432,10.664755,-0.064837,0.878837,0,trail,11
94.349212,-62.567165,317.088501,-0.000950,2.982604,10.737375,-0.069062,0.848896,0,trail,11
94.382084,-62.670010,317.106323,-0.001169,2.973779,10.705605,-0.059588,0.847491,0,trail,11
94.414681,-62.768135,317.124695,-0.001115,2.966831,10.680591,-0.063434,0.816425,0,trail,11
94.448314,-62.869072,317.143646,-0.001084,2.955379,10.639363,-0.059412,0.811521,0,trail,11
94.480892,-62.963943,317.162384,-0.000996,2.954010,10.634437,-0.069326,0.821533,0,trail,11
94.514108,-63.046947,317.178680,-0.001078,2.959337,10.653612,-0.070040,0.818358,0,trail,11
94.546807,-63.151550,317.200256,-0.001066,2.957249,10.646097,-0.061329,0.815529,0,trail,11
94.579386,-63.236687,317.217834,-0.001048,2.961785,10.662427,-0.035845,0.787487,0,trail,11
94.612974,-63.340488,317.240417,-0.001020,2.964313,10.671526,-0.037901,0.798568,0,trail,11
94.645771,-63.428135,317.259552,-0.001052,2.950501,10.621805,-0.061447,0.797589,0,trail,11
94.679151,-63.534161,317.283020,-0.001042,2.934013,10.562448,-0.050288,0.794131,0,trail,11
94.712163,-63.630867,317.305359,-0.000946,2.946089,10.605922,-0.040677,0.804091,0,trail,11
94.744733,-63.712891,317.324036,-0.000926,2.946129,10.606064,-0.031679,0.812422,0,trail,11
94.777706,-63.806789,317.345978,-0.000881,2.955679,10.640444,-0.006514,0.792881,0,trail,11
94.810541,-63.907539,317.369537,-0.000987,2.948214,10.613569,-0.029259,0.791283,0,trail,11
94.843678,-64.004059,317.392365,-0.000948,2.952835,10.630206,-0.023464,0.811589,0,trail,11
94.877089,-64.095863,317.414795,-0.000937,2.956542,10.643551,-0.040660,0.796507,0,trail,11
94.910064,-64.191597,317.437836,-0.000916,2.949130,10.616868,-0.055193,0.837781,0,trail,11
94.942703,-64.284843,317.460876,-0.000896,2.951623,10.625841,-0.060032,0.828520,0,trail,11
94.976344,-64.385300,317.486176,-0.001043,2.970368,10.693324,-0.050239,0.824858,0,trail,11
95.009808,-64.479828,317.510193,-0.001135,2.948510,10.614634,-0.062600,0.841705,0,trail,11
95.043075,-64.571808,317.534210,-0.001012,2.956936,10.644971,-0.066340,0.822157,0,trail,11
95.075288,-64.663528,317.558319,-0.001069,2.965159,10.674572,-0.068134,0.837852,0,trail,11
95.107698,-64.758156,317.583435,-0.001087,2.951612,10.625802,-0.058401,0.818501,0,trail,11
95.141011,-64.861153,317.612213,-0.001020,2.952228,10.628022,-0.063011,0.809277,0,trail,11
95.173547,-64.950523,317.637115,-0.001041,2.958133,10.649279,-0.070581,0.826287,0,trail,11
95.206692,-65.044571,317.663910,-0.001020,2.959153,10.652952,-0.056833,0.807873,0,trail,11
95.240033,-65.141235,317.691803,-0.001038,2.958597,10.650947,-0.070706,0.808295,0,trail,11
95.272588,-65.225296,317.716522,-0.001026,2.948495,10.614581,-0.052501,0.804650,0,trail,11
95.305690,-65.326233,317.746887,-0.001049,2.957110,10.645596,-0.040555,0.793662,0,trail,11
95.338515,-65.421997,317.775818,-0.001044,2.955952,10.641429,-0.055465,0.814435,0,trail,11
95.371781,-65.516357,317.804901,-0.000983,2.949122,10.616839,-0.059437,0.815267,0,trail,11
95.404441,-65.600204,317.830902,-0.000981,2.951146,10.624125,-0.043635,0.818350,0,trail,11
95.437806,-65.700996,317.861877,-0.001003,2.953472,10.632499,-0.033127,0.804487,0,trail,11
95.471015,-65.777458,317.885132,-0.001030,2.945622,10.604240,-0.046771,0.813938,0,trail,11
95.503603,-65.883156,317.918945,-0.000955,2.942686,10.593669,-0.053329,0.807310,0,trail,11
95.536578,-65.977921,317.949310,-0.000942,2.962377,10.664559,-0.050511,0.835053,0,trail,11
95.569916,-66.066856,317.978638,-0.001076,2.955343,10.639236,-0.064280,0.838240,0,trail,11
95.603131,-66.156654,318.008209,-0.001079,2.954129,10.634864,-0.062854,0.827940,0,trail,11
95.635516,-66.256310,318.042114,-0.001018,2.947581,10.611293,-0.045460,0.811725,0,trail,11
95.668462,-66.333038,318.068481,-0.001016,2.960403,10.657450,-0.062439,0.806952,0,trail,11
95.701882,-66.438644,318.104706,-0.001039,2.950091,10.620326,-0.052499,0.806560,0,trail,11
95.734503,-66.525070,318.135254,-0.001021,2.974820,10.709352,-0.045405,0.803238,0,trail,11
95.767459,-66.618942,318.168335,-0.001043,2.952930,10.630550,-0.061326,0.832324,1,trail,11
95.801348,-66.709450,318.200836,-0.001060,2.970385,10.693385,-0.067258,0.823842,1,trail,11
95.834509,-66.794350,318.231873,-0.001022,2.942460,10.592858,-0.047296,0.803547,1,trail,11
95.868189,-66.897392,318.270233,-0.001069,2.960025,10.656090,-0.043905,0.785039,1,trail,11
95.900662,-66.979935,318.301300,-0.001118,2.951544,10.625557,-0.043930,0.811733,1,trail,11
95.933808,-67.080811,318.339417,-0.001050,2.953304,10.631894,-0.049393,0.795040,1,trail,11
95.967229,-67.169922,318.373871,-0.001002,2.942642,10.593510,-0.049390,0.810268,1,trail,11
96.000025,-67.254234,318.406616,-0.001005,2.957406,10.646660,-0.057405,0.801800,1,trail,11
96.034262,-67.358948,318.448029,-0.001039,2.956921,10.644917,-0.037209,0.802970,1,trail,11
96.065443,-67.443878,318.481720,-0.000976,2.947280,10.610208,-0.017298,0.788958,1,trail,11
96.098553,-67.532516,318.517212,-0.000933,2.960306,10.657101,-0.035681,0.799614,1,trail,11
96.132192,-67.627296,318.555573,-0.000971,2.968259,10.685733,-0.045675,0.805791,1,trail,11
96.164583,-67.719757,318.593445,-0.000914,2.961114,10.660010,-0.036094,0.814297,1,trail,11
96.197440,-67.806328,318.628693,-0.000948,2.953033,10.630918,-0.041559,0.815956,1,trail,11
96.231150,-67.902252,318.668182,-0.000930,2.957510,10.647035,-0.040414,0.830099,1,trail,11
96.263796,-67.986153,318.703247,-0.000911,2.954787,10.637235,-0.046465,0.817686,1,trail,11
96.296576,-68.071739,318.739014,-0.000932,2.954019,10.634469,-0.061030,0.804421,1,trail,11
96.330139,-68.165916,318.779297,-0.000991,2.946860,10.608697,-0.049376,0.811683,1,trail,11
96.363049,-68.256927,318.818573,-0.000935,2.961068,10.659844,-0.053823,0.808006,1,trail,11
96.395807,-68.337868,318.853638,-0.001008,2.982013,10.735246,-0.063412,0.846633,1,trail,11
96.428701,-68.430817,318.893951,-0.001271,2.948689,10.615279,-0.061259,0.842813,1,trail,11
96.462363,-68.526871,318.936676,-0.001154,2.955408,10.639470,-0.070164,0.804534,1,trail,11
96.496020,-68.609444,318.974091,-0.001053,2.948549,10.614775,-0.059223,0.789053,1,trail,11
96.529250,-68.699806,319.015808,-0.001026,2.949518,10.618263,-0.038787,0.801476,1,trail,11
96.561697,-68.793907,319.059235,-0.001166,2.950208,10.620750,-0.071337,0.797567,1,trail,11
96.594929,-68.876442,319.097748,-0.001162,2.969321,10.689556,-0.067378,0.813405,1,trail,11
96.628366,-68.970650,319.142548,-0.001119,2.947592,10.611330,-0.057974,0.805581,1,trail,11
96.661432,-69.061554,319.186493,-0.001003,2.947462,10.610862,-0.064065,0.818905,1,trail,11
96.695111,-69.149910,319.229431,-0.000947,2.949260,10.617337,-0.027798,0.802169,1,trail,11
96.727504,-69.225555,319.266052,-0.001075,2.956266,10.642556,-0.053473,0.807298,1,trail,11
96.761312,-69.324905,319.314514,-0.001055,2.952707,10.629745,-0.043130,0.805556,1,trail,11
96.794170,-69.414810,319.359283,-0.000981,2.956758,10.644330,-0.044984,0.791263,1,trail,11
96.827205,-69.496819,319.400330,-0.000909,2.952260,10.628137,-0.061488,0.801796,1,trail,11
96.860381,-69.582275,319.443604,-0.000925,2.950050,10.620182,-0.071482,0.801536,1,trail,11
96.894143,-69.673080,319.489655,-0.001100,2.961881,10.662772,-0.083144,0.796665,1,trail,11
96.926888,-69.764107,319.537201,-0.001111,2.943118,10.595223,-0.068871,0.763670,1,trail,11
96.960360,-69.840698,319.578400,-0.001047,2.939481,10.582132,-0.032702,0.737813,1,trail,11
96.993741,-69.930908,319.626526,-0.001063,2.943434,10.596362,-0.055143,0.752780,1,trail,11
97.027695,-70.024216,319.677368,-0.001046,2.913666,10.489197,-0.070421,0.759653,1,trail,11
97.059522,-70.105537,319.721863,-0.000994,2.920007,10.512025,-0.098872,0.735538,1,trail,11
97.093189,-70.190544,319.769684,-0.000850,2.894085,10.418707,-0.093478,0.709560,1,trail,11
97.126090,-70.267670,319.814026,-0.000731,2.870118,10.332425,-0.118158,0.695481,1,trail,11
97.158675,-70.351723,319.863495,-0.000623,2.841782,10.230415,-0.153840,0.682540,1,trail,11
97.192128,-70.428917,319.909912,-0.000583,2.812404,10.124654,-0.162144,0.672734,1,trail,11
97.225292,-70.507027,319.958740,-0.000387,2.773884,9.985981,-0.127012,0.667519,1,trail,11
97.257800,-70.581978,320.007660,-0.000180,2.752318,9.908344,-0.108591,0.649852,1,trail,11
97.290894,-70.663017,320.061005,-0.000442,2.737876,9.856354,-0.146515,0.659406,1,trail,11
97.324069,-70.730576,320.106903,-0.000368,2.694571,9.700456,-0.137295,0.652899,1,trail,11
97.357322,-70.809013,320.162170,-0.000237,2.664426,9.591935,-0.106376,0.663581,1,trail,11
97.390342,-70.877052,320.211365,-0.000214,2.638962,9.500262,-0.115392,0.661738,1,trail,11
97.422724,-70.946671,320.262909,-0.000261,2.613942,9.410190,-0.115281,0.685911,1,trail,11
97.455676,-71.017548,320.316803,-0.000273,2.596613,9.347805,-0.153521,0.689792,1,trail,11
97.489178,-71.076759,320.363007,-0.000279,2.569464,9.250069,-0.207974,0.678224,1,trail,11
97.522239,-71.146835,320.419708,-0.000283,2.564327,9.231578,-0.218547,0.691564,1,trail,11
97.555179,-71.205399,320.468750,-0.000345,2.549070,9.176653,-0.208696,0.717973,1,trail,11
97.587724,-71.272217,320.526367,-0.000478,2.531360,9.112895,-0.199776,0.732290,1,trail,11
97.620769,-71.337555,320.585388,-0.000346,2.499499,8.998197,-0.202397,0.691122,1,trail,11
97.654350,-71.396843,320.640533,-0.000568,2.515562,9.056022,-0.200187,0.695304,1,trail,11
97.687320,-71.454544,320.696289,-0.000505,2.490821,8.966955,-0.221704,0.742591,1,trail,11
97.719706,-71.513062,320.754517,-0.000614,2.501207,9.004346,-0.244883,0.714485,1,trail,11
97.752803,-71.569260,320.811523,-0.000757,2.477426,8.918735,-0.240557,0.706322,1,trail,11
97.786047,-71.624596,320.871460,-0.000467,2.460822,8.858959,-0.211611,0.735341,1,trail,11
97.818437,-71.681267,320.934021,-0.000670,2.467954,8.884634,-0.201917,0.750563,1,trail,11
97.851807,-71.733734,320.993988,-0.000700,2.474651,8.908744,-0.201525,0.717085,1,trail,11
97.885289,-71.793541,321.064362,-0.000871,2.465606,8.876182,-0.225519,0.747061,1,trail,11
97.917692,-71.835724,321.115662,-0.000809,2.494052,8.978587,-0.235261,0.743041,1,trail,11
97.950799,-71.888359,321.181915,-0.000846,2.445833,8.804997,-0.263370,0.719336,1,trail,11
97.983545,-71.935036,321.243469,-0.000769,2.454026,8.834495,-0.222377,0.689905,1,trail,11
98.018183,-71.992836,321.322052,-0.000810,2.438411,8.778280,-0.217276,0.704651,1,trail,11
98.050639,-72.038330,321.386414,-0.000790,2.443471,8.796497,-0.188680,0.741591,1,trail,11
98.084004,-72.083511,321.452423,-0.000728,2.422696,8.721707,-0.209982,0.744652,1,trail,11
98.117278,-72.127617,321.518311,-0.001109,2.418261,8.705741,-0.261789,0.731243,1,trail,11
98.149780,-72.167534,321.581360,-0.000789,2.380077,8.568277,-0.230113,0.718539,1,trail,11
98.183148,-72.206909,321.648163,-0.000467,2.410156,8.676561,-0.162425,0.705247,1,trail,11
98.215616,-72.248131,321.719147,-0.000786,2.407074,8.665466,-0.206385,0.688607,1,trail,11
98.248556,-72.290367,321.793854,-0.000916,2.416371,8.698936,-0.237395,0.730420,1,trail,11
98.281473,-72.321770,321.852936,-0.000841,2.379942,8.567793,-0.169378,0.731617,1,trail,11
98.315387,-72.360718,321.928497,-0.000842,2.387436,8.594769,-0.160678,0.738643,1,trail,11
98.349406,-72.399773,322.006378,-0.000932,2.390097,8.604350,-0.215342,0.708256,1,trail,11
98.383325,-72.434448,322.079254,-0.000789,2.384651,8.584745,-0.218026,0.707661,1,trail,11
98.416210,-72.466324,322.148163,-0.000889,2.387302,8.594286,-0.242006,0.728232,1,trail,11
