t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
9.639928,-58.719120,221.016037,-0.000975,2.945985,10.605544,-0.001708,0.841085,0,trail,10
9.673319,-58.649395,220.955780,-0.000923,2.951335,10.624806,0.005632,0.829272,0,trail,10
9.706280,-58.567616,220.884995,-0.000988,2.943062,10.595023,0.012984,0.811003,0,trail,10
9.739330,-58.492764,220.819778,-0.000975,2.951889,10.626802,0.030736,0.807353,0,trail,10
9.772686,-58.431744,220.767441,-0.000920,2.948483,10.614538,0.034494,0.825071,0,trail,10
9.805966,-58.346802,220.694839,-0.000850,2.953017,10.630860,0.016364,0.839806,0,trail,10
9.839611,-58.266834,220.626007,-0.000966,2.975887,10.713192,0.014785,0.860203,0,trail,10
9.872361,-58.206161,220.574509,-0.001258,2.951775,10.626389,-0.006367,0.834045,0,trail,10
9.905205,-58.123997,220.504715,-0.001181,2.949393,10.617815,-0.021546,0.809095,0,trail,10
9.938744,-58.046322,220.438370,-0.001097,2.944642,10.600710,-0.004292,0.818613,0,trail,10
9.971913,-57.973057,220.375183,-0.001021,2.937028,10.573302,0.017986,0.798022,0,trail,10
10.005597,-57.899258,220.311676,-0.000945,2.941077,10.587875,0.016065,0.791833,0,trail,10
10.038413,-57.826233,220.248596,-0.000870,2.945814,10.604931,0.002794,0.792554,0,trail,10
10.070370,-57.758381,220.190216,-0.000917,2.942351,10.592462,0.018700,0.797263,0,trail,10
10.103077,-57.681988,220.125061,-0.000866,2.937062,10.573425,0.049197,0.784644,0,trail,10
10.136771,-57.609760,220.063828,-0.000835,2.943246,10.595686,0.067473,0.775357,0,trail,10
10.169913,-57.538010,220.003876,-0.000926,2.935064,10.566230,0.063379,0.809102,0,trail,10
10.203715,-57.459351,219.938049,-0.001078,2.922911,10.522480,0.112038,0.792725,0,trail,10
10.236605,-57.387367,219.879623,-0.001006,2.934460,10.564056,0.177024,0.746928,0,trail,10
10.269501,-57.304096,219.812744,-0.001192,2.916410,10.499077,0.174551,0.766018,0,trail,10
10.302124,-57.237206,219.760834,-0.001000,2.886981,10.393130,0.192476,0.757456,0,trail,10
10.335539,-57.160000,219.702774,-0.000858,2.922404,10.520655,0.083735,0.728374,0,trail,10
10.368482,-57.077259,219.641663,-0.000941,2.890740,10.406664,0.138979,0.735494,0,trail,10
10.401580,-56.999302,219.585022,-0.000843,2.853313,10.271927,0.152082,0.736976,0,trail,10
10.434440,-56.932152,219.537888,-0.000622,2.833966,10.202277,0.185253,0.709100,0,trail,10
10.466973,-56.852390,219.483368,-0.000754,2.853194,10.271498,0.203548,0.713452,0,trail,10
10.500722,-56.777023,219.433395,-0.000581,2.792052,10.051386,0.174272,0.734851,0,trail,10
10.533123,-56.691101,219.379150,-0.000487,2.785009,10.026034,0.297689,0.687779,0,trail,10
10.566710,-56.608231,219.328156,-0.000606,2.770500,9.973801,0.196721,0.674252,0,trail,10
10.598998,-56.543236,219.289871,-0.000526,2.735183,9.846660,0.297565,0.675004,0,trail,10
10.632626,-56.456684,219.241776,-0.000323,2.721798,9.798471,0.300462,0.670554,0,trail,10
10.665234,-56.377644,219.199188,-0.000484,2.723119,9.803229,0.275396,0.653538,0,trail,10
10.698846,-56.301437,219.160568,-0.000384,2.677094,9.637537,0.309848,0.626297,0,trail,10
10.731646,-56.214100,219.118683,-0.000307,2.645479,9.523725,0.348499,0.601722,0,trail,10
10.764578,-56.138176,219.084366,-0.000332,2.603395,9.372222,0.364937,0.557160,0,trail,10
10.797001,-56.066708,219.055527,-0.000134,2.600259,9.360934,0.376718,0.542511,0,trail,10
10.830217,-55.991253,219.026199,-0.000091,2.531246,9.112485,0.410513,0.543123,0,trail,10
10.863634,-55.904793,218.996521,0.000246,2.454750,8.837099,0.471666,0.521694,0,trail,10
10.896530,-55.837406,218.975586,0.000320,2.393190,8.615485,0.462601,0.504539,0,trail,10
10.929408,-55.753387,218.953842,0.000565,2.358238,8.489657,0.453978,0.480496,0,trail,10
10.962821,-55.677883,218.936264,0.000163,2.340487,8.425754,0.427287,0.457835,0,trail,10
10.995920,-55.605541,218.922043,0.000472,2.217949,7.984617,0.462547,0.480056,0,trail,10
11.030267,-55.528721,218.911972,0.000862,2.192466,7.892877,0.467038,0.463146,0,trail,10
11.062765,-55.456612,218.903015,0.000265,2.131150,7.672139,0.461198,0.492041,0,trail,10
11.095574,-55.391655,218.898819,0.000708,2.028479,7.302524,0.463179,0.507589,0,trail,10
11.128513,-55.324795,218.898300,0.000845,2.060661,7.418381,0.479675,0.464372,0,trail,10
11.161327,-55.262383,218.897705,0.000110,2.003451,7.212423,0.500165,0.494799,0,trail,10
11.194342,-55.195004,218.901184,0.000471,1.911367,6.880922,0.525252,0.478762,0,trail,10
11.227747,-55.128979,218.907822,0.000497,1.917041,6.901346,0.490181,0.471682,0,trail,10
11.260431,-55.069740,218.914490,0.000021,1.871469,6.737287,0.480495,0.507836,0,trail,10
11.293020,-55.009834,218.925110,0.000483,1.813866,6.529919,0.494240,0.507989,0,trail,10
11.326903,-54.950447,218.936935,-0.000055,1.848080,6.653086,0.472896,0.513342,0,trail,10
11.359236,-54.891083,218.951187,-0.000012,1.761054,6.339796,0.489173,0.518750,0,trail,10
11.392724,-54.832291,218.968826,0.000218,1.736827,6.252577,0.515178,0.509516,0,trail,10
11.425840,-54.784168,218.984375,-0.000170,1.770790,6.374845,0.510711,0.496620,0,trail,10
11.458009,-54.725208,219.005997,-0.000029,1.693331,6.095991,0.515719,0.539487,0,trail,10
11.491521,-54.675282,219.026718,0.000136,1.661742,5.982273,0.548700,0.505138,0,trail,10
11.524368,-54.627239,219.048233,-0.000138,1.654379,5.955765,0.555590,0.516802,0,trail,10
11.557839,-54.578098,219.072784,-0.000079,1.630559,5.870013,0.558085,0.517704,0,trail,10
11.590581,-54.534657,219.096130,-0.000270,1.635943,5.889393,0.548742,0.523600,0,trail,10
11.623331,-54.484028,219.125214,-0.000391,1.586860,5.712697,0.588361,0.524647,0,trail,10
11.656753,-54.442863,219.152100,-0.000142,1.558476,5.610514,0.595331,0.498194,0,trail,10
11.689285,-54.399612,219.182190,-0.000164,1.556629,5.603863,0.603367,0.507623,0,trail,10
11.722669,-54.360886,219.210999,-0.000363,1.565753,5.636709,0.584256,0.541735,0,trail,10
11.755492,-54.320610,219.242920,-0.000329,1.514623,5.452645,0.636675,0.534941,0,trail,10
11.788675,-54.283051,219.275497,-0.000282,1.500006,5.400022,0.601059,0.571252,0,trail,10
11.821148,-54.248127,219.307343,-0.000514,1.502080,5.407488,0.604003,0.579673,0,trail,10
11.854396,-54.209229,219.346985,-0.000430,1.524817,5.489342,0.569162,0.616496,0,trail,10
11.887404,-54.174393,219.382538,-0.000962,1.506840,5.424625,0.576260,0.642860,0,trail,10
11.920697,-54.144611,219.417206,-0.000588,1.486345,5.350841,0.580087,0.645752,0,trail,10
11.953554,-54.110081,219.458664,-0.000835,1.541362,5.548903,0.537957,0.686569,0,trail,10
11.986605,-54.080681,219.496735,-0.000874,1.511973,5.443104,0.544687,0.662493,0,trail,10
12.020777,-54.049267,219.540359,-0.000889,1.521217,5.476381,0.518266,0.687915,0,trail,10
12.053750,-54.021175,219.580841,-0.001162,1.555494,5.599779,0.480327,0.701622,0,trail,10
12.086509,-53.994896,219.621857,-0.000994,1.564620,5.632632,0.486262,0.713871,0,trail,10
12.119839,-53.962051,219.673508,-0.001255,1.597035,5.749326,0.415392,0.731552,0,trail,10
12.152182,-53.939960,219.711929,-0.001352,1.622121,5.839635,0.352966,0.739698,0,trail,10
12.185416,-53.911938,219.762421,-0.001383,1.630901,5.871244,0.327740,0.730534,0,trail,10
12.218978,-53.882526,219.815948,-0.001445,1.660952,5.979427,0.299787,0.796462,0,trail,10
12.252810,-53.861855,219.858047,-0.001277,1.649900,5.939640,0.342348,0.768600,0,trail,10
12.285704,-53.833881,219.913544,-0.001441,1.708089,6.149120,0.344632,0.770594,0,trail,10
12.318094,-53.811424,219.963181,-0.001411,1.709476,6.154113,0.292463,0.769803,0,trail,10
12.351404,-53.788742,220.011749,-0.001443,1.760069,6.336248,0.174387,0.803999,0,trail,10
12.384004,-53.765877,220.062607,-0.001481,1.778762,6.403544,0.148283,0.823367,0,trail,10
12.417391,-53.737522,220.126526,-0.001249,1.819959,6.551853,0.151186,0.842529,0,trail,10
12.450026,-53.715034,220.178360,-0.001720,1.836666,6.611998,0.193019,0.873052,0,trail,10
12.483141,-53.690834,220.236877,-0.001746,1.863374,6.708145,0.183313,0.845894,0,trail,10
12.516395,-53.664574,220.298645,-0.001689,1.945042,7.002151,0.120016,0.897470,0,trail,10
12.549058,-53.640999,220.356262,-0.001778,2.013418,7.248304,0.083670,0.919239,0,trail,10
12.582567,-53.614746,220.421600,-0.001934,2.010620,7.238231,0.058515,0.913100,0,trail,10
12.615457,-53.590256,220.481186,-0.001763,2.098627,7.555056,0.105277,0.886511,0,trail,10
12.648521,-53.567860,220.537567,-0.002261,2.096072,7.545858,0.105603,0.871815,0,trail,10
12.681310,-53.543690,220.600327,-0.002027,2.152782,7.750015,0.082611,0.888846,0,trail,10
12.714964,-53.513187,220.677277,-0.001849,2.174236,7.827248,0.091962,0.928112,0,trail,10
12.748977,-53.483845,220.752518,-0.002168,2.240871,8.067136,0.081383,0.941624,0,trail,10
12.782002,-53.458855,220.819473,-0.002084,2.282951,8.218622,0.052279,0.918209,0,trail,10
12.815841,-53.430061,220.895462,-0.001954,2.313882,8.329974,0.087760,0.925845,0,trail,10
12.848629,-53.405437,220.962097,-0.001924,2.391692,8.610090,0.091996,0.904119,0,trail,10
12.881136,-53.378563,221.035706,-0.002410,2.380792,8.570850,0.085022,0.892567,0,trail,10
12.914491,-53.353294,221.107178,-0.002039,2.413015,8.686854,0.032016,0.885953,0,trail,10
12.947519,-53.323006,221.191086,-0.001820,2.485838,8.949018,0.031340,0.892898,0,trail,10
12.980842,-53.296371,221.269119,-0.002157,2.444224,8.799205,0.015634,0.854394,0,trail,10
13.013243,-53.270340,221.343613,-0.001724,2.520975,9.075511,0.056769,0.866313,0,trail,10
13.046947,-53.242355,221.423752,-0.001624,2.579616,9.286616,-0.008111,0.892004,0,trail,10
13.080079,-53.214558,221.503372,-0.002051,2.567458,9.242849,0.022933,0.868892,0,trail,10
13.113841,-53.184441,221.589813,-0.001620,2.594509,9.340234,0.004764,0.834613,0,trail,10
13.146795,-53.158726,221.665466,-0.001762,2.674482,9.628136,-0.029034,0.854083,0,trail,10
13.179470,-53.134563,221.735626,-0.001993,2.642625,9.513451,0.001430,0.846160,0,trail,10
13.212948,-53.102119,221.829453,-0.001631,2.670665,9.614394,-0.010128,0.801527,0,trail,10
13.246532,-53.072430,221.914551,-0.001269,2.671530,9.617507,-0.010500,0.845215,0,trail,10
13.279740,-53.039856,222.006943,-0.001661,2.682614,9.657410,-0.044262,0.862640,0,trail,10
13.312992,-53.013641,222.082520,-0.001743,2.709121,9.752837,0.000659,0.856263,0,trail,10
13.346838,-52.981613,222.172806,-0.001438,2.709653,9.754752,0.004847,0.826458,0,trail,10
13.379357,-52.952827,222.254395,-0.001153,2.727662,9.819584,-0.026170,0.820299,0,trail,10
13.412645,-52.919399,222.348816,-0.001387,2.729595,9.826543,-0.049548,0.855642,0,trail,10
13.445646,-52.892723,222.420593,-0.001481,2.740133,9.864478,-0.024441,0.803009,0,trail,10
13.478466,-52.859951,222.511887,-0.001256,2.774151,9.986943,-0.034599,0.820176,0,trail,10
13.511818,-52.825779,222.605713,-0.001126,2.770001,9.972005,-0.046005,0.844406,0,trail,10
13.544817,-52.794769,222.691574,-0.001372,2.789176,10.041032,-0.054277,0.827327,0,trail,10
13.577459,-52.762650,222.775497,-0.001399,2.806089,10.101919,-0.049804,0.814146,0,trail,10
13.610843,-52.731293,222.860428,-0.001211,2.805276,10.098992,-0.042737,0.819658,0,trail,10
13.643564,-52.700428,222.942215,-0.001085,2.831684,10.194064,-0.045759,0.818094,0,trail,10
13.676931,-52.668930,223.025482,-0.001137,2.816482,10.139335,-0.066876,0.826593,0,trail,10
13.709667,-52.636684,223.109055,-0.001155,2.829490,10.186163,-0.053245,0.865976,0,trail,10
13.742652,-52.599686,223.203903,-0.001093,2.846200,10.246319,-0.056973,0.880428,0,trail,10
13.775418,-52.567356,223.288300,-0.001121,2.873600,10.344961,-0.026274,0.879354,0,trail,10
13.808650,-52.528309,223.387009,-0.001458,2.895429,10.423543,-0.048970,0.902447,0,trail,10
13.841835,-52.493668,223.474899,-0.001341,2.912288,10.484238,-0.083436,0.887836,0,trail,10
13.874458,-52.458275,223.564072,-0.001720,2.943953,10.598231,-0.110124,0.923747,0,trail,10
13.907947,-52.420132,223.655029,-0.001789,2.954195,10.635102,-0.105567,0.885460,0,trail,10
13.940093,-52.384846,223.739685,-0.001642,2.971176,10.696232,-0.099458,0.890388,0,trail,10
13.973442,-52.343086,223.836349,-0.001637,2.970369,10.693329,-0.130069,0.844150,0,trail,10
14.006949,-52.304939,223.922653,-0.001578,2.955172,10.638620,-0.153506,0.822526,0,trail,10
14.040299,-52.261200,224.017639,-0.001139,2.971890,10.698802,-0.127160,0.805079,0,trail,10
14.072672,-52.221382,224.102890,-0.001328,2.965058,10.674209,-0.146934,0.816921,0,trail,10
14.105245,-52.185642,224.175949,-0.001309,2.943050,10.594982,-0.157588,0.814993,0,trail,10
14.138598,-52.138973,224.269348,-0.000868,2.913163,10.487388,-0.137679,0.770389,0,trail,10
14.171127,-52.090576,224.362930,-0.000927,2.930035,10.548126,-0.109778,0.767167,0,trail,10
14.204235,-52.045780,224.446121,-0.001034,2.938345,10.578042,-0.125959,0.748124,0,trail,10
14.237350,-52.002777,224.525894,-0.001062,2.920560,10.514014,-0.098482,0.735347,0,trail,10
14.270088,-51.951153,224.618408,-0.000909,2.903636,10.453091,-0.110451,0.715482,0,trail,10
14.303370,-51.905754,224.697754,-0.000835,2.898694,10.435299,-0.130598,0.740823,0,trail,10
14.336294,-51.861645,224.773666,-0.000799,2.871433,10.337159,-0.117329,0.725190,0,trail,10
14.369702,-51.811157,224.858078,-0.000664,2.847907,10.252467,-0.124795,0.723816,0,trail,10
14.402384,-51.757874,224.944656,-0.000553,2.827375,10.178550,-0.119125,0.728822,0,trail,10
14.435822,-51.707592,225.025146,-0.000720,2.821318,10.156743,-0.120360,0.738907,0,trail,10
14.468072,-51.661655,225.096909,-0.000673,2.803839,10.093822,-0.124544,0.717372,0,trail,10
14.501701,-51.614319,225.168839,-0.000570,2.784303,10.023490,-0.120009,0.678599,0,trail,10
14.534200,-51.561707,225.247208,-0.000572,2.759971,9.935896,-0.131286,0.679830,0,trail,10
14.567922,-51.506111,225.327988,-0.000521,2.742684,9.873663,-0.124404,0.651376,0,trail,10
14.600607,-51.458672,225.394760,-0.000404,2.716841,9.780629,-0.124181,0.649215,0,trail,10
14.633543,-51.401287,225.474533,-0.000463,2.682794,9.658060,-0.090418,0.615497,0,trail,10
14.667015,-51.353489,225.539215,-0.000437,2.664041,9.590549,-0.097091,0.580334,0,trail,10
14.700840,-51.296406,225.614929,-0.000405,2.622701,9.441724,-0.092507,0.604049,0,trail,10
14.733144,-51.246033,225.680679,-0.000385,2.588548,9.318774,-0.132118,0.597512,0,trail,10
14.766352,-51.194096,225.746857,-0.000393,2.547013,9.169248,-0.157650,0.531562,0,trail,10
14.799942,-51.139774,225.813080,-0.000040,2.485141,8.946508,-0.147067,0.481251,0,trail,10
14.832111,-51.086639,225.874893,0.000172,2.429903,8.747652,-0.154549,0.428092,0,trail,10
14.865894,-51.033562,225.934097,0.000353,2.370850,8.535059,-0.161695,0.451730,0,trail,10
14.898737,-50.984558,225.987091,0.000412,2.295563,8.264027,-0.169064,0.426877,0,trail,10
14.931496,-50.931152,226.042297,0.000519,2.218071,7.985057,-0.167296,0.443250,0,trail,10
14.964283,-50.883690,226.089020,0.000591,2.142912,7.714482,-0.197381,0.401089,0,trail,10
14.997837,-50.831703,226.137146,0.000655,2.067347,7.442449,-0.249648,0.385390,0,trail,10
15.031958,-50.776733,226.184097,0.000963,2.012446,7.244804,-0.308453,0.381680,0,trail,10
15.063326,-50.727020,226.222534,0.001129,1.946498,7.007391,-0.363339,0.414766,0,trail,10
15.096439,-50.678799,226.258087,0.000709,1.954568,7.036444,-0.354691,0.357646,0,trail,10
15.129110,-50.626625,226.294662,0.000585,1.858933,6.692157,-0.418018,0.376544,0,trail,10
15.162942,-50.575169,226.326492,0.000859,1.769244,6.369278,-0.422209,0.338845,0,trail,10
15.195349,-50.527802,226.352966,0.000896,1.720193,6.192693,-0.473058,0.322602,0,trail,10
15.228982,-50.473648,226.380524,0.000857,1.653883,5.953979,-0.471043,0.329911,0,trail,10
15.262310,-50.427528,226.401306,0.000845,1.605484,5.779741,-0.470577,0.304560,0,trail,10
15.295840,-50.374184,226.422470,0.000827,1.546601,5.567765,-0.501217,0.322338,0,trail,10
15.328744,-50.324734,226.440704,0.000533,1.506427,5.423139,-0.499744,0.275740,0,trail,10
15.361357,-50.286865,226.452179,0.000747,1.445016,5.202058,-0.492458,0.265162,0,trail,10
15.394304,-50.238403,226.464737,0.000707,1.402437,5.048772,-0.465236,0.251536,0,trail,10
15.427355,-50.194477,226.474060,0.000741,1.352516,4.869057,-0.479669,0.249648,0,trail,10
15.461024,-50.149693,226.482010,0.000693,1.296518,4.667463,-0.477338,0.249296,0,trail,10
15.494031,-50.113007,226.486755,0.000606,1.241390,4.469002,-0.520016,0.269040,0,trail,10
15.528033,-50.069027,226.491135,0.000442,1.195413,4.303488,-0.576434,0.294775,0,trail,10
15.561161,-50.029217,226.493118,0.000379,1.171900,4.218840,-0.582178,0.299849,0,trail,10
15.595036,-49.990311,226.493927,0.000182,1.139207,4.101146,-0.592264,0.305905,0,trail,10
15.628941,-49.950272,226.493225,0.000216,1.096351,3.946863,-0.612087,0.321324,0,trail,10
15.661839,-49.913143,226.490860,0.000243,1.065352,3.835266,-0.608894,0.338836,0,trail,10
15.694704,-49.887436,226.488602,0.000137,1.044924,3.761725,-0.610256,0.328104,0,trail,10
15.727089,-49.847324,226.483856,-0.000141,1.029202,3.705126,-0.605869,0.317885,0,trail,10
15.760141,-49.813068,226.478577,-0.000099,0.999023,3.596482,-0.646852,0.369255,0,trail,10
15.793190,-49.784416,226.473114,-0.000107,0.965004,3.474014,-0.644061,0.348796,0,trail,10
15.826680,-49.750946,226.465485,-0.000162,0.949728,3.419020,-0.663188,0.375998,0,trail,10
15.859177,-49.727280,226.459274,-0.000214,0.933863,3.361908,-0.668730,0.384417,0,trail,10
15.892568,-49.695858,226.450272,-0.000471,0.950108,3.420388,-0.648894,0.372601,0,trail,10
15.925436,-49.664730,226.439972,-0.000489,0.917098,3.301554,-0.661247,0.380871,0,trail,10
15.958183,-49.635014,226.429291,-0.000454,0.918919,3.308109,-0.651878,0.370332,0,trail,10
15.991951,-49.607929,226.418884,-0.000542,0.901113,3.244008,-0.683636,0.410834,0,trail,10
16.025764,-49.578915,226.406525,-0.000478,0.892390,3.212604,-0.715788,0.444656,0,trail,10
16.057537,-49.550121,226.393417,-0.000544,0.875923,3.153322,-0.713092,0.429447,0,trail,10
16.090107,-49.527763,226.382111,-0.000501,0.882859,3.178293,-0.718719,0.485509,0,trail,10
16.124036,-49.502899,226.369598,-0.000622,0.875804,3.152895,-0.713887,0.491431,0,trail,10
16.157102,-49.472603,226.352600,-0.000714,0.877772,3.159981,-0.699405,0.494959,0,trail,10
16.190199,-49.448135,226.337494,-0.000763,0.896750,3.228299,-0.700470,0.508757,0,trail,10
16.223489,-49.423985,226.323395,-0.000884,0.894606,3.220583,-0.676667,0.511867,0,trail,10
16.256130,-49.395718,226.304749,-0.000882,0.918127,3.305257,-0.650542,0.507127,0,trail,10
16.289608,-49.372719,226.289642,-0.000940,0.905813,3.260926,-0.691139,0.520497,0,trail,10
16.322259,-49.347485,226.271347,-0.001037,0.919490,3.310166,-0.710093,0.543052,0,trail,10
16.355263,-49.322899,226.253311,-0.001064,0.926891,3.336807,-0.731056,0.559835,0,trail,10
16.388445,-49.297844,226.233566,-0.001157,0.963524,3.468686,-0.712845,0.543054,0,trail,10
16.421951,-49.276115,226.214844,-0.000973,0.946264,3.406549,-0.714551,0.553282,0,trail,10
16.454221,-49.249325,226.191971,-0.001122,0.964234,3.471243,-0.729834,0.579548,0,trail,10
16.487182,-49.225986,226.169312,-0.001110,0.968990,3.488364,-0.666240,0.562800,0,trail,10
16.520269,-49.203438,226.147476,-0.001104,0.990307,3.565104,-0.573926,0.545921,0,trail,10
16.553319,-49.180336,226.124435,-0.001142,1.023778,3.685600,-0.568053,0.584566,0,trail,10
16.586945,-49.158279,226.101044,-0.001138,1.022792,3.682050,-0.565860,0.616103,0,trail,10
16.619082,-49.135574,226.076935,-0.001134,1.043615,3.757014,-0.561471,0.678771,0,trail,10
16.652945,-49.108601,226.046539,-0.001135,1.051822,3.786560,-0.534005,0.690568,0,trail,10
16.685551,-49.084637,226.018921,-0.001180,1.110595,3.998144,-0.512132,0.695991,0,trail,10
16.718110,-49.063919,225.994736,-0.001410,1.136396,4.091025,-0.510184,0.711786,0,trail,10
16.751917,-49.038776,225.962540,-0.001400,1.145249,4.122898,-0.489050,0.718421,0,trail,10
16.784846,-49.017460,225.935410,-0.001438,1.183137,4.259292,-0.488239,0.729245,0,trail,10
16.817190,-48.990677,225.899475,-0.001328,1.211067,4.359840,-0.500229,0.762002,0,trail,10
16.850364,-48.966282,225.867004,-0.001370,1.253030,4.510908,-0.483376,0.785190,0,trail,10
16.883165,-48.944386,225.837189,-0.001485,1.307596,4.707344,-0.482969,0.814321,0,trail,10
16.916722,-48.918423,225.800125,-0.001784,1.296410,4.667077,-0.477726,0.829125,0,trail,10
16.949681,-48.895004,225.765244,-0.001693,1.368467,4.926482,-0.361201,0.847682,0,trail,10
16.982611,-48.872826,225.733139,-0.001776,1.427607,5.139384,-0.349892,0.912512,0,trail,10
17.016335,-48.840618,225.683273,-0.001862,1.474241,5.307269,-0.358625,0.947528,0,trail,10
