t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
45.831620,-13.533018,-11.678270,-0.000503,2.821804,10.158496,-0.247816,0.649825,1,trail,3
45.864305,-13.431501,-11.674996,-0.000316,2.781407,10.013064,-0.236168,0.593865,1,trail,3
45.897846,-13.346111,-11.674264,-0.000234,2.751125,9.904052,-0.282526,0.544840,1,trail,3
45.930442,-13.259794,-11.675403,-0.000062,2.692624,9.693445,-0.339286,0.476180,1,trail,3
45.963125,-13.165700,-11.679387,0.000098,2.640541,9.505948,-0.325684,0.415015,1,trail,3
45.996788,-13.082225,-11.685323,0.000136,2.583526,9.300693,-0.334621,0.310725,1,trail,3
46.030389,-13.002721,-11.693726,0.000544,2.459470,8.854092,-0.389042,0.288317,1,trail,3
46.062979,-12.916661,-11.707016,0.001136,2.343216,8.435578,-0.418868,0.295922,1,trail,3
46.096068,-12.849924,-11.719563,0.001306,2.250421,8.101514,-0.467655,0.298262,1,trail,3
46.129708,-12.772356,-11.738671,0.001679,2.134748,7.685091,-0.510281,0.318691,1,trail,3
46.162131,-12.712657,-11.756357,0.001639,2.056567,7.403642,-0.543548,0.335899,1,trail,3
46.195545,-12.647762,-11.778190,0.001655,1.951306,7.024702,-0.564574,0.385426,1,trail,3
46.228549,-12.587009,-11.802304,0.001317,1.925978,6.933520,-0.550310,0.433825,1,trail,3
46.261303,-12.536870,-11.823421,0.001160,1.842217,6.631981,-0.479530,0.505448,1,trail,3
46.294749,-12.478299,-11.852590,0.001016,1.821579,6.557685,-0.515016,0.523185,1,trail,3
46.327426,-12.425208,-11.881375,0.000884,1.768463,6.366465,-0.437721,0.584210,1,trail,3
46.360254,-12.371950,-11.912109,0.000100,1.796190,6.466284,-0.457638,0.511153,1,trail,3
46.393478,-12.325267,-11.942250,0.000062,1.747339,6.290420,-0.546490,0.481828,1,trail,3
46.426114,-12.277547,-11.975704,0.000061,1.749726,6.299012,-0.535672,0.476353,1,trail,3
46.459740,-12.226318,-12.012996,-0.000302,1.702785,6.130025,-0.569287,0.445669,1,trail,3
46.492690,-12.184206,-12.047954,0.000142,1.642837,5.914213,-0.537134,0.430171,1,trail,3
46.524958,-12.146748,-12.080686,0.000006,1.628361,5.862098,-0.464450,0.427510,1,trail,3
46.557529,-12.113032,-12.113020,0.000152,1.581808,5.694509,-0.480537,0.489568,1,trail,3
46.590474,-12.072723,-12.153721,0.000053,1.555867,5.601121,-0.455936,0.485818,1,trail,3
46.623379,-12.041540,-12.187971,0.000021,1.548344,5.574037,-0.369617,0.466291,1,trail,3
46.656128,-12.005720,-12.229701,-0.000132,1.522032,5.479314,-0.255330,0.477748,1,trail,3
46.689550,-11.972173,-12.271818,-0.000163,1.507934,5.428561,-0.211457,0.516169,1,trail,3
46.722440,-11.944752,-12.307750,-0.000217,1.481366,5.332917,-0.096613,0.509170,1,trail,3
46.755779,-11.915765,-12.346484,-0.000328,1.478192,5.321493,0.024604,0.536426,1,trail,3
46.788909,-11.885769,-12.385448,-0.000539,1.472862,5.302303,0.130139,0.543258,1,trail,3
46.822126,-11.857265,-12.421965,-0.000791,1.456653,5.243950,0.173848,0.508208,1,trail,3
46.855206,-11.825869,-12.460224,-0.000712,1.432744,5.157878,0.276542,0.457381,1,trail,3
46.888186,-11.794597,-12.496464,-0.000528,1.413518,5.088664,0.365906,0.474507,1,trail,3
46.921329,-11.760873,-12.533127,-0.000305,1.382260,4.976134,0.434672,0.492289,1,trail,3
46.954318,-11.732916,-12.561231,-0.000139,1.359889,4.895599,0.461026,0.505714,1,trail,3
46.987453,-11.696395,-12.596258,-0.000344,1.377192,4.957890,0.446480,0.508650,1,trail,3
47.021780,-11.665547,-12.623936,-0.000375,1.351406,4.865060,0.461383,0.516067,1,trail,3
47.054838,-11.631235,-12.652861,-0.000439,1.351222,4.864398,0.409141,0.510753,1,trail,3
47.087121,-11.600143,-12.677819,-0.000514,1.332725,4.797809,0.391092,0.519263,1,trail,3
47.120125,-11.558625,-12.708788,-0.000466,1.319691,4.750889,0.431648,0.483228,1,trail,3
47.153346,-11.526762,-12.731114,-0.000479,1.320568,4.754044,0.517929,0.464028,1,trail,3
47.185945,-11.487956,-12.756923,-0.000575,1.304682,4.696856,0.484585,0.522309,1,trail,3
47.219770,-11.452472,-12.778574,-0.000504,1.289765,4.643154,0.516058,0.489296,1,trail,3
47.251972,-11.418528,-12.798285,-0.000476,1.263750,4.549501,0.572862,0.462944,1,trail,3
47.285839,-11.380650,-12.818254,-0.000414,1.254056,4.514603,0.524778,0.563713,1,trail,3
47.318910,-11.339659,-12.838647,-0.000541,1.261580,4.541687,0.506248,0.539375,1,trail,3
47.352182,-11.306175,-12.853914,-0.000574,1.274783,4.589221,0.495475,0.573416,1,trail,3
47.385386,-11.264891,-12.871480,-0.000695,1.250542,4.501953,0.521098,0.522904,1,trail,3
47.418373,-11.223351,-12.887405,-0.000632,1.250895,4.503224,0.526683,0.598723,1,trail,3
47.451339,-11.186475,-12.900496,-0.000757,1.247863,4.492308,0.472351,0.597989,1,trail,3
47.484578,-11.146612,-12.913411,-0.000760,1.269250,4.569299,0.410643,0.574660,1,trail,3
47.517255,-11.108373,-12.924570,-0.000946,1.282975,4.618710,0.349682,0.591126,1,trail,3
47.549524,-11.064218,-12.937021,-0.001022,1.286646,4.631927,0.295602,0.638596,1,trail,3
47.582639,-11.028417,-12.946215,-0.001015,1.289388,4.641796,0.272243,0.634729,1,trail,3
47.615090,-10.989337,-12.955826,-0.001010,1.303595,4.692941,0.271835,0.649839,1,trail,3
47.648844,-10.943126,-12.966231,-0.001225,1.335057,4.806207,0.137127,0.653656,1,trail,3
47.681554,-10.903558,-12.974767,-0.001148,1.328664,4.783190,0.165035,0.637731,1,trail,3
47.714843,-10.853856,-12.984869,-0.001147,1.353586,4.872911,0.075107,0.632026,1,trail,3
47.747500,-10.813180,-12.993419,-0.001081,1.359039,4.892540,0.137863,0.671238,1,trail,3
47.780343,-10.767948,-13.002789,-0.001003,1.377502,4.959006,0.110637,0.659691,1,trail,3
47.813655,-10.718210,-13.012606,-0.000951,1.397878,5.032361,0.058634,0.686627,1,trail,3
47.846301,-10.673057,-13.021206,-0.001047,1.412390,5.084605,0.053232,0.718159,1,trail,3
47.879144,-10.626665,-13.030419,-0.001046,1.442210,5.191957,0.058355,0.728754,1,trail,3
47.912320,-10.582541,-13.039120,-0.001256,1.452766,5.229959,0.011836,0.760757,1,trail,3
47.945870,-10.536713,-13.047801,-0.001233,1.484159,5.342971,-0.028428,0.772496,1,trail,3
47.978584,-10.485069,-13.058278,-0.001611,1.532359,5.516491,-0.038713,0.792732,1,trail,3
48.011267,-10.437780,-13.067889,-0.001652,1.544827,5.561376,-0.091325,0.778855,1,trail,3
48.044320,-10.383423,-13.079304,-0.001404,1.585957,5.709445,-0.181739,0.825333,1,trail,3
48.077636,-10.326865,-13.091661,-0.001880,1.624402,5.847848,-0.266982,0.859828,1,trail,3
48.110228,-10.282669,-13.102994,-0.001836,1.616914,5.820890,-0.240912,0.769948,1,trail,3
48.143039,-10.223367,-13.118395,-0.001777,1.687353,6.074471,-0.258250,0.752136,1,trail,3
48.176528,-10.174595,-13.131443,-0.001679,1.730272,6.228978,-0.324658,0.769902,1,trail,3
48.209761,-10.116891,-13.147540,-0.001579,1.746111,6.286001,-0.378749,0.804228,1,trail,3
48.242210,-10.059546,-13.163997,-0.001561,1.813497,6.528588,-0.363991,0.802804,1,trail,3
48.275872,-10.002506,-13.182719,-0.001784,1.780330,6.409187,-0.380746,0.779262,1,trail,3
48.308267,-9.944586,-13.202734,-0.001753,1.840017,6.624060,-0.403758,0.735165,1,trail,3
48.341105,-9.894320,-13.220814,-0.001725,1.846261,6.646539,-0.411787,0.717167,1,trail,3
48.374261,-9.834607,-13.244408,-0.001515,1.809542,6.514352,-0.390144,0.699007,1,trail,3
48.407717,-9.775741,-13.268777,-0.001423,1.865828,6.716980,-0.409806,0.698125,1,trail,3
48.440049,-9.725691,-13.291443,-0.001364,1.836721,6.612194,-0.398269,0.659037,1,trail,3
48.473743,-9.665323,-13.320065,-0.001255,1.863645,6.709121,-0.396598,0.660210,1,trail,3
48.506700,-9.619109,-13.343674,-0.001155,1.846597,6.647749,-0.413042,0.646191,1,trail,3
48.539150,-9.559834,-13.375589,-0.001057,1.843034,6.634922,-0.399581,0.643090,1,trail,3
48.572481,-9.512440,-13.402834,-0.000954,1.840977,6.627517,-0.355258,0.619424,1,trail,3
48.605829,-9.456662,-13.436813,-0.000937,1.844435,6.639967,-0.356274,0.620418,1,trail,3
48.638839,-9.409597,-13.467024,-0.000935,1.833112,6.599202,-0.376263,0.610217,1,trail,3
48.671717,-9.356543,-13.503493,-0.000735,1.809984,6.515943,-0.402466,0.574087,1,trail,3
48.704559,-9.313373,-13.535052,-0.000656,1.810010,6.516035,-0.399958,0.546013,1,trail,3
48.737574,-9.264654,-13.572725,-0.000538,1.753265,6.311754,-0.369612,0.514783,1,trail,3
48.770693,-9.218337,-13.611733,-0.000334,1.743012,6.274844,-0.407961,0.475234,1,trail,3
48.803118,-9.174984,-13.650064,-0.000355,1.708044,6.148960,-0.416391,0.439091,1,trail,3
48.836566,-9.134295,-13.689000,-0.000111,1.651601,5.945764,-0.370167,0.451297,1,trail,3
48.869326,-9.100033,-13.724422,0.000004,1.632677,5.877636,-0.342561,0.412173,1,trail,3
48.902627,-9.060874,-13.767179,-0.000035,1.603455,5.772437,-0.369100,0.420532,1,trail,3
48.935375,-9.029962,-13.803878,0.000127,1.557616,5.607416,-0.334034,0.408141,1,trail,3
48.968396,-8.996473,-13.846547,0.000169,1.522631,5.481473,-0.300934,0.396733,1,trail,3
49.001509,-8.968999,-13.883798,0.000172,1.470084,5.292301,-0.331736,0.419835,1,trail,3
49.035034,-8.940989,-13.924492,0.000184,1.454255,5.235317,-0.308619,0.416531,1,trail,3
49.068460,-8.913836,-13.966811,0.000194,1.418878,5.107961,-0.262489,0.421557,1,trail,3
49.101528,-8.892650,-14.001646,0.000120,1.390757,5.006727,-0.182784,0.423666,1,trail,3
49.134553,-8.867115,-14.045140,-0.000039,1.369877,4.931557,-0.124698,0.422021,1,trail,3
49.167765,-8.843259,-14.085789,-0.000320,1.360203,4.896730,-0.081458,0.395048,1,trail,3
49.200703,-8.823226,-14.120464,-0.000482,1.334962,4.805862,-0.044505,0.412838,1,trail,3
49.233137,-8.800762,-14.158850,-0.000594,1.308988,4.712355,0.032489,0.412766,1,trail,3
49.266981,-8.777368,-14.198809,-0.000590,1.291674,4.650026,0.143043,0.389183,1,trail,3
49.300817,-8.757745,-14.231227,-0.000539,1.263918,4.550103,0.172843,0.405528,1,trail,3
49.333262,-8.734273,-14.269047,-0.000527,1.236697,4.452110,0.228633,0.393652,1,trail,3
49.366932,-8.710850,-14.303503,-0.000271,1.201740,4.326265,0.233193,0.400147,1,trail,3
49.400170,-8.690531,-14.332490,-0.000265,1.172414,4.220689,0.290868,0.417315,1,trail,3
49.433793,-8.665605,-14.365824,-0.000219,1.156711,4.164158,0.353363,0.442679,1,trail,3
49.466445,-8.641940,-14.395897,-0.000248,1.138860,4.099897,0.394916,0.454130,1,trail,3
49.499654,-8.618904,-14.423860,-0.000354,1.140124,4.104445,0.419028,0.452054,1,trail,3
49.532516,-8.592718,-14.453932,-0.000365,1.123449,4.044418,0.427944,0.457744,1,trail,3
49.565717,-8.568794,-14.479445,-0.000309,1.116161,4.018181,0.490792,0.466425,1,trail,3
49.598379,-8.543522,-14.505785,-0.000477,1.108055,3.988998,0.511355,0.462749,1,trail,3
49.631533,-8.516932,-14.531377,-0.000442,1.101099,3.963956,0.524579,0.491768,1,trail,3
49.664001,-8.491036,-14.555306,-0.000578,1.094112,3.938802,0.502765,0.506208,1,trail,3
49.697811,-8.462796,-14.579656,-0.000544,1.099856,3.959483,0.483466,0.509426,1,trail,3
49.730573,-8.432439,-14.604486,-0.000771,1.101106,3.963982,0.523295,0.518008,1,trail,3
49.763846,-8.407569,-14.623711,-0.000759,1.100428,3.961540,0.589768,0.523431,1,trail,3
49.796491,-8.376211,-14.646557,-0.000661,1.090251,3.924903,0.585535,0.549794,1,trail,3
49.829683,-8.345122,-14.668019,-0.000832,1.098900,3.956039,0.575381,0.534056,1,trail,3
49.862429,-8.314562,-14.687454,-0.000804,1.115548,4.015974,0.551131,0.531562,1,trail,3
49.895847,-8.282835,-14.706493,-0.000780,1.104486,3.976148,0.591458,0.561825,1,trail,3
49.928840,-8.251180,-14.724718,-0.000882,1.111894,4.002818,0.643904,0.558675,1,trail,3
49.961721,-8.217906,-14.742702,-0.001015,1.130920,4.071312,0.637999,0.591384,1,trail,3
49.994061,-8.190400,-14.756248,-0.000851,1.109371,3.993734,0.680335,0.589579,1,trail,3
50.028498,-8.153443,-14.773535,-0.000956,1.148586,4.134910,0.612438,0.596919,1,trail,3
50.061853,-8.120386,-14.788815,-0.001173,1.160219,4.176789,0.586092,0.652930,1,trail,3
50.094841,-8.079915,-14.804835,-0.001077,1.142612,4.113401,0.642386,0.639606,1,trail,3
50.127282,-8.048574,-14.816591,-0.001000,1.201646,4.325927,0.588696,0.687653,1,trail,3
50.160610,-8.007369,-14.831912,-0.001297,1.234564,4.444430,0.487142,0.709627,1,trail,3
50.193215,-7.973411,-14.842410,-0.001335,1.215112,4.374404,0.549116,0.735207,1,trail,3
50.226215,-7.931417,-14.855672,-0.001175,1.257257,4.526124,0.519980,0.735383,1,trail,3
50.259398,-7.892960,-14.867549,-0.001286,1.299873,4.679543,0.476544,0.832325,1,trail,3
50.292070,-7.845494,-14.881623,-0.001379,1.356469,4.883290,0.491406,0.844055,1,trail,3
50.325468,-7.804427,-14.892818,-0.001423,1.410311,5.077120,0.442506,0.828438,1,trail,3
50.358222,-7.754439,-14.905631,-0.001831,1.442000,5.191200,0.361567,0.826247,1,trail,3
50.391931,-7.708344,-14.917303,-0.001886,1.482900,5.338440,0.330534,0.826998,1,trail,3
50.425678,-7.660800,-14.929057,-0.001934,1.543396,5.556227,0.300196,0.842260,1,trail,3
50.458784,-7.612847,-14.939272,-0.002011,1.530369,5.509330,0.294617,0.863942,1,trail,3
50.491207,-7.559685,-14.950688,-0.001942,1.601073,5.763863,0.270286,0.842135,1,trail,3
50.524575,-7.506932,-14.960847,-0.001809,1.654549,5.956377,0.213423,0.856323,1,trail,3
50.556182,-7.460330,-14.969039,-0.001731,1.650569,5.942048,0.248631,0.813284,2,trail,3
50.589192,-7.397711,-14.980301,-0.001963,1.766954,6.361035,0.358195,0.844181,2,trail,3
50.622604,-7.346261,-14.987590,-0.002274,1.726312,6.214723,0.316810,0.835050,2,trail,3
50.655228,-7.286245,-14.994533,-0.001758,1.735109,6.246393,0.266019,0.780375,2,trail,3
50.688500,-7.227195,-15.002448,-0.001902,1.819592,6.550531,0.248138,0.775179,2,trail,3
50.721191,-7.172659,-15.007539,-0.001860,1.807686,6.507669,0.226422,0.776850,2,trail,3
50.754919,-7.112129,-15.011932,-0.001512,1.863059,6.707011,0.204116,0.798730,2,trail,3
50.787511,-7.050748,-15.016722,-0.001711,1.871252,6.736508,0.205606,0.819241,2,trail,3
50.820683,-6.977801,-15.020870,-0.001554,1.930726,6.950614,0.154219,0.800171,2,trail,3
50.853528,-6.919077,-15.024272,-0.001550,1.918578,6.906881,0.193300,0.811947,2,trail,3
50.886720,-6.858031,-15.027000,-0.001345,1.967048,7.081375,0.203589,0.820969,2,trail,3
50.919908,-6.785996,-15.029647,-0.001848,1.977219,7.117987,0.203368,0.829465,2,trail,3
50.952305,-6.721868,-15.030097,-0.001656,2.012895,7.246422,0.206787,0.744886,2,trail,3
50.985846,-6.660087,-15.031084,-0.001707,2.032474,7.316908,0.238984,0.803367,2,trail,3
51.019686,-6.583730,-15.030128,-0.001536,2.052364,7.388509,0.211410,0.779605,2,trail,3
51.052073,-6.516317,-15.029838,-0.001529,2.079365,7.485715,0.121285,0.773957,2,trail,3
51.085082,-6.455660,-15.027891,-0.001372,2.084246,7.503286,0.099318,0.766358,2,trail,3
51.118742,-6.381302,-15.026091,-0.001378,2.099219,7.557187,0.096724,0.763829,2,trail,3
51.151471,-6.317687,-15.024056,-0.001243,2.109428,7.593940,0.085735,0.770634,2,trail,3
51.184114,-6.244761,-15.021834,-0.001197,2.119000,7.628400,0.134239,0.768491,2,trail,3
51.217837,-6.174953,-15.018566,-0.001144,2.149569,7.738450,0.076990,0.799143,2,trail,3
51.250266,-6.099286,-15.014959,-0.001155,2.162699,7.785715,0.124057,0.785152,2,trail,3
51.283755,-6.035604,-15.011806,-0.001343,2.170696,7.814506,0.076978,0.787951,2,trail,3
51.316561,-5.964637,-15.007319,-0.001318,2.197375,7.910549,0.153131,0.818361,2,trail,3
51.349688,-5.883358,-15.001812,-0.001335,2.212384,7.964583,0.086044,0.811526,2,trail,3
51.382353,-5.817888,-14.997129,-0.001357,2.249371,8.097735,-0.020650,0.763805,2,trail,3
51.415240,-5.744638,-14.991722,-0.001357,2.259482,8.134137,-0.055296,0.717744,2,trail,3
51.448972,-5.661512,-14.986513,-0.001348,2.241609,8.069792,-0.108908,0.683500,2,trail,3
51.482105,-5.585120,-14.982366,-0.001326,2.255918,8.121307,-0.119237,0.662765,2,trail,3
51.515593,-5.518280,-14.979865,-0.001253,2.229008,8.024427,-0.092657,0.624220,2,trail,3
51.547727,-5.444630,-14.977612,-0.001111,2.196826,7.908574,-0.059873,0.573959,2,trail,3
51.580448,-5.372042,-14.975779,-0.000972,2.188138,7.877297,-0.009375,0.555661,2,trail,3
51.613640,-5.304605,-14.974030,-0.000919,2.160129,7.776463,-0.008334,0.547105,2,trail,3
51.646240,-5.233952,-14.972107,-0.000872,2.115413,7.615486,-0.024684,0.586778,2,trail,3
51.679606,-5.173219,-14.970469,-0.000819,2.087724,7.515808,-0.151827,0.557214,2,trail,3
51.712712,-5.097381,-14.968799,-0.000739,2.078342,7.482031,-0.130412,0.485478,2,trail,3
51.745116,-5.025553,-14.968185,-0.000573,2.030512,7.309843,-0.112686,0.487738,2,trail,3
51.778269,-4.967651,-14.968606,-0.000414,1.993216,7.175579,-0.139416,0.431516,2,trail,3
51.811036,-4.903861,-14.969799,-0.000293,1.945044,7.002160,-0.207500,0.385064,2,trail,3
51.844440,-4.835300,-14.972589,-0.000041,1.871032,6.735714,-0.250865,0.422145,2,trail,3
51.877828,-4.780293,-14.977001,0.000308,1.797832,6.472196,-0.310913,0.436716,2,trail,3
51.910224,-4.723128,-14.983972,0.000619,1.737438,6.254778,-0.348618,0.388612,2,trail,3
51.943985,-4.665243,-14.993569,0.000773,1.690871,6.087137,-0.365398,0.363104,2,trail,3
51.977460,-4.607852,-15.005551,0.000767,1.654723,5.957004,-0.346720,0.344144,2,trail,3
52.010963,-4.555540,-15.018159,0.000595,1.604439,5.775981,-0.359949,0.388315,2,trail,3
52.044926,-4.498894,-15.034382,0.000525,1.554708,5.596948,-0.399178,0.407431,2,trail,3
52.077343,-4.450890,-15.050097,0.000381,1.522365,5.480513,-0.438626,0.407601,2,trail,3
52.110077,-4.406965,-15.066443,0.000382,1.464630,5.272668,-0.505108,0.410009,2,trail,3
52.143694,-4.365385,-15.083633,0.000355,1.429577,5.146476,-0.462623,0.369442,2,trail,3
52.176738,-4.317252,-15.105960,0.000317,1.417828,5.104181,-0.483569,0.383460,2,trail,3
52.209815,-4.276309,-15.126750,0.000228,1.385931,4.989353,-0.515672,0.383280,2,trail,3
52.242837,-4.240690,-15.146223,0.000073,1.353796,4.873666,-0.543682,0.386802,2,trail,3
52.275149,-4.206370,-15.166217,-0.000001,1.324308,4.767509,-0.542171,0.389637,2,trail,3
52.308710,-4.165696,-15.192810,0.000108,1.281286,4.612631,-0.561731,0.357537,2,trail,3
52.341537,-4.133768,-15.215252,0.000119,1.251179,4.504244,-0.568210,0.371960,2,trail,3
52.374428,-4.097415,-15.242946,0.000001,1.224292,4.407451,-0.584160,0.406949,2,trail,3
52.407775,-4.070340,-15.265377,-0.000068,1.210657,4.358364,-0.571012,0.458894,2,trail,3
52.440709,-4.037760,-15.294348,-0.000157,1.203607,4.332984,-0.623712,0.474472,2,trail,3
52.473445,-4.009401,-15.321613,-0.000149,1.184411,4.263879,-0.664185,0.473466,2,trail,3
52.506534,-3.983869,-15.347858,-0.000232,1.181072,4.251860,-0.660984,0.482647,2,trail,3
52.538808,-3.959363,-15.374190,-0.000430,1.180008,4.248031,-0.628498,0.491724,2,trail,3
52.571800,-3.934253,-15.403510,-0.000398,1.157775,4.167990,-0.617486,0.477035,2,trail,3
52.604147,-3.907626,-15.436764,-0.000494,1.154028,4.154502,-0.603422,0.493122,2,trail,3
52.637959,-3.886371,-15.464312,-0.000655,1.139461,4.102058,-0.662109,0.487202,2,trail,3
52.670144,-3.863267,-15.497491,-0.000518,1.128943,4.064194,-0.657559,0.506823,2,trail,3
52.703935,-3.843580,-15.526986,-0.000698,1.137706,4.095741,-0.702933,0.541965,2,trail,3
52.736524,-3.823271,-15.560944,-0.000581,1.134712,4.084962,-0.715530,0.548497,2,trail,3
52.769160,-3.804260,-15.593558,-0.000689,1.144448,4.120012,-0.705040,0.538480,2,trail,3
52.802660,-3.787911,-15.624346,-0.000797,1.136755,4.092317,-0.658230,0.539878,2,trail,3
52.835435,-3.771429,-15.657865,-0.000857,1.156869,4.164729,-0.616005,0.515627,2,trail,3
52.868581,-3.755244,-15.692363,-0.001002,1.171964,4.219071,-0.682114,0.575738,2,trail,3
52.902025,-3.738512,-15.731637,-0.000850,1.168542,4.206752,-0.650432,0.616441,2,trail,3
52.935214,-3.725065,-15.766994,-0.000885,1.171561,4.217618,-0.677721,0.583565,2,trail,3
52.968400,-3.711232,-15.803960,-0.001062,1.176818,4.236546,-0.697889,0.587668,2,trail,3
53.001712,-3.699928,-15.839598,-0.001119,1.203493,4.332573,-0.726932,0.589077,2,trail,3
53.035477,-3.688137,-15.879706,-0.001046,1.186722,4.272198,-0.734442,0.603854,2,trail,3
53.068636,-3.678631,-15.916928,-0.000990,1.187969,4.276687,-0.733514,0.544643,2,trail,3
53.101794,-3.669890,-15.955549,-0.001015,1.196365,4.306913,-0.744546,0.497891,2,trail,3
53.134715,-3.662893,-15.991786,-0.001013,1.215062,4.374223,-0.736968,0.549279,2,trail,3
53.167665,-3.656169,-16.035187,-0.000916,1.206031,4.341713,-0.753344,0.588730,2,trail,3
53.200689,-3.651221,-16.076132,-0.000845,1.197267,4.310160,-0.743902,0.561268,2,trail,3
53.233109,-3.648298,-16.108572,-0.000769,1.195566,4.304037,-0.682462,0.606259,2,trail,3
53.266211,-3.645676,-16.150129,-0.000867,1.215268,4.374963,-0.665432,0.670492,2,trail,3
53.299644,-3.644183,-16.191502,-0.001067,1.233543,4.440754,-0.646645,0.640351,2,trail,3
53.332263,-3.642905,-16.237989,-0.001280,1.275051,4.590184,-0.722142,0.648900,2,trail,3
53.365069,-3.644544,-16.279362,-0.001271,1.252108,4.507588,-0.739712,0.618311,2,trail,3
53.398993,-3.646173,-16.317028,-0.001222,1.295866,4.665117,-0.696800,0.659211,2,trail,3
53.432438,-3.650243,-16.360136,-0.001166,1.287696,4.635707,-0.726948,0.652971,2,trail,3
53.465123,-3.654497,-16.402521,-0.001211,1.318470,4.746493,-0.742304,0.608627,2,trail,3
53.498281,-3.660556,-16.444117,-0.001263,1.327976,4.780712,-0.769419,0.574761,2,trail,3
53.531209,-3.669134,-16.493738,-0.001162,1.310996,4.719585,-0.790948,0.602525,2,trail,3
53.564922,-3.677286,-16.531706,-0.001051,1.319820,4.751353,-0.772881,0.560293,2,trail,3
53.598011,-3.688168,-16.577847,-0.001150,1.341857,4.830687,-0.782905,0.557656,2,trail,3
53.631840,-3.700085,-16.621525,-0.001061,1.322293,4.760253,-0.775916,0.456741,2,trail,3
53.664245,-3.713050,-16.661068,-0.000859,1.311342,4.720833,-0.762742,0.417144,2,trail,3
53.697833,-3.728624,-16.704130,-0.000729,1.282525,4.617091,-0.769208,0.401175,2,trail,3
53.730123,-3.742867,-16.739120,-0.000615,1.269873,4.571543,-0.738296,0.393907,2,trail,3
53.763447,-3.758597,-16.773394,-0.000368,1.223074,4.403067,-0.696647,0.466251,2,trail,3
53.796313,-3.778013,-16.812159,-0.000309,1.206683,4.344059,-0.690871,0.528955,2,trail,3
53.830007,-3.797261,-16.846592,-0.000230,1.209181,4.353051,-0.632070,0.551179,2,trail,3
53.863487,-3.819483,-16.885084,-0.000421,1.207112,4.345604,-0.577654,0.523144,2,trail,3
53.896216,-3.839624,-16.917295,-0.000655,1.222040,4.399345,-0.521364,0.520983,2,trail,3
53.929191,-3.859572,-16.946766,-0.000637,1.207818,4.348145,-0.461001,0.496786,2,trail,3
53.962348,-3.883403,-16.980518,-0.000681,1.203274,4.331787,-0.454416,0.513336,2,trail,3
53.995333,-3.909307,-17.015545,-0.000828,1.212089,4.363522,-0.463597,0.534125,2,trail,3
54.029231,-3.935374,-17.048094,-0.000717,1.192185,4.291865,-0.430606,0.538043,2,trail,3
54.062761,-3.957089,-17.074097,-0.000805,1.209577,4.354477,-0.392891,0.538641,2,trail,3
54.095757,-3.986291,-17.107647,-0.000861,1.202555,4.329198,-0.291393,0.542162,2,trail,3
54.128370,-4.014110,-17.138332,-0.000732,1.209853,4.355470,-0.222056,0.552504,2,trail,3
54.161635,-4.039862,-17.166719,-0.000813,1.209461,4.354061,-0.080840,0.546338,2,trail,3
54.194183,-4.066211,-17.195950,-0.000867,1.214999,4.373996,-0.055797,0.577099,2,trail,3
54.227496,-4.094032,-17.226620,-0.000865,1.218260,4.385737,-0.001196,0.587302,2,trail,3
54.260214,-4.118395,-17.253691,-0.000864,1.222201,4.399925,0.022922,0.586517,2,trail,3
54.293977,-4.147480,-17.286621,-0.000816,1.229693,4.426895,0.222280,0.612370,2,trail,3
54.327026,-4.174305,-17.317736,-0.000804,1.240597,4.466151,0.250315,0.637496,2,trail,3
54.360324,-4.203210,-17.351597,-0.001015,1.258854,4.531873,0.287942,0.685969,2,trail,3
54.393320,-4.226906,-17.381208,-0.001036,1.284911,4.625679,0.288714,0.694636,2,trail,3
54.426310,-4.253470,-17.415075,-0.001225,1.308688,4.711276,0.331586,0.683557,2,trail,3
54.459929,-4.278502,-17.448759,-0.001449,1.318196,4.745506,0.327639,0.667911,2,trail,3
54.492741,-4.305278,-17.487400,-0.001347,1.323228,4.763619,0.341080,0.640761,2,trail,3
54.525068,-4.326846,-17.518738,-0.001244,1.359066,4.892636,0.359637,0.620028,2,trail,3
54.557589,-4.352266,-17.555805,-0.001245,1.350462,4.861664,0.416270,0.617412,2,trail,3
54.590711,-4.375359,-17.592747,-0.001314,1.340772,4.826780,0.399600,0.569814,2,trail,3
54.623251,-4.400366,-17.635975,-0.001181,1.361042,4.899753,0.402820,0.514143,2,trail,3
54.656145,-4.420516,-17.671478,-0.001191,1.360069,4.896247,0.328358,0.568510,2,trail,3
54.689432,-4.443717,-17.714546,-0.001062,1.344510,4.840238,0.381736,0.514011,2,trail,3
54.722841,-4.462685,-17.752983,-0.000752,1.333173,4.799421,0.445298,0.493001,2,trail,3
54.756033,-4.480706,-17.791023,-0.000912,1.327188,4.777878,0.434191,0.509508,2,trail,3
54.789783,-4.497090,-17.829390,-0.000689,1.299260,4.677336,0.518290,0.488072,2,trail,3
54.822621,-4.513870,-17.871605,-0.000714,1.311912,4.722885,0.631356,0.457137,2,trail,3
54.855474,-4.527659,-17.911175,-0.000546,1.284718,4.624984,0.641093,0.475086,2,trail,3
54.888319,-4.540487,-17.949841,-0.000687,1.268739,4.567461,0.629536,0.476722,2,trail,3
54.921742,-4.552290,-17.992332,-0.000416,1.235838,4.449018,0.660492,0.469256,2,trail,3
54.954468,-4.561664,-18.032284,-0.000328,1.246764,4.488352,0.691210,0.477501,2,trail,3
