t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
9.470057,-71.655914,88.780571,0.000001,2.002172,7.207818,0.038419,0.484582,0,trail,9
9.502668,-71.709366,88.732918,0.000001,1.965977,7.077517,0.122994,0.467567,0,trail,9
9.535691,-71.760422,88.686554,0.000017,1.925029,6.930105,0.101027,0.451121,0,trail,9
9.568722,-71.801704,88.647820,0.000057,1.873691,6.745289,0.098956,0.451117,0,trail,9
9.602004,-71.844246,88.606987,0.000149,1.824029,6.566505,0.005156,0.470462,0,trail,9
9.634569,-71.884575,88.567635,0.000060,1.807429,6.506745,-0.025889,0.486400,0,trail,9
9.668106,-71.930359,88.523483,-0.000005,1.766191,6.358289,-0.028125,0.499081,0,trail,9
9.701855,-71.976440,88.479630,-0.000107,1.743257,6.275724,-0.011766,0.488284,0,trail,9
9.735139,-72.017174,88.440880,-0.000128,1.709323,6.153564,-0.037163,0.501702,0,trail,9
9.768791,-72.053062,88.407188,-0.000202,1.685795,6.068863,-0.010423,0.490028,0,trail,9
9.801898,-72.099487,88.364067,-0.000252,1.651948,5.947013,0.058903,0.484617,0,trail,9
9.834183,-72.136955,88.328789,-0.000274,1.620790,5.834844,0.085118,0.502426,0,trail,9
9.867970,-72.177322,88.290039,-0.000284,1.596281,5.746613,-0.035511,0.492754,0,trail,9
9.900600,-72.209068,88.259109,-0.000329,1.586712,5.712164,-0.046426,0.509957,0,trail,9
9.933302,-72.248161,88.222038,-0.000329,1.534033,5.522520,0.000852,0.509752,0,trail,9
9.966319,-72.284073,88.187996,-0.000442,1.546312,5.566722,0.030272,0.497813,0,trail,9
10.000096,-72.324188,88.149315,-0.000510,1.516026,5.457692,0.007479,0.503203,0,trail,9
10.034440,-72.360420,88.114372,-0.000550,1.505568,5.420043,0.023471,0.504412,0,trail,9
10.067858,-72.392136,88.083641,-0.000603,1.471820,5.298553,0.016966,0.507291,0,trail,9
10.100466,-72.431938,88.045418,-0.000564,1.455129,5.238463,-0.007834,0.527231,0,trail,9
10.133423,-72.466766,88.011826,-0.000600,1.432089,5.155519,0.000654,0.541768,0,trail,9
10.166596,-72.498901,87.980835,-0.000642,1.423797,5.125670,0.041676,0.534847,0,trail,9
10.199205,-72.532028,87.949005,-0.000690,1.411466,5.081279,0.027819,0.539836,0,trail,9
10.232415,-72.562828,87.918854,-0.000736,1.403619,5.053029,-0.021261,0.540627,0,trail,9
10.265538,-72.599297,87.883400,-0.000831,1.396227,5.026418,0.034031,0.529274,0,trail,9
10.298311,-72.631058,87.852959,-0.000861,1.388578,4.998882,0.063297,0.513263,0,trail,9
10.331883,-72.666306,87.817917,-0.000822,1.376916,4.956898,0.034013,0.536602,0,trail,9
10.364220,-72.695206,87.789009,-0.000871,1.377083,4.957498,-0.044047,0.584851,0,trail,9
10.397697,-72.730827,87.754532,-0.000919,1.384729,4.985023,-0.044446,0.572968,0,trail,9
10.431151,-72.761688,87.725357,-0.000935,1.370120,4.932432,-0.021161,0.566626,0,trail,9
10.464620,-72.797966,87.690536,-0.000972,1.370069,4.932247,-0.016797,0.584012,0,trail,9
10.497206,-72.827492,87.662292,-0.000970,1.369951,4.931823,0.039315,0.589385,0,trail,9
10.531011,-72.863014,87.628242,-0.000962,1.370695,4.934501,0.026386,0.603087,0,trail,9
10.564067,-72.894112,87.597626,-0.000966,1.374024,4.946486,0.031521,0.602612,0,trail,9
10.596176,-72.925148,87.567078,-0.000943,1.382005,4.975218,0.011534,0.638214,0,trail,9
10.629362,-72.959618,87.532700,-0.000888,1.393079,5.015083,0.034170,0.657295,0,trail,9
10.662902,-72.995117,87.497414,-0.000844,1.402973,5.050704,0.036336,0.675639,0,trail,9
10.696096,-73.027496,87.465126,-0.000857,1.419446,5.110005,0.011569,0.724424,0,trail,9
10.729311,-73.059006,87.433319,-0.000862,1.433537,5.160735,-0.049143,0.753114,0,trail,9
10.763131,-73.095268,87.397560,-0.001062,1.506706,5.424140,-0.046518,0.786580,0,trail,9
10.797077,-73.133247,87.359299,-0.001420,1.509353,5.433670,-0.013924,0.792187,0,trail,9
10.829790,-73.165222,87.328262,-0.001248,1.529745,5.507083,-0.054244,0.826015,0,trail,9
10.862275,-73.199631,87.294235,-0.001743,1.585325,5.707172,-0.055427,0.854373,0,trail,9
10.895798,-73.240898,87.255386,-0.001730,1.606042,5.781753,-0.076913,0.835652,0,trail,9
10.928197,-73.284019,87.213722,-0.001737,1.687440,6.074783,-0.091178,0.859653,0,trail,9
10.961578,-73.319466,87.180603,-0.001692,1.689147,6.080931,-0.066662,0.884832,0,trail,9
10.995151,-73.365280,87.137634,-0.002108,1.758091,6.329127,-0.090060,0.911390,0,trail,9
11.029747,-73.409554,87.097801,-0.002054,1.779966,6.407879,-0.106475,0.837694,0,trail,9
11.062610,-73.459572,87.051170,-0.001865,1.894645,6.820723,-0.103632,0.902249,0,trail,9
11.095639,-73.500031,87.015518,-0.002411,1.880880,6.771169,-0.109074,0.868635,0,trail,9
11.128964,-73.551003,86.971191,-0.002041,1.909078,6.872682,-0.085329,0.849194,0,trail,9
11.162061,-73.593071,86.933006,-0.001845,1.956787,7.044434,-0.075785,0.917139,0,trail,9
11.194857,-73.647598,86.885239,-0.002050,2.023380,7.284168,-0.055292,0.921137,0,trail,9
11.227420,-73.693542,86.845459,-0.001957,2.032052,7.315386,-0.076163,0.893393,0,trail,9
11.260499,-73.752861,86.793388,-0.002188,2.123577,7.644877,-0.075184,0.943031,0,trail,9
11.293355,-73.801384,86.752586,-0.002304,2.140693,7.706496,-0.070698,0.882924,0,trail,9
11.326478,-73.855827,86.705734,-0.001827,2.181342,7.852831,-0.065342,0.901590,0,trail,9
11.360128,-73.907600,86.661766,-0.002131,2.211610,7.961796,-0.035942,0.893084,0,trail,9
11.393766,-73.969933,86.609100,-0.001779,2.237801,8.056082,-0.045722,0.916064,0,trail,9
11.427031,-74.031693,86.557068,-0.002152,2.310684,8.318463,-0.036789,0.950000,0,trail,9
11.460005,-74.083244,86.514351,-0.002055,2.340636,8.426289,-0.021170,0.929369,0,trail,9
11.492375,-74.140953,86.466118,-0.001890,2.385557,8.588006,-0.025874,0.950000,0,trail,9
11.525921,-74.208412,86.410416,-0.002258,2.433864,8.761910,-0.013415,0.950000,0,trail,9
11.558485,-74.275337,86.354858,-0.001941,2.493595,8.976941,-0.017669,0.950000,0,trail,9
11.592152,-74.335449,86.304901,-0.002132,2.539178,9.141041,-0.033187,0.950000,0,trail,9
11.626094,-74.405708,86.246857,-0.002095,2.617932,9.424555,-0.018363,0.950000,0,trail,9
11.659155,-74.459625,86.202286,-0.002290,2.612629,9.405463,-0.041496,0.950000,0,trail,9
11.692313,-74.533318,86.140800,-0.001905,2.661848,9.582655,-0.012493,0.950000,0,trail,9
11.725794,-74.609421,86.078575,-0.002333,2.716152,9.778146,0.006204,0.950000,0,trail,9
11.759100,-74.671562,86.027267,-0.002043,2.731978,9.835120,0.000276,0.950000,0,trail,9
11.791309,-74.741188,85.968712,-0.002139,2.828106,10.181182,-0.029779,0.950000,0,trail,9
11.825093,-74.809509,85.912888,-0.002410,2.780472,10.009699,-0.016394,0.950000,0,trail,9
11.857691,-74.884697,85.850533,-0.001851,2.825438,10.171575,0.012214,0.950000,0,trail,9
11.890474,-74.959724,85.788681,-0.002058,2.968340,10.686025,-0.019964,0.950000,0,trail,9
11.923611,-75.045425,85.719467,-0.002489,2.948732,10.615436,-0.043783,0.950000,0,trail,9
11.957153,-75.120224,85.658531,-0.001984,2.979514,10.726252,-0.062763,0.950000,0,trail,9
11.990462,-75.180504,85.609940,-0.001789,3.009038,10.832537,-0.031153,0.950000,0,trail,9
12.024124,-75.259102,85.547348,-0.001887,2.974864,10.709511,-0.010551,0.950000,0,trail,9
12.057905,-75.344673,85.478409,-0.001549,2.965047,10.674171,0.015024,0.889887,0,trail,9
12.090417,-75.419464,85.418152,-0.001204,2.965524,10.675885,0.033568,0.852971,0,trail,9
12.123727,-75.494461,85.357071,-0.001056,2.974976,10.709915,0.016818,0.844361,0,trail,9
12.156576,-75.569138,85.297783,-0.001031,2.967063,10.681427,0.011169,0.873583,0,trail,9
12.190097,-75.655838,85.227654,-0.000965,2.950186,10.620668,-0.010800,0.877085,0,trail,9
12.223027,-75.726181,85.170830,-0.000887,2.955546,10.639964,-0.005978,0.901621,0,trail,9
12.256035,-75.810654,85.102272,-0.000877,2.966691,10.680087,-0.014588,0.904392,0,trail,9
12.288806,-75.885963,85.042549,-0.001011,2.953458,10.632450,0.025837,0.878825,0,trail,9
12.322072,-75.957512,84.984558,-0.001021,2.954053,10.634592,0.030005,0.862700,0,trail,9
12.354989,-76.030075,84.925079,-0.000950,2.952989,10.630760,0.019630,0.855882,0,trail,9
12.387226,-76.099953,84.868599,-0.000896,2.949306,10.617502,0.021219,0.855346,0,trail,9
12.420971,-76.180794,84.802521,-0.000932,2.941358,10.588887,0.013272,0.847687,0,trail,9
12.453397,-76.257301,84.740211,-0.000873,2.941907,10.590866,0.020059,0.852492,0,trail,9
12.486357,-76.334755,84.676735,-0.000887,2.952831,10.630192,0.013848,0.863145,0,trail,9
12.520085,-76.409897,84.615219,-0.000945,2.945297,10.603070,0.024278,0.854187,0,trail,9
12.552650,-76.484825,84.553650,-0.000984,2.945184,10.602662,-0.002574,0.867187,0,trail,9
12.585871,-76.557983,84.493637,-0.001015,2.955310,10.639114,-0.008665,0.861528,0,trail,9
12.618408,-76.635628,84.430046,-0.000991,2.949536,10.618330,-0.005260,0.829219,0,trail,9
12.652093,-76.706604,84.371788,-0.000910,2.964576,10.672475,-0.000022,0.874502,0,trail,9
12.684767,-76.788086,84.304893,-0.000891,2.956295,10.642660,-0.021681,0.873376,0,trail,9
12.718098,-76.856621,84.248810,-0.000878,2.952334,10.628404,0.004838,0.858337,0,trail,9
12.750914,-76.942101,84.178886,-0.000863,2.949348,10.617652,-0.019748,0.852396,0,trail,9
12.784126,-77.013985,84.120163,-0.000921,2.983427,10.740336,-0.025977,0.851101,0,trail,9
12.817104,-77.092827,84.055771,-0.001165,2.933072,10.559061,-0.025662,0.841231,0,trail,9
12.850057,-77.168556,83.995438,-0.001054,2.949126,10.616852,-0.033050,0.809062,0,trail,9
12.882635,-77.244553,83.934570,-0.000955,2.949757,10.619126,-0.009739,0.807355,0,trail,9
12.916090,-77.315392,83.878098,-0.000902,2.950907,10.623265,-0.029487,0.826003,0,trail,9
12.948896,-77.390717,83.817780,-0.000976,2.940831,10.586992,-0.022265,0.808294,0,trail,9
12.981796,-77.468750,83.756569,-0.000917,2.950829,10.622983,-0.018487,0.814586,0,trail,9
13.015150,-77.541817,83.697548,-0.000964,2.954376,10.635752,-0.008761,0.830402,0,trail,9
13.048970,-77.619904,83.635918,-0.001054,2.929272,10.545378,-0.002172,0.806156,0,trail,9
13.081999,-77.691483,83.579201,-0.000939,2.962535,10.665125,-0.005655,0.852672,0,trail,9
13.114557,-77.774399,83.513161,-0.000861,2.949449,10.618017,-0.010818,0.857413,0,trail,9
13.147547,-77.852753,83.449989,-0.000905,2.974707,10.708947,-0.015491,0.843634,0,trail,9
13.180965,-77.929184,83.390244,-0.001188,2.938623,10.579044,0.006984,0.839342,0,trail,9
13.213957,-78.010132,83.326668,-0.001178,2.943774,10.597588,0.013743,0.794354,0,trail,9
13.247097,-78.084091,83.268463,-0.001093,2.940885,10.587185,0.017440,0.790259,0,trail,9
13.279754,-78.161674,83.206902,-0.001028,2.946884,10.608783,0.016409,0.804095,0,trail,9
13.312230,-78.236107,83.147682,-0.000928,2.949572,10.618459,0.029213,0.806348,0,trail,9
13.345581,-78.305550,83.092712,-0.000856,2.946119,10.606028,0.028959,0.813495,0,trail,9
13.378373,-78.390572,83.024490,-0.000832,2.957267,10.646160,0.040730,0.814291,0,trail,9
13.412061,-78.458549,82.970291,-0.000871,2.956491,10.643366,0.047503,0.828529,0,trail,9
13.444949,-78.543297,82.901817,-0.000909,2.953697,10.633311,0.033405,0.824240,0,trail,9
13.477995,-78.613777,82.845047,-0.000976,2.960653,10.658352,0.004284,0.829629,0,trail,9
13.511190,-78.687424,82.785583,-0.001023,2.946383,10.606978,-0.001701,0.832063,0,trail,9
13.544508,-78.763168,82.724136,-0.000899,2.957617,10.647422,-0.014542,0.844299,0,trail,9
13.577787,-78.846115,82.657715,-0.000917,2.962133,10.663678,-0.017198,0.813423,0,trail,9
13.610647,-78.920212,82.597885,-0.000889,2.963475,10.668512,0.004541,0.826128,0,trail,9
13.644077,-79.000565,82.533188,-0.000907,2.955111,10.638398,0.003170,0.830193,0,trail,9
13.676448,-79.072189,82.475876,-0.000900,2.951717,10.626182,-0.001865,0.826461,0,trail,9
13.709668,-79.153069,82.410545,-0.000833,2.954519,10.636269,-0.018755,0.845753,0,trail,9
13.742262,-79.222153,82.355064,-0.000815,2.951709,10.626153,-0.017821,0.831340,0,trail,9
13.775785,-79.306770,82.287506,-0.001028,2.956316,10.642739,-0.024521,0.834764,0,trail,9
13.808623,-79.375557,82.232773,-0.001051,2.960259,10.656934,-0.026174,0.820888,0,trail,9
13.841383,-79.447197,82.175835,-0.001011,2.952581,10.629290,-0.007217,0.811882,0,trail,9
13.874800,-79.524246,82.115616,-0.000983,2.956130,10.642068,-0.001544,0.793188,0,trail,9
13.907461,-79.608086,82.049629,-0.000905,2.953526,10.632695,0.004394,0.812620,0,trail,9
13.940999,-79.688324,81.986450,-0.000885,2.947383,10.610579,0.005381,0.828637,0,trail,9
13.974077,-79.761246,81.929367,-0.000866,2.974086,10.706709,0.006731,0.834313,0,trail,9
14.005591,-79.833008,81.872505,-0.000969,2.983373,10.740142,0.004692,0.824155,0,trail,9
14.038503,-79.912872,81.809525,-0.001046,2.962800,10.666081,0.022646,0.827370,0,trail,9
14.071858,-79.984520,81.752975,-0.001029,2.946713,10.608168,-0.003688,0.818453,0,trail,9
14.104273,-80.064507,81.689835,-0.000928,2.954143,10.634916,-0.000540,0.824131,0,trail,9
14.137449,-80.146835,81.624161,-0.000852,2.955835,10.641006,-0.003243,0.841485,0,trail,9
14.170917,-80.212082,81.573318,-0.000985,2.955467,10.639682,-0.002544,0.832979,0,trail,9
14.203659,-80.290108,81.511978,-0.001043,2.947705,10.611738,-0.039398,0.808940,0,trail,9
14.236798,-80.373817,81.446594,-0.000962,2.948206,10.613543,-0.019998,0.806716,0,trail,9
14.269704,-80.447876,81.388763,-0.000968,2.947829,10.612183,-0.027950,0.805843,0,trail,9
14.302534,-80.522202,81.331505,-0.000898,2.959665,10.654794,-0.002167,0.805499,0,trail,9
14.335888,-80.609604,81.263237,-0.001091,2.961057,10.659807,-0.022686,0.825830,0,trail,9
14.368567,-80.681274,81.208145,-0.001059,2.957398,10.646631,-0.018374,0.834679,0,trail,9
14.401409,-80.758034,81.149475,-0.001006,2.954705,10.636937,-0.020876,0.836054,0,trail,9
14.434793,-80.831635,81.092590,-0.000940,2.947698,10.611713,-0.011132,0.802661,0,trail,9
14.468068,-80.915207,81.029045,-0.000857,2.961165,10.660195,-0.011736,0.795587,0,trail,9
14.500598,-80.991211,80.970657,-0.000903,2.951842,10.626631,-0.015604,0.824165,0,trail,9
14.533788,-81.061974,80.917252,-0.000857,2.959790,10.655242,-0.009173,0.828457,0,trail,9
14.566919,-81.138184,80.858673,-0.000960,2.951248,10.624493,-0.010308,0.834621,0,trail,9
14.599538,-81.224678,80.792519,-0.000921,2.949488,10.618157,-0.022696,0.834318,0,trail,9
14.632703,-81.296455,80.737671,-0.000878,2.954166,10.634996,-0.022726,0.815969,0,trail,9
14.665355,-81.382660,80.672279,-0.000871,2.950524,10.621887,-0.011429,0.817976,0,trail,9
14.698438,-81.444740,80.625275,-0.000985,2.940477,10.585716,-0.013789,0.818981,0,trail,9
14.731794,-81.531845,80.559929,-0.000931,2.957762,10.647944,0.025379,0.826392,0,trail,9
14.764484,-81.602959,80.506500,-0.000937,2.955195,10.638701,-0.005138,0.832619,0,trail,9
14.797564,-81.690910,80.439529,-0.000945,2.943913,10.598088,-0.014894,0.836648,0,trail,9
14.831106,-81.773376,80.376938,-0.000888,2.969964,10.691871,-0.012903,0.842746,0,trail,9
14.863587,-81.846992,80.321983,-0.000996,2.964168,10.671004,0.012797,0.824202,0,trail,9
14.896276,-81.923462,80.264503,-0.001032,2.948755,10.615518,-0.005559,0.816849,0,trail,9
14.930183,-81.993134,80.211777,-0.000956,2.961285,10.660627,-0.011212,0.831502,0,trail,9
14.963734,-82.084702,80.143936,-0.000940,2.948662,10.615184,-0.014472,0.833221,0,trail,9
14.996527,-82.163483,80.084511,-0.000997,2.947122,10.609640,-0.025265,0.844223,0,trail,9
15.031195,-82.234352,80.032005,-0.000923,2.950626,10.622254,0.000647,0.838503,0,trail,9
15.064734,-82.311462,79.974854,-0.000935,2.910852,10.479067,-0.018229,0.814035,0,trail,9
15.097802,-82.400528,79.908211,-0.000891,2.939752,10.583106,-0.015570,0.816559,0,trail,9
15.130445,-82.474937,79.853134,-0.000836,2.945561,10.604020,-0.017230,0.807236,0,trail,9
15.163280,-82.549942,79.797394,-0.000840,2.965426,10.675535,-0.020347,0.816777,0,trail,9
15.196284,-82.637146,79.733368,-0.001065,2.960540,10.657943,-0.017347,0.842337,0,trail,9
15.229508,-82.700539,79.686157,-0.001099,2.978072,10.721058,-0.036846,0.842153,0,trail,9
15.263209,-82.790962,79.620102,-0.001071,2.968841,10.687827,-0.018658,0.813786,0,trail,9
15.296607,-82.874306,79.559593,-0.000975,2.958650,10.651140,-0.037715,0.784461,0,trail,9
15.330126,-82.947411,79.505936,-0.000909,2.955180,10.638647,-0.033240,0.775147,0,trail,9
15.362653,-83.030060,79.446182,-0.000863,2.949755,10.619118,-0.023525,0.791378,0,trail,9
15.396048,-83.112701,79.386742,-0.000876,2.948210,10.613557,-0.027965,0.800183,0,trail,9
15.428423,-83.186157,79.334381,-0.000888,2.945265,10.602954,-0.048333,0.795468,0,trail,9
15.461922,-83.272369,79.273239,-0.000888,2.942802,10.594089,-0.045168,0.820077,0,trail,9
15.494855,-83.350517,79.217949,-0.000979,2.937136,10.573690,-0.072647,0.823124,0,trail,9
15.527560,-83.421890,79.168358,-0.000997,2.981208,10.732348,-0.098797,0.827242,0,trail,9
15.560348,-83.503494,79.113121,-0.001101,2.961274,10.660586,-0.081711,0.823573,0,trail,9
15.593457,-83.582199,79.059631,-0.001269,2.952326,10.628372,-0.097319,0.828807,0,trail,9
15.626568,-83.661255,79.007896,-0.001211,2.946053,10.605790,-0.104294,0.800278,0,trail,9
15.659261,-83.753418,78.948303,-0.001075,2.950620,10.622232,-0.102565,0.789375,0,trail,9
15.692772,-83.827461,78.900726,-0.001226,2.951408,10.625068,-0.110200,0.825281,0,trail,9
15.725409,-83.920708,78.842476,-0.001113,2.934177,10.563038,-0.105067,0.799271,0,trail,9
15.758434,-84.001328,78.793724,-0.001045,2.974705,10.708939,-0.096220,0.783352,0,trail,9
15.791579,-84.076027,78.747993,-0.001226,2.942396,10.592624,-0.099072,0.788799,0,trail,9
15.825061,-84.166092,78.694748,-0.001073,2.927224,10.538006,-0.089128,0.790559,0,trail,9
15.857506,-84.242546,78.650620,-0.000955,2.935204,10.566733,-0.093676,0.787694,0,trail,9
15.890803,-84.329521,78.600807,-0.000978,2.948219,10.613588,-0.102849,0.791048,0,trail,9
15.923528,-84.411209,78.555099,-0.001010,2.946614,10.607812,-0.101942,0.783654,0,trail,9
15.957089,-84.499695,78.506348,-0.001069,2.939848,10.583453,-0.090879,0.781549,0,trail,9
15.989693,-84.581718,78.462036,-0.001022,2.931958,10.555048,-0.078688,0.756706,0,trail,9
16.022511,-84.674156,78.412842,-0.001032,2.918336,10.506011,-0.084358,0.764904,0,trail,9
16.055295,-84.754089,78.371063,-0.000979,2.910662,10.478382,-0.073717,0.761335,0,trail,9
16.088410,-84.836746,78.328468,-0.000906,2.902395,10.448622,-0.077017,0.731459,0,trail,9
16.122138,-84.925446,78.283791,-0.000826,2.889823,10.403362,-0.066228,0.754120,0,trail,9
16.155091,-85.017822,78.237968,-0.000818,2.875564,10.352031,-0.062566,0.754878,0,trail,9
16.187408,-85.098747,78.198242,-0.000844,2.867476,10.322913,-0.053070,0.731065,0,trail,9
16.221164,-85.190826,78.153648,-0.000880,2.850028,10.260099,-0.030120,0.729698,0,trail,9
16.253800,-85.257217,78.121925,-0.000861,2.837202,10.213926,-0.038627,0.723513,0,trail,9
16.286623,-85.348740,78.078148,-0.000868,2.829925,10.187729,-0.048408,0.698053,0,trail,9
16.319454,-85.438400,78.036201,-0.000822,2.806028,10.101701,-0.053444,0.698053,0,trail,9
16.353130,-85.512314,78.001999,-0.000806,2.785985,10.029545,-0.050315,0.711766,0,trail,9
16.385770,-85.600494,77.961456,-0.000831,2.770536,9.973931,-0.033667,0.727165,0,trail,9
16.419123,-85.687889,77.921646,-0.000838,2.756748,9.924292,-0.066231,0.712130,0,trail,9
16.451508,-85.767578,77.885757,-0.000840,2.742354,9.872475,-0.065869,0.706727,0,trail,9
16.484451,-85.850098,77.849098,-0.000819,2.716746,9.780287,-0.066415,0.708332,0,trail,9
16.517541,-85.928024,77.815392,-0.000740,2.702673,9.729623,-0.063062,0.698100,0,trail,9
16.550725,-86.013367,77.779114,-0.000677,2.685113,9.666408,-0.066057,0.692227,0,trail,9
16.583922,-86.091759,77.746300,-0.000684,2.660123,9.576444,-0.051264,0.699217,0,trail,9
16.617131,-86.177673,77.711121,-0.000649,2.650167,9.540600,-0.030847,0.727017,0,trail,9
16.650126,-86.251160,77.681358,-0.000688,2.632314,9.476331,-0.057936,0.706630,0,trail,9
16.682462,-86.338951,77.646126,-0.000740,2.622092,9.439529,-0.059967,0.696307,0,trail,9
16.715466,-86.411972,77.617310,-0.000774,2.605540,9.379943,-0.059996,0.706486,0,trail,9
16.748888,-86.494278,77.585358,-0.000759,2.590109,9.324391,-0.068685,0.697148,0,trail,9
16.781715,-86.572540,77.555382,-0.000809,2.580820,9.290952,-0.056191,0.699172,0,trail,9
16.815011,-86.662949,77.521652,-0.000782,2.560788,9.218837,-0.039433,0.693801,0,trail,9
16.848089,-86.736092,77.494942,-0.000735,2.554229,9.195223,-0.019869,0.700806,0,trail,9
16.880620,-86.812408,77.466972,-0.000796,2.524575,9.088469,-0.051174,0.703043,0,trail,9
16.913917,-86.891602,77.438400,-0.000809,2.522057,9.079407,-0.059296,0.691891,0,trail,9
16.946500,-86.976685,77.408264,-0.000831,2.517836,9.064208,-0.072415,0.696210,0,trail,9
16.979560,-87.046036,77.384117,-0.000814,2.502023,9.007282,-0.066188,0.707150,0,trail,9
17.012159,-87.132896,77.354790,-0.000772,2.484018,8.942464,-0.057422,0.703526,0,trail,9
17.044546,-87.205757,77.330917,-0.000722,2.472206,8.899943,-0.033369,0.693903,0,trail,9
17.077631,-87.278336,77.307564,-0.000711,2.471811,8.898518,-0.022848,0.705101,0,trail,9
17.110925,-87.356407,77.282509,-0.000769,2.450942,8.823392,-0.028000,0.709363,0,trail,9
17.143633,-87.438377,77.256470,-0.000823,2.440251,8.784903,-0.062578,0.701298,0,trail,9
17.176741,-87.508713,77.234459,-0.000854,2.432717,8.757781,-0.058355,0.688994,0,trail,9
17.209567,-87.589531,77.209396,-0.000888,2.421406,8.717061,-0.066299,0.696343,0,trail,9
17.242509,-87.667488,77.186256,-0.000829,2.406441,8.663186,-0.057089,0.697765,0,trail,9
17.276145,-87.740280,77.165108,-0.000790,2.396853,8.628670,-0.030333,0.698076,0,trail,9
17.308977,-87.818680,77.142433,-0.000817,2.385942,8.589390,-0.048225,0.693188,0,trail,9
