t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
36.588281,-52.633442,162.513443,-0.000750,1.831081,6.591891,0.372920,0.652386,0,trail,9
36.621612,-52.623241,162.445862,-0.000784,1.838213,6.617568,0.392244,0.635727,0,trail,9
36.654384,-52.613979,162.392441,-0.000877,1.841076,6.627875,0.389004,0.661363,0,trail,9
36.687959,-52.600811,162.327179,-0.000809,1.822123,6.559643,0.381556,0.672633,0,trail,9
36.720805,-52.586716,162.266708,-0.000718,1.820720,6.554591,0.391806,0.653233,0,trail,9
36.754001,-52.573345,162.214935,-0.000926,1.839626,6.622652,0.383305,0.649020,0,trail,9
36.787155,-52.556423,162.153503,-0.000866,1.825157,6.570565,0.405317,0.645520,0,trail,9
36.820269,-52.536812,162.090027,-0.000999,1.846407,6.647066,0.400280,0.671490,0,trail,9
36.853637,-52.523510,162.050598,-0.000844,1.815246,6.534884,0.365908,0.667700,0,trail,9
36.886460,-52.497200,161.978088,-0.000893,1.825822,6.572959,0.367630,0.650016,0,trail,9
36.920053,-52.473709,161.918701,-0.000831,1.817301,6.542283,0.393776,0.673341,0,trail,9
36.953221,-52.452660,161.869064,-0.000818,1.810942,6.519393,0.415947,0.674407,0,trail,9
36.985461,-52.427483,161.813843,-0.000797,1.826961,6.577058,0.414569,0.694876,0,trail,9
37.019685,-52.398361,161.753143,-0.001051,1.849398,6.657832,0.395791,0.738643,0,trail,9
37.052760,-52.371895,161.701370,-0.001010,1.845598,6.644151,0.381991,0.734078,0,trail,9
37.085744,-52.342182,161.645889,-0.001157,1.869654,6.730756,0.379098,0.730301,0,trail,9
37.118571,-52.311882,161.592087,-0.001182,1.888856,6.799883,0.370588,0.739421,0,trail,9
37.151928,-52.285294,161.546738,-0.001239,1.904707,6.856944,0.338115,0.766859,0,trail,9
37.184725,-52.249882,161.488968,-0.001262,1.914204,6.891134,0.287378,0.742817,0,trail,9
37.218010,-52.211807,161.430832,-0.001087,1.932083,6.955500,0.302302,0.714178,0,trail,9
37.250692,-52.177811,161.379456,-0.001426,1.941842,6.990631,0.301757,0.762049,0,trail,9
37.283996,-52.140469,161.327576,-0.001137,1.920280,6.913007,0.284730,0.745142,0,trail,9
37.316367,-52.103451,161.276535,-0.001287,1.973695,7.105301,0.256068,0.760994,0,trail,9
37.349390,-52.062454,161.223801,-0.001220,1.964234,7.071242,0.210835,0.769049,0,trail,9
37.382681,-52.023907,161.174469,-0.001248,1.996083,7.185899,0.207373,0.775160,0,trail,9
37.415705,-51.980328,161.118683,-0.001401,2.019744,7.271077,0.184758,0.765421,0,trail,9
37.449299,-51.935947,161.065521,-0.001329,2.002853,7.210269,0.173350,0.763802,0,trail,9
37.483076,-51.891880,161.013046,-0.001311,2.066332,7.438795,0.193222,0.747575,0,trail,9
37.516041,-51.853786,160.968399,-0.001502,2.044907,7.361665,0.150550,0.774520,0,trail,9
37.548630,-51.807034,160.916840,-0.001334,2.055270,7.398971,0.136033,0.716275,0,trail,9
37.581352,-51.761368,160.865250,-0.001301,2.082237,7.496054,0.108758,0.759949,0,trail,9
37.614858,-51.712753,160.811890,-0.001295,2.086029,7.509705,0.088733,0.767339,0,trail,9
37.647870,-51.667690,160.762451,-0.001217,2.114357,7.611685,0.086459,0.791570,0,trail,9
37.680781,-51.620399,160.712189,-0.001172,2.122569,7.641250,0.082832,0.774245,0,trail,9
37.713424,-51.570503,160.658173,-0.001211,2.134555,7.684399,0.093166,0.770648,0,trail,9
37.746453,-51.525730,160.611252,-0.001093,2.154590,7.756524,0.016584,0.804809,0,trail,9
37.780112,-51.476166,160.558273,-0.001494,2.144301,7.719485,0.015426,0.782044,0,trail,9
37.813094,-51.426796,160.505890,-0.001517,2.141200,7.708319,0.000577,0.743408,0,trail,9
37.845316,-51.380623,160.457092,-0.001249,2.173313,7.823925,0.006923,0.758990,0,trail,9
37.878959,-51.330425,160.404816,-0.001060,2.190156,7.884563,0.057052,0.786454,0,trail,9
37.912104,-51.275150,160.346451,-0.001329,2.280736,8.210648,0.012435,0.857308,0,trail,9
37.944312,-51.229057,160.298431,-0.001782,2.242838,8.074216,0.068862,0.823763,0,trail,9
37.978169,-51.170261,160.237396,-0.001547,2.268188,8.165478,0.086866,0.796958,0,trail,9
38.010859,-51.117264,160.182831,-0.001275,2.276904,8.196853,0.088257,0.818813,0,trail,9
38.043813,-51.070251,160.134506,-0.001253,2.294914,8.261689,0.097881,0.849197,0,trail,9
38.076478,-51.011921,160.075363,-0.001332,2.322005,8.359218,0.116271,0.866632,0,trail,9
38.110274,-50.954483,160.017380,-0.001483,2.361809,8.502514,0.042216,0.899490,0,trail,9
38.143342,-50.899643,159.963089,-0.001495,2.401031,8.643712,0.061998,0.891629,0,trail,9
38.176758,-50.844875,159.908096,-0.001797,2.480507,8.929824,0.012792,0.941393,0,trail,9
38.210248,-50.781216,159.845337,-0.002008,2.462583,8.865298,0.044314,0.909064,0,trail,9
38.243320,-50.728062,159.792755,-0.001626,2.486105,8.949979,0.031649,0.912508,0,trail,9
38.276839,-50.662342,159.727386,-0.001986,2.556856,9.204681,0.005652,0.950000,0,trail,9
38.309791,-50.605717,159.670990,-0.002029,2.579016,9.284456,-0.006362,0.925737,0,trail,9
38.342928,-50.547436,159.613068,-0.001655,2.634030,9.482508,0.024205,0.932598,0,trail,9
38.375516,-50.485859,159.551331,-0.002284,2.654518,9.556264,-0.013247,0.950000,0,trail,9
38.408564,-50.425491,159.492050,-0.002171,2.695945,9.705403,-0.001162,0.950000,0,trail,9
38.441920,-50.365379,159.432236,-0.001721,2.745235,9.882846,0.003971,0.950000,0,trail,9
38.474422,-50.289795,159.358261,-0.002458,2.788897,10.040029,0.014319,0.950000,0,trail,9
38.507588,-50.225124,159.294601,-0.002231,2.815103,10.134371,0.028313,0.950000,0,trail,9
38.540549,-50.161003,159.231781,-0.001717,2.873256,10.343721,0.040680,0.921224,0,trail,9
38.573996,-50.088715,159.161362,-0.002357,2.916208,10.498348,0.020926,0.950000,0,trail,9
38.606349,-50.023026,159.098251,-0.002116,2.943250,10.595701,0.004778,0.948216,0,trail,9
38.639694,-49.946880,159.024109,-0.001919,3.022867,10.882320,0.065514,0.950000,0,trail,9
38.673245,-49.883125,158.963547,-0.002332,2.939584,10.582501,0.044852,0.915808,0,trail,9
38.705608,-49.816200,158.900574,-0.001819,2.967600,10.683361,0.019715,0.840037,0,trail,9
38.738582,-49.740189,158.828659,-0.001442,2.946074,10.605868,0.011268,0.831544,0,trail,9
38.772307,-49.667553,158.760742,-0.001163,2.951369,10.624928,0.016095,0.810211,0,trail,9
38.805958,-49.592415,158.689240,-0.001025,2.954024,10.634486,-0.000856,0.844899,0,trail,9
38.839054,-49.517933,158.618851,-0.000928,2.955429,10.639543,-0.025376,0.857288,0,trail,9
38.871335,-49.456600,158.560852,-0.000937,2.944186,10.599068,-0.031918,0.864589,0,trail,9
38.904690,-49.382793,158.489563,-0.000888,2.950986,10.623551,-0.003791,0.830518,0,trail,9
38.938045,-49.312103,158.422684,-0.001036,2.943825,10.597769,0.004164,0.822225,0,trail,9
38.971113,-49.236797,158.351349,-0.001046,2.941718,10.590186,0.023744,0.809649,0,trail,9
39.003395,-49.176044,158.293381,-0.001036,2.949244,10.617278,0.022259,0.834151,0,trail,9
39.036860,-49.097481,158.220032,-0.001000,2.945108,10.602390,0.023560,0.840792,0,trail,9
39.070053,-49.026371,158.152634,-0.000958,2.958450,10.650419,-0.006716,0.822080,0,trail,9
39.102953,-48.959476,158.089157,-0.000921,2.950778,10.622801,-0.029340,0.796666,0,trail,9
39.135335,-48.888386,158.021622,-0.000943,2.949753,10.619110,-0.070882,0.800600,0,trail,9
39.168566,-48.819427,157.954636,-0.000978,2.954609,10.636592,-0.120681,0.801342,0,trail,9
39.201087,-48.753544,157.889954,-0.001036,2.945446,10.603607,-0.139538,0.779734,0,trail,9
39.234197,-48.677361,157.813782,-0.001234,2.942280,10.592207,-0.144777,0.822304,0,trail,9
39.266862,-48.609486,157.743500,-0.001132,2.961908,10.662870,-0.144096,0.804153,0,trail,9
39.299405,-48.542072,157.672501,-0.001115,2.930989,10.551562,-0.117790,0.810817,0,trail,9
39.333210,-48.476517,157.601425,-0.001097,2.947633,10.611478,-0.142210,0.792750,0,trail,9
39.365927,-48.413532,157.532715,-0.001130,2.950970,10.623493,-0.168770,0.787975,0,trail,9
39.399191,-48.347771,157.458099,-0.001085,2.938526,10.578695,-0.150071,0.761835,0,trail,9
39.432215,-48.284409,157.385483,-0.001102,2.951183,10.624259,-0.138113,0.746404,0,trail,9
39.464984,-48.226807,157.317642,-0.000986,2.906392,10.463013,-0.119130,0.785330,0,trail,9
39.497388,-48.168659,157.247025,-0.000855,2.949855,10.619478,-0.099960,0.788263,0,trail,9
39.531233,-48.105923,157.170715,-0.001125,2.908396,10.470227,-0.178336,0.765400,0,trail,9
39.564179,-48.040333,157.087875,-0.000950,2.892857,10.414284,-0.214644,0.742605,0,trail,9
39.597011,-47.979248,157.008118,-0.000739,2.910527,10.477898,-0.236590,0.755760,0,trail,9
39.629399,-47.925858,156.936142,-0.000857,2.880184,10.368661,-0.187878,0.736597,0,trail,9
39.662357,-47.870152,156.858780,-0.000841,2.875052,10.350189,-0.189037,0.769800,0,trail,9
39.695507,-47.820747,156.788040,-0.000770,2.850723,10.262603,-0.222709,0.777992,0,trail,9
39.729316,-47.760071,156.698654,-0.000954,2.867138,10.321697,-0.246520,0.759592,0,trail,9
39.763145,-47.709366,156.620071,-0.000748,2.825839,10.173021,-0.205741,0.740482,0,trail,9
39.796266,-47.658642,156.538528,-0.000745,2.849722,10.258998,-0.223637,0.736815,0,trail,9
39.828923,-47.619045,156.472382,-0.000741,2.807522,10.107079,-0.272663,0.697389,0,trail,9
39.861588,-47.572529,156.392090,-0.000768,2.843108,10.235188,-0.311442,0.702713,0,trail,9
39.894876,-47.529827,156.314926,-0.000755,2.771211,9.976360,-0.315054,0.699619,0,trail,9
39.927724,-47.485439,156.228256,-0.000590,2.788611,10.038999,-0.305156,0.697344,0,trail,9
39.961260,-47.444378,156.144318,-0.000643,2.739350,9.861661,-0.312968,0.663014,0,trail,9
39.993916,-47.404369,156.056320,-0.000511,2.728401,9.822243,-0.334150,0.666485,0,trail,9
40.028124,-47.369007,155.974533,-0.000534,2.702407,9.728666,-0.347342,0.676387,0,trail,9
40.061304,-47.338573,155.898468,-0.000331,2.656174,9.562227,-0.384040,0.625250,0,trail,9
40.095177,-47.305664,155.809921,-0.000505,2.659344,9.573637,-0.387820,0.652547,0,trail,9
40.127992,-47.279358,155.732346,-0.000247,2.584302,9.303486,-0.387046,0.622690,0,trail,9
40.161086,-47.251259,155.638031,-0.000167,2.601072,9.363860,-0.381332,0.601194,0,trail,9
40.193141,-47.232918,155.573547,-0.000383,2.559506,9.214223,-0.371466,0.634320,0,trail,9
40.225715,-47.213615,155.491898,0.000018,2.499125,8.996850,-0.374530,0.586272,0,trail,9
40.258965,-47.195206,155.406555,-0.000260,2.496280,8.986606,-0.391635,0.614996,0,trail,9
40.291770,-47.180882,155.328171,-0.000073,2.414710,8.692956,-0.375073,0.585713,0,trail,9
40.325101,-47.169960,155.248535,0.000076,2.433458,8.760448,-0.377727,0.599052,0,trail,9
40.357926,-47.160599,155.171860,-0.000141,2.369098,8.528752,-0.365191,0.597284,0,trail,9
40.391277,-47.154198,155.084412,0.000127,2.343421,8.436314,-0.301188,0.597169,0,trail,9
40.424324,-47.150074,155.009430,-0.000075,2.310068,8.316244,-0.308814,0.600806,0,trail,9
40.457546,-47.148243,154.935471,-0.000050,2.266758,8.160329,-0.327381,0.598030,0,trail,9
40.491211,-47.148338,154.862793,-0.000181,2.268360,8.166096,-0.251535,0.632448,0,trail,9
40.524007,-47.150650,154.787338,-0.000104,2.222570,8.001253,-0.235917,0.632626,0,trail,9
40.556808,-47.154774,154.707443,-0.000229,2.204875,7.937551,-0.251943,0.627097,0,trail,9
40.590215,-47.160976,154.636368,-0.000042,2.170509,7.813833,-0.227422,0.626106,0,trail,9
40.622854,-47.167343,154.574951,-0.000219,2.169775,7.811189,-0.259353,0.653741,0,trail,9
40.656088,-47.175896,154.503693,-0.000334,2.134931,7.685750,-0.250909,0.660708,0,trail,9
40.688860,-47.187244,154.431564,-0.000131,2.104673,7.576823,-0.220746,0.651794,0,trail,9
40.721552,-47.199734,154.359116,-0.000468,2.133148,7.679332,-0.201737,0.650215,0,trail,9
40.755341,-47.213051,154.290283,-0.000495,2.103718,7.573386,-0.213194,0.717008,0,trail,9
40.789181,-47.226913,154.225021,-0.000602,2.123509,7.644634,-0.229665,0.734682,0,trail,9
40.822234,-47.243721,154.151459,-0.000724,2.114660,7.612778,-0.216488,0.721690,0,trail,9
40.855142,-47.260647,154.081802,-0.000949,2.119349,7.629657,-0.196287,0.737145,0,trail,9
40.887718,-47.278919,154.013153,-0.000798,2.112212,7.603964,-0.171203,0.765361,0,trail,9
40.920636,-47.295628,153.951797,-0.000935,2.138282,7.697816,-0.179499,0.752705,0,trail,9
40.954122,-47.315357,153.884750,-0.000910,2.136733,7.692238,-0.195454,0.724333,0,trail,9
40.986776,-47.337704,153.809616,-0.001207,2.149265,7.737352,-0.179534,0.758476,0,trail,9
41.020544,-47.360813,153.738831,-0.001105,2.137085,7.693506,-0.202721,0.744741,0,trail,9
41.054239,-47.382988,153.672546,-0.001161,2.187661,7.875579,-0.258929,0.755786,0,trail,9
41.086928,-47.404598,153.610931,-0.001403,2.200913,7.923286,-0.259765,0.749892,0,trail,9
41.120333,-47.430664,153.540970,-0.001231,2.178417,7.842301,-0.283658,0.730989,0,trail,9
41.153855,-47.460865,153.463989,-0.001315,2.213237,7.967653,-0.212333,0.734474,0,trail,9
41.186754,-47.486141,153.402603,-0.001283,2.220040,7.992145,-0.197802,0.750138,0,trail,9
41.219536,-47.511898,153.342041,-0.001355,2.220411,7.993478,-0.196441,0.759073,0,trail,9
41.252777,-47.546459,153.264496,-0.001095,2.196249,7.906495,-0.174370,0.755433,0,trail,9
41.285729,-47.573559,153.205551,-0.001082,2.242073,8.071464,-0.102388,0.735168,0,trail,9
41.319064,-47.606358,153.134323,-0.001170,2.228065,8.021035,-0.107840,0.761569,0,trail,9
41.351929,-47.639030,153.067154,-0.001088,2.232812,8.038125,-0.068724,0.753335,0,trail,9
41.384411,-47.670383,153.000702,-0.001191,2.248690,8.095283,-0.070110,0.773519,0,trail,9
41.417851,-47.702080,152.934113,-0.001157,2.251945,8.107002,-0.068038,0.821343,0,trail,9
41.450807,-47.737381,152.863342,-0.001035,2.269647,8.170729,-0.061711,0.828431,0,trail,9
41.484309,-47.768959,152.798355,-0.001133,2.290083,8.244297,-0.045580,0.830531,0,trail,9
41.517823,-47.803997,152.727219,-0.001202,2.327210,8.377954,-0.038033,0.834397,0,trail,9
41.551031,-47.837978,152.659515,-0.001237,2.345836,8.445011,-0.018376,0.842957,0,trail,9
41.583744,-47.873909,152.587738,-0.001511,2.418528,8.706701,0.002347,0.846880,0,trail,9
41.617237,-47.909199,152.517105,-0.001694,2.390868,8.607126,0.013608,0.828081,0,trail,9
41.649397,-47.939320,152.455856,-0.001502,2.405155,8.658558,0.025988,0.832467,0,trail,9
41.683091,-47.976772,152.379776,-0.001254,2.454704,8.836934,-0.001488,0.852781,0,trail,9
41.715641,-48.012558,152.310196,-0.001977,2.473619,8.905028,0.000220,0.860760,0,trail,9
41.749181,-48.043373,152.246857,-0.001946,2.479535,8.926325,0.006017,0.848023,0,trail,9
41.781590,-48.087727,152.157776,-0.001476,2.503872,9.013939,0.024401,0.841017,0,trail,9
41.814793,-48.125599,152.081604,-0.001271,2.559634,9.214682,0.029829,0.862401,0,trail,9
41.847619,-48.162655,152.007812,-0.001964,2.553959,9.194251,0.055765,0.877051,0,trail,9
41.880771,-48.196629,151.938126,-0.002006,2.562566,9.225236,0.000862,0.820149,0,trail,9
41.914022,-48.235336,151.857620,-0.001567,2.582400,9.296639,0.019885,0.843093,0,trail,9
41.947275,-48.273930,151.779190,-0.001419,2.601240,9.364463,-0.017380,0.844468,0,trail,9
41.980110,-48.316639,151.692368,-0.001378,2.691413,9.689085,-0.021631,0.866995,0,trail,9
42.012493,-48.348274,151.626114,-0.001792,2.644887,9.521593,0.008004,0.885023,0,trail,9
42.045571,-48.387085,151.548767,-0.001542,2.677472,9.638900,0.015586,0.868659,0,trail,9
42.079210,-48.431313,151.456894,-0.001313,2.719551,9.790382,0.000992,0.899512,0,trail,9
42.111847,-48.464138,151.389755,-0.001805,2.737955,9.856638,-0.018196,0.890741,0,trail,9
42.144944,-48.506485,151.304642,-0.001772,2.745818,9.884944,-0.020524,0.891262,0,trail,9
42.177609,-48.550144,151.214844,-0.001600,2.766311,9.958721,-0.042684,0.898008,0,trail,9
42.210941,-48.585896,151.142746,-0.001528,2.824852,10.169469,-0.046350,0.930225,0,trail,9
42.243500,-48.632431,151.049072,-0.001668,2.824305,10.167496,-0.011555,0.929651,0,trail,9
42.277078,-48.675686,150.962234,-0.001734,2.921140,10.516103,-0.003165,0.943772,0,trail,9
42.310030,-48.720898,150.872482,-0.002018,2.910633,10.478278,-0.022818,0.939520,0,trail,9
42.342951,-48.762344,150.788925,-0.001644,2.938756,10.579523,-0.033884,0.943903,0,trail,9
42.375977,-48.808193,150.697205,-0.002153,2.975468,10.711683,-0.011533,0.950000,0,trail,9
42.408989,-48.847908,150.619476,-0.002166,2.960516,10.657856,-0.035569,0.878218,0,trail,9
42.442076,-48.892231,150.533066,-0.001725,2.959336,10.653611,-0.029536,0.861685,0,trail,9
42.474930,-48.934010,150.451233,-0.001475,2.943082,10.595095,0.011410,0.844265,0,trail,9
42.507748,-48.978569,150.363968,-0.001163,2.950724,10.622607,-0.014284,0.839196,0,trail,9
42.540873,-49.026039,150.270447,-0.001023,2.946106,10.605981,0.003439,0.836210,0,trail,9
42.574099,-49.072132,150.182800,-0.000913,2.950090,10.620325,-0.006831,0.848381,0,trail,9
42.606504,-49.115433,150.097504,-0.000990,2.961811,10.662520,-0.002499,0.853225,0,trail,9
42.639804,-49.160007,150.012131,-0.000973,2.959565,10.654434,0.010929,0.847318,0,trail,9
42.672666,-49.201839,149.930374,-0.000907,2.951860,10.626695,0.032470,0.838665,0,trail,9
42.705672,-49.245575,149.845413,-0.000866,2.953889,10.634002,-0.005036,0.852714,0,trail,9
42.738530,-49.288288,149.761749,-0.000910,2.951063,10.623827,0.008768,0.846767,0,trail,9
42.771938,-49.340611,149.659607,-0.000913,2.949706,10.618942,0.005567,0.845993,0,trail,9
42.804858,-49.383900,149.574570,-0.000978,2.949275,10.617389,0.014546,0.847660,0,trail,9
42.838343,-49.425083,149.493118,-0.000963,2.936956,10.573040,-0.007314,0.850093,0,trail,9
42.871437,-49.468323,149.408630,-0.000862,2.952918,10.630505,0.028726,0.848666,0,trail,9
42.904969,-49.513000,149.319778,-0.000882,2.955844,10.641038,0.012072,0.846546,0,trail,9
42.937643,-49.554237,149.238922,-0.001017,2.955466,10.639678,0.012450,0.846293,0,trail,9
42.970513,-49.604176,149.141495,-0.001089,2.948549,10.614778,-0.008956,0.819255,0,trail,9
43.004335,-49.643021,149.066437,-0.001042,2.947305,10.610299,0.015855,0.827147,0,trail,9
43.037726,-49.697212,148.958862,-0.001025,2.941705,10.590139,0.011259,0.814461,0,trail,9
43.070780,-49.735493,148.884796,-0.000993,2.945340,10.603225,0.001891,0.800574,0,trail,9
43.103492,-49.779629,148.796265,-0.000918,2.948948,10.616211,0.038726,0.806701,0,trail,9
43.136987,-49.827374,148.701096,-0.000969,2.944691,10.600887,0.019040,0.813459,0,trail,9
43.169461,-49.864891,148.626007,-0.001014,2.941922,10.590920,0.012959,0.803007,0,trail,9
43.201766,-49.909328,148.536713,-0.000988,2.937399,10.574637,0.010311,0.809663,0,trail,9
43.235136,-49.951431,148.453110,-0.000898,2.950620,10.622233,0.007846,0.847152,0,trail,9
43.267642,-50.000740,148.354721,-0.000844,2.961247,10.660490,0.004758,0.858616,0,trail,9
43.300537,-50.042530,148.269958,-0.000964,2.955412,10.639485,0.026455,0.851208,0,trail,9
43.333863,-50.079216,148.195618,-0.001027,2.950350,10.621260,0.040586,0.839826,0,trail,9
43.366761,-50.125061,148.103180,-0.000984,2.957486,10.646948,0.036248,0.831435,0,trail,9
43.399480,-50.170582,148.010010,-0.000971,2.978004,10.720813,0.044597,0.848410,0,trail,9
43.432860,-50.213890,147.920013,-0.001007,2.957290,10.646244,0.046863,0.862005,0,trail,9
43.465744,-50.257244,147.829376,-0.001126,2.949084,10.616701,0.042296,0.854116,0,trail,9
43.498808,-50.299412,147.739899,-0.001096,2.951451,10.625224,0.041627,0.823218,0,trail,9
43.531570,-50.334221,147.665009,-0.001057,2.951612,10.625803,0.031528,0.796183,0,trail,9
43.564493,-50.381817,147.564621,-0.000928,2.946201,10.606323,0.029991,0.813949,0,trail,9
43.597834,-50.423557,147.474991,-0.000909,2.961595,10.661742,0.030877,0.834797,0,trail,9
43.630432,-50.459866,147.395401,-0.000931,2.949339,10.617620,0.031583,0.842383,0,trail,9
43.663401,-50.498203,147.311935,-0.001016,2.957383,10.646580,0.048131,0.862085,0,trail,9
43.697312,-50.541634,147.214844,-0.000998,2.954339,10.635622,0.033489,0.853097,0,trail,9
43.730118,-50.582241,147.124924,-0.000955,2.954430,10.635949,0.028749,0.834630,0,trail,9
43.762677,-50.620316,147.040329,-0.000983,2.957619,10.647428,0.033124,0.840384,0,trail,9
43.795667,-50.662998,146.943863,-0.001058,2.938361,10.578099,0.035268,0.836315,0,trail,9
43.828837,-50.696697,146.867050,-0.001010,2.947792,10.612051,0.047628,0.812651,0,trail,9
43.862335,-50.740501,146.766342,-0.000913,2.944137,10.598893,0.014607,0.835809,0,trail,9
43.895589,-50.781208,146.672760,-0.000971,2.961137,10.660093,0.020137,0.828783,0,trail,9
43.928605,-50.818726,146.585617,-0.000948,2.954261,10.635340,0.016500,0.828212,0,trail,9
43.961979,-50.853157,146.504990,-0.000961,2.956830,10.644588,0.023781,0.805938,0,trail,9
